% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.465751695e+05 +1.465751695e+05 +1.467243195e+05 +1.467243195e+05 +3.7114e-01 -2.3360e+00 +4.6781e+00 -2.7502e+00 -3.6139e+00
3 +1.883822135e+04 +1.883822135e+04 +1.898737135e+04 +1.898737135e+04 +8.8401e-01 +1.7818e-01 +2.7317e+00 +4.8615e+00 +3.0731e+00
4 +9.552905240e+03 +9.552905240e+03 +9.702055240e+03 +9.702055240e+03 -1.9691e-01 -1.5157e+00 +1.9982e+00 +1.1397e+00 -1.5388e-01
16 +3.808526683e+03 +3.808526683e+03 +3.957676683e+03 +3.957676683e+03 -2.5483e+00 -1.8611e+00 +1.0450e+00 -2.7152e-01 -2.7049e+00
43 +1.853814173e+03 +1.853814173e+03 +2.002964173e+03 +2.002964173e+03 +5.1254e-01 -9.2750e-01 -1.0434e+00 -1.6791e+00 -1.3974e-01
45 +1.268823792e+03 +1.268823792e+03 +1.417973792e+03 +1.417973792e+03 -8.7899e-01 -1.9318e+00 -2.0412e+00 +2.8027e+00 +3.1864e+00
48 +5.965056888e+02 +5.965056888e+02 +7.456556888e+02 +7.456556888e+02 -1.0032e+00 -1.4621e+00 -2.8865e-01 -7.3904e-01 -1.5093e-01
225 +2.947842413e+02 +2.947842413e+02 +4.439342413e+02 +4.439342413e+02 -1.9555e-01 -1.1929e+00 +1.2387e-01 +2.9031e+00 +1.3552e+00
308 +2.467077625e+02 +2.467077625e+02 +3.958577625e+02 +3.958577625e+02 -1.3767e+00 -1.7697e+00 -1.1117e+00 +2.3038e+00 -1.4974e+00
383 +7.885081731e+01 +7.885081731e+01 +2.280008173e+02 +2.280008173e+02 -1.2687e+00 -1.2342e+00 -4.9122e-01 +1.4626e+00 -3.9885e+00
483 +3.908459571e+01 +3.908459571e+01 +1.882345957e+02 +1.882345957e+02 -1.3850e+00 -1.2361e+00 -5.1641e-01 +1.3829e+00 -3.2066e+00
965 +1.914041216e+01 +1.914041216e+01 +1.682904122e+02 +1.682904122e+02 -5.8870e-01 -1.2476e+00 -7.0595e-01 +8.2578e-01 -4.0160e+00
1091 +1.233436330e+01 +1.233436330e+01 +1.614843633e+02 +1.614843633e+02 -5.2502e-01 -1.2914e+00 -7.8329e-01 +8.1921e-01 -3.8509e+00
1141 +4.065887022e+00 +4.065887022e+00 +1.532158870e+02 +1.532158870e+02 -7.1953e-01 -1.2348e+00 -9.5779e-01 +8.3256e-01 -3.8250e+00
1341 +3.884778780e+00 +3.884778780e+00 +1.530347788e+02 +1.530347788e+02 -6.6229e-01 -1.2230e+00 -9.4179e-01 +8.2709e-01 -3.8205e+00
2538 +2.497336469e+00 +2.497336469e+00 +1.516473365e+02 +1.516473365e+02 -4.5471e-01 -1.0275e+00 -8.7122e-01 +9.0198e-01 -3.7478e+00
4389 +1.553867719e+00 +1.553867719e+00 +1.507038677e+02 +1.507038677e+02 -3.0986e-01 -8.0349e-01 -6.5265e-01 +9.5570e-01 -3.7427e+00
5845 +9.769252389e-01 +9.769252389e-01 +1.501269252e+02 +1.501269252e+02 -2.1134e-01 -6.4325e-01 -4.5688e-01 +1.1385e+00 -3.6845e+00
12078 +6.301411627e-01 +6.301411627e-01 +1.497801412e+02 +1.497801412e+02 -1.8007e-01 -5.9519e-01 -3.7168e-01 +1.2243e+00 -3.5904e+00
14376 +3.922167985e-01 +3.922167985e-01 +1.495422168e+02 +1.495422168e+02 -1.3714e-01 -5.3718e-01 -2.7907e-01 +1.3487e+00 -3.4900e+00
20578 +2.466734154e-01 +2.466734154e-01 +1.493966734e+02 +1.493966734e+02 -1.1831e-01 -4.9380e-01 -2.1360e-01 +1.4373e+00 -3.3960e+00
29710 +1.580840016e-01 +1.580840016e-01 +1.493080840e+02 +1.493080840e+02 -1.0745e-01 -4.6759e-01 -1.5714e-01 +1.5320e+00 -3.2776e+00
40446 +9.987472240e-02 +9.987472240e-02 +1.492498747e+02 +1.492498747e+02 -9.2812e-02 -4.4419e-01 -1.2414e-01 +1.5829e+00 -3.2014e+00
48872 +6.242838460e-02 +6.242838460e-02 +1.492124284e+02 +1.492124284e+02 -8.5576e-02 -4.2805e-01 -9.3349e-02 +1.6395e+00 -3.1131e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
