% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.478687898e+03 +2.478687898e+03 +2.508657898e+03 +2.508657898e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
3 +1.542242792e+03 +1.542242792e+03 +1.572212792e+03 +1.572212792e+03 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00
123 +9.539639604e+02 +9.539639604e+02 +9.839339604e+02 +9.839339604e+02 -6.5228e-01 -3.8326e+00 -4.7101e+00 +8.5901e-01 +4.2593e+00 +1.9214e+00 -3.5788e+00 -4.0843e+00 +4.8296e+00 -5.0000e+00
255 +4.916434605e+02 +4.916434605e+02 +5.216134605e+02 +5.216134605e+02 +6.6686e-01 -2.3942e+00 -4.1021e+00 -4.4114e-01 +2.4987e+00 +4.5126e+00 -3.9832e+00 -1.2230e+00 +5.5807e-01 -2.4113e+00
514 +3.415324029e+02 +3.415324029e+02 +3.715024029e+02 +3.715024029e+02 +4.2467e-01 -2.4372e+00 -2.9717e+00 -5.4928e-01 +3.8879e+00 +2.2766e+00 -4.4461e+00 -2.7214e+00 -2.4641e-01 -2.5939e+00
623 +1.768965319e+02 +1.768965319e+02 +2.068665319e+02 +2.068665319e+02 +1.7358e+00 -1.4205e+00 -3.4522e+00 -1.2153e+00 +3.5301e+00 +2.6141e+00 -4.5185e+00 -2.8702e+00 -1.6326e-02 -1.0710e+00
786 +1.473682549e+02 +1.473682549e+02 +1.773382549e+02 +1.773382549e+02 +1.4464e+00 -1.2293e+00 -3.4672e+00 -1.4627e+00 +3.4895e+00 +3.1432e+00 -4.4308e+00 -2.8676e+00 +2.1881e-01 -5.4687e-01
1843 +9.029651007e+01 +9.029651007e+01 +1.202665101e+02 +1.202665101e+02 +1.3846e+00 -1.5506e+00 -3.3734e+00 -1.9799e+00 +3.6892e+00 +3.2199e+00 -4.3097e+00 -2.9593e+00 +6.0608e-01 -1.6288e+00
2651 +5.884627648e+01 +5.884627648e+01 +8.881627648e+01 +8.881627648e+01 +1.3032e+00 -1.8097e+00 -3.3411e+00 -1.7516e+00 +3.6237e+00 +3.1684e+00 -3.9815e+00 -2.8988e+00 +5.1051e-01 -1.5560e+00
3167 +3.291533157e+01 +3.291533157e+01 +6.288533157e+01 +6.288533157e+01 +1.2077e+00 -1.5848e+00 -3.2796e+00 -1.7484e+00 +3.6082e+00 +2.9766e+00 -3.9990e+00 -2.8849e+00 +5.0763e-01 -1.3563e+00
3757 +2.270478163e+01 +2.270478163e+01 +5.267478163e+01 +5.267478163e+01 +1.1191e+00 -1.6204e+00 -3.3301e+00 -1.5556e+00 +3.6348e+00 +3.0002e+00 -4.0414e+00 -2.8438e+00 +4.9383e-01 -1.4271e+00
4526 +1.451034773e+01 +1.451034773e+01 +4.448034773e+01 +4.448034773e+01 +1.1545e+00 -1.6192e+00 -3.3390e+00 -1.5299e+00 +3.6540e+00 +3.0015e+00 -4.0138e+00 -2.8633e+00 +5.3814e-01 -1.4155e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.224279518e+03 +2.224279518e+03 +2.172569518e+03 +2.172569518e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
9 +1.359157841e+03 +1.359157841e+03 +1.307447841e+03 +1.307447841e+03 +3.2141e+00 +3.5366e+00 +2.9823e-01 -4.6466e+00 -4.1402e-01 +1.2080e+00 +2.5052e+00 +9.5548e-01 -4.8533e+00 +2.0185e+00
54 +8.716099898e+02 +8.716099898e+02 +8.198999898e+02 +8.198999898e+02 +3.7068e+00 +4.3239e+00 -3.3555e+00 -2.8872e+00 +1.9827e+00 +5.0000e+00 -3.5422e+00 +4.7819e+00 -2.7802e+00 +1.5292e+00
100 +6.171303094e+02 +6.171303094e+02 +5.654203094e+02 +5.654203094e+02 +1.8965e+00 +4.3231e+00 -3.1752e+00 -5.7045e-02 +1.5143e+00 -3.1966e-01 -4.6075e+00 +3.0217e+00 -5.0000e+00 +9.5413e-01
396 +3.851982172e+02 +3.851982172e+02 +3.334882172e+02 +3.334882172e+02 +3.4458e+00 +3.0496e+00 -2.8153e+00 -3.0859e+00 +4.9750e-01 +1.5195e+00 -4.7090e+00 +3.1636e+00 -4.7044e+00 -7.3880e-01
1056 +2.369646168e+02 +2.369646168e+02 +1.852546168e+02 +1.852546168e+02 +2.3610e+00 +3.8073e+00 -3.4263e+00 -2.8138e+00 +9.7010e-01 +1.1939e+00 -4.4458e+00 +3.4583e+00 -4.5469e+00 +1.3621e-01
1573 +1.466590150e+02 +1.466590150e+02 +9.494901496e+01 +9.494901496e+01 +2.7917e+00 +3.6110e+00 -3.2901e+00 -3.2948e+00 +1.1065e+00 +1.3395e+00 -4.1114e+00 +3.2909e+00 -4.0890e+00 +3.3605e-01
2279 +9.079839515e+01 +9.079839515e+01 +3.908839515e+01 +3.908839515e+01 +2.3944e+00 +3.1658e+00 -3.7621e+00 -3.8103e+00 +1.2725e+00 +1.8287e+00 -3.5040e+00 +3.4378e+00 -3.8561e+00 -1.4145e-01
2635 +5.752504515e+01 +5.752504515e+01 +5.815045149e+00 +5.815045149e+00 +2.5963e+00 +3.3096e+00 -3.3564e+00 -3.7625e+00 +1.1288e+00 +1.7936e+00 -3.4796e+00 +3.3934e+00 -4.0501e+00 -3.6571e-02
2951 +3.485361014e+01 +3.485361014e+01 -1.685638986e+01 -1.685638986e+01 +2.5069e+00 +3.3167e+00 -3.2571e+00 -3.6089e+00 +1.0391e+00 +1.7654e+00 -3.5392e+00 +3.4148e+00 -3.9260e+00 +3.2594e-01
3854 +1.853750919e+01 +1.853750919e+01 -3.317249081e+01 -3.317249081e+01 +2.5264e+00 +3.2323e+00 -3.2731e+00 -3.7190e+00 +1.0549e+00 +1.7464e+00 -3.4824e+00 +3.3717e+00 -3.9384e+00 +1.9347e-01
4552 +1.553594297e+01 +1.553594297e+01 -3.617405703e+01 -3.617405703e+01 +2.5551e+00 +3.2544e+00 -3.2681e+00 -3.7281e+00 +1.0544e+00 +1.7717e+00 -3.4864e+00 +3.3894e+00 -3.9495e+00 +1.9334e-01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.815843043e+03 +1.815843043e+03 +1.535893043e+03 +1.535893043e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
2 +1.388223268e+03 +1.388223268e+03 +1.108273268e+03 +1.108273268e+03 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00
77 +8.552891815e+02 +8.552891815e+02 +5.753391815e+02 +5.753391815e+02 -3.5299e+00 +2.6583e-01 +1.2696e+00 -5.5747e-01 -2.2296e+00 -1.1952e+00 -1.4204e+00 +9.7455e-01 -2.1343e+00 -2.3008e+00
174 +4.270965777e+02 +4.270965777e+02 +1.471465777e+02 +1.471465777e+02 -5.0000e+00 -2.8268e+00 +1.3814e+00 -4.1867e-01 -4.0312e+00 -1.8513e+00 -5.4176e-01 +1.5992e+00 -8.9989e-01 -3.1050e+00
323 +3.913996974e+02 +3.913996974e+02 +1.114496974e+02 +1.114496974e+02 -5.0000e+00 -3.1352e+00 +1.4431e+00 -1.1017e+00 -3.3947e+00 -2.0780e+00 -2.7391e-01 +2.0041e+00 +1.1486e+00 -2.5704e+00
573 +2.440897907e+02 +2.440897907e+02 -3.586020929e+01 -3.586020929e+01 -5.0000e+00 -2.2106e+00 +1.3679e+00 -9.5147e-01 -4.1998e+00 -2.2324e+00 -7.1449e-01 +5.0420e-01 -1.0327e-01 -2.2356e+00
1845 +1.489950778e+02 +1.489950778e+02 -1.309549222e+02 -1.309549222e+02 -4.5075e+00 -1.4528e+00 +1.4489e+00 -6.7626e-01 -4.8228e+00 -2.8411e+00 +2.4174e-01 +1.4610e+00 +9.9186e-03 -1.0829e+00
3933 +9.742059542e+01 +9.742059542e+01 -1.825294046e+02 -1.825294046e+02 -4.4054e+00 -1.5936e+00 +1.5151e+00 -8.3384e-01 -4.8027e+00 -2.8023e+00 +1.5133e-01 +1.2553e+00 -6.9128e-02 -1.4545e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.042959615e+03 +2.042959615e+03 +2.974949615e+03 +2.974949615e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
2 +1.581689164e+03 +1.581689164e+03 +2.513679164e+03 +2.513679164e+03 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00
52 +8.418981979e+02 +8.418981979e+02 +1.773888198e+03 +1.773888198e+03 -8.8523e-01 +5.0000e+00 +2.8102e+00 -2.2944e+00 +1.1089e-01 -2.2535e+00 +1.3934e+00 -2.8905e+00 +6.7655e-01 +5.0000e+00
212 +6.009514725e+02 +6.009514725e+02 +1.532941472e+03 +1.532941472e+03 +0.0000e+00 +3.4180e-01 +3.1861e+00 -1.6060e+00 +2.3273e+00 -3.9614e+00 +7.1541e-01 -3.7673e+00 -6.7634e-01 +1.8011e+00
350 +3.889051151e+02 +3.889051151e+02 +1.320895115e+03 +1.320895115e+03 +3.0113e-01 -7.4763e-01 +2.2101e+00 -1.2794e+00 +0.0000e+00 -3.9118e+00 +2.5890e+00 -4.0300e+00 -8.1582e-01 +2.4736e+00
952 +2.463620847e+02 +2.463620847e+02 +1.178352085e+03 +1.178352085e+03 +1.1499e+00 +6.6455e-01 +2.7789e+00 -9.9976e-01 +1.9576e+00 -2.7127e+00 +1.9477e+00 -3.4557e+00 -1.3307e+00 +1.0339e+00
1545 +1.565476161e+02 +1.565476161e+02 +1.088537616e+03 +1.088537616e+03 +8.0290e-01 +7.6593e-01 +2.5528e+00 -1.1378e+00 +1.1844e+00 -3.1231e+00 +2.3231e+00 -4.1289e+00 -1.4243e+00 +2.2764e+00
2157 +7.741126225e+01 +7.741126225e+01 +1.009401262e+03 +1.009401262e+03 +1.1849e+00 +1.2611e+00 +3.0129e+00 -8.8023e-01 +2.0800e+00 -2.6566e+00 +2.7544e+00 -3.9988e+00 -1.6123e+00 +2.2811e+00
2385 +6.107815862e+01 +6.107815862e+01 +9.930681586e+02 +9.930681586e+02 +1.1955e+00 +1.2207e+00 +2.8921e+00 -8.2778e-01 +2.1370e+00 -2.7120e+00 +2.7477e+00 -4.0433e+00 -1.6459e+00 +2.3243e+00
2553 +3.930677885e+01 +3.930677885e+01 +9.712967789e+02 +9.712967789e+02 +1.2088e+00 +1.0817e+00 +2.8213e+00 -7.4386e-01 +2.2315e+00 -2.6874e+00 +2.7536e+00 -4.0026e+00 -1.5964e+00 +2.3157e+00
3639 +2.119850788e+01 +2.119850788e+01 +9.531885079e+02 +9.531885079e+02 +1.2566e+00 +1.0296e+00 +2.8849e+00 -7.2365e-01 +2.2410e+00 -2.6765e+00 +2.7228e+00 -3.8720e+00 -1.6194e+00 +2.2166e+00
4161 +1.482544445e+01 +1.482544445e+01 +9.468154445e+02 +9.468154445e+02 +1.1331e+00 +9.2655e-01 +2.8478e+00 -7.5684e-01 +2.0841e+00 -2.6537e+00 +2.6890e+00 -3.9259e+00 -1.6088e+00 +2.1797e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.527272683e+03 +2.527272683e+03 +2.640582683e+03 +2.640582683e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
2 +2.338250738e+03 +2.338250738e+03 +2.451560738e+03 +2.451560738e+03 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00
4 +9.402578987e+02 +9.402578987e+02 +1.053567899e+03 +1.053567899e+03 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00
338 +4.153413047e+02 +4.153413047e+02 +5.286513047e+02 +5.286513047e+02 +9.6636e-01 +2.9091e+00 +2.0639e+00 -1.1264e+00 -1.3985e-01 -1.8021e+00 +4.1704e-01 -2.5058e+00 +1.9690e+00 -2.6144e+00
480 +3.972835092e+02 +3.972835092e+02 +5.105935092e+02 +5.105935092e+02 +1.9895e+00 +2.4009e+00 +1.3513e+00 -1.1466e+00 +4.9825e-01 -1.3704e+00 -1.0976e+00 -2.5687e+00 +1.6148e+00 -2.1812e+00
1083 +2.260854040e+02 +2.260854040e+02 +3.393954040e+02 +3.393954040e+02 +2.4271e+00 +3.6845e+00 -2.1993e-01 +1.3302e+00 +5.2010e-01 -1.7544e+00 -7.9547e-02 -1.6912e+00 +3.0951e+00 -1.0578e+00
1948 +1.448252366e+02 +1.448252366e+02 +2.581352366e+02 +2.581352366e+02 +2.2315e+00 +3.6634e+00 +8.4542e-01 -4.7611e-02 +4.2518e-01 -9.7672e-01 -4.9724e-01 -1.4999e+00 +3.1996e+00 -1.1961e+00
2276 +7.656753090e+01 +7.656753090e+01 +1.898775309e+02 +1.898775309e+02 +2.0828e+00 +3.6392e+00 +1.1625e+00 +4.3696e-01 +2.3310e-01 -6.9597e-01 -1.6427e-01 -1.8724e+00 +2.8849e+00 -8.0958e-01
2757 +5.986944674e+01 +5.986944674e+01 +1.731794467e+02 +1.731794467e+02 +2.1400e+00 +3.4864e+00 +6.1693e-01 +3.9323e-01 +3.2946e-01 -6.4070e-01 -2.8365e-01 -1.7999e+00 +3.0420e+00 -8.5381e-01
3457 +3.776500624e+01 +3.776500624e+01 +1.510750062e+02 +1.510750062e+02 +2.1328e+00 +3.2563e+00 +9.8228e-01 +3.9099e-01 +2.4421e-01 -7.6173e-01 -3.5347e-01 -1.7201e+00 +3.1099e+00 -9.0070e-01
4538 +1.750011022e+01 +1.750011022e+01 +1.308101102e+02 +1.308101102e+02 +2.1769e+00 +3.2583e+00 +7.8062e-01 +4.2749e-01 +4.3671e-01 -6.8865e-01 -4.5099e-01 -1.7160e+00 +3.0105e+00 -7.8572e-01
4868 +1.408675508e+01 +1.408675508e+01 +1.273967551e+02 +1.273967551e+02 +2.1330e+00 +3.2755e+00 +7.3364e-01 +4.0789e-01 +5.0534e-01 -7.8528e-01 -3.9937e-01 -1.7012e+00 +3.0292e+00 -7.8563e-01
% function evaluation | noise-free fitness - Fopt (-3.000200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.995029286e+03 +1.995029286e+03 +1.695009286e+03 +1.695009286e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
2 +1.555176697e+03 +1.555176697e+03 +1.255156697e+03 +1.255156697e+03 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00
81 +8.979043616e+02 +8.979043616e+02 +5.978843616e+02 +5.978843616e+02 -8.5344e-01 -1.0041e-01 -3.8525e+00 -1.5176e+00 +1.5580e+00 -1.5113e+00 +2.5268e+00 +6.9127e-01 +3.6630e+00 -3.2403e+00
168 +5.879928029e+02 +5.879928029e+02 +2.879728029e+02 +2.879728029e+02 +1.5521e-01 +0.0000e+00 -2.7061e+00 -3.1813e+00 +3.1518e-01 -1.9767e+00 -1.3240e-01 -2.8512e+00 +1.5070e+00 +3.0312e-01
387 +3.491469692e+02 +3.491469692e+02 +4.912696925e+01 +4.912696925e+01 -1.1038e+00 +5.7822e-01 -9.2245e-01 -3.8488e+00 +6.4793e-01 -1.5838e+00 +3.5876e+00 -2.0819e-01 +1.1754e+00 -1.5260e+00
656 +2.428649278e+02 +2.428649278e+02 -5.715507218e+01 -5.715507218e+01 -2.4321e-01 +1.1033e+00 -6.4314e-01 -4.6749e+00 +3.5283e-01 -9.3977e-01 +3.6250e+00 -6.3418e-01 +8.7429e-01 -6.6795e-01
1306 +1.510751415e+02 +1.510751415e+02 -1.489448585e+02 -1.489448585e+02 -1.0654e+00 +9.1646e-01 -7.6477e-01 -3.9312e+00 +7.5793e-01 -1.1502e+00 +3.2541e+00 -3.9682e-01 +1.1692e+00 +1.2475e-01
2206 +7.432144933e+01 +7.432144933e+01 -2.256985507e+02 -2.256985507e+02 -5.9213e-01 +1.0189e+00 -8.2551e-01 -3.9976e+00 +6.9872e-01 -1.7354e+00 +3.1755e+00 -7.1527e-01 +1.1069e+00 -1.6622e-01
2295 +5.789601006e+01 +5.789601006e+01 -2.421239899e+02 -2.421239899e+02 -4.7577e-01 +9.0924e-01 -8.0247e-01 -3.9885e+00 +5.5073e-01 -1.6217e+00 +3.1106e+00 -7.3456e-01 +1.0628e+00 -2.2079e-01
3344 +3.766526306e+01 +3.766526306e+01 -2.623547369e+02 -2.623547369e+02 -4.1193e-01 +9.1854e-01 -8.6707e-01 -3.6939e+00 +6.5318e-01 -1.7859e+00 +3.1034e+00 -7.4859e-01 +9.1324e-01 -2.7295e-01
4444 +2.358697055e+01 +2.358697055e+01 -2.764330294e+02 -2.764330294e+02 -4.5247e-01 +9.3336e-01 -7.9969e-01 -3.6792e+00 +7.1201e-01 -1.7136e+00 +3.0901e+00 -7.7021e-01 +9.8715e-01 -2.5889e-01
% function evaluation | noise-free fitness - Fopt (4.471000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.529416196e+03 +2.529416196e+03 +2.574126196e+03 +2.574126196e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
2 +1.670860376e+03 +1.670860376e+03 +1.715570376e+03 +1.715570376e+03 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00
3 +1.354794720e+03 +1.354794720e+03 +1.399504720e+03 +1.399504720e+03 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00
52 +8.286607611e+02 +8.286607611e+02 +8.733707611e+02 +8.733707611e+02 -2.6868e-01 -1.8594e+00 +2.8231e+00 -4.0257e+00 +9.3740e-02 -2.6555e+00 +3.0074e+00 -4.0375e+00 +1.5669e-01 +5.0000e+00
291 +6.063199272e+02 +6.063199272e+02 +6.510299272e+02 +6.510299272e+02 +1.6207e+00 -1.1049e+00 +1.4852e+00 -2.1471e+00 -1.0877e+00 -2.5799e+00 -1.3782e-01 -3.2752e+00 -1.7081e+00 +2.5320e+00
532 +2.877184182e+02 +2.877184182e+02 +3.324284182e+02 +3.324284182e+02 +2.8762e+00 -6.6122e-01 +1.4137e+00 +3.3604e-01 +3.4397e-01 -3.2695e+00 +3.7699e-01 -3.2806e+00 -1.1138e+00 +3.1768e+00
