% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.412140677e+03 +1.412140677e+03 +1.442110677e+03 +1.442110677e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
2 +8.274866317e+02 +8.274866317e+02 +8.574566317e+02 +8.574566317e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00
4 +6.095032005e+02 +6.095032005e+02 +6.394732005e+02 +6.394732005e+02 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00
106 +3.726218609e+02 +3.726218609e+02 +4.025918609e+02 +4.025918609e+02 +2.0507e+00 -1.2998e+00 -4.4704e+00 -2.0036e+00 +5.0000e+00
160 +1.617339649e+02 +1.617339649e+02 +1.917039649e+02 +1.917039649e+02 +2.4217e+00 -5.0000e+00 -5.0000e+00 -1.9132e+00 +2.6705e+00
457 +1.468277872e+02 +1.468277872e+02 +1.767977872e+02 +1.767977872e+02 +1.9534e+00 -5.0000e+00 -5.0000e+00 -1.9107e+00 +2.5002e+00
938 +8.638166980e+01 +8.638166980e+01 +1.163516698e+02 +1.163516698e+02 +1.2744e+00 -3.4675e+00 -4.1814e+00 -1.8569e+00 +2.8901e+00
1080 +5.994687108e+01 +5.994687108e+01 +8.991687108e+01 +8.991687108e+01 +1.0851e+00 -2.8136e+00 -4.1098e+00 -2.0741e+00 +3.0670e+00
1486 +1.439357811e+01 +1.439357811e+01 +4.436357811e+01 +4.436357811e+01 +1.2506e+00 -2.6180e+00 -3.8619e+00 -2.0566e+00 +2.6542e+00
3065 +8.021897631e+00 +8.021897631e+00 +3.799189763e+01 +3.799189763e+01 +1.1146e+00 -2.4399e+00 -3.8471e+00 -2.0167e+00 +2.8313e+00
3316 +5.725192953e+00 +5.725192953e+00 +3.569519295e+01 +3.569519295e+01 +1.1357e+00 -2.4320e+00 -3.8588e+00 -2.0031e+00 +2.8473e+00
3907 +3.474436389e+00 +3.474436389e+00 +3.344443639e+01 +3.344443639e+01 +1.1630e+00 -2.4663e+00 -3.8540e+00 -2.0099e+00 +2.8294e+00
4464 +2.436482907e+00 +2.436482907e+00 +3.240648291e+01 +3.240648291e+01 +1.1655e+00 -2.4683e+00 -3.8547e+00 -2.0089e+00 +2.8146e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.275397415e+03 +1.275397415e+03 +1.223687415e+03 +1.223687415e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
6 +4.137146225e+02 +4.137146225e+02 +3.620046225e+02 +3.620046225e+02 +2.6210e+00 +1.9790e+00 -2.7405e+00 -1.1603e+00 +9.1525e-01
12 +3.953646287e+02 +3.953646287e+02 +3.436546287e+02 +3.436546287e+02 +2.9194e+00 +3.9977e+00 -1.2018e+00 -4.8424e+00 -2.3555e+00
193 +2.377150194e+02 +2.377150194e+02 +1.860050194e+02 +1.860050194e+02 +2.3328e+00 +5.0000e+00 -2.3466e+00 -5.0000e+00 -4.4226e-01
238 +1.464630229e+02 +1.464630229e+02 +9.475302287e+01 +9.475302287e+01 +3.0283e+00 +4.4057e+00 -3.4152e+00 -3.9020e+00 +8.8120e-02
264 +7.518595569e+01 +7.518595569e+01 +2.347595569e+01 +2.347595569e+01 +3.1596e+00 +4.3534e+00 -3.0044e+00 -3.6108e+00 +1.6158e-01
623 +5.979212521e+01 +5.979212521e+01 +8.082125212e+00 +8.082125212e+00 +3.0902e+00 +4.3255e+00 -2.9663e+00 -3.6238e+00 +1.2895e-01
836 +3.418622909e+01 +3.418622909e+01 -1.752377091e+01 -1.752377091e+01 +2.8301e+00 +3.7565e+00 -2.9046e+00 -3.8665e+00 +3.3222e-01
1100 +1.313941470e+01 +1.313941470e+01 -3.857058530e+01 -3.857058530e+01 +2.6832e+00 +3.3566e+00 -3.2071e+00 -3.7231e+00 +8.5434e-01
2043 +9.652677953e+00 +9.652677953e+00 -4.205732205e+01 -4.205732205e+01 +2.6608e+00 +3.3357e+00 -3.2282e+00 -3.7158e+00 +8.3529e-01
2937 +2.459717426e+00 +2.459717426e+00 -4.925028257e+01 -4.925028257e+01 +2.6915e+00 +3.3359e+00 -3.2552e+00 -3.6503e+00 +8.6410e-01
3656 +1.558484153e+00 +1.558484153e+00 -5.015151585e+01 -5.015151585e+01 +2.6843e+00 +3.3183e+00 -3.2518e+00 -3.6616e+00 +8.7318e-01
4565 +9.095755544e-01 +9.095755544e-01 -5.080042445e+01 -5.080042445e+01 +2.6864e+00 +3.3155e+00 -3.2504e+00 -3.6566e+00 +8.7053e-01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.144807983e+03 +2.144807983e+03 +1.864857983e+03 +1.864857983e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
7 +1.401529314e+03 +1.401529314e+03 +1.121579314e+03 +1.121579314e+03 -4.3532e-01 -1.2163e+00 +7.9807e-01 +1.8312e+00 -3.8025e+00
42 +8.580893012e+02 +8.580893012e+02 +5.781393012e+02 +5.781393012e+02 -4.8036e+00 -4.8824e+00 -2.8744e+00 -2.6069e+00 -4.5084e+00
71 +6.229153876e+02 +6.229153876e+02 +3.429653876e+02 +3.429653876e+02 -3.4169e+00 -2.7289e+00 -1.2810e-01 -1.1208e+00 -5.0000e+00
105 +2.051923708e+02 +2.051923708e+02 -7.475762922e+01 -7.475762922e+01 -5.0000e+00 -2.5534e+00 +4.6500e+00 -1.1546e+00 -2.4523e+00
215 +1.066233797e+02 +1.066233797e+02 -1.733266203e+02 -1.733266203e+02 -5.0000e+00 -2.9242e+00 +4.6011e+00 -1.7747e+00 -3.3451e+00
406 +7.895033891e+01 +7.895033891e+01 -2.009996611e+02 -2.009996611e+02 -5.0000e+00 -2.6383e+00 +4.9138e+00 -1.8925e+00 -4.1629e+00
952 +6.144185305e+01 +6.144185305e+01 -2.185081469e+02 -2.185081469e+02 -5.0000e+00 -2.5795e+00 +4.7514e+00 -2.1252e+00 -3.8619e+00
1440 +3.215433247e+01 +3.215433247e+01 -2.477956675e+02 -2.477956675e+02 -3.8789e+00 -3.7262e+00 +3.3298e+00 -1.1005e+00 -3.4319e+00
2158 +1.498008502e+01 +1.498008502e+01 -2.649699150e+02 -2.649699150e+02 -3.7527e+00 -3.7873e+00 +3.4204e+00 -1.1769e+00 -3.6141e+00
3490 +9.814635792e+00 +9.814635792e+00 -2.701353642e+02 -2.701353642e+02 -3.7842e+00 -3.7763e+00 +3.5106e+00 -1.1512e+00 -3.6119e+00
4110 +5.725641968e+00 +5.725641968e+00 -2.742243580e+02 -2.742243580e+02 -3.7914e+00 -3.7625e+00 +3.5407e+00 -1.1265e+00 -3.5126e+00
4636 +3.890642182e+00 +3.890642182e+00 -2.760593578e+02 -2.760593578e+02 -3.7952e+00 -3.7688e+00 +3.5141e+00 -1.1154e+00 -3.5022e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.700691775e+03 +1.700691775e+03 +2.632681775e+03 +2.632681775e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
2 +1.126702840e+03 +1.126702840e+03 +2.058692840e+03 +2.058692840e+03 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00
10 +8.197404045e+02 +8.197404045e+02 +1.751730404e+03 +1.751730404e+03 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00
14 +2.744624231e+02 +2.744624231e+02 +1.206452423e+03 +1.206452423e+03 +2.3821e+00 +1.4491e+00 +1.8085e+00 -3.0993e+00 +3.7286e+00
75 +1.878489508e+02 +1.878489508e+02 +1.119838951e+03 +1.119838951e+03 +4.2538e-01 -8.4873e-01 +2.0260e+00 -1.4750e+00 +2.6649e+00
252 +1.452781911e+02 +1.452781911e+02 +1.077268191e+03 +1.077268191e+03 +8.7043e-01 -9.2181e-02 +2.6055e+00 -1.4462e+00 +2.5376e+00
388 +6.949055061e+01 +6.949055061e+01 +1.001480551e+03 +1.001480551e+03 +8.0948e-01 +6.7580e-01 +2.7625e+00 -6.1630e-01 +2.0356e+00
