% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.382095168e+02 +1.382095168e+02 +2.176895168e+02 +2.176895168e+02 +2.9275e+00 +3.9532e+00 +3.3534e+00 +1.9860e-01 +8.7758e-01 +4.5162e+00 +8.4440e-01 +4.6619e+00 -4.1016e+00 +2.2803e+00
2 +6.518465641e+01 +6.518465641e+01 +1.446646564e+02 +1.446646564e+02 +1.6972e+00 -5.3898e-01 -1.8500e+00 -5.2539e-01 -5.7238e-01 +3.2081e+00 +3.8694e-01 +1.6723e+00 -1.9419e+00 +3.3182e+00
7 +6.004392838e+01 +6.004392838e+01 +1.395239284e+02 +1.395239284e+02 -2.2724e+00 -2.9945e+00 -2.4952e+00 +2.3206e+00 -3.9251e+00 -2.6800e+00 +1.0695e+00 -2.6949e+00 -4.6680e+00 +1.0967e+00
9 +3.520576999e+01 +3.520576999e+01 +1.146857700e+02 +1.146857700e+02 +1.6768e+00 -2.9758e+00 -1.2696e+00 -3.0197e-01 -2.8144e+00 +1.9061e-01 +2.5979e-02 +4.9193e+00 -4.3753e-01 -3.2305e+00
108 +2.182453670e+01 +2.182453670e+01 +1.013045367e+02 +1.013045367e+02 -9.8355e-01 -1.0665e+00 -1.3221e+00 +2.1055e-01 -1.5357e+00 +6.8408e-01 -2.8301e+00 -2.0773e+00 -3.6148e-01 -4.3914e+00
126 +1.081962469e+01 +1.081962469e+01 +9.029962469e+01 +9.029962469e+01 -1.1487e+00 -2.4542e+00 -1.4837e+00 +1.2644e+00 -3.7151e+00 +1.0052e+00 +0.0000e+00 -1.5848e+00 -5.7806e-01 -3.9022e+00
133 +9.906325188e+00 +9.906325188e+00 +8.938632519e+01 +8.938632519e+01 +1.3895e-01 -5.4708e-01 -4.3665e-01 +9.8790e-02 -4.2899e+00 +3.3357e-01 -2.8973e-01 -8.6001e-01 -1.0503e+00 -4.5220e+00
509 +6.147935103e+00 +6.147935103e+00 +8.562793510e+01 +8.562793510e+01 +3.1893e-01 -1.2417e+00 -1.0955e+00 -1.2129e-01 -2.3169e+00 +1.3382e+00 -9.7799e-01 -5.2897e-02 -1.7152e+00 -3.3463e+00
580 +2.697606214e+00 +2.697606214e+00 +8.217760621e+01 +8.217760621e+01 -5.6561e-01 -1.8718e+00 -9.2006e-01 +2.1583e+00 -2.4283e+00 +1.0084e+00 +2.3487e-01 +6.4869e-01 -1.9690e+00 -3.7749e+00
838 +1.479654463e+00 +1.479654463e+00 +8.095965446e+01 +8.095965446e+01 -5.5049e-02 -1.1260e+00 -1.1901e+00 +2.2612e+00 -1.9739e+00 +7.1856e-01 -2.7504e-01 -1.3215e-01 -1.7479e+00 -3.6644e+00
