% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.049728337e+02 +5.049728337e+02 +4.288283368e+01 +4.288283368e+01 -4.0545e+00 +2.5185e+00 +6.1182e-01 -4.7012e+00 -3.9308e+00 +7.1366e-01 -3.7378e+00 +2.9898e+00 +6.7534e-02 -2.0706e+00
23 +3.713314861e+02 +3.713314861e+02 -9.075851392e+01 -9.075851392e+01 +7.2021e-01 +1.6069e+00 +1.9745e+00 +4.4232e+00 +1.2346e+00 -1.1304e+00 +1.4777e+00 +3.9720e+00 +2.5352e-01 -3.7235e+00
129 +2.176041044e+02 +2.176041044e+02 -2.444858956e+02 -2.444858956e+02 -8.3060e-01 +3.5642e+00 -5.5928e-01 +0.0000e+00 +1.5199e+00 +3.9512e-01 +1.6043e-01 +1.6438e+00 +1.7406e+00 +2.1064e+00
236 +1.435910673e+02 +1.435910673e+02 -3.184989327e+02 -3.184989327e+02 +2.0891e+00 +2.9784e+00 +8.4973e-01 -8.2799e-03 +9.7633e-01 +3.8066e+00 +2.0871e+00 +7.9775e-01 +8.4449e-01 -8.4072e-01
579 +9.402547302e+01 +9.402547302e+01 -3.680645270e+02 -3.680645270e+02 +1.9747e+00 +2.4546e+00 +1.1511e-01 -3.2664e-01 +1.2728e+00 +1.5848e+00 +1.5777e+00 +2.5588e+00 +1.4620e+00 -5.8878e-01
1264 +6.190083193e+01 +6.190083193e+01 -4.001891681e+02 -4.001891681e+02 +2.5385e+00 +3.1062e+00 -3.9916e-01 -4.4667e-01 +1.6081e+00 +1.6931e+00 +2.5377e+00 +1.6572e+00 +1.4747e+00 -2.7110e-01
2760 +3.847773640e+01 +3.847773640e+01 -4.236122636e+02 -4.236122636e+02 +2.2459e+00 +3.2162e+00 +6.7911e-01 -6.1216e-01 +1.7880e+00 +2.1354e+00 +2.0254e+00 +2.2246e+00 +9.9268e-01 -2.5931e-01
3337 +2.459588183e+01 +2.459588183e+01 -4.374941182e+02 -4.374941182e+02 +2.2555e+00 +3.2242e+00 +8.0692e-01 -5.5084e-01 +1.5949e+00 +2.1629e+00 +2.0349e+00 +2.2151e+00 +9.8658e-01 -2.4496e-01
5108 +1.517060564e+01 +1.517060564e+01 -4.469193944e+02 -4.469193944e+02 +2.3378e+00 +3.2187e+00 +8.1818e-01 -5.3593e-01 +1.6300e+00 +2.1609e+00 +2.0879e+00 +2.1997e+00 +1.4736e+00 -2.5611e-01
9259 +8.925752195e+00 +8.925752195e+00 -4.531642478e+02 -4.531642478e+02 +2.3369e+00 +3.2289e+00 +1.4156e+00 -5.6918e-03 +1.6708e+00 +2.2112e+00 +2.0963e+00 +2.2086e+00 +1.7821e+00 -2.5604e-01
10219 +6.262929567e+00 +6.262929567e+00 -4.558270704e+02 -4.558270704e+02 +2.3378e+00 +3.2291e+00 +2.2081e+00 -6.2240e-03 +1.6600e+00 +2.1777e+00 +2.0930e+00 +2.2042e+00 +1.7914e+00 -2.4882e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.397791161e+02 +6.397791161e+02 +7.174391161e+02 +7.174391161e+02 +2.0129e+00 -1.0437e+00 -1.3899e+00 +4.9739e+00 -4.0643e+00 +4.5169e+00 +1.1665e+00 -4.1031e+00 -5.6422e-01 -3.6746e+00
38 +6.127842829e+02 +6.127842829e+02 +6.904442829e+02 +6.904442829e+02 -2.1212e+00 +3.4048e+00 +1.5007e+00 -1.3622e+00 -3.8504e+00 +2.3758e+00 -4.0813e+00 -3.9787e+00 -3.0919e+00 -1.8612e+00
51 +3.670873658e+02 +3.670873658e+02 +4.447473658e+02 +4.447473658e+02 -5.7776e-01 -3.2788e+00 -3.5528e+00 +5.0000e+00 -2.9355e-01 +4.6991e+00 -2.3702e+00 -6.8935e-01 -1.6825e+00 -2.2762e+00
105 +2.047459994e+02 +2.047459994e+02 +2.824059994e+02 +2.824059994e+02 +1.0362e+00 -3.7958e+00 +0.0000e+00 +2.2211e-01 -5.6362e-01 +1.1029e+00 -6.8791e-02 +1.9742e+00 -4.8302e-01 -3.9421e+00
518 +1.436924304e+02 +1.436924304e+02 +2.213524304e+02 +2.213524304e+02 +9.9579e-01 -3.0247e+00 -1.9105e-02 +7.2276e-01 +1.9435e-01 -4.8518e-01 +2.2502e-01 -6.2165e-01 -6.3832e-01 -3.8636e+00
731 +8.891457218e+01 +8.891457218e+01 +1.665745722e+02 +1.665745722e+02 +1.5090e+00 -3.7614e+00 -8.2157e-02 +3.3316e+00 -8.6151e-02 +1.1231e-01 +4.5105e-01 +4.5116e-01 -1.4585e-01 -3.8184e+00
1910 +5.743192788e+01 +5.743192788e+01 +1.350919279e+02 +1.350919279e+02 +3.8121e-01 -1.7969e+00 +5.8698e-01 +2.4811e+00 +8.5108e-01 -1.0461e+00 +1.4444e-01 +9.2045e-01 -1.8144e-01 -4.0739e+00
2022 +3.954470368e+01 +3.954470368e+01 +1.172047037e+02 +1.172047037e+02 +5.1541e-01 -1.7220e+00 +4.9628e-01 +2.5305e+00 +6.6432e-01 -1.0071e+00 +1.6334e-01 +5.2467e-01 -1.7488e-01 -4.1077e+00
3128 +2.473816241e+01 +2.473816241e+01 +1.023981624e+02 +1.023981624e+02 +4.1574e-01 -9.3003e-01 +3.9410e-01 +2.5276e+00 +8.3321e-01 -1.0632e+00 +1.2770e-01 +5.4215e-01 -1.7011e-01 -3.8406e+00
4044 +1.432649529e+01 +1.432649529e+01 +9.198649529e+01 +9.198649529e+01 +5.0123e-01 -9.2125e-01 +4.5167e-01 +2.5755e+00 +1.8622e+00 -1.0742e+00 +9.9689e-02 +5.5998e-01 -1.6099e-01 -3.8562e+00
6461 +9.996716177e+00 +9.996716177e+00 +8.765671618e+01 +8.765671618e+01 +4.3864e-01 -8.5480e-01 +4.4612e-01 +2.5912e+00 +2.4603e+00 -1.0848e+00 +1.3141e-01 +5.4753e-01 -1.7700e-01 -3.8596e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.756454045e+03 +2.756454045e+03 +2.872134045e+03 +2.872134045e+03 +4.7940e+00 -3.9396e+00 +3.1622e+00 +3.1803e+00 -1.3738e+00 +1.0670e+00 -1.6038e+00 -4.6255e+00 +2.9638e+00 -8.0384e-01
3 +1.478757009e+03 +1.478757009e+03 +1.594437009e+03 +1.594437009e+03 -1.6307e+00 +3.5436e+00 +2.5776e+00 -3.3194e+00 +3.0836e+00 +8.6704e-01 +3.4339e+00 -2.2916e+00 +2.0598e+00 -4.1165e+00
8 +9.149073728e+02 +9.149073728e+02 +1.030587373e+03 +1.030587373e+03 -1.1614e+00 +2.7206e+00 -4.5620e+00 +4.6793e+00 +2.7796e+00 -8.6565e-01 +1.1266e+00 -4.0071e+00 -3.2361e+00 +1.9362e+00
10 +6.023733922e+02 +6.023733922e+02 +7.180533922e+02 +7.180533922e+02 +2.0348e+00 +1.2752e+00 -4.1041e+00 +4.7240e+00 +1.3827e+00 -6.1823e-01 +2.4101e+00 +2.2483e+00 -3.3761e+00 -1.5176e-01
104 +2.784417039e+02 +2.784417039e+02 +3.941217039e+02 +3.941217039e+02 +1.4870e-01 +8.4333e-01 -5.8865e-01 +5.0000e+00 +2.3524e+00 -2.8069e+00 -1.0889e+00 +1.6154e+00 +1.3771e+00 +6.0281e-02
117 +2.107021873e+02 +2.107021873e+02 +3.263821873e+02 +3.263821873e+02 -2.7671e+00 +1.5350e+00 -2.5602e+00 -4.9872e-01 +2.9631e+00 -3.5072e+00 +2.5556e+00 +1.0262e+00 +3.8315e+00 -3.1317e-01
427 +1.573104494e+02 +1.573104494e+02 +2.729904494e+02 +2.729904494e+02 +6.3423e-01 +2.9093e+00 -3.7210e-01 +3.1017e+00 +3.2569e+00 -2.5330e+00 +3.4432e+00 +2.0354e+00 +3.8511e+00 -9.0129e-01
