% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.027935182e+01 +3.027935182e+01 +7.105935182e+01 +7.105935182e+01 +4.7342e+00 +1.6366e+00
2 +1.828410017e+01 +1.828410017e+01 +5.906410017e+01 +5.906410017e+01 -4.3291e+00 -1.7491e+00
6 +7.756757780e+00 +7.756757780e+00 +4.853675778e+01 +4.853675778e+01 -3.8742e+00 +1.0962e+00
7 +6.302500033e+00 +6.302500033e+00 +4.708250003e+01 +4.708250003e+01 +1.4589e+00 -3.2173e+00
11 +1.686296410e+00 +1.686296410e+00 +4.246629641e+01 +4.246629641e+01 -1.8638e+00 -9.6225e-01
47 +5.048645715e-01 +5.048645715e-01 +4.128486457e+01 +4.128486457e+01 -1.4792e+00 -1.0012e+00
63 +7.760741469e-02 +7.760741469e-02 +4.085760741e+01 +4.085760741e+01 -2.2592e+00 -1.4304e+00
152 +3.032230855e-02 +3.032230855e-02 +4.081032231e+01 +4.081032231e+01 -2.1066e+00 -1.3968e+00
270 +5.584214701e-05 +5.584214701e-05 +4.078005584e+01 +4.078005584e+01 -2.4629e+00 -1.7731e+00
780 +6.570251770e-06 +6.570251770e-06 +4.078000657e+01 +4.078000657e+01 -2.5584e+00 -1.8324e+00
1144 +1.348908647e-06 +1.348908647e-06 +4.078000135e+01 +4.078000135e+01 -2.5495e+00 -1.8087e+00
1394 +4.067478869e-07 +4.067478869e-07 +4.078000041e+01 +4.078000041e+01 -2.5384e+00 -1.8001e+00
1402 +1.041047142e-07 +1.041047142e-07 +4.078000010e+01 +4.078000010e+01 -2.5219e+00 -1.7985e+00
1511 +3.793851278e-08 +3.793851278e-08 +4.078000004e+01 +4.078000004e+01 -2.5247e+00 -1.7914e+00
1544 +1.178902664e-08 +1.178902664e-08 +4.078000001e+01 +4.078000001e+01 -2.5268e+00 -1.7957e+00
2199 +3.115886216e-09 +3.115886216e-09 +4.078000000e+01 +4.078000000e+01 -2.5106e+00 -1.7865e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.222482144e+01 +1.222482144e+01 +1.062482144e+01 +1.062482144e+01 +4.2002e+00 +1.1202e+00
5 +8.669263937e+00 +8.669263937e+00 +7.069263937e+00 +7.069263937e+00 -3.8468e+00 +1.9425e+00
16 +5.832280246e+00 +5.832280246e+00 +4.232280246e+00 +4.232280246e+00 -2.7725e-01 -3.0561e+00
19 +2.863401477e+00 +2.863401477e+00 +1.263401477e+00 +1.263401477e+00 +4.0878e+00 +2.3938e+00
20 +2.049965782e+00 +2.049965782e+00 +4.499657818e-01 +4.499657818e-01 -3.3888e+00 +1.1031e+00
23 +9.896692528e-03 +9.896692528e-03 -1.590103307e+00 -1.590103307e+00 +8.0411e-01 -2.0486e+00
186 +9.365861203e-04 +9.365861203e-04 -1.599063414e+00 -1.599063414e+00 +1.3662e+00 -2.0515e+00
589 +3.601456896e-04 +3.601456896e-04 -1.599639854e+00 -1.599639854e+00 +1.0687e+00 -2.0443e+00
675 +8.691003012e-05 +8.691003012e-05 -1.599913090e+00 -1.599913090e+00 +1.1214e+00 -2.0376e+00
767 +2.426268974e-05 +2.426268974e-05 -1.599975737e+00 -1.599975737e+00 +1.0272e+00 -2.0068e+00
1151 +4.404879148e-07 +4.404879148e-07 -1.599999560e+00 -1.599999560e+00 +1.1445e+00 -2.0073e+00
1326 +1.479591825e-07 +1.479591825e-07 -1.599999852e+00 -1.599999852e+00 +1.1374e+00 -2.0082e+00
1454 +2.836959556e-10 +2.836959556e-10 -1.600000000e+00 -1.600000000e+00 +1.1233e+00 -2.0127e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.217497464e+01 +3.217497464e+01 -3.386650254e+02 -3.386650254e+02 +1.8111e+00 +4.7365e+00
2 +1.532355639e+01 +1.532355639e+01 -3.555164436e+02 -3.555164436e+02 -4.7272e+00 +2.5283e+00
3 +2.239114854e+00 +2.239114854e+00 -3.686008851e+02 -3.686008851e+02 -9.5658e-01 -4.5546e+00
5 +9.273070673e-01 +9.273070673e-01 -3.699126929e+02 -3.699126929e+02 +3.3487e+00 -4.4145e+00
27 +1.351216889e-01 +1.351216889e-01 -3.707048783e+02 -3.707048783e+02 +2.2955e+00 -4.3290e-01
108 +3.410366426e-03 +3.410366426e-03 -3.708365896e+02 -3.708365896e+02 +2.7932e+00 -6.9320e-01
562 +2.203025414e-03 +2.203025414e-03 -3.708377970e+02 -3.708377970e+02 +3.0755e+00 -7.3351e-01
576 +5.775180995e-04 +5.775180995e-04 -3.708394225e+02 -3.708394225e+02 +2.9811e+00 -7.9105e-01
722 +1.547114721e-05 +1.547114721e-05 -3.708399845e+02 -3.708399845e+02 +3.1874e+00 -8.4619e-01
1018 +7.243041807e-06 +7.243041807e-06 -3.708399928e+02 -3.708399928e+02 +3.0949e+00 -8.1620e-01
1068 +2.323937792e-06 +2.323937792e-06 -3.708399977e+02 -3.708399977e+02 +3.0582e+00 -7.8683e-01
1266 +3.694822226e-12 +3.694822226e-12 -3.708400000e+02 -3.708400000e+02 +3.1144e+00 -8.0905e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.817807573e+01 +2.817807573e+01 -4.381924266e+00 -4.381924266e+00 -1.4162e+00 -4.2488e+00
2 +6.614748610e+00 +6.614748610e+00 -2.594525139e+01 -2.594525139e+01 -2.8289e+00 +1.9334e+00
10 +4.885514624e-02 +4.885514624e-02 -3.251114485e+01 -3.251114485e+01 +9.8673e-01 -3.1400e+00
117 +1.395796514e-02 +1.395796514e-02 -3.254604203e+01 -3.254604203e+01 +1.3611e+00 -3.0296e+00
139 +8.795138156e-04 +8.795138156e-04 -3.255912049e+01 -3.255912049e+01 +1.0855e+00 -3.2834e+00
369 +2.025148907e-04 +2.025148907e-04 -3.255979749e+01 -3.255979749e+01 +9.3940e-01 -3.3802e+00
403 +1.459465263e-04 +1.459465263e-04 -3.255985405e+01 -3.255985405e+01 +1.1185e+00 -3.2236e+00
451 +5.707188009e-05 +5.707188009e-05 -3.255994293e+01 -3.255994293e+01 +9.5772e-01 -3.3359e+00
456 +2.795191147e-05 +2.795191147e-05 -3.255997205e+01 -3.255997205e+01 +1.1289e+00 -3.1848e+00
951 +2.357736658e-05 +2.357736658e-05 -3.255997642e+01 -3.255997642e+01 +1.1224e+00 -3.1883e+00
1040 +1.514699171e-06 +1.514699171e-06 -3.255999849e+01 -3.255999849e+01 +1.0226e+00 -3.2716e+00
1229 +4.531522819e-07 +4.531522819e-07 -3.255999955e+01 -3.255999955e+01 +1.0219e+00 -3.2808e+00
1251 +3.911690030e-07 +3.911690030e-07 -3.255999961e+01 -3.255999961e+01 +1.0344e+00 -3.2616e+00
1359 +1.382633172e-07 +1.382633172e-07 -3.255999986e+01 -3.255999986e+01 +1.0521e+00 -3.2457e+00
1406 +3.597543952e-08 +3.597543952e-08 -3.255999996e+01 -3.255999996e+01 +1.0403e+00 -3.2672e+00
1421 +1.346717227e-08 +1.346717227e-08 -3.255999999e+01 -3.255999999e+01 +1.0548e+00 -3.2462e+00
1629 +4.491482741e-10 +4.491482741e-10 -3.256000000e+01 -3.256000000e+01 +1.0523e+00 -3.2509e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.540189591e+01 +1.540189591e+01 +5.308018959e+02 +5.308018959e+02 +2.8435e+00 +1.5655e+00
6 +4.601054892e+00 +4.601054892e+00 +5.200010549e+02 +5.200010549e+02 -3.6446e+00 +4.0248e+00
8 +2.796688802e+00 +2.796688802e+00 +5.181966888e+02 +5.181966888e+02 +2.1381e+00 -4.5816e+00
47 +1.998765548e+00 +1.998765548e+00 +5.173987655e+02 +5.173987655e+02 -3.1113e+00 -4.6842e+00
68 +1.432229882e-01 +1.432229882e-01 +5.155432230e+02 +5.155432230e+02 -3.9757e+00 -1.0347e+00
79 +6.492226532e-05 +6.492226532e-05 +5.154000649e+02 +5.154000649e+02 -3.4344e+00 -7.4044e-01
350 +3.167146144e-05 +3.167146144e-05 +5.154000317e+02 +5.154000317e+02 -3.3820e+00 -6.8799e-01
1004 +9.709333426e-08 +9.709333426e-08 +5.154000001e+02 +5.154000001e+02 -3.4529e+00 -7.1942e-01
1449 +5.741912901e-08 +5.741912901e-08 +5.154000001e+02 +5.154000001e+02 -3.4616e+00 -7.2918e-01
1649 +1.315868303e-08 +1.315868303e-08 +5.154000000e+02 +5.154000000e+02 -3.4667e+00 -7.2975e-01
1799 +7.723656381e-09 +7.723656381e-09 +5.154000000e+02 +5.154000000e+02 -3.4640e+00 -7.2790e-01
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.134452711e+01 +1.134452711e+01 +9.975745271e+02 +9.975745271e+02 +2.9719e-01 -6.8298e-01
2 +8.185551048e+00 +8.185551048e+00 +9.944155510e+02 +9.944155510e+02 +4.4168e+00 +1.7394e+00
3 +1.842256975e+00 +1.842256975e+00 +9.880722570e+02 +9.880722570e+02 -5.9425e-01 -3.9787e+00
119 +8.692797285e-01 +8.692797285e-01 +9.870992797e+02 +9.870992797e+02 -3.0550e+00 -4.9306e+00
137 +4.873589268e-01 +4.873589268e-01 +9.867173589e+02 +9.867173589e+02 -4.1254e+00 -2.7446e+00
