% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.898663059e+01 +1.898663059e+01 -8.356336941e+01 -8.356336941e+01 +3.5062e-01 +2.7055e+00 -2.3773e+00 +1.3916e+00 +2.8117e+00
2 +6.330227871e+00 +6.330227871e+00 -9.621977213e+01 -9.621977213e+01 -5.1451e-01 -6.2571e-01 -2.1267e+00 +1.9669e+00 +5.1879e-01
52 +6.074458480e+00 +6.074458480e+00 -9.647554152e+01 -9.647554152e+01 -7.5631e-01 +1.6864e+00 +1.5720e+00 +9.0065e-01 +1.1389e+00
108 +3.724732926e+00 +3.724732926e+00 -9.882526707e+01 -9.882526707e+01 -2.4439e-02 -2.7228e+00 -5.1748e-01 +1.4894e+00 +1.6953e+00
213 +2.178499543e+00 +2.178499543e+00 -1.003715005e+02 -1.003715005e+02 -6.6433e-01 -2.4891e+00 -7.7993e-02 +4.7732e-01 -4.8159e-01
990 +3.783903189e-01 +3.783903189e-01 -1.021716097e+02 -1.021716097e+02 +6.3881e-02 +4.5234e-01 -7.2705e-01 +7.3083e-01 +1.2974e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.696780814e+01 +3.696780814e+01 +1.086578081e+02 +1.086578081e+02 +3.0583e+00 +5.4888e-01 +3.5435e-01 -2.9850e+00 -3.5943e+00
4 +1.849497913e+01 +1.849497913e+01 +9.018497913e+01 +9.018497913e+01 +2.6849e+00 +2.0005e+00 -8.2229e-01 +1.3813e+00 -3.8671e+00
8 +1.347977654e+01 +1.347977654e+01 +8.516977654e+01 +8.516977654e+01 +2.2586e+00 +1.9289e+00 +1.9856e+00 -1.5612e+00 -1.0138e+00
48 +9.691177760e+00 +9.691177760e+00 +8.138117776e+01 +8.138117776e+01 -1.6807e+00 +6.7694e-01 +3.7713e+00 -1.2839e+00 +1.0137e+00
61 +4.741251859e+00 +4.741251859e+00 +7.643125186e+01 +7.643125186e+01 +8.6507e-02 -1.4601e+00 +2.6782e+00 -2.3471e+00 +2.3376e-01
198 +3.013781593e+00 +3.013781593e+00 +7.470378159e+01 +7.470378159e+01 -1.0373e+00 +8.7244e-01 +2.7941e-01 -1.7601e+00 +1.1769e+00
240 +8.963189023e-01 +8.963189023e-01 +7.258631890e+01 +7.258631890e+01 -4.1335e-01 -1.2032e+00 -5.1022e-01 -2.3483e+00 +2.2345e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.696746532e+01 +4.696746532e+01 +2.609774653e+02 +2.609774653e+02 +1.1452e+00 -3.4268e+00 +2.8337e+00 +2.0118e+00 +3.5399e+00
5 +1.935728201e+01 +1.935728201e+01 +2.333672820e+02 +2.333672820e+02 +1.3730e+00 -1.2933e+00 +2.9523e+00 +1.8205e+00 +1.8752e+00
14 +1.203689353e+01 +1.203689353e+01 +2.260468935e+02 +2.260468935e+02 +7.4661e-01 -8.0282e-01 +5.0781e+00 +9.8280e-01 +7.0292e-01
24 +3.642012082e+00 +3.642012082e+00 +2.176520121e+02 +2.176520121e+02 -4.5867e-01 +1.8852e+00 +2.2348e+00 -1.5957e-01 +2.1982e+00
1070 +2.226842304e+00 +2.226842304e+00 +2.162368423e+02 +2.162368423e+02 -2.7891e+00 -1.2908e+00 +7.4254e+00 +5.2843e-02 +2.0244e-01
2067 +1.384558220e+00 +1.384558220e+00 +2.153945582e+02 +2.153945582e+02 -1.6679e-01 -1.2287e-01 +5.4916e+00 +1.2582e-01 +2.9531e-01
2082 +7.479455063e-01 +7.479455063e-01 +2.147579455e+02 +2.147579455e+02 -1.8228e-01 -9.1643e-02 +5.4843e+00 +9.4301e-02 +3.3587e-01
3620 +6.291470524e-01 +6.291470524e-01 +2.146391471e+02 +2.146391471e+02 -4.5013e-01 -5.1811e-01 +5.8168e+00 +3.1181e-02 +1.7354e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.042664081e+01 +4.042664081e+01 -1.805335919e+01 -1.805335919e+01 +6.2408e-01 -3.4305e+00 +2.1597e+00 +2.0149e+00 +3.5792e+00
3 +3.731906311e+01 +3.731906311e+01 -2.116093689e+01 -2.116093689e+01 +3.0059e+00 -1.0522e+00 +2.0844e+00 +2.6695e+00 +3.9285e+00
5 +1.600214818e+01 +1.600214818e+01 -4.247785182e+01 -4.247785182e+01 +8.5194e-01 -1.2970e+00 +2.2782e+00 +1.8236e+00 +1.9145e+00
9 +1.334680101e+01 +1.334680101e+01 -4.513319899e+01 -4.513319899e+01 +1.9613e+00 -1.0488e+00 -2.4525e-01 +1.9754e+00 +3.2658e+00
