% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.932737746e+01 +6.932737746e+01 +7.619737746e+01 +7.619737746e+01 -2.6456e+00 +6.3249e-01
3 +5.491950665e+01 +5.491950665e+01 +6.178950665e+01 +6.178950665e+01 +2.0967e+00 -3.0306e+00
4 +2.455742410e+01 +2.455742410e+01 +3.142742410e+01 +3.142742410e+01 -3.9561e+00 +4.0295e+00
8 +4.384243051e+00 +4.384243051e+00 +1.125424305e+01 +1.125424305e+01 -7.0119e-01 -3.1617e+00
23 +2.107113171e+00 +2.107113171e+00 +8.977113171e+00 +8.977113171e+00 -4.5733e+00 -1.0811e+00
533 +6.250797183e-01 +6.250797183e-01 +7.495079718e+00 +7.495079718e+00 -1.6768e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.880972851e+01 +3.880972851e+01 +3.881972851e+01 +3.881972851e+01 +3.2546e+00 -3.4829e+00
9 +1.376455312e+01 +1.376455312e+01 +1.377455312e+01 +1.377455312e+01 +9.6111e-01 +8.2640e-01
15 +5.241991461e+00 +5.241991461e+00 +5.251991461e+00 +5.251991461e+00 +4.6702e+00 -3.5611e+00
43 +3.908431533e+00 +3.908431533e+00 +3.918431533e+00 +3.918431533e+00 -1.0903e+00 -4.3263e+00
186 +1.342486835e+00 +1.342486835e+00 +1.352486835e+00 +1.352486835e+00 +4.1739e-01 -3.3889e+00
818 +5.991901182e-01 +5.991901182e-01 +6.091901182e-01 +6.091901182e-01 +4.9929e-01 -3.3048e+00
1802 +3.624919190e-01 +3.624919190e-01 +3.724919190e-01 +3.724919190e-01 +5.0237e-01 -3.3061e+00
2652 +2.193463720e-01 +2.193463720e-01 +2.293463720e-01 +2.293463720e-01 +5.0233e-01 -3.3065e+00
4068 +5.293340108e-02 +5.293340108e-02 +6.293340108e-02 +6.293340108e-02 +5.0188e-01 -3.3062e+00
4468 +3.347859310e-02 +3.347859310e-02 +4.347859310e-02 +4.347859310e-02 +5.0178e-01 -3.3061e+00
5002 +1.995555695e-02 +1.995555695e-02 +2.995555695e-02 +2.995555695e-02 +5.0175e-01 -3.3061e+00
5618 +3.656014957e-03 +3.656014957e-03 +1.365601496e-02 +1.365601496e-02 +5.0174e-01 -3.3061e+00
6102 +2.361838405e-03 +2.361838405e-03 +1.236183841e-02 +1.236183841e-02 +5.0173e-01 -3.3061e+00
7268 +1.535701954e-03 +1.535701954e-03 +1.153570195e-02 +1.153570195e-02 +5.0173e-01 -3.3061e+00
7807 +5.607136117e-04 +5.607136117e-04 +1.056071361e-02 +1.056071361e-02 +5.0173e-01 -3.3061e+00
9307 +3.616479316e-04 +3.616479316e-04 +1.036164793e-02 +1.036164793e-02 +5.0173e-01 -3.3061e+00
10018 +2.024298689e-04 +2.024298689e-04 +1.020242987e-02 +1.020242987e-02 +5.0173e-01 -3.3061e+00
10052 +1.353834065e-04 +1.353834065e-04 +1.013538341e-02 +1.013538341e-02 +5.0173e-01 -3.3061e+00
10107 +4.244308429e-05 +4.244308429e-05 +1.004244308e-02 +1.004244308e-02 +5.0173e-01 -3.3061e+00
10752 +3.109483806e-05 +3.109483806e-05 +1.003109484e-02 +1.003109484e-02 +5.0173e-01 -3.3061e+00
10807 +2.305078137e-05 +2.305078137e-05 +1.002305078e-02 +1.002305078e-02 +5.0173e-01 -3.3061e+00
11368 +1.518186909e-05 +1.518186909e-05 +1.001518187e-02 +1.001518187e-02 +5.0173e-01 -3.3061e+00
11407 +3.377660112e-06 +3.377660112e-06 +1.000337766e-02 +1.000337766e-02 +5.0173e-01 -3.3061e+00
12518 +2.237829696e-06 +2.237829696e-06 +1.000223783e-02 +1.000223783e-02 +5.0173e-01 -3.3061e+00
12918 +1.275754779e-06 +1.275754779e-06 +1.000127575e-02 +1.000127575e-02 +5.0173e-01 -3.3061e+00
13953 +8.235608866e-07 +8.235608866e-07 +1.000082356e-02 +1.000082356e-02 +5.0173e-01 -3.3061e+00
14352 +3.623612543e-07 +3.623612543e-07 +1.000036236e-02 +1.000036236e-02 +5.0173e-01 -3.3061e+00
15003 +1.174778683e-07 +1.174778683e-07 +1.000011748e-02 +1.000011748e-02 +5.0173e-01 -3.3061e+00
15103 +9.634167286e-08 +9.634167286e-08 +1.000009634e-02 +1.000009634e-02 +5.0173e-01 -3.3061e+00
15153 +1.017351181e-08 +1.017351181e-08 +1.000001017e-02 +1.000001017e-02 +5.0173e-01 -3.3061e+00
15853 +7.260696933e-09 +7.260696933e-09 +1.000000726e-02 +1.000000726e-02 +5.0173e-01 -3.3061e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.223498738e+01 +1.223498738e+01 -1.183750126e+02 -1.183750126e+02 +4.2519e+00 +1.2866e+00
4 +9.703757814e+00 +9.703757814e+00 -1.209062422e+02 -1.209062422e+02 +4.4586e+00 +3.6681e+00
67 +3.638306901e+00 +3.638306901e+00 -1.269716931e+02 -1.269716931e+02 -2.0242e+00 -4.5095e+00
826 +1.640623961e-01 +1.640623961e-01 -1.304459376e+02 -1.304459376e+02 -9.3092e-01 -1.2428e+00
7926 +6.328821751e-02 +6.328821751e-02 -1.305467118e+02 -1.305467118e+02 -9.3093e-01 -1.2426e+00
8410 +1.171091617e-02 +1.171091617e-02 -1.305982891e+02 -1.305982891e+02 -9.3086e-01 -1.2427e+00
9126 +7.541160339e-03 +7.541160339e-03 -1.306024588e+02 -1.306024588e+02 -9.3086e-01 -1.2427e+00
10526 +5.108962123e-03 +5.108962123e-03 -1.306048910e+02 -1.306048910e+02 -9.3086e-01 -1.2427e+00
13060 +3.722555541e-03 +3.722555541e-03 -1.306062774e+02 -1.306062774e+02 -9.3086e-01 -1.2427e+00
13160 +1.685613941e-03 +1.685613941e-03 -1.306083144e+02 -1.306083144e+02 -9.3086e-01 -1.2427e+00
13210 +1.025015498e-03 +1.025015498e-03 -1.306089750e+02 -1.306089750e+02 -9.3086e-01 -1.2427e+00
13525 +8.198779631e-04 +8.198779631e-04 -1.306091801e+02 -1.306091801e+02 -9.3086e-01 -1.2427e+00
13610 +6.165747258e-04 +6.165747258e-04 -1.306093834e+02 -1.306093834e+02 -9.3086e-01 -1.2427e+00
13825 +8.801869399e-05 +8.801869399e-05 -1.306099120e+02 -1.306099120e+02 -9.3086e-01 -1.2427e+00
14925 +5.564926727e-05 +5.564926727e-05 -1.306099444e+02 -1.306099444e+02 -9.3086e-01 -1.2427e+00
15225 +2.590558054e-05 +2.590558054e-05 -1.306099741e+02 -1.306099741e+02 -9.3086e-01 -1.2427e+00
15275 +2.105743553e-05 +2.105743553e-05 -1.306099789e+02 -1.306099789e+02 -9.3086e-01 -1.2427e+00
15425 +1.523281068e-05 +1.523281068e-05 -1.306099848e+02 -1.306099848e+02 -9.3086e-01 -1.2427e+00
16760 +1.412401986e-06 +1.412401986e-06 -1.306099986e+02 -1.306099986e+02 -9.3086e-01 -1.2427e+00
17310 +8.457535614e-07 +8.457535614e-07 -1.306099992e+02 -1.306099992e+02 -9.3086e-01 -1.2427e+00
17660 +5.492189246e-07 +5.492189246e-07 -1.306099995e+02 -1.306099995e+02 -9.3086e-01 -1.2427e+00
18060 +1.630114070e-07 +1.630114070e-07 -1.306099998e+02 -1.306099998e+02 -9.3086e-01 -1.2427e+00
18210 +1.051990637e-07 +1.051990637e-07 -1.306099999e+02 -1.306099999e+02 -9.3086e-01 -1.2427e+00
18710 +7.816413472e-08 +7.816413472e-08 -1.306099999e+02 -1.306099999e+02 -9.3086e-01 -1.2427e+00
19010 +5.370739586e-08 +5.370739586e-08 -1.306099999e+02 -1.306099999e+02 -9.3086e-01 -1.2427e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.904210183e+01 +4.904210183e+01 -1.740778982e+02 -1.740778982e+02 -2.2287e+00 -4.9200e+00
2 +2.476734503e+01 +2.476734503e+01 -1.983526550e+02 -1.983526550e+02 -1.4819e-01 +5.6040e-01
17 +1.492397710e+01 +1.492397710e+01 -2.081960229e+02 -2.081960229e+02 +2.0214e+00 -2.5766e+00
18 +9.044614598e+00 +9.044614598e+00 -2.140753854e+02 -2.140753854e+02 -2.1690e+00 +3.1707e+00
40 +2.661185419e+00 +2.661185419e+00 -2.204588146e+02 -2.204588146e+02 -3.9692e+00 +4.7086e+00
657 +1.717085534e+00 +1.717085534e+00 -2.214029145e+02 -2.214029145e+02 -3.1236e+00 +4.6866e+00
2276 +1.171874699e+00 +1.171874699e+00 -2.219481253e+02 -2.219481253e+02 -4.3010e+00 +4.6528e+00
2480 +3.327751833e-01 +3.327751833e-01 -2.227872248e+02 -2.227872248e+02 -3.1146e+00 +4.6906e+00
5182 +2.195562951e-01 +2.195562951e-01 -2.229004437e+02 -2.229004437e+02 -3.1174e+00 +4.6890e+00
5775 +8.717474647e-02 +8.717474647e-02 -2.230328253e+02 -2.230328253e+02 -3.1164e+00 +4.6896e+00
6832 +2.470754918e-02 +2.470754918e-02 -2.230952925e+02 -2.230952925e+02 -3.1169e+00 +4.6894e+00
7332 +1.544836437e-02 +1.544836437e-02 -2.231045516e+02 -2.231045516e+02 -3.1169e+00 +4.6894e+00
7882 +9.351194995e-03 +9.351194995e-03 -2.231106488e+02 -2.231106488e+02 -3.1169e+00 +4.6894e+00
7932 +4.160236016e-03 +4.160236016e-03 -2.231158398e+02 -2.231158398e+02 -3.1169e+00 +4.6894e+00
8132 +3.554288701e-03 +3.554288701e-03 -2.231164457e+02 -2.231164457e+02 -3.1169e+00 +4.6894e+00
