% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.430042605e+04 +2.430042605e+04 +2.442425605e+04 +2.442425605e+04 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
4 +2.129491419e+03 +2.129491419e+03 +2.253321419e+03 +2.253321419e+03 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00
33 +9.971278316e+02 +9.971278316e+02 +1.120957832e+03 +1.120957832e+03 -5.4904e-01 +2.2590e-01 -1.7996e+00 +2.1588e+00 -9.7500e-02
177 +2.225515365e+02 +2.225515365e+02 +3.463815365e+02 +3.463815365e+02 -1.7901e-01 +3.4047e-01 -1.9658e+00 +4.9921e-01 -6.0847e-01
193 +1.492488526e+02 +1.492488526e+02 +2.730788526e+02 +2.730788526e+02 -1.0120e+00 +3.7000e-01 -1.0187e+00 +1.0705e+00 -9.1157e-01
417 +3.926554158e+01 +3.926554158e+01 +1.630955416e+02 +1.630955416e+02 -7.6241e-01 -1.0971e-01 -1.2947e+00 +7.5828e-01 +3.5325e-01
800 +1.074533471e+01 +1.074533471e+01 +1.345753347e+02 +1.345753347e+02 -6.4809e-01 -6.6410e-02 -1.0524e+00 +8.1903e-01 +2.3227e-01
1317 +9.104819717e+00 +9.104819717e+00 +1.329348197e+02 +1.329348197e+02 -7.4025e-01 -1.8151e-02 -1.0847e+00 +7.7352e-01 +1.9876e-01
1623 +6.110052000e+00 +6.110052000e+00 +1.299400520e+02 +1.299400520e+02 -5.7193e-01 +9.3064e-02 -1.0536e+00 +3.6665e-01 -4.8341e-02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.769809668e+04 +1.769809668e+04 +1.774560668e+04 +1.774560668e+04 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
4 +7.821612085e+03 +7.821612085e+03 +7.869122085e+03 +7.869122085e+03 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00
6 +3.013921800e+03 +3.013921800e+03 +3.061431800e+03 +3.061431800e+03 +2.6210e+00 +1.9790e+00 -2.7405e+00 -1.1603e+00 +9.1525e-01
57 +2.337913864e+03 +2.337913864e+03 +2.385423864e+03 +2.385423864e+03 +4.5647e+00 +3.9063e-01 +1.9851e+00 -3.9651e-03 -1.0702e+00
87 +1.080715546e+03 +1.080715546e+03 +1.128225546e+03 +1.128225546e+03 +5.0000e+00 +2.5818e+00 -4.3888e-01 -1.3440e+00 -7.6532e-01
105 +9.630771181e+02 +9.630771181e+02 +1.010587118e+03 +1.010587118e+03 +5.0000e+00 +2.7988e+00 -2.0375e-01 -3.5269e-01 -1.3430e+00
134 +1.119896608e+02 +1.119896608e+02 +1.594996608e+02 +1.594996608e+02 +3.5880e+00 +1.3957e+00 -1.6212e+00 -7.5235e-01 +0.0000e+00
439 +8.848397591e+01 +8.848397591e+01 +1.359939759e+02 +1.359939759e+02 +3.6182e+00 +1.6581e+00 -1.1580e+00 -9.3354e-01 -1.9020e-01
655 +4.475237511e+01 +4.475237511e+01 +9.226237511e+01 +9.226237511e+01 +3.5143e+00 +1.6990e+00 -1.1869e+00 -7.2516e-01 -1.4655e-01
802 +2.747331130e+01 +2.747331130e+01 +7.498331130e+01 +7.498331130e+01 +3.3416e+00 +1.6247e+00 -1.2074e+00 -8.0474e-01 -1.3622e-01
1102 +1.013741746e+01 +1.013741746e+01 +5.764741746e+01 +5.764741746e+01 +3.3587e+00 +1.6631e+00 -1.3148e+00 -7.9895e-01 -1.7920e-02
1354 +7.269333760e+00 +7.269333760e+00 +5.477933376e+01 +5.477933376e+01 +3.2510e+00 +1.6452e+00 -1.3510e+00 -8.3332e-01 +3.4568e-02
1668 +4.640601870e+00 +4.640601870e+00 +5.215060187e+01 +5.215060187e+01 +3.2239e+00 +1.5973e+00 -1.3560e+00 -8.2153e-01 -5.4561e-02
2202 +2.990372518e+00 +2.990372518e+00 +5.050037252e+01 +5.050037252e+01 +2.9760e+00 +1.5206e+00 -1.3563e+00 -8.0911e-01 -3.3530e-02
2295 +2.308877285e+00 +2.308877285e+00 +4.981887728e+01 +4.981887728e+01 +3.0337e+00 +1.5539e+00 -1.3989e+00 -8.2658e-01 -2.0578e-02
2395 +1.332600670e+00 +1.332600670e+00 +4.884260067e+01 +4.884260067e+01 +2.8895e+00 +1.5382e+00 -1.3855e+00 -8.3209e-01 +9.6219e-03
4140 +9.939145276e-01 +9.939145276e-01 +4.850391453e+01 +4.850391453e+01 +2.8356e+00 +1.5070e+00 -1.3523e+00 -8.2247e-01 +1.8431e-02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.146030298e+04 +4.146030298e+04 +4.151564298e+04 +4.151564298e+04 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
3 +2.908805641e+04 +2.908805641e+04 +2.914339641e+04 +2.914339641e+04 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00
4 +4.949846592e+03 +4.949846592e+03 +5.005186592e+03 +5.005186592e+03 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00
61 +1.848437590e+03 +1.848437590e+03 +1.903777590e+03 +1.903777590e+03 -1.6774e+00 -1.3505e+00 +2.0907e+00 +3.0106e+00 -6.5763e-01
81 +1.201757536e+03 +1.201757536e+03 +1.257097536e+03 +1.257097536e+03 -8.6980e-01 +9.1476e-01 -9.2091e-02 +1.2105e+00 -1.5183e+00
105 +6.110511864e+02 +6.110511864e+02 +6.663911864e+02 +6.663911864e+02 +1.4073e+00 +0.0000e+00 -7.3310e-01 +8.6526e-01 +0.0000e+00
118 +3.061267894e+02 +3.061267894e+02 +3.614667894e+02 +3.614667894e+02 -6.8056e-02 +1.0746e+00 -1.1254e+00 +1.1504e-01 -1.8812e-01
185 +2.265027205e+02 +2.265027205e+02 +2.818427205e+02 +2.818427205e+02 +4.3589e-01 -1.4171e+00 +8.5806e-01 -4.5419e-01 -3.5620e-01
230 +1.002024685e+02 +1.002024685e+02 +1.555424685e+02 +1.555424685e+02 +1.0022e-01 -1.9066e-01 +2.1334e-01 -5.3192e-01 +1.3118e-01
285 +9.739568610e+01 +9.739568610e+01 +1.527356861e+02 +1.527356861e+02 -6.0411e-01 +0.0000e+00 +3.0877e-01 +1.7871e-02 -3.9390e-01
378 +4.915310251e+01 +4.915310251e+01 +1.044931025e+02 +1.044931025e+02 -6.6343e-01 -9.8779e-01 +3.5106e-01 -1.8885e-01 -3.7007e-01
627 +1.114287727e+01 +1.114287727e+01 +6.648287727e+01 +6.648287727e+01 -3.3258e-01 -9.4031e-01 +5.9955e-01 +2.6275e-01 +3.8796e-03
861 +8.453230086e+00 +8.453230086e+00 +6.379323009e+01 +6.379323009e+01 -7.0396e-02 -3.1839e-01 +7.9660e-01 +1.7199e-01 -4.0789e-01
1377 +6.285024446e+00 +6.285024446e+00 +6.162502445e+01 +6.162502445e+01 +1.2806e-01 +2.9395e-02 +4.8162e-01 +9.6433e-02 -4.5582e-01
1477 +2.319023492e+00 +2.319023492e+00 +5.765902349e+01 +5.765902349e+01 +7.3982e-02 +5.7290e-02 +5.9216e-01 +1.0645e-01 -4.1336e-01
2065 +1.255984873e+00 +1.255984873e+00 +5.659598487e+01 +5.659598487e+01 +5.5737e-02 +3.1740e-01 +4.7533e-01 +1.0169e-01 -3.7335e-01
3516 +9.898820815e-01 +9.898820815e-01 +5.632988208e+01 +5.632988208e+01 +4.8370e-02 +3.6153e-01 +3.9069e-01 +9.0492e-02 -3.5698e-01
4345 +6.204262872e-01 +6.204262872e-01 +5.596042629e+01 +5.596042629e+01 -5.8162e-03 +4.9399e-01 +2.0254e-01 +5.5520e-02 -3.2051e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.438684686e+04 +4.438684686e+04 +4.429651686e+04 +4.429651686e+04 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
2 +7.574872702e+03 +7.574872702e+03 +7.484542702e+03 +7.484542702e+03 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00
4 +1.347946870e+03 +1.347946870e+03 +1.257616870e+03 +1.257616870e+03 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00
33 +7.903901696e+02 +7.903901696e+02 +7.000601696e+02 +7.000601696e+02 -5.4904e-01 +2.2590e-01 -1.7996e+00 +2.1588e+00 -9.7500e-02
202 +5.366716565e+02 +5.366716565e+02 +4.463416565e+02 +4.463416565e+02 +3.2460e-01 -7.3598e-01 +8.4507e-01 -1.7326e+00 -2.1634e+00
303 +3.361335556e+02 +3.361335556e+02 +2.458035556e+02 +2.458035556e+02 -2.0107e+00 -6.8683e-01 -4.1100e-01 -1.1995e+00 -1.0004e+00
471 +2.204540596e+02 +2.204540596e+02 +1.301240596e+02 +1.301240596e+02 -1.4503e+00 -3.6530e-01 -9.8142e-02 -8.3152e-01 -1.9589e+00
487 +1.538810035e+02 +1.538810035e+02 +6.355100355e+01 +6.355100355e+01 +3.8011e-01 +1.2141e+00 +1.2142e+00 -3.1758e-01 -4.3597e-01
