% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.085294510e+05 +1.085294510e+05 +1.086786010e+05 +1.086786010e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
2 +8.671689127e+04 +8.671689127e+04 +8.686604127e+04 +8.686604127e+04 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00
4 +5.154949547e+03 +5.154949547e+03 +5.304099547e+03 +5.304099547e+03 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00
7 +8.973246260e+02 +8.973246260e+02 +1.046474626e+03 +1.046474626e+03 -4.3532e-01 -1.2163e+00 +7.9807e-01 +1.8312e+00 -3.8025e+00
150 +1.280686671e+02 +1.280686671e+02 +2.772186671e+02 +2.772186671e+02 -1.5959e+00 -1.5176e+00 -3.6119e-01 +1.3000e+00 -4.3612e+00
438 +8.832712502e+01 +8.832712502e+01 +2.374771250e+02 +2.374771250e+02 -1.5141e+00 -1.2766e+00 -1.8307e-01 +1.4085e+00 -2.9669e+00
475 +6.123691775e+01 +6.123691775e+01 +2.103869178e+02 +2.103869178e+02 -1.6981e+00 -4.7015e-01 -3.4134e-01 +1.5540e+00 -3.7198e+00
505 +3.970742218e+01 +3.970742218e+01 +1.888574222e+02 +1.888574222e+02 -1.6437e+00 -1.4466e+00 -1.3224e+00 +8.0944e-01 -3.6465e+00
599 +1.809008514e+01 +1.809008514e+01 +1.672400851e+02 +1.672400851e+02 -9.1323e-01 -1.2710e+00 -1.2989e+00 +1.1066e+00 -3.7377e+00
925 +1.142568484e+01 +1.142568484e+01 +1.605756848e+02 +1.605756848e+02 -8.9101e-01 -1.2280e+00 -1.1710e+00 +1.0181e+00 -3.6466e+00
1194 +7.214308547e+00 +7.214308547e+00 +1.563643085e+02 +1.563643085e+02 -1.7663e+00 -7.8186e-01 -5.9920e-01 +9.8937e-01 -3.5692e+00
1987 +3.690874451e+00 +3.690874451e+00 +1.528408745e+02 +1.528408745e+02 -6.6522e-01 -1.1697e+00 -9.8759e-01 +8.2676e-01 -3.7669e+00
3737 +2.471212555e+00 +2.471212555e+00 +1.516212126e+02 +1.516212126e+02 -4.6710e-01 -1.0237e+00 -8.6614e-01 +8.6275e-01 -3.7023e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.434804399e+05 +5.434804399e+05 +5.424804399e+05 +5.424804399e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
2 +3.641963091e+03 +3.641963091e+03 +2.641963091e+03 +2.641963091e+03 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00
85 +1.667806543e+03 +1.667806543e+03 +6.678065434e+02 +6.678065434e+02 -3.8065e+00 +1.7296e+00 +1.3640e+00 -1.0999e+00 -4.2874e+00
108 +1.945756739e+02 +1.945756739e+02 -8.054243261e+02 -8.054243261e+02 -3.1236e+00 +1.0716e+00 +0.0000e+00 -2.1254e+00 -2.9169e+00
171 +1.524407785e+02 +1.524407785e+02 -8.475592215e+02 -8.475592215e+02 -3.8563e+00 -2.9346e-01 -2.2194e-01 -2.4083e+00 -2.6650e+00
