% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.767072128e+05 +2.767072128e+05 +2.768563628e+05 +2.768563628e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
2 +1.047653763e+05 +1.047653763e+05 +1.049145263e+05 +1.049145263e+05 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00
3 +9.536315048e+04 +9.536315048e+04 +9.551230048e+04 +9.551230048e+04 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00
4 +5.997638558e+04 +5.997638558e+04 +6.012553558e+04 +6.012553558e+04 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00
28 +3.638259774e+04 +3.638259774e+04 +3.653174774e+04 +3.653174774e+04 +1.0379e+00 -5.5120e-01 +2.8886e+00 +2.2751e+00 -3.3397e+00 -7.4747e-01 -1.6424e+00 +1.4001e+00 -5.4693e-01 -1.2494e+00
30 +2.167508018e+04 +2.167508018e+04 +2.182423018e+04 +2.182423018e+04 -3.0119e+00 +1.2131e+00 -1.6887e-02 +5.4842e-01 -3.0888e+00 +6.5739e-01 -4.4656e+00 -1.4730e+00 -5.6517e-01 -4.5336e+00
102 +1.038863847e+04 +1.038863847e+04 +1.053778847e+04 +1.053778847e+04 +4.1567e-01 +2.1860e-01 +1.5338e+00 +7.6079e-01 -1.6253e+00 -2.2930e+00 -2.4470e+00 -4.1735e+00 +1.6519e+00 +8.8305e-01
120 +7.539108600e+03 +7.539108600e+03 +7.688258600e+03 +7.688258600e+03 +3.6075e-01 +1.8137e-01 -6.5871e-01 -1.0828e+00 -2.7679e+00 -2.2174e-01 -2.8929e+00 -4.2391e+00 +5.4986e-01 -1.7623e+00
157 +5.810775571e+03 +5.810775571e+03 +5.959925571e+03 +5.959925571e+03 +1.8589e-01 -7.0629e-01 -1.5451e+00 +0.0000e+00 -1.1961e+00 -8.8412e-01 -2.6878e+00 -3.4106e+00 +5.8248e-01 -1.9833e+00
162 +3.488478486e+03 +3.488478486e+03 +3.637628486e+03 +3.637628486e+03 +7.5197e-01 -1.2215e+00 -1.2360e+00 -9.2247e-01 -2.0201e+00 -2.3060e+00 -2.6079e+00 -3.5066e+00 +3.3780e-01 -1.0497e+00
247 +1.736544154e+03 +1.736544154e+03 +1.885694154e+03 +1.885694154e+03 +0.0000e+00 +3.3673e-02 -4.1702e-01 +0.0000e+00 -4.9392e+00 -5.5841e-01 -1.5836e+00 -1.9400e+00 -2.1556e+00 -5.2287e-01
265 +1.220621285e+03 +1.220621285e+03 +1.369771285e+03 +1.369771285e+03 +4.7324e-01 +6.2867e-01 +2.3560e-01 +1.7992e+00 -3.5145e+00 -1.6062e+00 -7.7196e-01 -9.6488e-01 -1.3564e+00 -3.2399e-01
405 +5.169424405e+02 +5.169424405e+02 +6.660924405e+02 +6.660924405e+02 +5.6254e-01 -3.5130e-01 -2.2623e-01 +1.8319e+00 -3.5812e+00 -1.3707e+00 -6.8169e-01 -1.2284e+00 -2.4905e-02 -5.1360e-01
738 +3.527619187e+02 +3.527619187e+02 +5.019119187e+02 +5.019119187e+02 +7.9505e-02 -8.1585e-01 -5.4504e-01 +1.8100e+00 -3.6835e+00 -1.4823e+00 -1.4715e+00 -9.8538e-01 -9.6157e-02 +2.7397e-01
1054 +2.394955072e+02 +2.394955072e+02 +3.886455072e+02 +3.886455072e+02 -9.9318e-02 -5.0430e-01 -1.0423e-01 +1.6766e+00 -3.7611e+00 -1.5963e+00 -1.5631e+00 -3.0961e+00 +1.2173e-01 +4.6141e-02
1269 +1.004323040e+02 +1.004323040e+02 +2.495823040e+02 +2.495823040e+02 -7.4498e-02 -4.4128e-01 -2.7402e-01 +1.5343e+00 -3.5716e+00 -2.1731e+00 -1.5681e+00 -1.6426e+00 +5.1745e-02 +5.9755e-01
1469 +9.831011908e+01 +9.831011908e+01 +2.474601191e+02 +2.474601191e+02 -1.6249e-01 -4.4932e-01 -2.0146e-01 +1.4046e+00 -3.6809e+00 -1.9710e+00 -1.7210e+00 -2.3383e+00 +1.8982e-02 +3.7421e-01
2380 +6.079770047e+01 +6.079770047e+01 +2.099477005e+02 +2.099477005e+02 -1.7467e-01 -5.6547e-01 -2.4761e-01 +1.3602e+00 -3.5475e+00 -2.0236e+00 -1.5764e+00 -1.4190e+00 -9.4803e-02 +2.2492e-01
2580 +3.917908474e+01 +3.917908474e+01 +1.883290847e+02 +1.883290847e+02 -1.3097e-01 -5.3129e-01 -2.6454e-01 +1.3917e+00 -3.3215e+00 -2.0333e+00 -1.7689e+00 -1.6165e+00 -4.0201e-01 -4.6261e-01
2824 +2.463568364e+01 +2.463568364e+01 +1.737856836e+02 +1.737856836e+02 -1.4819e-01 -5.5746e-01 -1.9138e-01 +1.5623e+00 -3.1896e+00 -2.0006e+00 -2.0055e+00 -1.7836e+00 -5.9003e-01 -4.4340e-01
3421 +1.469723293e+01 +1.469723293e+01 +1.638472329e+02 +1.638472329e+02 -2.6918e-02 -4.9432e-01 -2.1646e-01 +1.5184e+00 -3.3269e+00 -1.9936e+00 -1.5584e+00 -1.8470e+00 -8.5330e-01 -5.2195e-01
3624 +9.638536266e+00 +9.638536266e+00 +1.587885363e+02 +1.587885363e+02 -6.2821e-02 -4.7851e-01 -2.1123e-01 +1.5409e+00 -3.2980e+00 -1.9975e+00 -1.8185e+00 -1.8879e+00 -8.2552e-01 -5.2092e-01
4211 +5.919845728e+00 +5.919845728e+00 +1.550698457e+02 +1.550698457e+02 -6.9458e-02 -4.5922e-01 -1.7039e-01 +1.5251e+00 -3.3128e+00 -1.9065e+00 -1.7243e+00 -2.0855e+00 -8.5112e-01 -5.3347e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.395192306e+05 +7.395192306e+05 +7.385192306e+05 +7.385192306e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
2 +4.484561641e+04 +4.484561641e+04 +4.384561641e+04 +4.384561641e+04 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00
30 +1.740219745e+04 +1.740219745e+04 +1.640219745e+04 +1.640219745e+04 -3.0119e+00 +1.2131e+00 -1.6887e-02 +5.4842e-01 -3.0888e+00 +6.5739e-01 -4.4656e+00 -1.4730e+00 -5.6517e-01 -4.5336e+00
77 +1.285305664e+04 +1.285305664e+04 +1.185305664e+04 +1.185305664e+04 -4.5142e+00 +4.4970e-01 -9.9174e-02 -9.8156e-01 -2.0873e+00 +7.7822e-01 -1.4204e+00 -4.8311e-01 -2.1413e+00 -2.3008e+00
85 +7.818231747e+03 +7.818231747e+03 +6.818231747e+03 +6.818231747e+03 -4.7051e+00 +1.7296e+00 +1.9962e+00 -2.8602e+00 -1.1269e+00 +4.2220e-03 -3.4776e+00 -1.3353e+00 -5.0241e-01 -5.0000e+00
138 +3.793273023e+03 +3.793273023e+03 +2.793273023e+03 +2.793273023e+03 -5.0000e+00 +1.3377e-01 +4.6572e-01 -3.7271e+00 -2.2745e+00 +0.0000e+00 -1.2731e+00 -3.0616e+00 +9.3770e-01 -1.9175e+00
258 +1.005799749e+03 +1.005799749e+03 +5.799749324e+00 +5.799749324e+00 -4.8712e+00 +1.6093e+00 +1.7601e+00 -1.8285e+00 -1.5449e+00 -1.1535e+00 -2.4929e+00 -1.8902e+00 +9.4509e-01 +1.8202e+00
