% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.076256608e+01 +7.076256608e+01 +1.841256608e+01 +1.841256608e+01 +2.8573e-02 -1.7914e+00 +3.2938e+00 -6.4893e-01 -1.1634e+00 -5.8347e-01 -3.7230e+00 +3.3418e+00 -3.6569e+00 -2.4041e+00
9 +2.464439103e+01 +2.464439103e+01 -2.770560897e+01 -2.770560897e+01 +1.1664e+00 -2.3027e+00 +2.5388e+00 -1.2407e+00 -4.1136e+00 -1.0515e+00 -3.4861e+00 +3.9714e+00 -7.6985e-01 -3.1061e+00
12 +1.234395354e+01 +1.234395354e+01 -4.000604646e+01 -4.000604646e+01 +1.6189e+00 -7.1374e-01 +1.5042e+00 +8.7241e-01 -2.8777e+00 +1.2517e+00 -4.8056e+00 +2.3070e+00 +4.8449e-01 +1.4853e-02
32 +9.319226115e+00 +9.319226115e+00 -4.303077389e+01 -4.303077389e+01 -2.3244e+00 -1.9370e+00 +2.2667e+00 -2.2460e+00 -2.9000e+00 +1.2927e+00 -4.7938e+00 +2.9791e+00 +1.7560e+00 -3.6917e+00
37 +5.963232387e+00 +5.963232387e+00 -4.638676761e+01 -4.638676761e+01 -4.7125e-01 -2.8856e+00 +8.6857e-01 -1.8450e+00 -7.2423e-01 +2.4186e+00 -4.7248e+00 +1.1651e+00 +3.8479e+00 -2.6011e+00
111 +3.461747868e+00 +3.461747868e+00 -4.888825213e+01 -4.888825213e+01 +1.1704e+00 +1.1624e-02 +1.9787e+00 -2.3874e+00 -3.1959e-01 +2.9582e+00 -5.1471e+00 +1.1805e+00 +1.5951e+00 -1.2911e+00
198 +2.033322965e+00 +2.033322965e+00 -5.031667704e+01 -5.031667704e+01 -4.9733e-01 -1.9025e+00 +1.7111e+00 -2.0825e+00 -5.6931e-01 +2.6719e+00 -3.4715e+00 +1.0552e+00 +2.2391e+00 -1.7088e+00
222 +1.477378436e+00 +1.477378436e+00 -5.087262156e+01 -5.087262156e+01 -1.8535e-01 -8.9135e-01 +1.9024e+00 -2.2122e+00 -2.1908e+00 +2.8593e+00 -3.6766e+00 +2.4615e-01 +1.6809e+00 -1.7145e+00
274 +8.121650565e-01 +8.121650565e-01 -5.153783494e+01 -5.153783494e+01 -7.7448e-01 -1.7608e+00 +3.0984e+00 -1.9229e+00 -1.2686e+00 +2.9923e+00 -4.0657e+00 +1.4681e-01 +2.5321e+00 -1.1967e+00
305 +5.662003569e-01 +5.662003569e-01 -5.178379964e+01 -5.178379964e+01 -2.4390e-01 -1.3811e+00 +2.4085e+00 -2.4258e+00 -1.9319e+00 +3.9044e+00 -4.1363e+00 +4.2279e-02 +2.7773e+00 -1.2558e+00
352 +3.638016584e-01 +3.638016584e-01 -5.198619834e+01 -5.198619834e+01 -8.4958e-01 -1.1578e+00 +2.3938e+00 -2.1358e+00 -1.5000e+00 +3.0782e+00 -3.8487e+00 +4.3269e-01 +3.1017e+00 -1.8021e+00
388 +2.071450688e-01 +2.071450688e-01 -5.214285493e+01 -5.214285493e+01 -1.1594e+00 -1.1482e+00 +2.3704e+00 -2.1822e+00 -1.6905e+00 +3.2520e+00 -3.8251e+00 -1.2577e-01 +2.5658e+00 -1.4968e+00
473 +1.048138422e-01 +1.048138422e-01 -5.224518616e+01 -5.224518616e+01 -1.0452e+00 -8.7892e-01 +2.7331e+00 -2.4085e+00 -1.4945e+00 +3.3006e+00 -3.9267e+00 -1.2531e-02 +2.5992e+00 -1.8074e+00
499 +9.689457268e-02 +9.689457268e-02 -5.225310543e+01 -5.225310543e+01 -8.9132e-01 -1.0250e+00 +2.8971e+00 -2.3528e+00 -1.4521e+00 +3.3373e+00 -3.9708e+00 -1.5610e-01 +2.5912e+00 -1.6841e+00
538 +6.282502395e-02 +6.282502395e-02 -5.228717498e+01 -5.228717498e+01 -9.4770e-01 -1.2151e+00 +2.7142e+00 -2.3876e+00 -1.4191e+00 +3.3931e+00 -3.8305e+00 -2.3522e-02 +2.6318e+00 -1.6300e+00
588 +3.890815667e-02 +3.890815667e-02 -5.231109184e+01 -5.231109184e+01 -8.6405e-01 -1.1140e+00 +2.6581e+00 -2.4276e+00 -1.5999e+00 +3.5070e+00 -3.8003e+00 -2.8748e-02 +2.7631e+00 -1.5649e+00
636 +1.881252526e-02 +1.881252526e-02 -5.233118747e+01 -5.233118747e+01 -9.1673e-01 -1.1021e+00 +2.5602e+00 -2.4343e+00 -1.5429e+00 +3.5872e+00 -3.9972e+00 +2.7855e-02 +2.6818e+00 -1.7512e+00
706 +1.165664382e-02 +1.165664382e-02 -5.233834336e+01 -5.233834336e+01 -8.3693e-01 -1.2392e+00 +2.6451e+00 -2.3155e+00 -1.5987e+00 +3.6031e+00 -3.8687e+00 -5.0096e-02 +2.6609e+00 -1.6993e+00
829 +8.267954721e-03 +8.267954721e-03 -5.234173205e+01 -5.234173205e+01 -8.6642e-01 -1.2219e+00 +2.6467e+00 -2.4126e+00 -1.5243e+00 +3.5853e+00 -3.8173e+00 -2.4965e-02 +2.7248e+00 -1.6222e+00
961 +6.292310240e-03 +6.292310240e-03 -5.234370769e+01 -5.234370769e+01 -8.4937e-01 -1.3009e+00 +2.6175e+00 -2.2974e+00 -1.5532e+00 +3.6132e+00 -3.8912e+00 -9.1529e-02 +2.6800e+00 -1.6921e+00
1053 +3.850380742e-03 +3.850380742e-03 -5.234614962e+01 -5.234614962e+01 -8.5244e-01 -1.2961e+00 +2.6006e+00 -2.3162e+00 -1.5535e+00 +3.6344e+00 -3.9047e+00 -5.3817e-02 +2.6895e+00 -1.6614e+00
1152 +2.241873412e-03 +2.241873412e-03 -5.234775813e+01 -5.234775813e+01 -8.5613e-01 -1.2721e+00 +2.5829e+00 -2.3384e+00 -1.5506e+00 +3.6335e+00 -3.9107e+00 -3.5624e-02 +2.7067e+00 -1.6846e+00
1273 +1.015974041e-03 +1.015974041e-03 -5.234898403e+01 -5.234898403e+01 -8.6352e-01 -1.2719e+00 +2.5800e+00 -2.3333e+00 -1.5359e+00 +3.6283e+00 -3.8874e+00 -2.9955e-02 +2.7166e+00 -1.6813e+00
1312 +9.962418565e-04 +9.962418565e-04 -5.234900376e+01 -5.234900376e+01 -8.6835e-01 -1.2566e+00 +2.5743e+00 -2.3467e+00 -1.5400e+00 +3.6257e+00 -3.8922e+00 -2.2236e-02 +2.7163e+00 -1.6800e+00
1443 +6.170979982e-04 +6.170979982e-04 -5.234938290e+01 -5.234938290e+01 -8.6825e-01 -1.2541e+00 +2.5686e+00 -2.3522e+00 -1.5371e+00 +3.6200e+00 -3.8837e+00 -1.5890e-02 +2.7271e+00 -1.6827e+00
1673 +3.920389549e-04 +3.920389549e-04 -5.234960796e+01 -5.234960796e+01 -8.6728e-01 -1.2605e+00 +2.5597e+00 -2.3506e+00 -1.5358e+00 +3.6233e+00 -3.8739e+00 -1.0367e-02 +2.7357e+00 -1.6809e+00
1835 +1.991586068e-04 +1.991586068e-04 -5.234980084e+01 -5.234980084e+01 -8.6861e-01 -1.2597e+00 +2.5485e+00 -2.3505e+00 -1.5320e+00 +3.6316e+00 -3.8756e+00 -9.4323e-04 +2.7412e+00 -1.6911e+00
1857 +1.470769754e-04 +1.470769754e-04 -5.234985292e+01 -5.234985292e+01 -8.6926e-01 -1.2575e+00 +2.5470e+00 -2.3533e+00 -1.5320e+00 +3.6287e+00 -3.8734e+00 +2.0523e-03 +2.7449e+00 -1.6881e+00
2137 +9.795817748e-05 +9.795817748e-05 -5.234990204e+01 -5.234990204e+01 -8.7017e-01 -1.2562e+00 +2.5457e+00 -2.3526e+00 -1.5284e+00 +3.6334e+00 -3.8733e+00 +5.9019e-03 +2.7467e+00 -1.6926e+00
2319 +5.831018365e-05 +5.831018365e-05 -5.234994169e+01 -5.234994169e+01 -8.7064e-01 -1.2536e+00 +2.5444e+00 -2.3524e+00 -1.5262e+00 +3.6367e+00 -3.8752e+00 +9.3180e-03 +2.7509e+00 -1.6983e+00
2539 +3.873615064e-05 +3.873615064e-05 -5.234996126e+01 -5.234996126e+01 -8.7041e-01 -1.2538e+00 +2.5427e+00 -2.3540e+00 -1.5241e+00 +3.6389e+00 -3.8715e+00 +1.2042e-02 +2.7553e+00 -1.6988e+00
3008 +2.489341747e-05 +2.489341747e-05 -5.234997511e+01 -5.234997511e+01 -8.6928e-01 -1.2535e+00 +2.5429e+00 -2.3538e+00 -1.5223e+00 +3.6414e+00 -3.8681e+00 +1.4983e-02 +2.7615e+00 -1.7006e+00
3546 +1.568816503e-05 +1.568816503e-05 -5.234998431e+01 -5.234998431e+01 -8.7007e-01 -1.2524e+00 +2.5414e+00 -2.3550e+00 -1.5218e+00 +3.6380e+00 -3.8692e+00 +1.5067e-02 +2.7647e+00 -1.7006e+00
3786 +9.407807433e-06 +9.407807433e-06 -5.234999059e+01 -5.234999059e+01 -8.6997e-01 -1.2516e+00 +2.5429e+00 -2.3554e+00 -1.5218e+00 +3.6348e+00 -3.8713e+00 +1.3406e-02 +2.7678e+00 -1.7006e+00
3939 +5.444109284e-06 +5.444109284e-06 -5.234999456e+01 -5.234999456e+01 -8.7001e-01 -1.2506e+00 +2.5419e+00 -2.3568e+00 -1.5220e+00 +3.6316e+00 -3.8719e+00 +1.3402e-02 +2.7720e+00 -1.7007e+00
4164 +3.446913858e-06 +3.446913858e-06 -5.234999655e+01 -5.234999655e+01 -8.7045e-01 -1.2486e+00 +2.5421e+00 -2.3581e+00 -1.5215e+00 +3.6290e+00 -3.8720e+00 +1.3789e-02 +2.7751e+00 -1.7011e+00
4265 +2.465063069e-06 +2.465063069e-06 -5.234999753e+01 -5.234999753e+01 -8.7086e-01 -1.2480e+00 +2.5415e+00 -2.3581e+00 -1.5217e+00 +3.6281e+00 -3.8730e+00 +1.3605e-02 +2.7748e+00 -1.7016e+00
4454 +1.584870283e-06 +1.584870283e-06 -5.234999842e+01 -5.234999842e+01 -8.7135e-01 -1.2470e+00 +2.5414e+00 -2.3586e+00 -1.5217e+00 +3.6271e+00 -3.8744e+00 +1.3530e-02 +2.7749e+00 -1.7021e+00
4631 +9.764753059e-07 +9.764753059e-07 -5.234999902e+01 -5.234999902e+01 -8.7168e-01 -1.2462e+00 +2.5416e+00 -2.3586e+00 -1.5221e+00 +3.6261e+00 -3.8766e+00 +1.2888e-02 +2.7745e+00 -1.7029e+00
4833 +6.093380804e-07 +6.093380804e-07 -5.234999939e+01 -5.234999939e+01 -8.7193e-01 -1.2452e+00 +2.5418e+00 -2.3589e+00 -1.5223e+00 +3.6246e+00 -3.8785e+00 +1.2265e-02 +2.7754e+00 -1.7035e+00
4965 +3.869557403e-07 +3.869557403e-07 -5.234999961e+01 -5.234999961e+01 -8.7182e-01 -1.2453e+00 +2.5420e+00 -2.3587e+00 -1.5224e+00 +3.6243e+00 -3.8791e+00 +1.1860e-02 +2.7758e+00 -1.7037e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.342723200e+01 +9.342723200e+01 -8.611276800e+01 -8.611276800e+01 +3.9132e+00 +9.4328e-01 +3.3103e-02 +2.4681e+00 +2.0037e+00 -3.6638e+00 +5.6801e-01 -6.8247e-01 -1.9186e-02 -2.8947e+00
2 +4.069101489e+01 +4.069101489e+01 -1.388489851e+02 -1.388489851e+02 +3.0481e+00 -2.3879e+00 +2.8377e-01 +3.0434e+00 -2.8928e-01 -1.2820e+00 +2.9463e+00 -7.5773e-01 +6.3540e-01 -2.5454e+00
19 +3.725750349e+01 +3.725750349e+01 -1.422824965e+02 -1.422824965e+02 +3.3210e+00 +1.4749e+00 -3.1906e-01 +2.8667e+00 -1.9016e+00 -2.6990e+00 +3.5451e+00 +2.0670e+00 +2.5926e-01 -1.0809e+00
31 +1.094989827e+01 +1.094989827e+01 -1.685901017e+02 -1.685901017e+02 +7.8285e-01 +1.6684e+00 -3.3884e+00 +4.2737e+00 +1.7719e+00 -3.0618e+00 +6.2980e+00 +1.7333e+00 +3.1753e+00 -1.3482e-01
66 +6.861898025e+00 +6.861898025e+00 -1.726781020e+02 -1.726781020e+02 -5.9658e-01 +6.6613e-01 -1.6532e+00 +3.2393e+00 +5.1824e+00 -8.4705e-01 +6.4023e+00 +2.4378e+00 +2.4817e+00 +2.9333e-01
87 +6.296221307e+00 +6.296221307e+00 -1.732437787e+02 -1.732437787e+02 +1.4901e+00 +2.5926e+00 -3.4750e+00 +2.6883e+00 +6.1649e+00 -1.1975e+00 +4.2617e+00 +2.4488e+00 +1.0553e+00 -1.7626e+00
156 +2.933410069e+00 +2.933410069e+00 -1.766065899e+02 -1.766065899e+02 +6.7127e-01 -2.5894e-01 -3.0459e+00 +1.9256e+00 +5.1910e+00 -1.0429e+00 +4.5481e+00 +2.0802e+00 +1.3808e+00 +2.1030e+00
170 +2.160389527e+00 +2.160389527e+00 -1.773796105e+02 -1.773796105e+02 +4.7026e-01 +4.3322e-01 -2.9420e+00 +2.4027e+00 +2.9421e+00 -9.9443e-01 +3.7313e+00 +2.4064e+00 +1.6608e+00 +2.5559e+00
218 +1.565617258e+00 +1.565617258e+00 -1.779743827e+02 -1.779743827e+02 +4.3420e-01 -8.8385e-02 -4.6002e+00 +2.3669e+00 +3.4493e+00 +1.2059e-01 +3.4978e+00 +3.6013e+00 +4.2730e-01 +2.4605e+00
224 +9.837822152e-01 +9.837822152e-01 -1.785562178e+02 -1.785562178e+02 +1.6736e+00 +6.9641e-01 -3.2047e+00 +2.0658e+00 +3.5903e+00 -1.0126e+00 +4.0039e+00 +3.9141e+00 +3.0885e-01 +2.5794e+00
315 +4.658615534e-01 +4.658615534e-01 -1.790741384e+02 -1.790741384e+02 +8.9915e-01 +2.5697e-01 -2.9043e+00 +2.2420e+00 +3.7018e+00 -2.5696e-01 +3.1290e+00 +3.5775e+00 +6.1771e-01 +2.0721e+00
325 +3.404329881e-01 +3.404329881e-01 -1.791995670e+02 -1.791995670e+02 +7.0747e-01 +7.5488e-01 -3.1176e+00 +2.7822e+00 +3.6746e+00 -6.1412e-01 +3.3869e+00 +3.5427e+00 +5.5741e-01 +2.1156e+00
352 +2.373414908e-01 +2.373414908e-01 -1.793026585e+02 -1.793026585e+02 +1.1354e+00 +6.7631e-01 -3.5354e+00 +2.1242e+00 +3.6748e+00 -6.2358e-01 +4.0441e+00 +3.6880e+00 +8.4191e-02 +1.9671e+00
455 +1.098566317e-01 +1.098566317e-01 -1.794301434e+02 -1.794301434e+02 +9.2189e-01 +2.5035e-01 -3.4785e+00 +2.4587e+00 +3.9070e+00 -3.2303e-01 +3.5094e+00 +3.7426e+00 +1.8960e-01 +1.8504e+00
499 +5.376133260e-02 +5.376133260e-02 -1.794862387e+02 -1.794862387e+02 +6.2908e-01 +3.9750e-01 -3.4831e+00 +2.3036e+00 +3.9189e+00 -5.6011e-01 +3.7112e+00 +3.7534e+00 +2.9320e-01 +1.9485e+00
715 +3.754305340e-02 +3.754305340e-02 -1.795024569e+02 -1.795024569e+02 +9.2008e-01 +4.0100e-01 -3.4252e+00 +2.3612e+00 +3.8447e+00 -5.3437e-01 +3.6250e+00 +3.5735e+00 +7.2589e-02 +1.8130e+00
793 +2.452686842e-02 +2.452686842e-02 -1.795154731e+02 -1.795154731e+02 +8.8256e-01 +3.9812e-01 -3.4409e+00 +2.4195e+00 +3.8754e+00 -5.4060e-01 +3.4880e+00 +3.5260e+00 +2.1701e-01 +1.9909e+00
836 +1.522160427e-02 +1.522160427e-02 -1.795247784e+02 -1.795247784e+02 +8.4449e-01 +4.4000e-01 -3.5160e+00 +2.4427e+00 +3.8462e+00 -5.6325e-01 +3.5268e+00 +3.4607e+00 +1.4436e-01 +1.9269e+00
