% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.151245584e+01 +6.151245584e+01 +1.022924558e+02 +1.022924558e+02 -3.5147e+00 +2.3083e+00 -4.1559e+00 -9.1339e-01 +2.7652e+00
8 +2.144660970e+01 +2.144660970e+01 +6.222660970e+01 +6.222660970e+01 -3.9007e+00 +1.6117e+00 +2.6612e+00 -2.7923e+00 -3.5108e+00
86 +1.223169642e+01 +1.223169642e+01 +5.301169642e+01 +5.301169642e+01 +1.2422e+00 +3.0323e+00 +1.4381e+00 -4.2107e+00 +4.0896e+00
132 +7.540540439e+00 +7.540540439e+00 +4.832054044e+01 +4.832054044e+01 +4.6701e+00 -3.1049e+00 -2.1346e+00 -2.9503e+00 -9.7115e-01
463 +6.115003830e+00 +6.115003830e+00 +4.689500383e+01 +4.689500383e+01 +4.8865e+00 -1.9393e+00 -3.2426e+00 -1.5386e+00 -2.2665e+00
802 +3.265977473e+00 +3.265977473e+00 +4.404597747e+01 +4.404597747e+01 +4.7991e+00 -2.9596e+00 -2.8027e+00 -1.8865e+00 -2.1964e+00
838 +2.275411550e+00 +2.275411550e+00 +4.305541155e+01 +4.305541155e+01 +4.6966e+00 -2.0489e+00 -2.9816e+00 -1.7143e+00 -1.5050e+00
1887 +1.494798412e+00 +1.494798412e+00 +4.227479841e+01 +4.227479841e+01 +4.6893e+00 -2.7157e+00 -2.3841e+00 -1.6370e+00 -1.0956e+00
4133 +9.750584768e-01 +9.750584768e-01 +4.175505848e+01 +4.175505848e+01 +4.7902e+00 -2.9286e+00 -2.5528e+00 -1.8316e+00 -1.0405e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.144937721e+01 +5.144937721e+01 +4.984937721e+01 +4.984937721e+01 +1.4570e+00 +4.3486e+00 -2.2377e+00 +1.5731e+00 +5.9694e-01
4 +2.603868912e+01 +2.603868912e+01 +2.443868912e+01 +2.443868912e+01 -8.9279e-01 +4.0605e+00 +2.9038e+00 +2.3264e+00 -4.5705e+00
16 +1.493152885e+01 +1.493152885e+01 +1.333152885e+01 +1.333152885e+01 -1.6551e+00 -3.1260e+00 -4.0693e+00 -4.7273e+00 +1.9326e+00
48 +6.935418824e+00 +6.935418824e+00 +5.335418824e+00 +5.335418824e+00 +2.6274e+00 +3.3390e+00 +4.4759e+00 -3.2292e+00 -5.2542e-01
389 +4.877986721e+00 +4.877986721e+00 +3.277986721e+00 +3.277986721e+00 +3.5483e+00 +2.5458e+00 +2.1703e+00 +3.0747e-01 -1.1056e+00
513 +2.940403931e+00 +2.940403931e+00 +1.340403931e+00 +1.340403931e+00 +3.3740e+00 +1.8734e+00 +2.3641e+00 +5.9988e-01 -2.4006e+00
695 +2.006450473e+00 +2.006450473e+00 +4.064504726e-01 +4.064504726e-01 +3.5491e+00 +2.3454e+00 +2.6025e+00 +4.4342e-01 -1.7467e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.866593471e+01 +5.866593471e+01 -3.121740653e+02 -3.121740653e+02 +1.7648e+00 +1.5486e+00 -3.5508e+00 +4.7253e+00 +2.4495e+00
3 +3.050681712e+01 +3.050681712e+01 -3.403331829e+02 -3.403331829e+02 +3.2885e-01 -1.9314e+00 -3.6745e+00 -2.7736e+00 -2.5969e+00
39 +2.166096701e+01 +2.166096701e+01 -3.491790330e+02 -3.491790330e+02 +7.6551e-02 -3.5465e+00 -3.2902e+00 -3.5329e+00 -3.2587e+00
60 +1.156132626e+01 +1.156132626e+01 -3.592786737e+02 -3.592786737e+02 +4.6170e+00 -1.8786e+00 -3.9516e-01 +3.5318e+00 -2.7388e-01
325 +6.421574758e+00 +6.421574758e+00 -3.644184252e+02 -3.644184252e+02 +3.1871e+00 -3.1800e+00 +3.4733e+00 +5.0000e+00 -2.4833e+00
