% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.991672263e+02 +3.991672263e+02 -6.292277371e+01 -6.292277371e+01 +3.1537e+00 +3.5274e+00 +1.7051e+00 -7.1311e-01 +3.0858e-01 +6.4399e-01 -1.8706e+00 +9.0662e-01 +7.3902e-01 +2.4792e+00
2 +2.908305401e+02 +2.908305401e+02 -1.712594599e+02 -1.712594599e+02 +2.2886e+00 +1.9623e-01 +1.9558e+00 -1.3775e-01 -1.9844e+00 +3.0258e+00 +5.0769e-01 +8.3135e-01 +1.3936e+00 +2.8284e+00
3 +2.203321154e+02 +2.203321154e+02 -2.417578846e+02 -2.417578846e+02 +2.7803e+00 +4.9790e+00 +5.2850e-01 +3.6533e+00 +3.5792e-02 +8.7185e-01 +2.6290e-01 +1.0252e+00 +5.4772e-01 +8.1446e-01
47 +1.305523717e+02 +1.305523717e+02 -3.315376283e+02 -3.315376283e+02 +2.1203e+00 +2.3147e+00 +1.3877e+00 +4.7182e-01 +1.4927e+00 +1.2317e+00 -3.3994e-01 +2.0410e+00 +1.5047e+00 -4.3830e-01
151 +9.730006163e+01 +9.730006163e+01 -3.647899384e+02 -3.647899384e+02 +2.1525e-01 +2.0749e+00 +2.2186e+00 +8.2574e-01 +4.3284e-01 +1.4756e+00 +2.0805e+00 +1.5104e+00 +9.2179e-01 -1.8876e-01
613 +5.814714633e+01 +5.814714633e+01 -4.039428537e+02 -4.039428537e+02 +2.2313e+00 +3.1349e+00 +1.3352e+00 -1.6233e-01 +2.1926e+00 +2.1312e+00 +7.6079e-01 +2.2565e+00 +1.0228e+00 -4.9768e-03
978 +3.979234314e+01 +3.979234314e+01 -4.222976569e+02 -4.222976569e+02 +2.2682e+00 +3.1856e+00 +1.3664e+00 +1.5412e-01 +2.2431e+00 +2.1666e+00 +7.0696e-01 +3.0260e+00 +1.0602e+00 +7.3646e-02
1147 +2.462866794e+01 +2.462866794e+01 -4.374613321e+02 -4.374613321e+02 +2.3163e+00 +3.2365e+00 +1.3762e+00 -4.0785e-03 +2.2762e+00 +2.1655e+00 +7.8734e-01 +3.0303e+00 +1.0343e+00 +6.2852e-02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.546658849e+03 +3.546658849e+03 +3.624318849e+03 +3.624318849e+03 +1.5536e-01 +2.9453e+00 -1.4085e+00 -8.6079e-01 +1.3492e+00 -1.5035e+00 +2.2173e+00 -2.3938e-01 +2.0052e+00 -2.0990e+00
6 +2.332714846e+03 +2.332714846e+03 +2.410374846e+03 +2.410374846e+03 -3.0528e+00 +3.4599e+00 -3.5215e+00 +1.9695e+00 -2.6102e-01 -4.4597e-01 +2.6560e+00 -2.0832e+00 -2.3362e+00 -2.2174e+00
15 +1.448157230e+03 +1.448157230e+03 +1.525817230e+03 +1.525817230e+03 +2.4062e+00 +3.6123e+00 -3.4711e+00 +7.4466e-01 +9.1246e-01 -4.2558e+00 +2.2586e+00 -1.1604e+00 -3.0988e+00 -1.3620e+00
23 +6.473252068e+02 +6.473252068e+02 +7.249852068e+02 +7.249852068e+02 -6.5140e+00 +3.8574e+00 -2.2158e+00 -4.7827e-02 +2.3816e+00 -4.5256e+00 -2.3915e+00 +2.2532e-01 -1.4961e+00 -1.8263e+00
25 +3.788140101e+02 +3.788140101e+02 +4.564740101e+02 +4.564740101e+02 -3.3465e-01 +5.6107e+00 -3.9902e+00 +3.6450e+00 +1.3855e+00 -1.2080e+00 -3.8794e-02 -1.9022e+00 -3.2308e+00 -4.5691e+00
47 +2.385946029e+02 +2.385946029e+02 +3.162546029e+02 +3.162546029e+02 -8.5183e-01 +3.1452e+00 -2.4834e+00 +1.2715e+00 -2.7389e-01 -1.2888e+00 -1.8305e+00 +8.1616e-01 -1.2505e+00 -2.7274e+00
145 +1.520585464e+02 +1.520585464e+02 +2.297185464e+02 +2.297185464e+02 +2.2490e+00 +3.2969e+00 +7.5449e-01 +2.3386e+00 +6.0004e-01 -1.0648e-01 -1.6759e+00 -2.3458e-01 -5.3402e-01 -3.8143e+00
223 +9.077787453e+01 +9.077787453e+01 +1.684378745e+02 +1.684378745e+02 +1.3431e+00 -3.5051e-02 -8.8364e-01 +1.2775e+00 +8.1871e-01 -5.4437e-01 +2.2947e-01 +3.8323e-02 +3.1007e-03 -3.1234e+00
1000 +5.746396899e+01 +5.746396899e+01 +1.351239690e+02 +1.351239690e+02 -1.6267e+00 +8.2906e-01 +1.2065e+00 +3.9963e+00 +1.8239e+00 -6.2156e-01 -1.0475e-01 -2.8978e-01 -1.6804e-01 -3.8470e+00
1144 +3.862771108e+01 +3.862771108e+01 +1.162877111e+02 +1.162877111e+02 -1.5688e+00 +9.8582e-01 +4.2760e-01 +3.9373e+00 +1.9276e+00 -4.7203e-01 +4.6079e-02 -2.6641e-01 -1.3738e-01 -3.8520e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.634456221e+03 +2.634456221e+03 +2.750136221e+03 +2.750136221e+03 -1.6188e+00 +2.7176e+00 +3.8607e+00 +1.0290e+00 -6.4389e-01 -1.4674e+00 -3.7326e+00 -2.4002e+00 +3.2617e+00 -1.8067e+00
3 +1.651478620e+03 +1.651478620e+03 +1.767158620e+03 +1.767158620e+03 -1.9923e+00 +4.1691e+00 +2.6840e+00 +5.3954e+00 -9.1668e-01 -1.2395e+00 -1.5990e+00 -2.2816e+00 +3.0704e+00 -3.4714e+00
6 +1.241852467e+03 +1.241852467e+03 +1.357532467e+03 +1.357532467e+03 -4.8270e+00 +3.2322e+00 +1.7477e+00 +3.8593e+00 -2.2541e+00 -4.0991e-01 -3.2939e+00 -4.2440e+00 -1.0796e+00 -1.9250e+00
12 +5.027894175e+02 +5.027894175e+02 +6.184694175e+02 +6.184694175e+02 -2.5685e+00 +4.8090e+00 +1.8285e-01 +4.3012e+00 +1.0516e+00 -6.3452e-01 +3.6604e-01 -2.4874e+00 +1.6039e+00 +6.7614e-01
25 +3.471821912e+02 +3.471821912e+02 +4.628621912e+02 +4.628621912e+02 +2.3640e-01 +3.1252e+00 -4.6276e-02 +2.4943e+00 -2.1962e+00 -3.0250e+00 -1.0279e+00 +2.1367e-01 +3.1178e+00 -3.3460e+00
95 +2.414552669e+02 +2.414552669e+02 +3.571352669e+02 +3.571352669e+02 -3.6933e-04 +1.8169e+00 -1.8730e+00 +2.2709e+00 -6.0801e-01 -5.0313e+00 +1.6615e+00 -6.7556e-01 +2.5877e+00 -1.5820e+00
