% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.977269252e+03 +2.977269252e+03 +2.515179252e+03 +2.515179252e+03 +3.0871e+00 +2.4591e+00 +3.9562e+00 -3.8006e+00 +3.6131e+00
2 +1.382529321e+03 +1.382529321e+03 +9.204393208e+02 +9.204393208e+02 +2.2220e+00 -8.7210e-01 +4.2069e+00 -3.2252e+00 +1.3202e+00
16 +7.013695057e+02 +7.013695057e+02 +2.392795057e+02 +2.392795057e+02 +4.2429e+00 +5.6907e+00 +3.0588e+00 -1.0243e+00 +1.2447e+00
17 +4.006013551e+02 +4.006013551e+02 -6.148864495e+01 -6.148864495e+01 +2.0272e+00 +2.3499e+00 +3.2281e+00 -4.0864e-01 +2.3980e+00
21 +1.773026129e+02 +1.773026129e+02 -2.847873871e+02 -2.847873871e+02 +1.5068e+00 +4.6650e+00 +2.4661e+00 -2.3942e+00 +4.4183e-01
28 +7.464552144e+01 +7.464552144e+01 -3.874444786e+02 -3.874444786e+02 +2.5190e+00 +1.7501e+00 +1.1445e+00 -3.6790e-01 +1.4448e+00
47 +5.234215191e+01 +5.234215191e+01 -4.097478481e+02 -4.097478481e+02 +3.9774e-01 +2.0970e+00 +5.0732e-01 -1.9537e-01 +1.3642e+00
145 +3.629538540e+01 +3.629538540e+01 -4.257946146e+02 -4.257946146e+02 +5.6364e-01 +3.6088e+00 -3.7316e-02 -1.7305e-01 +1.9833e+00
339 +2.488211067e+01 +2.488211067e+01 -4.372078893e+02 -4.372078893e+02 +4.5546e-01 +3.7334e+00 +1.1147e+00 +2.0844e-01 +2.0076e+00
479 +1.383993341e+01 +1.383993341e+01 -4.482500666e+02 -4.482500666e+02 +1.3581e+00 +3.0752e+00 +1.5806e+00 +2.9625e-01 +1.5578e+00
553 +9.654831213e+00 +9.654831213e+00 -4.524351688e+02 -4.524351688e+02 +1.3878e+00 +3.0126e+00 +1.6405e+00 +3.1637e-01 +1.6246e+00
4161 +5.316367925e+00 +5.316367925e+00 -4.567736321e+02 -4.567736321e+02 +2.2715e+00 +1.4803e+00 +1.5884e+00 +1.1600e+00 +1.9916e+00
4467 +3.980094943e+00 +3.980094943e+00 -4.581099051e+02 -4.581099051e+02 +2.3407e+00 +1.4953e+00 +1.6170e+00 +1.1710e+00 +1.9891e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.797587127e+02 +2.797587127e+02 +3.574187127e+02 +3.574187127e+02 +3.5427e+00 +2.8188e+00 +7.1924e-01 +2.7937e-02 +2.1577e+00
2 +1.643748860e+02 +1.643748860e+02 +2.420348860e+02 +2.420348860e+02 +2.6776e+00 -5.1237e-01 +9.6990e-01 +6.0329e-01 -1.3529e-01
13 +1.083980056e+02 +1.083980056e+02 +1.860580056e+02 +1.860580056e+02 +2.5686e+00 +8.0813e-01 +1.7090e+00 +2.4927e+00 +2.0870e+00
27 +8.471861914e+01 +8.471861914e+01 +1.623786191e+02 +1.623786191e+02 +1.6891e+00 -1.7321e+00 -7.6608e-01 +3.7082e+00 +1.2064e+00
68 +6.186190094e+01 +6.186190094e+01 +1.395219009e+02 +1.395219009e+02 +1.0042e+00 +7.7138e-01 +5.9971e-01 +2.2296e+00 +1.8665e+00
93 +3.762277739e+01 +3.762277739e+01 +1.152827774e+02 +1.152827774e+02 +5.1805e-01 -1.7464e+00 +1.4067e+00 +3.2678e+00 +1.7347e+00
286 +1.910351279e+01 +1.910351279e+01 +9.676351279e+01 +9.676351279e+01 +2.8798e-01 -9.3028e-01 +6.5592e-01 +4.4656e+00 +2.1520e+00
361 +1.434255595e+01 +1.434255595e+01 +9.200255595e+01 +9.200255595e+01 +6.1592e-01 -8.6172e-01 +7.3739e-01 +4.2428e+00 +2.1525e+00
624 +9.991780028e+00 +9.991780028e+00 +8.765178003e+01 +8.765178003e+01 +4.4865e-01 -8.6546e-01 +6.7078e-01 +4.2285e+00 +2.1552e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.044527741e+03 +1.044527741e+03 +1.160207741e+03 +1.160207741e+03 -3.9027e+00 -5.3706e-01 +1.7789e+00 -3.9826e+00 +1.4340e+00
3 +9.682399009e+02 +9.682399009e+02 +1.083919901e+03 +1.083919901e+03 -1.5209e+00 +1.8413e+00 +1.7036e+00 -3.3280e+00 +1.7833e+00
4 +2.376572495e+02 +2.376572495e+02 +3.533372495e+02 +3.533372495e+02 -4.2762e+00 +9.1452e-01 +6.0226e-01 +3.8377e-01 +1.1612e+00
18 +1.389601990e+02 +1.389601990e+02 +2.546401990e+02 +2.546401990e+02 -7.6744e-01 +2.5101e+00 +1.2402e-01 +9.9799e-01 +1.2970e+00
49 +9.598993103e+01 +9.598993103e+01 +2.116699310e+02 +2.116699310e+02 -9.0128e-01 -3.6630e-01 +2.3580e-01 +5.8924e-01 +2.2976e+00
63 +5.992874623e+01 +5.992874623e+01 +1.756087462e+02 +1.756087462e+02 +5.7939e-01 +5.8972e-01 -1.2994e+00 +2.0933e+00 +2.6253e+00
101 +3.613273040e+01 +3.613273040e+01 +1.518127304e+02 +1.518127304e+02 +8.0362e-01 +5.3075e-01 -4.0499e-01 +2.6602e+00 +2.8844e+00
229 +2.500483163e+01 +2.500483163e+01 +1.406848316e+02 +1.406848316e+02 -8.3553e-01 -1.7609e-01 -2.3996e-01 +3.5333e+00 +3.3607e+00
328 +1.504355815e+01 +1.504355815e+01 +1.307235582e+02 +1.307235582e+02 -8.2331e-01 -2.7804e-01 -4.2053e-01 +3.5273e+00 +3.5936e+00
3862 +8.303485972e+00 +8.303485972e+00 +1.239834860e+02 +1.239834860e+02 +2.1849e+00 -9.2890e-01 -3.9056e-01 +3.0764e+00 +3.2561e+00
4096 +5.663169534e+00 +5.663169534e+00 +1.213431695e+02 +1.213431695e+02 +2.1232e+00 -9.9804e-01 -2.7887e-01 +2.6802e+00 +3.3099e+00
4428 +3.897980062e+00 +3.897980062e+00 +1.195779801e+02 +1.195779801e+02 +2.1127e+00 -9.8643e-01 -3.3891e-01 +2.6722e+00 +3.2908e+00
