% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.341587055e+08 +1.341587055e+08 +1.341580844e+08 +1.341580844e+08 +2.6950e+00 +3.5523e+00 +2.3897e+00 +3.8293e+00 +1.9856e+00 +2.5532e+00 -2.0100e+00 -1.5620e+00 -2.7911e+00 -1.0642e+00
13 +8.547572967e+07 +8.547572967e+07 +8.547510856e+07 +8.547510856e+07 +3.4411e+00 +2.6068e+00 +4.1033e+00 -5.0662e-01 +3.4499e+00 +6.2182e-01 -2.6590e+00 -6.1618e-01 +1.4297e+00 +1.5772e+00
22 +6.299209604e+07 +6.299209604e+07 +6.299147493e+07 +6.299147493e+07 +1.4740e+00 +2.8380e+00 -8.2280e-04 +5.0822e-01 +3.6960e+00 +5.4323e-01 -4.2753e-01 -1.7337e-01 -2.6421e+00 -1.1963e+00
41 +3.281359022e+07 +3.281359022e+07 +3.281296911e+07 +3.281296911e+07 -1.0085e+00 +4.3491e+00 +2.3234e+00 +5.4721e-01 +1.2541e+00 -1.1398e+00 -1.3025e+00 -2.2054e+00 +2.5879e+00 -1.2930e+00
56 +9.304596599e+06 +9.304596599e+06 +9.303975489e+06 +9.303975489e+06 -1.3072e+00 +3.3424e+00 +6.5276e-01 -3.0428e+00 +1.1684e+00 -4.0209e+00 +1.0920e+00 -1.8222e+00 +1.7379e+00 +5.7056e-01
120 +5.830012227e+06 +5.830012227e+06 +5.829391117e+06 +5.829391117e+06 -4.9830e-01 +4.2060e+00 -1.8130e+00 -3.5321e+00 +2.6250e+00 +8.3580e-01 +1.1227e+00 -5.3390e-01 +2.6434e+00 -1.2854e+00
143 +3.245520697e+06 +3.245520697e+06 +3.244899587e+06 +3.244899587e+06 -1.1042e+00 +3.7569e+00 -3.2521e-01 -3.0201e+00 +1.6545e+00 -7.5934e-01 -2.2680e-01 -6.4929e-01 +1.9129e+00 +2.5379e-01
159 +2.433075951e+06 +2.433075951e+06 +2.432454841e+06 +2.432454841e+06 -1.4824e+00 +3.5597e+00 -7.5924e-01 -2.7087e+00 +2.4538e+00 -2.1836e-01 +9.8896e-01 -1.2057e-01 +2.1716e+00 -4.2673e-01
223 +8.972763772e+05 +8.972763772e+05 +8.966552672e+05 +8.966552672e+05 -1.5187e+00 +4.4463e+00 -1.3397e+00 -3.1228e+00 +2.5182e+00 -7.0646e-01 +1.1301e+00 -7.6893e-01 +2.9922e+00 -9.4773e-01
272 +6.071133488e+05 +6.071133488e+05 +6.064922388e+05 +6.064922388e+05 -1.9306e+00 +4.3288e+00 -1.2206e+00 -2.9143e+00 +1.6220e+00 -1.3526e+00 +1.0189e+00 -8.5143e-01 +2.4831e+00 -4.4811e-01
288 +3.006959610e+05 +3.006959610e+05 +3.000748510e+05 +3.000748510e+05 -1.5096e+00 +4.1493e+00 -1.0924e+00 -2.9077e+00 +2.3023e+00 -8.2689e-01 +7.0416e-01 -1.1070e+00 +2.3019e+00 -6.2541e-01
313 +1.961797539e+05 +1.961797539e+05 +1.955586439e+05 +1.955586439e+05 -1.4309e+00 +3.9816e+00 -1.0040e+00 -3.1851e+00 +1.7405e+00 -1.4399e+00 +7.2391e-01 -8.7649e-01 +2.4495e+00 -4.7910e-01
332 +1.260143591e+05 +1.260143591e+05 +1.253932491e+05 +1.253932491e+05 -1.3856e+00 +4.0638e+00 -1.1345e+00 -2.9758e+00 +1.7947e+00 -1.0539e+00 +7.5011e-01 -7.6671e-01 +2.4590e+00 -7.0517e-01
357 +4.154458374e+04 +4.154458374e+04 +4.092347374e+04 +4.092347374e+04 -1.4852e+00 +4.0419e+00 -1.2844e+00 -2.8275e+00 +1.8541e+00 -1.1381e+00 +8.3043e-01 -8.8700e-01 +2.3011e+00 -5.2745e-01
422 +3.679334986e+04 +3.679334986e+04 +3.617223986e+04 +3.617223986e+04 -1.4264e+00 +4.0502e+00 -1.1869e+00 -2.9042e+00 +1.8790e+00 -1.0819e+00 +8.2982e-01 -7.5200e-01 +2.3267e+00 -5.9657e-01
451 +2.363851883e+04 +2.363851883e+04 +2.301740883e+04 +2.301740883e+04 -1.4378e+00 +3.9871e+00 -1.2871e+00 -2.9493e+00 +1.8630e+00 -1.1236e+00 +8.0937e-01 -7.5830e-01 +2.3409e+00 -5.6028e-01
