% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.717149861e+07 +2.717149861e+07 +2.717087750e+07 +2.717087750e+07 +2.6230e+00 +2.5202e+00 -7.3292e-01 -1.0325e+00 +1.4595e+00
5 +2.080148437e+07 +2.080148437e+07 +2.080086326e+07 +2.080086326e+07 +2.8508e+00 +4.6537e+00 -6.1435e-01 -1.2238e+00 -2.0520e-01
21 +1.317656878e+07 +1.317656878e+07 +1.317594767e+07 +1.317594767e+07 +1.4779e+00 +5.6469e+00 -3.5099e+00 -2.5737e+00 -2.8967e-03
26 +5.963783632e+06 +5.963783632e+06 +5.963162522e+06 +5.963162522e+06 +6.5643e-01 +5.4156e+00 -2.7845e+00 -1.8604e+00 -1.2944e+00
42 +3.299786352e+06 +3.299786352e+06 +3.299165242e+06 +3.299165242e+06 -1.5933e+00 +3.2915e+00 -2.1131e+00 -2.2905e+00 -6.3748e-01
59 +1.752284996e+06 +1.752284996e+06 +1.751663886e+06 +1.751663886e+06 -1.6088e+00 +4.9946e+00 -1.6204e+00 -3.5777e+00 -7.0780e-01
66 +1.185314358e+06 +1.185314358e+06 +1.184693248e+06 +1.184693248e+06 -1.7520e+00 +4.0010e+00 -2.1349e+00 -3.4791e+00 -9.6887e-01
81 +9.862490745e+05 +9.862490745e+05 +9.856279645e+05 +9.856279645e+05 -9.9743e-01 +4.7989e+00 -3.3855e+00 -3.2171e+00 -1.4209e+00
125 +5.548169633e+05 +5.548169633e+05 +5.541958533e+05 +5.541958533e+05 -1.5844e+00 +4.1541e+00 -3.4368e+00 -2.2959e+00 -2.7899e+00
132 +3.005250636e+05 +3.005250636e+05 +2.999039536e+05 +2.999039536e+05 -1.0153e+00 +4.5841e+00 -3.9182e+00 -3.0961e+00 -2.7644e+00
146 +1.748104297e+05 +1.748104297e+05 +1.741893197e+05 +1.741893197e+05 -1.2504e+00 +4.7825e+00 -4.9685e+00 -2.7809e+00 -3.2154e+00
186 +1.250350666e+05 +1.250350666e+05 +1.244139566e+05 +1.244139566e+05 -1.1807e+00 +4.9402e+00 -4.8500e+00 -2.1055e+00 -3.1694e+00
221 +2.923837799e+04 +2.923837799e+04 +2.861726799e+04 +2.861726799e+04 -1.1319e+00 +4.8517e+00 -5.1105e+00 -2.2668e+00 -3.3857e+00
251 +2.465181690e+04 +2.465181690e+04 +2.403070690e+04 +2.403070690e+04 -1.2378e+00 +4.8517e+00 -5.1876e+00 -2.3264e+00 -3.3214e+00
255 +1.455934946e+04 +1.455934946e+04 +1.393823946e+04 +1.393823946e+04 -1.2227e+00 +4.8837e+00 -5.5919e+00 -2.1609e+00 -3.6357e+00
289 +5.079848403e+03 +5.079848403e+03 +4.458738403e+03 +4.458738403e+03 -1.2901e+00 +4.8297e+00 -5.1908e+00 -2.2964e+00 -3.5401e+00
311 +3.890253460e+03 +3.890253460e+03 +3.269143460e+03 +3.269143460e+03 -1.2907e+00 +4.8347e+00 -5.1187e+00 -2.2883e+00 -3.4669e+00
316 +1.339866711e+03 +1.339866711e+03 +7.187567114e+02 +7.187567114e+02 -1.2847e+00 +4.8757e+00 -5.0909e+00 -2.3125e+00 -3.4539e+00
348 +2.434560346e+02 +2.434560346e+02 -3.776539654e+02 -3.776539654e+02 -1.2576e+00 +4.8741e+00 -4.9956e+00 -2.3553e+00 -3.3990e+00
442 +9.970463718e+01 +9.970463718e+01 -5.214053628e+02 -5.214053628e+02 -1.2574e+00 +4.8765e+00 -5.0467e+00 -2.3233e+00 -3.4386e+00
448 +6.038013986e+01 +6.038013986e+01 -5.607298601e+02 -5.607298601e+02 -1.2595e+00 +4.8713e+00 -5.0273e+00 -2.3393e+00 -3.4195e+00
662 +3.979501921e+01 +3.979501921e+01 -5.813149808e+02 -5.813149808e+02 -1.2602e+00 +4.8733e+00 -5.0577e+00 -2.3267e+00 -3.4406e+00
1634 +2.466892317e+01 +2.466892317e+01 -5.964410768e+02 -5.964410768e+02 -1.2358e+00 +4.7117e+00 -3.9546e+00 -2.6256e+00 -2.7824e+00
1998 +1.558545121e+01 +1.558545121e+01 -6.055245488e+02 -6.055245488e+02 -1.2032e+00 +4.5787e+00 -3.0896e+00 -2.8633e+00 -2.2743e+00
2290 +9.600259218e+00 +9.600259218e+00 -6.115097408e+02 -6.115097408e+02 -1.1655e+00 +4.4681e+00 -2.4049e+00 -3.0540e+00 -1.8781e+00
2608 +6.228089291e+00 +6.228089291e+00 -6.148819107e+02 -6.148819107e+02 -1.1322e+00 +4.3859e+00 -1.9191e+00 -3.1909e+00 -1.6017e+00
2869 +3.864314694e+00 +3.864314694e+00 -6.172456853e+02 -6.172456853e+02 -1.0951e+00 +4.3082e+00 -1.4743e+00 -3.3181e+00 -1.3520e+00
3112 +2.502272174e+00 +2.502272174e+00 -6.186077278e+02 -6.186077278e+02 -1.0617e+00 +4.2463e+00 -1.1304e+00 -3.4170e+00 -1.1621e+00
3331 +1.575952443e+00 +1.575952443e+00 -6.195340476e+02 -6.195340476e+02 -1.0317e+00 +4.1954e+00 -8.5833e-01 -3.4962e+00 -1.0135e+00
3574 +9.924640715e-01 +9.924640715e-01 -6.201175359e+02 -6.201175359e+02 -1.0078e+00 +4.1576e+00 -6.6213e-01 -3.5536e+00 -9.0778e-01
3803 +5.933939582e-01 +5.933939582e-01 -6.205166060e+02 -6.205166060e+02 -9.8017e-01 +4.1161e+00 -4.5010e-01 -3.6160e+00 -7.9515e-01
3891 +3.531409372e-01 +3.531409372e-01 -6.207568591e+02 -6.207568591e+02 -9.6199e-01 +4.0897e+00 -3.1682e-01 -3.6556e+00 -7.2456e-01
3965 +2.438910383e-01 +2.438910383e-01 -6.208661090e+02 -6.208661090e+02 -9.4823e-01 +4.0704e+00 -2.2120e-01 -3.6842e+00 -6.7416e-01
4037 +1.456114302e-01 +1.456114302e-01 -6.209643886e+02 -6.209643886e+02 -9.3580e-01 +4.0533e+00 -1.3704e-01 -3.7094e+00 -6.3028e-01
4117 +9.406901257e-02 +9.406901257e-02 -6.210159310e+02 -6.210159310e+02 -9.2586e-01 +4.0395e+00 -6.9193e-02 -3.7296e+00 -5.9491e-01
4206 +5.864617397e-02 +5.864617397e-02 -6.210513538e+02 -6.210513538e+02 -9.1907e-01 +4.0303e+00 -2.4098e-02 -3.7429e+00 -5.7145e-01
4283 +3.720621598e-02 +3.720621598e-02 -6.210727938e+02 -6.210727938e+02 -9.1293e-01 +4.0218e+00 +1.7382e-02 -3.7554e+00 -5.4989e-01
4355 +2.399264680e-02 +2.399264680e-02 -6.210860074e+02 -6.210860074e+02 -9.0824e-01 +4.0153e+00 +4.9485e-02 -3.7649e+00 -5.3312e-01
4390 +1.391466820e-02 +1.391466820e-02 -6.210960853e+02 -6.210960853e+02 -9.0390e-01 +4.0091e+00 +7.9770e-02 -3.7739e+00 -5.1725e-01
4431 +7.816500666e-03 +7.816500666e-03 -6.211021835e+02 -6.211021835e+02 -9.0117e-01 +4.0053e+00 +9.9187e-02 -3.7797e+00 -5.0708e-01
4518 +6.088149133e-03 +6.088149133e-03 -6.211039119e+02 -6.211039119e+02 -9.0022e-01 +4.0039e+00 +1.0600e-01 -3.7817e+00 -5.0351e-01
4576 +3.739650384e-03 +3.739650384e-03 -6.211062603e+02 -6.211062603e+02 -8.9788e-01 +4.0004e+00 +1.2328e-01 -3.7868e+00 -4.9439e-01
4729 +2.418951585e-03 +2.418951585e-03 -6.211075810e+02 -6.211075810e+02 -8.9657e-01 +3.9985e+00 +1.3313e-01 -3.7897e+00 -4.8919e-01
4814 +1.543424607e-03 +1.543424607e-03 -6.211084566e+02 -6.211084566e+02 -8.9585e-01 +3.9974e+00 +1.3854e-01 -3.7913e+00 -4.8632e-01
4916 +8.986728706e-04 +8.986728706e-04 -6.211091013e+02 -6.211091013e+02 -8.9481e-01 +3.9958e+00 +1.4674e-01 -3.7937e+00 -4.8197e-01
5020 +5.656207120e-04 +5.656207120e-04 -6.211094344e+02 -6.211094344e+02 -8.9415e-01 +3.9948e+00 +1.5208e-01 -3.7953e+00 -4.7912e-01
5170 +3.902203313e-04 +3.902203313e-04 -6.211096098e+02 -6.211096098e+02 -8.9374e-01 +3.9942e+00 +1.5539e-01 -3.7962e+00 -4.7735e-01
5263 +2.428787233e-04 +2.428787233e-04 -6.211097571e+02 -6.211097571e+02 -8.9335e-01 +3.9935e+00 +1.5871e-01 -3.7972e+00 -4.7557e-01
5327 +1.492989151e-04 +1.492989151e-04 -6.211098507e+02 -6.211098507e+02 -8.9295e-01 +3.9929e+00 +1.6217e-01 -3.7982e+00 -4.7371e-01
5380 +7.508946578e-05 +7.508946578e-05 -6.211099249e+02 -6.211099249e+02 -8.9275e-01 +3.9925e+00 +1.6396e-01 -3.7987e+00 -4.7274e-01
5451 +5.740817460e-05 +5.740817460e-05 -6.211099426e+02 -6.211099426e+02 -8.9263e-01 +3.9923e+00 +1.6506e-01 -3.7990e+00 -4.7215e-01
5596 +3.781878866e-05 +3.781878866e-05 -6.211099622e+02 -6.211099622e+02 -8.9250e-01 +3.9921e+00 +1.6629e-01 -3.7994e+00 -4.7148e-01
