% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.540582477e+07 +6.540582477e+07 +6.540576983e+07 +6.540576983e+07 +4.8341e+00 -2.7706e+00 +4.2504e+00 -1.6835e+00 +1.1930e+00
2 +2.068590375e+06 +2.068590375e+06 +2.068535435e+06 +2.068535435e+06 -9.8684e-01 +9.1606e-01 +2.4884e+00 +1.7043e+00 +2.4773e+00
14 +6.364890333e+05 +6.364890333e+05 +6.364340933e+05 +6.364340933e+05 -3.2244e+00 +2.3919e+00 +2.7151e+00 +1.8884e+00 +2.8829e+00
41 +5.937215678e+05 +5.937215678e+05 +5.936666278e+05 +5.936666278e+05 -2.3860e+00 -2.8229e-01 +1.7902e-01 +2.0673e+00 +2.2272e-01
48 +1.133350463e+05 +1.133350463e+05 +1.132801063e+05 +1.132801063e+05 -3.6589e+00 +3.9350e+00 +4.9834e+00 +4.0270e+00 +8.4444e-01
64 +3.687498448e+04 +3.687498448e+04 +3.682004448e+04 +3.682004448e+04 -3.4761e+00 +7.3376e-01 +5.0000e+00 +3.9158e+00 +4.8578e+00
114 +2.165892279e+04 +2.165892279e+04 +2.160398279e+04 +2.160398279e+04 -3.6754e+00 -5.7950e-01 +5.0000e+00 +5.0000e+00 +5.0000e+00
341 +6.105727259e+03 +6.105727259e+03 +6.050787259e+03 +6.050787259e+03 -1.6921e+00 +5.7953e-01 +2.6019e+00 +2.7838e+00 +4.9988e+00
606 +1.051329171e+03 +1.051329171e+03 +9.963891706e+02 +9.963891706e+02 -1.7489e+00 +1.3496e-01 +2.1515e+00 +2.9074e+00 +4.9985e+00
719 +5.753442908e+02 +5.753442908e+02 +5.204042908e+02 +5.204042908e+02 -1.6248e+00 -4.7083e-02 +1.7601e+00 +2.9928e+00 +4.9980e+00
2117 +3.601647784e+02 +3.601647784e+02 +3.052247784e+02 +3.052247784e+02 -1.5535e+00 -5.5288e-01 +1.2455e+00 +2.9893e+00 +4.9958e+00
4958 +2.482595026e+02 +2.482595026e+02 +1.933195026e+02 +1.933195026e+02 -1.3066e+00 -6.1174e-01 +7.3614e-01 +2.8573e+00 +4.9418e+00
6523 +1.554047156e+02 +1.554047156e+02 +1.004647156e+02 +1.004647156e+02 -1.0721e+00 -7.4120e-01 +2.3571e-01 +2.6812e+00 +4.9378e+00
9523 +9.913523336e+01 +9.913523336e+01 +4.419523336e+01 +4.419523336e+01 -7.4544e-01 -8.5588e-01 -4.5177e-01 +2.4729e+00 +4.9055e+00
16165 +6.207297035e+01 +6.207297035e+01 +7.132970353e+00 +7.132970353e+00 -6.4674e-01 -9.4998e-01 -6.7270e-01 +2.4105e+00 +4.9202e+00
19176 +3.843863722e+01 +3.843863722e+01 -1.650136278e+01 -1.650136278e+01 -5.8894e-01 -1.0404e+00 -8.4931e-01 +2.3796e+00 +4.9121e+00
26625 +2.480350304e+01 +2.480350304e+01 -3.013649696e+01 -3.013649696e+01 -5.5640e-01 -1.1213e+00 -1.0069e+00 +2.3704e+00 +4.8752e+00
30262 +1.549035513e+01 +1.549035513e+01 -3.944964487e+01 -3.944964487e+01 -5.4494e-01 -1.1776e+00 -1.2073e+00 +2.3756e+00 +4.7378e+00
35360 +9.655135955e+00 +9.655135955e+00 -4.528486405e+01 -4.528486405e+01 -5.3088e-01 -1.2597e+00 -1.4042e+00 +2.3806e+00 +4.6306e+00
40999 +6.298925853e+00 +6.298925853e+00 -4.864107415e+01 -4.864107415e+01 -5.1569e-01 -1.3262e+00 -1.5498e+00 +2.3836e+00 +4.5647e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.434117726e+07 +1.434117726e+07 +1.434123639e+07 +1.434123639e+07 -4.3077e-01 +2.1786e+00 -4.2284e+00 -4.5459e+00 -3.2064e-01
3 +3.286780270e+06 +3.286780270e+06 +3.286839400e+06 +3.286839400e+06 +4.8646e+00 +1.8017e+00 +4.7523e+00 -2.1196e-01 -4.1104e-01
5 +1.872705005e+06 +1.872705005e+06 +1.872764135e+06 +1.872764135e+06 +4.8790e+00 +3.3197e+00 +2.1184e+00 -8.1196e-01 +3.4387e+00
9 +4.211023741e+05 +4.211023741e+05 +4.211615041e+05 +4.211615041e+05 +2.1648e+00 +2.8533e+00 -1.5532e+00 -4.6288e+00 -2.6895e+00
46 +1.981696379e+05 +1.981696379e+05 +1.982287679e+05 +1.982287679e+05 -1.0023e+00 +4.4629e+00 -3.6114e-01 +1.4559e+00 +2.0974e-01
51 +9.337471610e+03 +9.337471610e+03 +9.396601610e+03 +9.396601610e+03 +9.9031e-01 +5.0000e+00 +6.2193e-01 -3.4424e+00 -5.1197e-01
280 +7.192832371e+02 +7.192832371e+02 +7.784132371e+02 +7.784132371e+02 +1.0440e+00 +4.7003e+00 +1.3059e+00 -5.0000e+00 -1.4259e+00
1005 +3.000972291e+02 +3.000972291e+02 +3.592272291e+02 +3.592272291e+02 +1.5568e+00 +4.7115e+00 +1.1822e+00 -5.0000e+00 -1.2564e+00
1179 +1.234195580e+02 +1.234195580e+02 +1.825495580e+02 +1.825495580e+02 +1.5901e+00 +4.7084e+00 +1.1510e+00 -5.0000e+00 -1.2292e+00
1405 +9.888771147e+01 +9.888771147e+01 +1.580177115e+02 +1.580177115e+02 +1.6963e+00 +4.7099e+00 +1.1114e+00 -5.0000e+00 -1.1995e+00
48176 +6.306349726e+01 +6.306349726e+01 +1.221934973e+02 +1.221934973e+02 +1.4161e+00 +4.2307e+00 +1.1849e+00 -4.9126e+00 -1.7192e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.380567787e+06 +2.380567787e+06 +2.380076257e+06 +2.380076257e+06 +2.1831e+00 +4.5728e-02 +4.0739e+00 +2.6450e+00 +8.1339e-01
4 +7.915386310e+05 +7.915386310e+05 +7.910471010e+05 +7.910471010e+05 -5.4077e-01 -1.3198e-01 -2.2812e+00 -4.7702e+00 +2.8613e+00
