% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.045245527e+06 +3.045245527e+06 +3.045190587e+06 +3.045190587e+06 -1.7013e+00 +4.5969e+00 +4.6535e+00 -1.4882e+00 +7.4751e-01 -1.9501e+00 -2.4646e+00 +3.9034e+00 +3.9077e+00 -4.0541e+00
3 +1.249493454e+06 +1.249493454e+06 +1.249438514e+06 +1.249438514e+06 -2.3149e+00 -7.4765e-01 +4.8109e+00 +3.6897e+00 +4.1725e+00 +4.3152e+00 +4.1508e+00 +1.0932e+00 -7.3110e-01 -2.2409e+00
30 +9.053075343e+05 +9.053075343e+05 +9.052525943e+05 +9.052525943e+05 +4.6044e+00 -2.0894e+00 +8.0280e-01 +3.7138e+00 +4.6337e+00 +3.9169e+00 +3.4863e-01 -4.4667e+00 +2.4129e+00 -4.4272e+00
74 +4.919828569e+05 +4.919828569e+05 +4.919279169e+05 +4.919279169e+05 +1.2747e+00 +2.2997e+00 +5.0000e+00 -1.1120e+00 +4.3953e+00 +1.1208e+00 -5.7181e-01 -1.1051e+00 +8.1294e-01 +3.3661e+00
85 +1.905167709e+05 +1.905167709e+05 +1.904618309e+05 +1.904618309e+05 +1.1418e+00 -2.1762e+00 +1.1849e+00 -5.7860e-02 +2.7016e+00 +3.1638e+00 -2.7201e+00 -2.8452e-02 +3.4430e+00 +5.0000e+00
199 +4.409042715e+04 +4.409042715e+04 +4.403548715e+04 +4.403548715e+04 +9.9647e-01 -2.2707e+00 -4.3154e-01 -3.7589e-01 +2.3673e+00 +3.2975e+00 -5.0000e+00 -1.6540e+00 +2.7235e+00 +5.0000e+00
588 +3.137553144e+04 +3.137553144e+04 +3.132059144e+04 +3.132059144e+04 +8.1205e-01 -1.9704e+00 -4.1381e-01 -1.5397e-01 +2.2253e+00 +2.8091e+00 -4.9959e+00 -1.4096e+00 +2.8513e+00 +5.0000e+00
611 +1.382946542e+04 +1.382946542e+04 +1.377452542e+04 +1.377452542e+04 +9.1511e-01 -7.8433e-01 -4.8550e-01 +2.6581e-01 +2.1834e+00 +2.5126e+00 -4.9997e+00 -6.9171e-01 +2.1525e+00 +5.0000e+00
902 +6.251138802e+03 +6.251138802e+03 +6.196198802e+03 +6.196198802e+03 +7.2817e-01 -7.4841e-01 -8.8553e-01 +4.5870e-01 +2.2083e+00 +2.6688e+00 -4.9997e+00 -3.0421e-03 +2.2951e+00 +5.0000e+00
2057 +3.613102413e+03 +3.613102413e+03 +3.558162413e+03 +3.558162413e+03 +5.9919e-01 -3.9931e-01 -1.1457e+00 +2.6190e-01 +2.3966e+00 +2.6486e+00 -4.9991e+00 +3.2397e-01 +2.0222e+00 +5.0000e+00
3680 +2.372309850e+03 +2.372309850e+03 +2.317369850e+03 +2.317369850e+03 +4.4362e-01 -2.8690e-01 -1.2731e+00 +1.3877e-01 +2.6697e+00 +2.5984e+00 -4.9995e+00 +3.7497e-01 +2.0993e+00 +5.0000e+00
4261 +1.387404407e+03 +1.387404407e+03 +1.332464407e+03 +1.332464407e+03 +2.3437e-01 -6.3588e-02 -1.2397e+00 -1.4086e-02 +2.7489e+00 +2.5145e+00 -5.0000e+00 +3.8878e-01 +1.7919e+00 +5.0000e+00
5955 +9.763980894e+02 +9.763980894e+02 +9.214580894e+02 +9.214580894e+02 +2.4322e-03 +2.9471e-01 -1.2132e+00 -2.9875e-01 +2.9703e+00 +2.3778e+00 -4.9999e+00 +5.2510e-01 +1.7541e+00 +5.0000e+00
15440 +6.266535142e+02 +6.266535142e+02 +5.717135142e+02 +5.717135142e+02 -3.2075e-01 +5.9142e-01 -1.2904e+00 -2.4475e-01 +3.1503e+00 +2.0994e+00 -5.0000e+00 +5.5016e-01 +1.3772e+00 +5.0000e+00
35690 +3.948322964e+02 +3.948322964e+02 +3.398922964e+02 +3.398922964e+02 -7.8062e-01 +7.3791e-01 -1.7125e+00 +1.2111e-01 +3.1794e+00 +2.0887e+00 -5.0000e+00 +9.1243e-01 +8.1637e-01 +5.0000e+00
58614 +2.511523878e+02 +2.511523878e+02 +1.962123878e+02 +1.962123878e+02 -1.0714e+00 +8.9746e-01 -2.0934e+00 +4.7491e-01 +3.1960e+00 +2.0903e+00 -5.0000e+00 +1.3897e+00 +5.7970e-01 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.669585018e+06 +7.669585018e+06 +7.669644148e+06 +7.669644148e+06 +3.8684e+00 +1.2058e+00 -5.3826e-01 -1.0903e+00 -3.6590e+00 +8.7932e-01 +1.5128e+00 -2.0497e+00 -4.1424e-01 -1.1381e+00
4 +3.501470037e+06 +3.501470037e+06 +3.501529167e+06 +3.501529167e+06 +2.6201e+00 +2.9553e+00 -3.3014e+00 -8.3243e-01 -3.0854e-01 +2.4762e+00 +1.6588e+00 +4.2729e-01 +3.1845e+00 +4.2494e+00
7 +1.283443158e+06 +1.283443158e+06 +1.283502288e+06 +1.283502288e+06 +2.5847e+00 -9.8693e-02 -3.9539e+00 -2.0645e+00 +1.8023e+00 -4.7103e+00 +3.2055e+00 +2.7890e-01 -2.4589e+00 +1.0650e-02
27 +4.710511813e+05 +4.710511813e+05 +4.711103113e+05 +4.711103113e+05 +4.2161e+00 -2.8179e+00 +1.8033e+00 +3.1818e+00 +3.2371e-01 +6.6575e-01 -4.1945e+00 +4.3468e+00 -2.2238e+00 +3.5980e+00
111 +3.703904833e+05 +3.703904833e+05 +3.704496133e+05 +3.704496133e+05 -1.7912e+00 -4.6762e-01 +1.9921e+00 +2.7867e+00 -2.4318e+00 +1.5415e+00 -3.6075e+00 +5.0000e+00 -4.2062e+00 +4.5274e+00
159 +2.294672905e+05 +2.294672905e+05 +2.295264205e+05 +2.295264205e+05 -3.7026e+00 -2.1773e-01 +5.4419e-02 +2.2156e+00 -3.8083e+00 -2.7347e+00 -3.6442e+00 +4.9613e+00 -2.8667e+00 +2.1791e+00
173 +1.005818801e+05 +1.005818801e+05 +1.006410101e+05 +1.006410101e+05 -1.7035e+00 -1.7878e-01 -1.6478e+00 +2.3568e+00 -1.7363e+00 +2.7185e+00 -5.0000e+00 +5.0000e+00 -8.9263e-01 +5.0000e+00
264 +8.190754898e+04 +8.190754898e+04 +8.196667898e+04 +8.196667898e+04 -2.1163e+00 +3.7860e-02 -2.5660e+00 +3.2275e+00 -2.2944e+00 +1.7096e+00 -5.0000e+00 +5.0000e+00 -6.2344e-01 +4.0257e+00
283 +2.537203604e+04 +2.537203604e+04 +2.543116604e+04 +2.543116604e+04 -2.0680e+00 +6.7221e-01 -5.0000e+00 +1.5713e+00 +2.6745e-01 +5.0000e+00 -5.0000e+00 +5.0000e+00 +1.0359e+00 +5.0000e+00
518 +2.499000040e+04 +2.499000040e+04 +2.504913040e+04 +2.504913040e+04 -1.7814e+00 +9.2808e-01 -4.5036e+00 +1.4612e+00 -2.0488e-01 +5.0000e+00 -5.0000e+00 +5.0000e+00 +1.1201e+00 +5.0000e+00
1353 +1.312191823e+04 +1.312191823e+04 +1.318104823e+04 +1.318104823e+04 -2.1652e+00 +1.8450e+00 -2.8874e+00 +1.1754e+00 -2.4430e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +7.7643e-01 +4.4672e+00
1460 +8.875830713e+03 +8.875830713e+03 +8.934960713e+03 +8.934960713e+03 -2.1463e+00 +2.1338e+00 -3.1966e+00 +6.3601e-01 -2.7243e+00 +5.0000e+00 -4.9771e+00 +5.0000e+00 +8.5486e-02 +4.1371e+00
3416 +4.304380873e+03 +4.304380873e+03 +4.363510873e+03 +4.363510873e+03 -1.5732e+00 +2.3460e+00 -1.4559e+00 +4.1186e-02 -3.2846e+00 +5.0000e+00 -4.9624e+00 +4.9993e+00 +1.1536e-01 +4.5638e+00
3548 +3.871396609e+03 +3.871396609e+03 +3.930526609e+03 +3.930526609e+03 -1.4469e+00 +2.3764e+00 -1.4286e+00 -1.9163e-01 -3.3056e+00 +5.0000e+00 -4.9779e+00 +4.9996e+00 +3.8997e-01 +4.6109e+00
4100 +2.410393498e+03 +2.410393498e+03 +2.469523498e+03 +2.469523498e+03 -1.4172e+00 +2.5801e+00 -8.5399e-01 -7.3892e-01 -3.2460e+00 +4.9999e+00 -4.9953e+00 +4.9997e+00 +4.4052e-01 +5.0000e+00
15093 +1.579229110e+03 +1.579229110e+03 +1.638359110e+03 +1.638359110e+03 -1.2123e+00 +2.4869e+00 -1.0680e+00 -8.1006e-01 -2.8761e+00 +5.0000e+00 -5.0000e+00 +4.9583e+00 +2.4326e-01 +4.9981e+00
16737 +9.972200865e+02 +9.972200865e+02 +1.056350086e+03 +1.056350086e+03 -7.1521e-01 +2.4768e+00 -5.8248e-01 -7.9458e-01 -3.3962e+00 +4.9999e+00 -5.0000e+00 +4.7323e+00 +2.1874e-01 +4.9982e+00
17450 +6.301355733e+02 +6.301355733e+02 +6.892655733e+02 +6.892655733e+02 -3.4976e-01 +2.4841e+00 -1.1041e-01 -8.0065e-01 -3.8613e+00 +4.9998e+00 -5.0000e+00 +4.5954e+00 +1.8541e-01 +4.9980e+00
26869 +3.959173434e+02 +3.959173434e+02 +4.550473434e+02 +4.550473434e+02 -1.8998e-01 +2.2822e+00 +2.6484e-01 -6.9120e-01 -4.0810e+00 +4.4754e+00 -5.0000e+00 +4.5309e+00 +1.9237e-01 +4.9982e+00
55632 +2.510255523e+02 +2.510255523e+02 +3.101555523e+02 +3.101555523e+02 -4.9540e-02 +1.8374e+00 +5.8773e-02 -5.1049e-01 -3.4664e+00 +4.0307e+00 -5.0000e+00 +4.6222e+00 -4.1285e-03 +5.0000e+00
74831 +1.582884882e+02 +1.582884882e+02 +2.174184882e+02 +2.174184882e+02 -6.4512e-02 +1.5908e+00 -1.5926e-01 -4.5311e-01 -2.9789e+00 +3.7792e+00 -5.0000e+00 +4.7379e+00 -1.3004e-01 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.297544247e+06 +7.297544247e+06 +7.297052717e+06 +7.297052717e+06 -8.8796e-01 +9.9525e-01 -3.8650e+00 +3.0062e+00 +1.5547e+00 +2.5515e+00 -1.7792e+00 +1.5791e+00 +6.2894e-01 -4.6133e+00
6 +4.729389154e+06 +4.729389154e+06 +4.728897624e+06 +4.728897624e+06 -2.0488e+00 -3.5045e+00 -1.4693e-01 -2.6307e+00 -2.0172e+00 +2.6419e+00 -3.6893e+00 +4.4156e+00 +1.7953e+00 +1.0729e-02
12 +2.404353432e+06 +2.404353432e+06 +2.403861902e+06 +2.403861902e+06 -1.7513e+00 -1.1139e+00 -3.3579e+00 -3.8771e-02 +3.9048e+00 -2.8744e+00 -8.0489e-01 +4.2238e+00 -1.6688e+00 -3.7493e-01
18 +8.800189860e+05 +8.800189860e+05 +8.795274560e+05 +8.795274560e+05 -9.6366e-01 -2.8848e+00 -2.1291e+00 +4.4342e+00 -3.9702e+00 -3.4192e+00 -3.9897e+00 -7.9590e-01 +8.6875e-01 -2.6051e+00
110 +4.220951378e+05 +4.220951378e+05 +4.216036078e+05 +4.216036078e+05 -4.7039e+00 +1.1612e+00 -4.6793e+00 +7.1970e-01 +1.6424e+00 -5.0000e+00 -3.8632e-01 +1.2250e+00 -3.9698e+00 +2.6748e-01
150 +3.510837520e+05 +3.510837520e+05 +3.505922220e+05 +3.505922220e+05 -5.0000e+00 +1.6353e+00 -5.0000e+00 +0.0000e+00 -3.0403e+00 -5.0000e+00 -2.5403e+00 +5.0000e+00 -5.0000e+00 +3.6218e+00
179 +1.791217684e+05 +1.791217684e+05 +1.786302384e+05 +1.786302384e+05 -5.0000e+00 +8.1020e-01 -5.0000e+00 -2.6727e+00 -3.3919e-01 -5.0000e+00 -2.1616e+00 +3.6984e+00 -4.5572e+00 +3.6827e+00
197 +6.142516273e+04 +6.142516273e+04 +6.093363273e+04 +6.093363273e+04 -2.8725e+00 +1.1617e+00 -5.0000e+00 -9.1645e-01 +0.0000e+00 -3.8719e+00 -5.8064e-01 +3.3470e+00 -3.9937e+00 -6.4160e-01
466 +3.468833443e+04 +3.468833443e+04 +3.419680443e+04 +3.419680443e+04 -1.6090e+00 +1.5162e+00 -5.0000e+00 -2.1573e+00 +1.5032e-01 -3.6974e+00 -1.1397e+00 +4.1331e+00 -3.9187e+00 +9.6137e-01
805 +1.854387172e+04 +1.854387172e+04 +1.805234172e+04 +1.805234172e+04 -1.3456e+00 +1.5812e+00 -5.0000e+00 -1.8692e+00 +6.8862e-01 -3.2162e+00 -1.6637e+00 +3.4671e+00 -3.7183e+00 +1.5794e+00
1116 +1.279915669e+04 +1.279915669e+04 +1.230762669e+04 +1.230762669e+04 -3.9740e-01 +2.4217e+00 -4.9826e+00 -7.3314e-01 -3.1143e-01 -3.6019e+00 -1.8864e+00 +3.8026e+00 -3.5060e+00 +7.7224e-01
1186 +4.150658263e+03 +4.150658263e+03 +3.659128263e+03 +3.659128263e+03 -9.0388e-02 +2.5122e+00 -4.9734e+00 -6.5813e-01 -9.9813e-01 -3.5027e+00 -1.9529e+00 +4.2805e+00 -3.3371e+00 +4.1313e-01
1743 +3.901848251e+03 +3.901848251e+03 +3.410318251e+03 +3.410318251e+03 -5.8145e-02 +2.5131e+00 -4.9739e+00 -5.9593e-01 -1.0088e+00 -3.5011e+00 -1.9534e+00 +4.3418e+00 -3.4976e+00 +3.7126e-01
2564 +2.487335220e+03 +2.487335220e+03 +1.995805220e+03 +1.995805220e+03 -1.9810e-02 +2.3596e+00 -4.9744e+00 -8.5787e-01 -1.0376e+00 -3.4313e+00 -1.9377e+00 +4.3194e+00 -3.3729e+00 +3.8911e-01
10060 +1.551773264e+03 +1.551773264e+03 +1.060243264e+03 +1.060243264e+03 +7.3530e-01 +2.7335e+00 -4.9711e+00 -3.8371e-01 -9.5180e-01 -3.3669e+00 -1.9925e+00 +4.4233e+00 -4.0736e+00 +6.1900e-01
21101 +9.981410864e+02 +9.981410864e+02 +5.066110864e+02 +5.066110864e+02 +1.4477e+00 +2.8749e+00 -4.7061e+00 +7.8918e-02 -9.4939e-01 -3.2761e+00 -2.1476e+00 +4.3897e+00 -4.5116e+00 +1.0272e+00
27897 +5.858971891e+02 +5.858971891e+02 +9.436718905e+01 +9.436718905e+01 +1.5829e+00 +2.6817e+00 -4.3090e+00 -4.8564e-02 -1.0412e+00 -3.3232e+00 -2.1571e+00 +4.3815e+00 -3.7001e+00 +1.0785e+00
29930 +3.942345902e+02 +3.942345902e+02 -9.729540981e+01 -9.729540981e+01 +1.5555e+00 +2.5578e+00 -4.2038e+00 -9.0706e-02 -1.1213e+00 -3.3080e+00 -2.2409e+00 +4.3755e+00 -3.4190e+00 +1.1273e+00
43077 +2.453036046e+02 +2.453036046e+02 -2.462263954e+02 -2.462263954e+02 +1.4440e+00 +2.3979e+00 -3.9495e+00 -2.2836e-01 -1.1566e+00 -3.3719e+00 -2.3409e+00 +4.4057e+00 -2.8541e+00 +1.3983e+00
57992 +1.584309486e+02 +1.584309486e+02 -3.330990514e+02 -3.330990514e+02 +1.3813e+00 +2.1921e+00 -3.7828e+00 -2.7851e-01 -1.1762e+00 -3.3644e+00 -2.3522e+00 +4.3084e+00 -2.5647e+00 +1.4013e+00
78594 +9.992486135e+01 +9.992486135e+01 -3.916051386e+02 -3.916051386e+02 +1.2875e+00 +1.8832e+00 -3.5511e+00 -3.5134e-01 -1.1363e+00 -3.3593e+00 -2.3563e+00 +4.1470e+00 -2.1523e+00 +1.4047e+00
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.439540752e+07 +1.439540752e+07 +1.439523732e+07 +1.439523732e+07 +1.2983e+00 +1.7844e+00 -3.4496e+00 +2.8662e+00 -1.5876e+00 +2.0284e+00 +2.5566e+00 +2.2607e+00 -2.4276e+00 -1.9068e+00
2 +3.001823675e+06 +3.001823675e+06 +3.001653475e+06 +3.001653475e+06 -3.9372e+00 +3.4807e+00 +1.8410e+00 +4.6630e+00 +2.1397e+00 -2.7693e+00 -4.4087e+00 +2.9606e+00 -1.2727e+00 +1.3174e+00
11 +1.637757544e+06 +1.637757544e+06 +1.637587344e+06 +1.637587344e+06 +1.0537e+00 +1.2426e-01 -1.2718e-01 +2.5231e+00 +3.6637e+00 +3.8249e+00 -4.0995e+00 +1.4334e+00 -4.1625e+00 +2.8686e+00
26 +2.537570631e+05 +2.537570631e+05 +2.535868631e+05 +2.535868631e+05 +1.7166e+00 +5.4070e-01 -2.9730e+00 +2.2573e+00 -9.4638e-01 +1.9862e+00 +4.9022e+00 +3.1001e+00 +2.3529e+00 +4.3890e+00
115 +1.703329940e+05 +1.703329940e+05 +1.701627940e+05 +1.701627940e+05 +1.4518e+00 -5.7705e-01 -3.7029e-01 +5.0000e+00 +6.0818e-01 +1.8388e+00 +5.0000e+00 +0.0000e+00 +4.7598e+00 +2.3417e+00
380 +1.568140018e+05 +1.568140018e+05 +1.566438018e+05 +1.566438018e+05 +1.5359e+00 +1.0923e+00 +1.8338e-01 +4.7953e+00 +3.8452e-01 +2.6047e+00 +4.9334e+00 -4.6397e-01 +5.0000e+00 +2.7558e+00
422 +9.988643707e+04 +9.988643707e+04 +9.971623707e+04 +9.971623707e+04 +2.9910e+00 -9.4752e-01 -1.2270e+00 +4.8990e+00 +6.7677e-01 +2.4690e+00 +5.0000e+00 -1.5217e+00 +4.6216e+00 +3.0843e+00
742 +5.229436030e+04 +5.229436030e+04 +5.212416030e+04 +5.212416030e+04 +1.9391e+00 -7.8247e-01 -1.1911e+00 +4.6755e+00 -1.1557e+00 +2.9750e+00 +5.0000e+00 +1.5592e+00 +3.6436e+00 +3.2146e+00
2184 +3.928964483e+04 +3.928964483e+04 +3.911944483e+04 +3.911944483e+04 +1.6680e+00 -6.3493e-01 +1.0664e-01 +3.5326e+00 +1.9588e-01 +2.6085e+00 +4.9938e+00 +8.8582e-01 +3.5983e+00 +2.7060e+00
3204 +2.499324630e+04 +2.499324630e+04 +2.482304630e+04 +2.482304630e+04 +1.9792e+00 -6.9807e-01 -9.6608e-01 +4.8636e+00 +4.3596e-01 +2.3726e+00 +5.0000e+00 +1.0912e+00 +1.3689e+00 +1.4459e+00
5506 +1.566975402e+04 +1.566975402e+04 +1.549955402e+04 +1.549955402e+04 +2.0619e+00 -1.0449e+00 -4.9019e-01 +3.8352e+00 +1.4016e+00 +2.2562e+00 +4.9977e+00 +7.0144e-01 +4.7858e-01 +1.1597e+00
6524 +9.400102454e+03 +9.400102454e+03 +9.229902454e+03 +9.229902454e+03 +1.6622e+00 -1.0545e+00 -1.2502e+00 +2.9886e+00 +2.6436e+00 +1.7892e+00 +4.9968e+00 +8.1827e-01 -9.8656e-01 +1.0326e+00
7565 +6.221621061e+03 +6.221621061e+03 +6.051421061e+03 +6.051421061e+03 +1.6512e+00 -1.0870e+00 -1.3202e+00 +3.2381e+00 +2.6610e+00 +1.6698e+00 +4.9943e+00 +9.5586e-01 -1.5320e+00 +6.5099e-01
11436 +3.968911259e+03 +3.968911259e+03 +3.798711259e+03 +3.798711259e+03 +1.5622e+00 -1.3293e+00 -1.5742e+00 +3.2386e+00 +2.8656e+00 +1.4363e+00 +4.9950e+00 +1.3059e+00 -2.6452e+00 +3.9063e-01
15272 +2.507080043e+03 +2.507080043e+03 +2.336880043e+03 +2.336880043e+03 +1.5506e+00 -1.4160e+00 -1.7705e+00 +3.0872e+00 +3.3489e+00 +1.2987e+00 +4.9906e+00 +1.2168e+00 -3.3509e+00 +1.1378e-01
