% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.008479318e+01 +1.008479318e+01 -4.226520682e+01 -4.226520682e+01 +2.1781e+00 -2.6321e+00
3 +5.362800770e+00 +5.362800770e+00 -4.698719923e+01 -4.698719923e+01 +2.4288e+00 -2.0568e+00
4 +1.085100496e+00 +1.085100496e+00 -5.126489950e+01 -5.126489950e+01 -1.1482e-01 -2.5031e-01
10 +3.186946432e-01 +3.186946432e-01 -5.203130536e+01 -5.203130536e+01 -1.0253e+00 -1.8024e+00
49 +2.361319424e-01 +2.361319424e-01 -5.211386806e+01 -5.211386806e+01 -5.5351e-01 -1.5371e+00
67 +8.216752880e-02 +8.216752880e-02 -5.226783247e+01 -5.226783247e+01 -9.5234e-01 -1.2625e+00
75 +2.176869704e-02 +2.176869704e-02 -5.232823130e+01 -5.232823130e+01 -9.2926e-01 -1.1159e+00
119 +1.517491472e-02 +1.517491472e-02 -5.233482509e+01 -5.233482509e+01 -8.0346e-01 -1.4766e+00
128 +7.131953699e-03 +7.131953699e-03 -5.234286805e+01 -5.234286805e+01 -8.5421e-01 -1.3376e+00
144 +4.360372557e-03 +4.360372557e-03 -5.234563963e+01 -5.234563963e+01 -8.3369e-01 -1.3723e+00
151 +3.418603386e-03 +3.418603386e-03 -5.234658140e+01 -5.234658140e+01 -8.5383e-01 -1.2988e+00
173 +8.415951534e-04 +8.415951534e-04 -5.234915840e+01 -5.234915840e+01 -8.4996e-01 -1.3238e+00
274 +6.140524177e-04 +6.140524177e-04 -5.234938595e+01 -5.234938595e+01 -8.5124e-01 -1.3227e+00
310 +3.703980660e-04 +3.703980660e-04 -5.234962960e+01 -5.234962960e+01 -8.5322e-01 -1.3140e+00
327 +2.456859167e-04 +2.456859167e-04 -5.234975431e+01 -5.234975431e+01 -8.5571e-01 -1.3051e+00
349 +8.403200753e-05 +8.403200753e-05 -5.234991597e+01 -5.234991597e+01 -8.6055e-01 -1.2871e+00
407 +5.870676519e-05 +5.870676519e-05 -5.234994129e+01 -5.234994129e+01 -8.6243e-01 -1.2803e+00
431 +3.112673699e-05 +3.112673699e-05 -5.234996887e+01 -5.234996887e+01 -8.6701e-01 -1.2633e+00
453 +1.747981567e-05 +1.747981567e-05 -5.234998252e+01 -5.234998252e+01 -8.6538e-01 -1.2692e+00
458 +1.245600756e-05 +1.245600756e-05 -5.234998754e+01 -5.234998754e+01 -8.6634e-01 -1.2657e+00
