% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.518987377e+00 +6.518987377e+00 -4.583101262e+01 -4.583101262e+01 +2.7157e-02 +1.3454e+00 +3.1430e+00
2 +9.184671628e-01 +9.184671628e-01 -5.143153284e+01 -5.143153284e+01 -8.3797e-01 -1.9858e+00 +3.3936e+00
31 +7.114119376e-02 +7.114119376e-02 -5.227885881e+01 -5.227885881e+01 -7.2540e-01 -1.1216e+00 +2.2933e+00
161 +4.883251376e-02 +4.883251376e-02 -5.230116749e+01 -5.230116749e+01 -9.7980e-01 -1.3808e+00 +2.5019e+00
169 +3.696701406e-02 +3.696701406e-02 -5.231303299e+01 -5.231303299e+01 -7.4118e-01 -1.3313e+00 +2.2640e+00
202 +1.758197311e-03 +1.758197311e-03 -5.234824180e+01 -5.234824180e+01 -8.5985e-01 -1.2378e+00 +2.5292e+00
288 +1.422348118e-03 +1.422348118e-03 -5.234857765e+01 -5.234857765e+01 -8.8307e-01 -1.2907e+00 +2.5132e+00
291 +9.184952710e-04 +9.184952710e-04 -5.234908150e+01 -5.234908150e+01 -8.8014e-01 -1.2753e+00 +2.5222e+00
337 +5.173590083e-04 +5.173590083e-04 -5.234948264e+01 -5.234948264e+01 -8.7275e-01 -1.2807e+00 +2.5051e+00
353 +3.796307076e-04 +3.796307076e-04 -5.234962037e+01 -5.234962037e+01 -8.7581e-01 -1.2698e+00 +2.5210e+00
408 +1.584123210e-04 +1.584123210e-04 -5.234984159e+01 -5.234984159e+01 -8.6268e-01 -1.2714e+00 +2.4960e+00
447 +7.475524792e-05 +7.475524792e-05 -5.234992524e+01 -5.234992524e+01 -8.6362e-01 -1.2599e+00 +2.5096e+00
526 +6.253111095e-05 +6.253111095e-05 -5.234993747e+01 -5.234993747e+01 -8.5976e-01 -1.2533e+00 +2.5093e+00
535 +3.236563765e-05 +3.236563765e-05 -5.234996763e+01 -5.234996763e+01 -8.6260e-01 -1.2555e+00 +2.5121e+00
604 +2.468919546e-05 +2.468919546e-05 -5.234997531e+01 -5.234997531e+01 -8.6542e-01 -1.2568e+00 +2.5159e+00
700 +1.463756839e-05 +1.463756839e-05 -5.234998536e+01 -5.234998536e+01 -8.6767e-01 -1.2563e+00 +2.5204e+00
705 +8.936360572e-06 +8.936360572e-06 -5.234999106e+01 -5.234999106e+01 -8.6710e-01 -1.2535e+00 +2.5223e+00
786 +2.972398633e-06 +2.972398633e-06 -5.234999703e+01 -5.234999703e+01 -8.6991e-01 -1.2507e+00 +2.5302e+00
882 +2.486239595e-06 +2.486239595e-06 -5.234999751e+01 -5.234999751e+01 -8.6825e-01 -1.2497e+00 +2.5282e+00
911 +1.332079634e-06 +1.332079634e-06 -5.234999867e+01 -5.234999867e+01 -8.6942e-01 -1.2495e+00 +2.5305e+00
951 +7.475871797e-07 +7.475871797e-07 -5.234999925e+01 -5.234999925e+01 -8.7044e-01 -1.2480e+00 +2.5339e+00
955 +5.878675537e-07 +5.878675537e-07 -5.234999941e+01 -5.234999941e+01 -8.6970e-01 -1.2479e+00 +2.5327e+00
965 +2.422520424e-07 +2.422520424e-07 -5.234999976e+01 -5.234999976e+01 -8.7076e-01 -1.2474e+00 +2.5351e+00
1109 +1.356283192e-07 +1.356283192e-07 -5.234999986e+01 -5.234999986e+01 -8.7084e-01 -1.2469e+00 +2.5358e+00
1121 +9.371699150e-08 +9.371699150e-08 -5.234999991e+01 -5.234999991e+01 -8.7098e-01 -1.2467e+00 +2.5363e+00
1144 +5.026865324e-08 +5.026865324e-08 -5.234999995e+01 -5.234999995e+01 -8.7123e-01 -1.2462e+00 +2.5371e+00
1166 +3.551539862e-08 +3.551539862e-08 -5.234999996e+01 -5.234999996e+01 -8.7130e-01 -1.2459e+00 +2.5376e+00
1172 +2.504008734e-08 +2.504008734e-08 -5.234999997e+01 -5.234999997e+01 -8.7132e-01 -1.2460e+00 +2.5376e+00
1210 +9.206338802e-09 +9.206338802e-09 -5.234999999e+01 -5.234999999e+01 -8.7153e-01 -1.2456e+00 +2.5383e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.060387402e+01 +5.060387402e+01 -1.289361260e+02 -1.289361260e+02 +1.1221e+00 -2.3405e+00 +3.5466e+00
9 +2.150642287e+01 +2.150642287e+01 -1.580335771e+02 -1.580335771e+02 +1.9744e-01 -3.5132e+00 +8.8321e-01
17 +1.239812341e+01 +1.239812341e+01 -1.671418766e+02 -1.671418766e+02 +1.1201e+00 -4.9746e+00 -4.0476e-01
24 +5.004177157e+00 +5.004177157e+00 -1.745358228e+02 -1.745358228e+02 +7.4168e-01 -3.3188e+00 -1.8405e+00
82 +3.847557410e+00 +3.847557410e+00 -1.756924426e+02 -1.756924426e+02 +3.0381e-01 -1.9923e+00 -1.9045e+00
83 +1.848388135e+00 +1.848388135e+00 -1.776916119e+02 -1.776916119e+02 +6.7825e-01 -4.7956e-01 -4.7464e+00
97 +9.995467021e-01 +9.995467021e-01 -1.785404533e+02 -1.785404533e+02 +1.0268e+00 +1.3198e+00 -2.6864e+00
116 +6.240676567e-01 +6.240676567e-01 -1.789159323e+02 -1.789159323e+02 -4.0883e-02 +6.8724e-01 -3.5273e+00
132 +3.891908977e-01 +3.891908977e-01 -1.791508091e+02 -1.791508091e+02 +8.9511e-01 +1.3831e-01 -3.7450e+00
137 +2.304849351e-01 +2.304849351e-01 -1.793095151e+02 -1.793095151e+02 +1.4026e+00 +5.5341e-01 -3.6671e+00
154 +5.180669451e-02 +5.180669451e-02 -1.794881933e+02 -1.794881933e+02 +8.9014e-01 +5.4811e-01 -3.3577e+00
190 +1.790182215e-02 +1.790182215e-02 -1.795220982e+02 -1.795220982e+02 +7.7151e-01 +4.9388e-01 -3.3750e+00
219 +5.583093802e-03 +5.583093802e-03 -1.795344169e+02 -1.795344169e+02 +9.0549e-01 +4.9476e-01 -3.3671e+00
403 +3.426982245e-03 +3.426982245e-03 -1.795365730e+02 -1.795365730e+02 +9.1761e-01 +5.0411e-01 -3.4808e+00
433 +2.335737048e-03 +2.335737048e-03 -1.795376643e+02 -1.795376643e+02 +9.0014e-01 +5.0252e-01 -3.4350e+00
443 +1.251542411e-03 +1.251542411e-03 -1.795387485e+02 -1.795387485e+02 +8.9680e-01 +5.0053e-01 -3.4244e+00
525 +7.084829636e-04 +7.084829636e-04 -1.795392915e+02 -1.795392915e+02 +8.7079e-01 +5.0375e-01 -3.4268e+00
548 +5.978341233e-04 +5.978341233e-04 -1.795394022e+02 -1.795394022e+02 +8.7233e-01 +5.0325e-01 -3.4266e+00
567 +3.846676073e-04 +3.846676073e-04 -1.795396153e+02 -1.795396153e+02 +8.6386e-01 +5.0486e-01 -3.4360e+00
596 +2.076560624e-04 +2.076560624e-04 -1.795397923e+02 -1.795397923e+02 +8.4811e-01 +5.0791e-01 -3.4557e+00
677 +1.577966067e-04 +1.577966067e-04 -1.795398422e+02 -1.795398422e+02 +8.4733e-01 +5.0751e-01 -3.4485e+00
731 +9.873572495e-05 +9.873572495e-05 -1.795399013e+02 -1.795399013e+02 +8.3819e-01 +5.0858e-01 -3.4484e+00
759 +6.297593583e-05 +6.297593583e-05 -1.795399370e+02 -1.795399370e+02 +8.3163e-01 +5.0907e-01 -3.4457e+00
771 +3.559200400e-05 +3.559200400e-05 -1.795399644e+02 -1.795399644e+02 +8.2339e-01 +5.1005e-01 -3.4455e+00
868 +1.749900755e-05 +1.749900755e-05 -1.795399825e+02 -1.795399825e+02 +7.7656e-01 +5.1552e-01 -3.4474e+00
872 +1.206428246e-05 +1.206428246e-05 -1.795399879e+02 -1.795399879e+02 +7.7190e-01 +5.1602e-01 -3.4471e+00
897 +8.730467357e-06 +8.730467357e-06 -1.795399913e+02 -1.795399913e+02 +7.8020e-01 +5.1512e-01 -3.4478e+00
919 +2.451214357e-06 +2.451214357e-06 -1.795399975e+02 -1.795399975e+02 +7.8578e-01 +5.1445e-01 -3.4474e+00
947 +1.576465593e-06 +1.576465593e-06 -1.795399984e+02 -1.795399984e+02 +7.8242e-01 +5.1498e-01 -3.4495e+00
1074 +9.917760053e-07 +9.917760053e-07 -1.795399990e+02 -1.795399990e+02 +7.8389e-01 +5.1475e-01 -3.4486e+00
1102 +6.274027271e-07 +6.274027271e-07 -1.795399994e+02 -1.795399994e+02 +7.8534e-01 +5.1459e-01 -3.4487e+00
1120 +2.962855490e-07 +2.962855490e-07 -1.795399997e+02 -1.795399997e+02 +7.8723e-01 +5.1437e-01 -3.4487e+00
1121 +2.338690308e-07 +2.338690308e-07 -1.795399998e+02 -1.795399998e+02 +7.8788e-01 +5.1430e-01 -3.4487e+00
1162 +6.515148243e-08 +6.515148243e-08 -1.795399999e+02 -1.795399999e+02 +7.9023e-01 +5.1402e-01 -3.4485e+00
1310 +6.265020147e-08 +6.265020147e-08 -1.795399999e+02 -1.795399999e+02 +7.9018e-01 +5.1402e-01 -3.4485e+00
1353 +2.634129714e-08 +2.634129714e-08 -1.795400000e+02 -1.795400000e+02 +7.9077e-01 +5.1394e-01 -3.4483e+00
1397 +2.500738105e-08 +2.500738105e-08 -1.795400000e+02 -1.795400000e+02 +7.9096e-01 +5.1392e-01 -3.4483e+00
1458 +1.135924776e-08 +1.135924776e-08 -1.795400000e+02 -1.795400000e+02 +7.9139e-01 +5.1386e-01 -3.4482e+00
1479 +9.896609754e-09 +9.896609754e-09 -1.795400000e+02 -1.795400000e+02 +7.9148e-01 +5.1385e-01 -3.4482e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.270919540e+02 +1.270919540e+02 +2.044019540e+02 +2.044019540e+02 +3.7826e+00 +2.3461e+00 +1.5533e+00
2 +1.693685250e+01 +1.693685250e+01 +9.424685250e+01 +9.424685250e+01 +2.9175e+00 -9.8507e-01 +1.8040e+00
11 +1.306135029e+01 +1.306135029e+01 +9.037135029e+01 +9.037135029e+01 -8.8870e-01 -1.0773e+00 +1.2706e+00
15 +1.888677974e+00 +1.888677974e+00 +7.919867797e+01 +7.919867797e+01 +1.4073e+00 -1.0943e+00 -3.3794e-01
60 +1.931578166e-01 +1.931578166e-01 +7.750315782e+01 +7.750315782e+01 +1.1112e+00 -8.0800e-01 -2.4286e+00
116 +1.436424096e-01 +1.436424096e-01 +7.745364241e+01 +7.745364241e+01 +5.0997e-01 -9.1461e-01 -2.3061e+00
136 +6.325968688e-02 +6.325968688e-02 +7.737325969e+01 +7.737325969e+01 +1.0939e+00 -3.3833e-01 -1.8794e+00
157 +2.918410333e-02 +2.918410333e-02 +7.733918410e+01 +7.733918410e+01 +6.8019e-01 -6.7638e-01 -2.1108e+00
226 +1.213429937e-02 +1.213429937e-02 +7.732213430e+01 +7.732213430e+01 +7.5079e-01 -6.8234e-01 -2.1048e+00
271 +6.649745911e-03 +6.649745911e-03 +7.731664975e+01 +7.731664975e+01 +7.9721e-01 -6.5690e-01 -2.1374e+00
276 +4.781399179e-03 +4.781399179e-03 +7.731478140e+01 +7.731478140e+01 +8.1074e-01 -6.6549e-01 -2.1395e+00
278 +3.853356051e-03 +3.853356051e-03 +7.731385336e+01 +7.731385336e+01 +8.7791e-01 -5.8217e-01 -2.0733e+00
290 +1.151826526e-03 +1.151826526e-03 +7.731115183e+01 +7.731115183e+01 +8.4244e-01 -6.2985e-01 -2.1163e+00
