% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.421698725e+04 +4.421698725e+04 +4.434081725e+04 +4.434081725e+04 -1.9240e+00 -3.2684e+00 -1.8975e+00 -2.3342e+00 +6.4618e-02 +3.0385e+00 -2.3928e+00 -3.3199e+00 -2.3554e+00 -1.5344e+00
26 +3.781717887e+03 +3.781717887e+03 +3.905547887e+03 +3.905547887e+03 +3.4958e+00 +1.5353e+00 -7.2156e-01 +1.0594e-01 +2.4914e+00 +2.2350e+00 -1.6417e-02 +5.1306e-01 +4.0500e-01 +4.6919e-01
317 +2.253434871e+03 +2.253434871e+03 +2.377264871e+03 +2.377264871e+03 +2.6061e+00 -2.7270e-01 -7.1378e-03 -1.2806e-01 +1.4440e+00 +1.2168e+00 -4.2362e-01 -1.8596e+00 +1.8986e+00 +2.1081e-01
512 +6.518682592e+02 +6.518682592e+02 +7.756982592e+02 +7.756982592e+02 +8.2491e-01 -9.3166e-01 -9.2695e-01 +1.1527e+00 +8.5393e-01 +1.6574e+00 -3.0906e-02 -1.1306e+00 -6.1788e-02 -1.0696e+00
631 +5.871005278e+02 +5.871005278e+02 +7.109305278e+02 +7.109305278e+02 +7.2080e-01 -6.1336e-01 -5.8230e-01 +7.7104e-01 +7.1659e-01 +9.0226e-01 -5.8956e-01 -1.1460e-01 +7.7200e-01 +5.0674e-01
909 +3.452829437e+02 +3.452829437e+02 +4.691129437e+02 +4.691129437e+02 +9.0082e-01 +2.0591e-01 -1.1301e+00 +1.1542e+00 +3.7311e-01 +8.4646e-01 +1.5215e-01 -1.0881e-01 +1.0291e+00 +1.2219e-02
1402 +1.916958342e+02 +1.916958342e+02 +3.155258342e+02 +3.155258342e+02 +1.0575e-01 -1.3010e-01 +1.1433e-01 +9.8377e-01 -6.5892e-02 +3.6816e-01 -3.5438e-01 +8.3571e-02 -1.1833e-01 +2.8571e-01
1517 +1.390739828e+02 +1.390739828e+02 +2.629039828e+02 +2.629039828e+02 +2.4235e-01 -4.9128e-02 -5.8230e-01 +4.9353e-01 -2.5089e-01 -4.4917e-01 -2.7714e-01 -7.9502e-02 +6.9410e-01 +2.3909e-01
1716 +9.569591796e+01 +9.569591796e+01 +2.195259180e+02 +2.195259180e+02 +2.2105e-01 -2.1809e-01 +9.9464e-02 +1.0043e+00 +2.0971e-01 -1.0917e-01 -4.7991e-01 +3.6816e-01 +4.4801e-01 +1.6842e-01
1730 +5.361846214e+01 +5.361846214e+01 +1.774484621e+02 +1.774484621e+02 +4.4979e-01 -3.6163e-01 +3.5651e-01 +3.7456e-01 +4.0773e-01 -2.3349e-01 -2.1821e-01 -2.3768e-01 +7.3939e-01 -2.3483e-01
2204 +3.171274206e+01 +3.171274206e+01 +1.555427421e+02 +1.555427421e+02 +1.3101e-01 +2.5094e-01 +4.9703e-01 +5.9022e-01 +2.2669e-01 +1.3409e-01 -7.2435e-03 -2.2845e-01 +7.0929e-01 -1.0082e-01
2307 +2.189540108e+01 +2.189540108e+01 +1.457254011e+02 +1.457254011e+02 -8.9685e-02 -3.8793e-02 +2.5337e-01 +6.9804e-01 +3.7628e-02 +1.7520e-01 -4.1019e-03 -2.3716e-01 +8.7665e-01 -6.5962e-02
2818 +9.255323004e+00 +9.255323004e+00 +1.330853230e+02 +1.330853230e+02 -1.3249e-01 +1.4690e-01 +3.0276e-01 +7.1839e-01 +2.8202e-01 -4.7708e-03 +5.4584e-02 -4.1231e-01 +9.2500e-01 -3.3836e-01
7202 +6.300275912e+00 +6.300275912e+00 +1.301302759e+02 +1.301302759e+02 -1.8659e-01 +2.7883e-01 +1.2346e-01 +6.0262e-01 +1.0551e-02 +3.3092e-01 +2.7856e-01 -3.3790e-01 +8.6736e-01 -1.4170e-01
39564 +3.956545803e+00 +3.956545803e+00 +1.277865458e+02 +1.277865458e+02 +4.3543e-02 +5.4724e-01 -3.6453e-02 +4.0573e-01 -4.8579e-01 +5.4849e-01 +3.4001e-01 -1.6612e-01 +5.8371e-01 +3.4291e-01
65209 +2.499878257e+00 +2.499878257e+00 +1.263298783e+02 +1.263298783e+02 +2.0820e-01 +4.2979e-01 -3.0289e-01 +3.3003e-01 -6.0998e-01 +5.7729e-01 +3.0608e-01 +5.7591e-02 +1.7769e-01 +5.3110e-01
89109 +1.499595949e+00 +1.499595949e+00 +1.253295959e+02 +1.253295959e+02 +3.0081e-01 +3.0376e-01 -4.3580e-01 +2.4362e-01 -5.7070e-01 +5.6823e-01 +3.8869e-01 +1.8153e-01 -8.5070e-02 +4.9445e-01
102271 +9.844640717e-01 +9.844640717e-01 +1.248144641e+02 +1.248144641e+02 +3.0480e-01 +2.5650e-01 -5.0558e-01 +9.5614e-02 -5.5198e-01 +5.2981e-01 +4.5481e-01 +2.7470e-01 -2.7177e-01 +4.4204e-01
115502 +6.223834159e-01 +6.223834159e-01 +1.244523834e+02 +1.244523834e+02 +2.8175e-01 +2.1900e-01 -5.4009e-01 -8.3411e-03 -5.5119e-01 +4.7248e-01 +4.5312e-01 +3.3187e-01 -3.8194e-01 +4.0061e-01
128901 +3.924901085e-01 +3.924901085e-01 +1.242224901e+02 +1.242224901e+02 +2.3164e-01 +1.9323e-01 -5.5379e-01 -1.2772e-01 -5.4691e-01 +4.1049e-01 +4.5325e-01 +3.7078e-01 -4.8870e-01 +3.7864e-01
