% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.865302998e+03 +4.865302998e+03 +4.989132998e+03 +4.989132998e+03 -2.7556e+00 +1.5197e+00 -1.5934e+00 -1.8894e-01 -3.1741e+00
10 +2.773292754e+03 +2.773292754e+03 +2.897122754e+03 +2.897122754e+03 +3.8188e+00 -3.1415e+00 -3.7013e+00 -4.8298e+00 +1.6921e+00
45 +1.741533026e+03 +1.741533026e+03 +1.865363026e+03 +1.865363026e+03 +1.2423e+00 -3.6152e+00 -9.7797e-01 -5.9340e-01 +1.2467e+00
57 +6.714341564e+02 +6.714341564e+02 +7.952641564e+02 +7.952641564e+02 +2.8960e+00 -2.4584e+00 +1.6969e+00 -1.5073e+00 +1.9846e+00
134 +3.491861201e+02 +3.491861201e+02 +4.730161201e+02 +4.730161201e+02 +2.1362e+00 -1.9380e+00 +1.5413e+00 -1.3428e+00 +1.2487e+00
282 +2.469172554e+02 +2.469172554e+02 +3.707472554e+02 +3.707472554e+02 +1.6096e+00 -2.7353e+00 +3.4156e-02 -4.1566e+00 +2.0977e+00
1009 +7.362684272e+01 +7.362684272e+01 +1.974568427e+02 +1.974568427e+02 -3.9284e-01 -1.6371e+00 -7.5448e-01 +6.1759e-01 +9.4620e-01
1334 +4.616000098e+01 +4.616000098e+01 +1.699900010e+02 +1.699900010e+02 -3.2106e-01 -1.3185e+00 -5.4251e-01 +6.4347e-01 +5.5638e-01
1615 +3.115451368e+01 +3.115451368e+01 +1.549845137e+02 +1.549845137e+02 -1.3806e-01 -1.2959e+00 -5.8870e-01 +1.9122e-01 +6.8397e-01
1675 +2.238431997e+01 +2.238431997e+01 +1.462143200e+02 +1.462143200e+02 -4.5314e-01 -1.3201e+00 -8.6393e-01 +3.8537e-01 +5.8181e-01
1715 +1.037588040e+01 +1.037588040e+01 +1.342058804e+02 +1.342058804e+02 -4.7719e-01 -1.2989e+00 -7.1012e-01 +4.2422e-01 +6.0961e-01
2038 +7.683355965e+00 +7.683355965e+00 +1.315133560e+02 +1.315133560e+02 -4.7718e-01 -1.3122e+00 -6.7160e-01 +3.8994e-01 +5.5405e-01
2375 +4.913585538e+00 +4.913585538e+00 +1.287435855e+02 +1.287435855e+02 -4.3063e-01 -1.3538e+00 -6.7572e-01 +4.8626e-01 +5.1922e-01
3817 +3.979885801e+00 +3.979885801e+00 +1.278098858e+02 +1.278098858e+02 -4.2922e-01 -1.3527e+00 -6.7742e-01 +4.4339e-01 +5.5173e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.316597630e+03 +9.316597630e+03 +9.364107630e+03 +9.364107630e+03 +7.7477e-01 -4.9068e-02 -2.7753e+00 -1.8658e+00 +1.4118e+00
4 +1.255091062e+03 +1.255091062e+03 +1.302601062e+03 +1.302601062e+03 +1.5775e+00 -1.1220e+00 +1.3215e+00 +1.6203e+00 +9.5100e-01
105 +8.290943338e+02 +8.290943338e+02 +8.766043338e+02 +8.766043338e+02 +6.3602e-01 +1.6299e+00 +1.1160e+00 +7.7349e-01 +5.5553e-01
128 +1.686840742e+02 +1.686840742e+02 +2.161940742e+02 +2.161940742e+02 +4.9619e-01 -1.5194e+00 -3.6322e-02 +3.2890e-01 -2.4851e-01
190 +1.336446450e+02 +1.336446450e+02 +1.811546450e+02 +1.811546450e+02 +5.0367e-01 +3.0031e-01 +8.4327e-01 +1.2010e-01 +0.0000e+00
212 +2.148838748e+01 +2.148838748e+01 +6.899838748e+01 +6.899838748e+01 -5.4657e-02 -5.1702e-01 +4.6364e-01 +3.7314e-01 -2.6685e-02
499 +1.342542443e+01 +1.342542443e+01 +6.093542443e+01 +6.093542443e+01 -3.6594e-01 -8.6639e-01 +4.2071e-01 +5.0436e-01 -2.2713e-01
1183 +7.227544852e+00 +7.227544852e+00 +5.473754485e+01 +5.473754485e+01 -5.5125e-01 -4.4896e-01 +6.8348e-01 +4.9641e-01 -6.6914e-02
