% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.291434795e+06 +3.291434795e+06 +3.291224915e+06 +3.291224915e+06 -1.7283e+00 +2.1356e+00 +2.3328e+00 -2.7340e+00 +3.3806e-01
5 +6.964043678e+05 +6.964043678e+05 +6.961944878e+05 +6.961944878e+05 +2.6235e+00 +2.7331e+00 +9.5156e-01 -1.6839e+00 +1.3948e+00
8 +3.435451919e+05 +3.435451919e+05 +3.433353119e+05 +3.433353119e+05 +8.3175e-01 +2.7327e+00 +1.5624e+00 +1.1816e-02 +2.2227e+00
100 +1.121148296e+05 +1.121148296e+05 +1.119049496e+05 +1.119049496e+05 +2.0401e-01 +3.1277e+00 -5.0000e+00 +2.7347e+00 +1.9760e+00
224 +7.029123306e+04 +7.029123306e+04 +7.008135306e+04 +7.008135306e+04 +6.2571e-01 +1.1977e+00 -2.3122e+00 +3.2681e+00 +1.6557e+00
281 +4.990359791e+04 +4.990359791e+04 +4.969371791e+04 +4.969371791e+04 +5.0000e+00 +0.0000e+00 -2.1945e+00 +2.2456e+00 +1.9299e+00
303 +3.456735272e+04 +3.456735272e+04 +3.435747272e+04 +3.435747272e+04 +5.0000e+00 +4.8677e+00 -1.7099e+00 +1.8841e+00 +1.7768e+00
619 +2.465140128e+04 +2.465140128e+04 +2.444152128e+04 +2.444152128e+04 +5.0000e+00 -3.0774e+00 -5.8923e-01 +2.3311e+00 +1.8698e+00
706 +8.538680277e+03 +8.538680277e+03 +8.328800277e+03 +8.328800277e+03 +5.0000e+00 -5.0000e+00 +1.4932e+00 +2.5096e+00 +1.7315e+00
794 +3.021511327e+03 +3.021511327e+03 +2.811631327e+03 +2.811631327e+03 +5.0000e+00 -1.1421e+00 +4.0776e+00 +2.3104e+00 +1.8320e+00
806 +6.470455375e+02 +6.470455375e+02 +4.371655375e+02 +4.371655375e+02 +5.0000e+00 -5.5364e-01 +4.3762e+00 +2.4206e+00 +1.7890e+00
819 +1.803671956e+02 +1.803671956e+02 -2.951280445e+01 -2.951280445e+01 +5.0000e+00 +4.3316e-02 +3.2550e+00 +2.4128e+00 +1.7786e+00
1506 +9.793654014e+01 +9.793654014e+01 -1.119434599e+02 -1.119434599e+02 +5.0000e+00 +3.1712e-01 +3.6367e+00 +2.4130e+00 +1.7928e+00
1806 +4.391646410e+01 +4.391646410e+01 -1.659635359e+02 -1.659635359e+02 +5.0000e+00 +4.6996e-01 +3.6834e+00 +2.4045e+00 +1.7876e+00
2113 +3.972648771e+01 +3.972648771e+01 -1.701535123e+02 -1.701535123e+02 +5.0000e+00 +4.2777e-01 +3.6790e+00 +2.4029e+00 +1.7841e+00
2696 +1.831556890e+01 +1.831556890e+01 -1.915644311e+02 -1.915644311e+02 +5.0000e+00 +5.5476e-01 +3.5425e+00 +2.3972e+00 +1.7855e+00
3646 +1.527247043e+01 +1.527247043e+01 -1.946075296e+02 -1.946075296e+02 +5.0000e+00 +3.1097e-01 +3.5660e+00 +2.3899e+00 +1.7856e+00
