% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.187008986e+07 +1.187008986e+07 +1.187003492e+07 +1.187003492e+07 -1.8038e+00 -2.2414e+00 +3.5538e-01 +3.2947e+00 +2.5356e+00 -3.7674e+00 +2.2220e+00 -3.8651e+00 -4.9696e+00 -3.9183e+00
2 +3.366947263e+06 +3.366947263e+06 +3.366892323e+06 +3.366892323e+06 +3.0041e+00 +2.4924e-01 +2.4896e+00 +2.3524e+00 -2.1572e+00 +1.4426e+00 -3.3295e+00 +4.2388e+00 +1.1682e+00 -3.0574e+00
7 +1.961419740e+06 +1.961419740e+06 +1.961364800e+06 +1.961364800e+06 +1.2850e+00 +3.8000e-01 +1.4835e+00 +1.7317e+00 +3.5118e+00 -1.5604e+00 -1.4971e+00 +1.7867e+00 +1.8108e+00 -7.3256e-01
22 +1.250817590e+06 +1.250817590e+06 +1.250762650e+06 +1.250762650e+06 -2.5153e-01 +3.2465e+00 +1.8739e+00 +7.5610e-01 +4.0765e+00 +2.5136e+00 -7.6013e-01 -1.5658e+00 -4.5379e+00 -2.6714e+00
79 +5.598400544e+05 +5.598400544e+05 +5.597851144e+05 +5.597851144e+05 +6.8818e-01 -1.2944e+00 -1.2876e+00 +4.2268e+00 +3.9923e+00 -4.1478e-01 -2.6802e+00 -4.6787e-01 +2.9283e+00 -8.9336e-01
127 +2.942851472e+05 +2.942851472e+05 +2.942302072e+05 +2.942302072e+05 +2.6346e+00 -4.9527e+00 +2.2885e+00 +3.5483e+00 +2.3390e+00 +3.5460e+00 -1.2707e+00 -3.1674e+00 +4.8221e+00 -3.7810e+00
206 +2.165571345e+05 +2.165571345e+05 +2.165021945e+05 +2.165021945e+05 +0.0000e+00 -3.0308e+00 +1.3355e+00 +4.1661e+00 +3.0166e+00 +2.8987e+00 -7.9748e-01 -1.7253e+00 +5.0000e+00 -4.2650e+00
270 +8.042350164e+04 +8.042350164e+04 +8.036856164e+04 +8.036856164e+04 +0.0000e+00 -4.3066e+00 -1.7119e-01 +5.0000e+00 +2.6986e+00 +4.8194e+00 -1.6463e+00 -1.7973e+00 +5.0000e+00 -5.0000e+00
623 +3.709357414e+04 +3.709357414e+04 +3.703863414e+04 +3.703863414e+04 -1.9321e+00 -3.1932e+00 -5.6080e-01 +4.9688e+00 +8.9104e-01 +4.5366e+00 -4.0773e+00 -5.8935e-01 +5.0000e+00 -5.0000e+00
3768 +2.506879897e+04 +2.506879897e+04 +2.501385897e+04 +2.501385897e+04 -2.3906e+00 -2.8802e+00 -2.3749e-01 +4.9004e+00 +9.2269e-01 +4.6249e+00 -3.6309e+00 +1.6007e-01 +4.8110e+00 -4.9994e+00
