% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.736700318e+06 +4.736700318e+06 +4.736645378e+06 +4.736645378e+06 -4.2849e+00 +1.6311e+00 +4.9676e+00 +4.8816e+00 -2.7999e+00
4 +2.329243869e+06 +2.329243869e+06 +2.329188929e+06 +2.329188929e+06 +3.9210e-01 -1.5260e+00 -3.0510e+00 -1.5749e+00 +9.7814e-01
5 +9.898528391e+05 +9.898528391e+05 +9.897978991e+05 +9.897978991e+05 -2.0713e+00 +2.7078e+00 -5.4857e-01 -7.4334e-01 -2.9391e+00
13 +2.966153477e+05 +2.966153477e+05 +2.965604077e+05 +2.965604077e+05 -4.8070e+00 +1.4780e+00 +7.3459e-01 +4.6976e+00 -1.3834e+00
67 +1.109783201e+05 +1.109783201e+05 +1.109233801e+05 +1.109233801e+05 +6.6387e-01 +2.4377e+00 -3.7382e+00 -9.3362e-01 +8.6941e-01
86 +8.603486483e+04 +8.603486483e+04 +8.597992483e+04 +8.597992483e+04 -4.0680e+00 +4.4154e+00 +3.0807e+00 +4.8042e+00 -7.9767e-01
259 +4.324449212e+04 +4.324449212e+04 +4.318955212e+04 +4.318955212e+04 -4.3990e+00 +5.0000e+00 +4.3323e+00 +4.9708e+00 -9.6423e-01
315 +2.583354137e+04 +2.583354137e+04 +2.577860137e+04 +2.577860137e+04 -3.4674e+00 +2.2122e+00 +4.5322e-01 +4.7444e+00 -1.2484e+00
332 +5.489291788e+03 +5.489291788e+03 +5.434351788e+03 +5.434351788e+03 -2.7555e+00 +0.0000e+00 -5.7596e-01 +3.6629e+00 +5.8632e-01
757 +2.784740390e+03 +2.784740390e+03 +2.729800390e+03 +2.729800390e+03 -2.9720e+00 -2.0646e+00 +4.2244e-01 +4.4222e+00 +2.9527e+00
922 +1.901989107e+03 +1.901989107e+03 +1.847049107e+03 +1.847049107e+03 -3.2747e+00 -1.8256e+00 +3.6297e-01 +4.6983e+00 +2.2059e+00
1897 +5.809636998e+02 +5.809636998e+02 +5.260236998e+02 +5.260236998e+02 -3.7127e+00 -1.4349e+00 +3.9033e-01 +4.7487e+00 +1.2338e+00
2113 +2.428444094e+02 +2.428444094e+02 +1.879044094e+02 +1.879044094e+02 -3.5479e+00 -9.5005e-01 +2.1668e-01 +4.6272e+00 +9.0176e-01
3366 +1.387736538e+02 +1.387736538e+02 +8.383365376e+01 +8.383365376e+01 -3.4410e+00 -1.1574e+00 -3.3510e-02 +4.6221e+00 +1.0235e+00
6708 +6.186567901e+01 +6.186567901e+01 +6.925679013e+00 +6.925679013e+00 -3.4965e+00 -1.2392e+00 -3.1304e-02 +4.6254e+00 +9.8743e-01
14082 +3.092758663e+01 +3.092758663e+01 -2.401241337e+01 -2.401241337e+01 -3.4459e+00 -1.3519e+00 -2.3503e-01 +4.6177e+00 +9.6128e-01
18929 +2.499062653e+01 +2.499062653e+01 -2.994937347e+01 -2.994937347e+01 -3.4399e+00 -1.4190e+00 -2.7830e-01 +4.6285e+00 +9.8345e-01
35877 +1.521969475e+01 +1.521969475e+01 -3.972030525e+01 -3.972030525e+01 -3.4236e+00 -1.5272e+00 -5.7390e-01 +4.6346e+00 +8.0097e-01
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.150882038e+06 +8.150882038e+06 +8.150941168e+06 +8.150941168e+06 +3.2920e+00 +6.2800e-01 -2.7592e+00 -1.8615e+00 +5.4496e-01
3 +3.132505705e+06 +3.132505705e+06 +3.132564835e+06 +3.132564835e+06 +1.2700e+00 +9.0176e-01 +1.2034e+00 +2.8077e+00 +1.7375e+00
5 +7.282386328e+05 +7.282386328e+05 +7.282977628e+05 +7.282977628e+05 +4.9378e+00 +3.6348e+00 -3.9412e+00 -4.7471e+00 -1.3593e+00
15 +1.483950747e+05 +1.483950747e+05 +1.484542047e+05 +1.484542047e+05 +2.1110e+00 +2.6433e+00 -1.6854e+00 +9.6863e-01 -7.1688e-01
73 +5.278461069e+04 +5.278461069e+04 +5.284374069e+04 +5.284374069e+04 -3.7586e+00 +4.2220e+00 +4.5287e-01 -4.2423e-02 -1.7982e+00
198 +1.928764460e+03 +1.928764460e+03 +1.987894460e+03 +1.987894460e+03 -8.1284e-03 +3.2117e+00 -5.7749e-01 -2.3096e+00 -2.6451e+00
942 +1.286918237e+03 +1.286918237e+03 +1.346048237e+03 +1.346048237e+03 -1.3113e-01 +3.0365e+00 -5.9852e-01 -2.2741e+00 -2.8340e+00
1644 +8.378755061e+02 +8.378755061e+02 +8.970055061e+02 +8.970055061e+02 -2.9575e-01 +3.0496e+00 -9.2378e-01 -1.8040e+00 -2.7427e+00
1844 +4.096256868e+02 +4.096256868e+02 +4.687556868e+02 +4.687556868e+02 -3.7592e-01 +3.0224e+00 -9.7795e-01 -1.6253e+00 -2.7207e+00
2106 +3.487985622e+02 +3.487985622e+02 +4.079285622e+02 +4.079285622e+02 -1.0592e+00 +3.2705e+00 -4.2262e-01 -1.7205e+00 -2.6517e+00
2735 +1.586362684e+02 +1.586362684e+02 +2.177662684e+02 +2.177662684e+02 -5.9122e-01 +3.3441e+00 -3.3293e-01 -2.0886e+00 -2.5192e+00
4277 +1.438710218e+02 +1.438710218e+02 +2.030010218e+02 +2.030010218e+02 -5.9764e-01 +3.3647e+00 -3.7918e-01 -2.0556e+00 -2.4983e+00
5410 +9.967394681e+01 +9.967394681e+01 +1.588039468e+02 +1.588039468e+02 -5.1535e-01 +3.5270e+00 -4.6478e-01 -2.0322e+00 -2.3361e+00
5986 +5.012117605e+01 +5.012117605e+01 +1.092511760e+02 +1.092511760e+02 -5.0104e-01 +3.4333e+00 -3.9696e-01 -2.1277e+00 -2.4412e+00
8031 +3.534061780e+01 +3.534061780e+01 +9.447061780e+01 +9.447061780e+01 -5.0046e-01 +3.3729e+00 -3.6993e-01 -2.1748e+00 -2.5142e+00
10748 +2.507421163e+01 +2.507421163e+01 +8.420421163e+01 +8.420421163e+01 -4.6872e-01 +3.3443e+00 -3.8376e-01 -2.1613e+00 -2.5249e+00
22334 +1.576008437e+01 +1.576008437e+01 +7.489008437e+01 +7.489008437e+01 -5.1679e-01 +3.2172e+00 -3.9772e-01 -2.1121e+00 -2.6499e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.937503905e+06 +3.937503905e+06 +3.937012375e+06 +3.937012375e+06 +1.3028e-01 +3.2686e+00 -4.8235e+00 -2.4063e-01 +3.0715e+00
4 +7.232682619e+05 +7.232682619e+05 +7.227767319e+05 +7.227767319e+05 -3.1685e+00 -4.6743e+00 +1.0254e-01 -3.9247e+00 -2.6241e+00
7 +7.674325593e+04 +7.674325593e+04 +7.625172593e+04 +7.625172593e+04 -6.4514e-01 -4.9367e+00 -4.6285e+00 -1.3392e+00 +4.7564e-01
107 +8.035315364e+03 +8.035315364e+03 +7.543785364e+03 +7.543785364e+03 +2.0087e-02 -5.0000e+00 -5.0000e+00 +1.4713e+00 +2.3678e+00
171 +1.988709960e+03 +1.988709960e+03 +1.497179960e+03 +1.497179960e+03 +4.9504e-01 -1.6281e+00 -4.4420e+00 +1.4148e+00 +9.1351e-01
1735 +6.240110952e+02 +6.240110952e+02 +1.324810952e+02 +1.324810952e+02 +2.1953e-01 -2.4712e+00 -4.9014e+00 +8.5427e-01 +8.0739e-01
3704 +3.800027145e+02 +3.800027145e+02 -1.115272855e+02 -1.115272855e+02 +2.3847e-01 -2.3417e+00 -4.6654e+00 +8.8664e-01 +7.9270e-01
4905 +1.699859447e+02 +1.699859447e+02 -3.215440553e+02 -3.215440553e+02 +1.7553e-01 -2.3388e+00 -4.3505e+00 +6.9727e-01 +8.1375e-01
5105 +1.555182239e+02 +1.555182239e+02 -3.360117761e+02 -3.360117761e+02 +1.7023e-01 -2.3359e+00 -4.3211e+00 +6.6131e-01 +8.1436e-01
26112 +9.367342401e+01 +9.367342401e+01 -3.978565760e+02 -3.978565760e+02 +1.3171e-01 -1.9512e+00 -4.0082e+00 +4.1972e-01 +5.2288e-01
30552 +5.002847366e+01 +5.002847366e+01 -4.415015263e+02 -4.415015263e+02 +1.4297e-01 -1.5410e+00 -3.6491e+00 +3.1134e-01 +3.4505e-01
33442 +3.772320714e+01 +3.772320714e+01 -4.538067929e+02 -4.538067929e+02 +1.6616e-01 -1.3020e+00 -3.5543e+00 +3.1065e-01 +2.1233e-01
34842 +2.461796226e+01 +2.461796226e+01 -4.669120377e+02 -4.669120377e+02 +1.6611e-01 -1.3135e+00 -3.5021e+00 +3.1075e-01 +2.3077e-01
42947 +1.493207972e+01 +1.493207972e+01 -4.765979203e+02 -4.765979203e+02 +1.7627e-01 -1.1582e+00 -3.3708e+00 +2.8043e-01 +1.7406e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
