% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.544440417e+01 +2.544440417e+01 +8.504404171e+00 +8.504404171e+00 +1.8705e+00 +4.8912e+00 -3.9348e+00 -1.5359e+00 +3.3231e+00
2 +2.257334314e+01 +2.257334314e+01 +5.633343141e+00 +5.633343141e+00 +1.3755e+00 -4.2383e+00 +3.2208e+00 -2.9306e+00 +1.9495e+00
4 +2.542737841e+00 +2.542737841e+00 -1.439726216e+01 -1.439726216e+01 +3.1353e+00 +3.3704e+00 -8.9126e-01 +9.9400e-01 +1.6644e+00
182 +1.230474250e+00 +1.230474250e+00 -1.570952575e+01 -1.570952575e+01 +4.3638e+00 +3.1467e+00 -5.7453e-01 +9.2845e-01 +1.6758e+00
578 +8.680534651e-01 +8.680534651e-01 -1.607194653e+01 -1.607194653e+01 +3.6404e+00 +2.8858e+00 -1.3320e+00 +2.2134e+00 +2.0757e+00
681 +6.083582754e-01 +6.083582754e-01 -1.633164172e+01 -1.633164172e+01 +3.4983e+00 +2.6522e+00 -1.9322e+00 +1.8220e+00 +1.2486e+00
873 +3.428336083e-01 +3.428336083e-01 -1.659716639e+01 -1.659716639e+01 +3.5355e+00 +2.4732e+00 -1.6574e+00 +1.4818e+00 +1.4692e+00
1017 +2.177716620e-01 +2.177716620e-01 -1.672222834e+01 -1.672222834e+01 +3.4334e+00 +2.4859e+00 -1.6068e+00 +1.5852e+00 +1.3618e+00
1859 +1.245666375e-01 +1.245666375e-01 -1.681543336e+01 -1.681543336e+01 +3.4714e+00 +2.4758e+00 -1.6385e+00 +1.6606e+00 +1.3980e+00
1865 +8.322130694e-02 +8.322130694e-02 -1.685677869e+01 -1.685677869e+01 +3.4694e+00 +2.4491e+00 -1.6339e+00 +1.6211e+00 +1.3731e+00
3019 +6.235704022e-02 +6.235704022e-02 -1.687764296e+01 -1.687764296e+01 +3.4795e+00 +2.4259e+00 -1.6338e+00 +1.6144e+00 +1.3702e+00
3583 +3.619604194e-02 +3.619604194e-02 -1.690380396e+01 -1.690380396e+01 +3.4742e+00 +2.4317e+00 -1.6397e+00 +1.5873e+00 +1.3622e+00
4701 +2.381252655e-02 +2.381252655e-02 -1.691618747e+01 -1.691618747e+01 +3.4731e+00 +2.4276e+00 -1.6403e+00 +1.5915e+00 +1.3607e+00
12745 +1.584302709e-02 +1.584302709e-02 -1.692415697e+01 -1.692415697e+01 +3.4725e+00 +2.4273e+00 -1.6400e+00 +1.5905e+00 +1.3605e+00
