% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.244754333e+04 +6.244754333e+04 +6.257137333e+04 +6.257137333e+04 +3.8591e+00 +7.4782e-01 +2.3226e+00 +2.7652e+00 -2.9774e+00 +1.0387e+00 +6.0947e-01 +1.1976e+00 -8.1952e-01 -3.1087e+00
27 +3.202898739e+04 +3.202898739e+04 +3.215281739e+04 +3.215281739e+04 +2.8663e+00 -3.0472e-01 +1.3304e+00 -3.1914e-01 -3.3924e+00 +3.6445e+00 -7.3938e-01 +1.5104e+00 +1.5746e-01 -1.8236e+00
32 +1.501157624e+04 +1.501157624e+04 +1.513540624e+04 +1.513540624e+04 +1.1593e+00 +5.4781e-01 +1.2270e+00 -2.0208e-02 -1.9062e+00 +3.2189e+00 +3.0439e-01 +4.2015e-01 +7.1064e-01 -2.8423e+00
53 +5.458974030e+03 +5.458974030e+03 +5.582804030e+03 +5.582804030e+03 +9.0745e-01 +7.2015e-01 -1.6299e-01 -2.0126e+00 -1.1537e+00 +1.3141e+00 -7.2986e-01 -3.4773e-01 -1.6729e-01 -2.1670e+00
81 +3.204382584e+03 +3.204382584e+03 +3.328212584e+03 +3.328212584e+03 +3.4803e-01 -2.3673e-01 -1.7064e+00 -3.4468e-01 -4.6339e-01 +8.2493e-01 +9.1821e-01 +1.0136e+00 +5.4588e-01 -1.8912e+00
83 +8.591214425e+02 +8.591214425e+02 +9.829514425e+02 +9.829514425e+02 +4.6647e-01 -2.6203e-01 +8.8393e-01 -8.1443e-01 +9.3287e-02 +5.5149e-02 -6.6871e-01 +1.5631e-01 +4.1094e-01 -2.3183e+00
159 +6.124587635e+02 +6.124587635e+02 +7.362887635e+02 +7.362887635e+02 +1.0394e+00 -5.7682e-02 +7.9019e-01 +1.1150e+00 +1.3195e+00 -2.2807e-01 -4.8710e-01 +2.7858e-01 +1.4108e+00 -1.5889e+00
215 +2.316159204e+02 +2.316159204e+02 +3.554459204e+02 +3.554459204e+02 +9.1603e-01 +4.0647e-03 +6.1477e-01 +7.0983e-01 +1.0223e+00 +9.5881e-01 -1.7553e-01 -5.8380e-01 +1.5760e+00 -2.1819e-01
225 +5.654257415e+01 +5.654257415e+01 +1.803725741e+02 +1.803725741e+02 +2.8938e-01 +2.5999e-01 +3.6596e-01 +9.3801e-01 +1.0019e+00 +1.8007e-01 -1.6692e-01 -3.1467e-01 +1.0405e+00 -4.4136e-01
314 +3.865185593e+01 +3.865185593e+01 +1.624818559e+02 +1.624818559e+02 +1.9642e-01 -2.6369e-01 +3.6454e-01 +6.0453e-01 +9.4226e-01 +1.5126e-01 -2.7882e-01 -3.7739e-01 +9.8118e-01 -5.6548e-01
329 +2.350817814e+01 +2.350817814e+01 +1.473381781e+02 +1.473381781e+02 +2.3262e-01 -1.1910e-01 +7.0082e-01 +4.5390e-01 +7.7714e-01 +4.6685e-02 -3.8194e-01 -3.8098e-01 +8.2332e-01 -4.8757e-01
455 +1.561212992e+01 +1.561212992e+01 +1.394421299e+02 +1.394421299e+02 +4.2494e-02 +1.0948e-01 +2.3276e-01 +7.0049e-01 +5.1196e-01 -1.4635e-01 -1.0686e-03 -4.6058e-01 +7.9247e-01 -2.5695e-01
518 +8.964845256e+00 +8.964845256e+00 +1.327948453e+02 +1.327948453e+02 -8.0660e-02 +7.0179e-02 +2.8701e-01 +6.7791e-01 +4.6897e-01 +2.2994e-02 -8.0523e-02 -4.2726e-01 +9.8871e-01 -2.5627e-01
1159 +6.292977814e+00 +6.292977814e+00 +1.301229778e+02 +1.301229778e+02 -2.3205e-01 +2.4346e-01 +1.6390e-01 +6.3113e-01 +5.7408e-02 +2.7301e-01 +2.4974e-01 -3.4847e-01 +9.2647e-01 -1.6005e-01
1851 +3.916984969e+00 +3.916984969e+00 +1.277469850e+02 +1.277469850e+02 +2.0856e-02 +5.6667e-01 -2.1200e-02 +3.7933e-01 -4.6354e-01 +5.1984e-01 +3.2179e-01 -1.7293e-01 +5.9432e-01 +3.1080e-01
2365 +2.478694007e+00 +2.478694007e+00 +1.263086940e+02 +1.263086940e+02 +1.7260e-01 +4.2123e-01 -2.6865e-01 +3.4953e-01 -5.7311e-01 +5.6879e-01 +3.1656e-01 +3.1042e-02 +2.3957e-01 +4.9804e-01
