% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.400017425e+03 +2.400017425e+03 +2.523847425e+03 +2.523847425e+03 -1.1567e+00 -3.9340e+00
3 +1.453406558e+03 +1.453406558e+03 +1.577236558e+03 +1.577236558e+03 -9.0605e-01 -3.3587e+00
7 +5.609552682e+02 +5.609552682e+02 +6.847852682e+02 +6.847852682e+02 -1.5301e+00 -2.4825e+00
14 +1.009312635e+01 +1.009312635e+01 +1.339231263e+02 +1.339231263e+02 +2.4746e-01 +1.7620e+00
21 +6.062652517e-01 +6.062652517e-01 +1.244362653e+02 +1.244362653e+02 +9.0359e-02 +9.8503e-01
255 +3.618400568e-01 +3.618400568e-01 +1.241918401e+02 +1.241918401e+02 -1.5840e-01 -3.2128e-01
279 +2.475329078e-01 +2.475329078e-01 +1.240775329e+02 +1.240775329e+02 -1.8365e-01 -1.3726e-01
307 +1.211696490e-01 +1.211696490e-01 +1.239511696e+02 +1.239511696e+02 -1.5812e-01 +5.9219e-02
322 +8.578845024e-02 +8.578845024e-02 +1.239157885e+02 +1.239157885e+02 -1.5541e-01 +1.5243e-01
354 +5.459632516e-02 +5.459632516e-02 +1.238845963e+02 +1.238845963e+02 -1.3658e-01 +2.8005e-01
375 +3.584919308e-02 +3.584919308e-02 +1.238658492e+02 +1.238658492e+02 -1.2368e-01 +3.3003e-01
387 +1.965538141e-02 +1.965538141e-02 +1.238496554e+02 +1.238496554e+02 -1.0366e-01 +4.1950e-01
392 +1.380577200e-02 +1.380577200e-02 +1.238438058e+02 +1.238438058e+02 -9.3499e-02 +4.6396e-01
481 +9.912963518e-03 +9.912963518e-03 +1.238399130e+02 +1.238399130e+02 -8.3003e-02 +5.0355e-01
525 +5.650464695e-03 +5.650464695e-03 +1.238356505e+02 +1.238356505e+02 -7.2879e-02 +5.4927e-01
530 +3.575188007e-03 +3.575188007e-03 +1.238335752e+02 +1.238335752e+02 -6.4185e-02 +5.8108e-01
537 +4.752822831e-04 +4.752822831e-04 +1.238304753e+02 +1.238304753e+02 -3.8056e-02 +6.8143e-01
560 +3.721135589e-04 +3.721135589e-04 +1.238303721e+02 +1.238303721e+02 -4.1733e-02 +6.6579e-01
596 +1.955476789e-04 +1.955476789e-04 +1.238301955e+02 +1.238301955e+02 -3.6807e-02 +6.8152e-01
611 +6.409545232e-05 +6.409545232e-05 +1.238300641e+02 +1.238300641e+02 -3.4885e-02 +6.8943e-01
617 +4.304165623e-05 +4.304165623e-05 +1.238300430e+02 +1.238300430e+02 -3.1536e-02 +7.0036e-01
622 +1.590779189e-05 +1.590779189e-05 +1.238300159e+02 +1.238300159e+02 -3.2492e-02 +6.9793e-01
626 +1.542013833e-05 +1.542013833e-05 +1.238300154e+02 +1.238300154e+02 -2.9725e-02 +7.0700e-01
639 +1.538634791e-06 +1.538634791e-06 +1.238300015e+02 +1.238300015e+02 -2.9291e-02 +7.0912e-01
656 +1.172331139e-07 +1.172331139e-07 +1.238300001e+02 +1.238300001e+02 -2.9963e-02 +7.0676e-01
668 +7.033352745e-08 +7.033352745e-08 +1.238300001e+02 +1.238300001e+02 -3.0085e-02 +7.0643e-01
694 +2.799581011e-09 +2.799581011e-09 +1.238300000e+02 +1.238300000e+02 -3.0063e-02 +7.0647e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.761888746e+04 +4.761888746e+04 +4.766639746e+04 +4.766639746e+04 +3.9084e+00 +2.0595e+00
2 +4.559376322e+01 +4.559376322e+01 +9.310376322e+01 +9.310376322e+01 +3.0432e+00 -1.2717e+00
11 +6.441981356e+00 +6.441981356e+00 +5.395198136e+01 +5.395198136e+01 +2.0304e+00 -8.8409e-01
37 +2.617281934e+00 +2.617281934e+00 +5.012728193e+01 +5.012728193e+01 -7.5387e-01 -1.6549e-01
40 +5.015247648e-01 +5.015247648e-01 +4.801152476e+01 +4.801152476e+01 -2.7256e-01 +2.3008e-01
105 +3.494672226e-01 +3.494672226e-01 +4.785946722e+01 +4.785946722e+01 -4.8901e-02 +2.0614e-01
118 +2.507458745e-01 +2.507458745e-01 +4.776074587e+01 +4.776074587e+01 -3.0821e-02 +1.5708e-01
125 +8.698985264e-02 +8.698985264e-02 +4.759698985e+01 +4.759698985e+01 +1.8250e-01 +1.3257e-01
213 +2.125913006e-02 +2.125913006e-02 +4.753125913e+01 +4.753125913e+01 +4.3133e-01 +4.8564e-02
219 +4.825956525e-03 +4.825956525e-03 +4.751482596e+01 +4.751482596e+01 +5.6654e-01 -5.3076e-03
289 +3.823672209e-03 +3.823672209e-03 +4.751382367e+01 +4.751382367e+01 +6.1770e-01 -2.4624e-02
291 +7.086335039e-04 +7.086335039e-04 +4.751070863e+01 +4.751070863e+01 +6.7628e-01 -5.2842e-02
325 +6.212234801e-04 +6.212234801e-04 +4.751062122e+01 +4.751062122e+01 +6.5782e-01 -4.4296e-02
341 +3.623084141e-04 +3.623084141e-04 +4.751036231e+01 +4.751036231e+01 +6.7603e-01 -5.0969e-02
342 +1.345225758e-04 +1.345225758e-04 +4.751013452e+01 +4.751013452e+01 +6.8866e-01 -5.7510e-02
348 +1.149683206e-05 +1.149683206e-05 +4.751001150e+01 +4.751001150e+01 +6.9838e-01 -6.1400e-02
399 +4.443672815e-06 +4.443672815e-06 +4.751000444e+01 +4.751000444e+01 +7.0819e-01 -6.5646e-02
413 +2.670264003e-06 +2.670264003e-06 +4.751000267e+01 +4.751000267e+01 +7.0741e-01 -6.5289e-02
440 +1.242934346e-06 +1.242934346e-06 +4.751000124e+01 +4.751000124e+01 +7.0267e-01 -6.3147e-02
442 +5.609588030e-07 +5.609588030e-07 +4.751000056e+01 +4.751000056e+01 +7.0384e-01 -6.3733e-02
448 +1.402615410e-07 +1.402615410e-07 +4.751000014e+01 +4.751000014e+01 +7.0424e-01 -6.3893e-02
465 +9.196137540e-08 +9.196137540e-08 +4.751000009e+01 +4.751000009e+01 +7.0362e-01 -6.3607e-02
471 +4.235194240e-08 +4.235194240e-08 +4.751000004e+01 +4.751000004e+01 +7.0450e-01 -6.3996e-02
479 +1.694782270e-08 +1.694782270e-08 +4.751000002e+01 +4.751000002e+01 +7.0442e-01 -6.3956e-02
481 +6.970864774e-09 +6.970864774e-09 +4.751000001e+01 +4.751000001e+01 +7.0430e-01 -6.3896e-02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.555645300e+04 +4.555645300e+04 +4.561179300e+04 +4.561179300e+04 -1.3145e+00 -3.9464e+00
3 +2.539301555e+04 +2.539301555e+04 +2.544835555e+04 +2.544835555e+04 -1.0638e+00 -3.3710e+00
4 +1.009423895e+04 +1.009423895e+04 +1.014957895e+04 +1.014957895e+04 -3.6074e+00 -1.5646e+00
8 +3.469963777e+03 +3.469963777e+03 +3.525303777e+03 +3.525303777e+03 -4.9346e+00 +2.7050e+00
13 +1.998518182e+03 +1.998518182e+03 +2.053858182e+03 +2.053858182e+03 -6.0538e+00 +2.0072e-01
16 +8.127137862e+02 +8.127137862e+02 +8.680537862e+02 +8.680537862e+02 -3.8524e+00 +4.7434e+00
27 +5.295044468e+02 +5.295044468e+02 +5.848444468e+02 +5.848444468e+02 -3.0644e+00 +4.1817e+00
31 +2.148869414e+02 +2.148869414e+02 +2.702269414e+02 +2.702269414e+02 -4.3670e+00 +8.8311e-01
37 +1.485814971e+02 +1.485814971e+02 +2.039214971e+02 +2.039214971e+02 -4.4338e+00 +8.3270e-01
46 +7.348404830e+01 +7.348404830e+01 +1.288240483e+02 +1.288240483e+02 -4.1091e+00 +2.4420e-01
54 +5.386441964e+01 +5.386441964e+01 +1.092044196e+02 +1.092044196e+02 -3.5790e+00 +4.9864e-01
57 +1.147314476e+01 +1.147314476e+01 +6.681314476e+01 +6.681314476e+01 -2.4017e+00 +1.3660e-01
79 +2.151750120e+00 +2.151750120e+00 +5.749175012e+01 +5.749175012e+01 -2.6267e+00 +1.1887e-01
81 +1.133765895e-01 +1.133765895e-01 +5.545337659e+01 +5.545337659e+01 -1.4734e+00 -1.3048e-01
174 +9.700826934e-02 +9.700826934e-02 +5.543700827e+01 +5.543700827e+01 -1.4334e+00 -1.2899e-01
217 +5.450881988e-02 +5.450881988e-02 +5.539450882e+01 +5.539450882e+01 -1.2483e+00 -1.5478e-01
224 +1.218756725e-02 +1.218756725e-02 +5.535218757e+01 +5.535218757e+01 -9.1839e-01 -1.8464e-01
243 +5.079448310e-03 +5.079448310e-03 +5.534507945e+01 +5.534507945e+01 -8.3463e-01 -1.9108e-01
250 +2.688345397e-03 +2.688345397e-03 +5.534268835e+01 +5.534268835e+01 -7.4067e-01 -1.9902e-01
259 +1.770681711e-03 +1.770681711e-03 +5.534177068e+01 +5.534177068e+01 -6.1320e-01 -2.0030e-01
284 +4.443201960e-04 +4.443201960e-04 +5.534044432e+01 +5.534044432e+01 -6.3547e-01 -2.0070e-01
320 +3.904206703e-04 +3.904206703e-04 +5.534039042e+01 +5.534039042e+01 -6.5566e-01 -2.0124e-01
327 +8.868363827e-05 +8.868363827e-05 +5.534008868e+01 +5.534008868e+01 -6.6963e-01 -2.0039e-01
365 +1.725696203e-05 +1.725696203e-05 +5.534001726e+01 +5.534001726e+01 -6.7631e-01 -1.9959e-01
371 +6.023226092e-06 +6.023226092e-06 +5.534000602e+01 +5.534000602e+01 -6.8322e-01 -1.9947e-01
398 +1.347668750e-06 +1.347668750e-06 +5.534000135e+01 +5.534000135e+01 -6.7978e-01 -1.9960e-01
411 +5.813132162e-07 +5.813132162e-07 +5.534000058e+01 +5.534000058e+01 -6.7693e-01 -1.9977e-01
415 +1.289926814e-07 +1.289926814e-07 +5.534000013e+01 +5.534000013e+01 -6.7878e-01 -1.9967e-01
440 +2.720410208e-08 +2.720410208e-08 +5.534000003e+01 +5.534000003e+01 -6.7869e-01 -1.9969e-01
465 +2.321457515e-08 +2.321457515e-08 +5.534000002e+01 +5.534000002e+01 -6.7859e-01 -1.9969e-01
479 +9.751687458e-09 +9.751687458e-09 +5.534000001e+01 +5.534000001e+01 -6.7815e-01 -1.9971e-01
481 +3.026130457e-09 +3.026130457e-09 +5.534000000e+01 +5.534000000e+01 -6.7820e-01 -1.9970e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.606366950e+03 +5.606366950e+03 +5.516036950e+03 +5.516036950e+03 +3.8360e+00 -2.9190e+00
3 +3.224344518e+03 +3.224344518e+03 +3.134014518e+03 +3.134014518e+03 +4.0866e+00 -2.3437e+00
4 +1.251173956e+02 +1.251173956e+02 +3.478739558e+01 +3.478739558e+01 +1.5430e+00 -5.3719e-01
13 +6.836824829e+01 +6.836824829e+01 -2.196175171e+01 -2.196175171e+01 -1.2347e+00 +1.2936e+00
32 +4.554115519e+01 +4.554115519e+01 -4.478884481e+01 -4.478884481e+01 -6.8176e-01 -1.0614e+00
37 +2.740466623e+01 +2.740466623e+01 -6.292533377e+01 -6.292533377e+01 -1.3326e+00 -1.8008e+00
38 +4.151220095e+00 +4.151220095e+00 -8.617877990e+01 -8.617877990e+01 -3.9841e-01 -1.3644e+00
39 +2.231694913e-01 +2.231694913e-01 -9.010683051e+01 -9.010683051e+01 +2.2231e-01 +2.1330e-03
326 +1.581313380e-01 +1.581313380e-01 -9.017186866e+01 -9.017186866e+01 +1.2172e-01 +1.0344e-01
389 +8.245253994e-02 +8.245253994e-02 -9.024754746e+01 -9.024754746e+01 -3.7502e-03 +2.3864e-01
443 +6.139267758e-02 +6.139267758e-02 -9.026860732e+01 -9.026860732e+01 -3.6261e-02 +2.5811e-01
460 +3.564804564e-02 +3.564804564e-02 -9.029435195e+01 -9.029435195e+01 -1.3035e-01 +3.3204e-01
469 +1.400465565e-02 +1.400465565e-02 -9.031599534e+01 -9.031599534e+01 -2.5655e-01 +4.3297e-01
