% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.613916988e+04 +2.613916988e+04 +2.626299988e+04 +2.626299988e+04 +2.9659e-01 +1.2525e-01 -3.6997e+00 +3.7370e+00 -3.4825e+00
8 +2.348126742e+04 +2.348126742e+04 +2.360509742e+04 +2.360509742e+04 -5.0318e-01 +1.5052e+00 -2.0685e+00 +5.1609e+00 -9.0202e-01
21 +7.110854265e+03 +7.110854265e+03 +7.234684265e+03 +7.234684265e+03 -3.4619e-01 +5.6519e-01 -1.9018e+00 +2.4494e+00 -4.0333e+00
47 +5.318516052e+03 +5.318516052e+03 +5.442346052e+03 +5.442346052e+03 -3.3238e+00 +2.3634e+00 -1.7433e+00 +4.1957e+00 -3.8690e+00
59 +3.737275195e+03 +3.737275195e+03 +3.861105195e+03 +3.861105195e+03 -3.2929e+00 +7.8804e-01 -1.3036e+00 +4.2511e+00 -3.0426e+00
72 +2.419636884e+03 +2.419636884e+03 +2.543466884e+03 +2.543466884e+03 -1.9623e+00 +1.4263e+00 -1.0125e+00 +3.3271e+00 -1.3541e+00
109 +1.177422905e+03 +1.177422905e+03 +1.301252905e+03 +1.301252905e+03 -1.8952e+00 +4.7129e-01 -1.7885e+00 +2.3177e+00 -1.8595e+00
124 +6.347397431e+02 +6.347397431e+02 +7.585697431e+02 +7.585697431e+02 -1.3307e+00 +9.3595e-01 -1.6519e+00 +1.8607e+00 -1.3376e+00
160 +5.624768024e+02 +5.624768024e+02 +6.863068024e+02 +6.863068024e+02 -1.1677e+00 +9.8892e-01 -1.2839e+00 +1.5105e+00 -1.8169e+00
162 +3.182194894e+02 +3.182194894e+02 +4.420494894e+02 +4.420494894e+02 -8.2976e-01 +1.3664e+00 -7.9901e-01 +8.1912e-01 -1.5307e+00
179 +1.165251790e+02 +1.165251790e+02 +2.403551790e+02 +2.403551790e+02 -1.6185e-01 +1.3952e+00 -7.5117e-01 +6.9309e-02 -4.8680e-01
193 +6.486419365e+01 +6.486419365e+01 +1.886941937e+02 +1.886941937e+02 -5.1390e-01 +1.1443e+00 -7.1279e-01 -2.3817e-01 -3.8388e-01
205 +3.130891735e+01 +3.130891735e+01 +1.551389173e+02 +1.551389173e+02 -4.8945e-01 +8.5075e-01 -9.2152e-01 +3.8446e-01 -2.9909e-01
221 +2.391070459e+01 +2.391070459e+01 +1.477407046e+02 +1.477407046e+02 -1.1964e-01 +4.9493e-01 -9.3953e-01 -1.0673e-01 -1.0533e-01
230 +1.529827238e+01 +1.529827238e+01 +1.391282724e+02 +1.391282724e+02 -5.5704e-01 +6.0050e-01 -9.1552e-01 +1.2541e-01 -5.4478e-01
291 +9.874196900e+00 +9.874196900e+00 +1.337041969e+02 +1.337041969e+02 -5.0327e-01 +3.6486e-01 -1.0353e+00 +1.7719e-01 -4.1010e-01
