% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.787061762e+03 +4.787061762e+03 +4.910891762e+03 +4.910891762e+03 +1.8588e+00 +3.6634e+00 +2.6652e-02
2 +1.508045021e+02 +1.508045021e+02 +2.746345021e+02 +2.746345021e+02 +9.9370e-01 +3.3228e-01 +2.7732e-01
44 +3.654105960e+01 +3.654105960e+01 +1.603710596e+02 +1.603710596e+02 -2.6524e-01 -3.1818e-01 +3.4604e-01
45 +1.834838553e+01 +1.834838553e+01 +1.421783855e+02 +1.421783855e+02 +1.3797e-01 +1.9822e-01 -5.2657e-02
53 +4.815362643e+00 +4.815362643e+00 +1.286453626e+02 +1.286453626e+02 -6.4939e-01 -3.8215e-01 -8.3099e-02
109 +2.598338515e+00 +2.598338515e+00 +1.264283385e+02 +1.264283385e+02 -2.1574e-01 -1.1782e-02 +9.1400e-02
116 +4.296881634e-01 +4.296881634e-01 +1.242596882e+02 +1.242596882e+02 -2.7118e-01 +1.2265e-01 +1.5852e-01
271 +3.856401044e-01 +3.856401044e-01 +1.242156401e+02 +1.242156401e+02 -3.1233e-01 +5.5631e-02 +1.1701e-01
364 +2.164187495e-01 +2.164187495e-01 +1.240464187e+02 +1.240464187e+02 -1.8527e-01 +2.2364e-01 +1.5507e-01
384 +1.266296001e-01 +1.266296001e-01 +1.239566296e+02 +1.239566296e+02 -5.7809e-02 +3.4486e-01 +1.6465e-01
403 +7.036803182e-02 +7.036803182e-02 +1.239003680e+02 +1.239003680e+02 +3.0565e-02 +4.3701e-01 +1.7511e-01
429 +5.597621146e-02 +5.597621146e-02 +1.238859762e+02 +1.238859762e+02 +1.0114e-01 +4.9340e-01 +1.7035e-01
435 +3.953338177e-02 +3.953338177e-02 +1.238695334e+02 +1.238695334e+02 +1.3428e-01 +5.2768e-01 +1.6827e-01
445 +1.456241542e-02 +1.456241542e-02 +1.238445624e+02 +1.238445624e+02 +2.5166e-01 +6.2758e-01 +1.6538e-01
597 +9.991327551e-03 +9.991327551e-03 +1.238399913e+02 +1.238399913e+02 +2.5175e-01 +6.3392e-01 +1.6513e-01
620 +5.316389978e-03 +5.316389978e-03 +1.238353164e+02 +1.238353164e+02 +3.0588e-01 +6.7950e-01 +1.5993e-01
637 +1.372282333e-03 +1.372282333e-03 +1.238313723e+02 +1.238313723e+02 +3.4386e-01 +7.0817e-01 +1.5667e-01
713 +9.803369416e-04 +9.803369416e-04 +1.238309803e+02 +1.238309803e+02 +3.5323e-01 +7.1489e-01 +1.5492e-01
768 +5.208470749e-04 +5.208470749e-04 +1.238305208e+02 +1.238305208e+02 +3.6731e-01 +7.2656e-01 +1.5398e-01
772 +3.851230870e-04 +3.851230870e-04 +1.238303851e+02 +1.238303851e+02 +3.7072e-01 +7.2910e-01 +1.5331e-01
775 +2.221973834e-04 +2.221973834e-04 +1.238302222e+02 +1.238302222e+02 +3.7855e-01 +7.3582e-01 +1.5255e-01
792 +1.309207035e-04 +1.309207035e-04 +1.238301309e+02 +1.238301309e+02 +3.8543e-01 +7.4139e-01 +1.5130e-01
820 +3.433585903e-05 +3.433585903e-05 +1.238300343e+02 +1.238300343e+02 +4.0773e-01 +7.5866e-01 +1.4856e-01
836 +1.206601003e-05 +1.206601003e-05 +1.238300121e+02 +1.238300121e+02 +3.9696e-01 +7.5034e-01 +1.4996e-01
878 +3.535757386e-06 +3.535757386e-06 +1.238300035e+02 +1.238300035e+02 +4.0061e-01 +7.5329e-01 +1.4967e-01
911 +2.343189237e-06 +2.343189237e-06 +1.238300023e+02 +1.238300023e+02 +3.9821e-01 +7.5127e-01 +1.4988e-01
922 +4.255485351e-07 +4.255485351e-07 +1.238300004e+02 +1.238300004e+02 +4.0134e-01 +7.5376e-01 +1.4950e-01
937 +2.420083263e-07 +2.420083263e-07 +1.238300002e+02 +1.238300002e+02 +4.0044e-01 +7.5307e-01 +1.4965e-01
964 +1.533948790e-07 +1.533948790e-07 +1.238300002e+02 +1.238300002e+02 +3.9999e-01 +7.5272e-01 +1.4969e-01
974 +1.573646102e-08 +1.573646102e-08 +1.238300000e+02 +1.238300000e+02 +4.0044e-01 +7.5305e-01 +1.4963e-01
975 +4.623856853e-09 +4.623856853e-09 +1.238300000e+02 +1.238300000e+02 +4.0042e-01 +7.5304e-01 +1.4963e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.700377224e+03 +1.700377224e+03 +1.747887224e+03 +1.747887224e+03 -2.1162e+00 -2.9356e+00 -5.8795e-01
4 +6.884650254e+02 +6.884650254e+02 +7.359750254e+02 +7.359750254e+02 +2.6215e-01 -3.0109e+00 +6.6633e-02
7 +2.568917519e+02 +2.568917519e+02 +3.044017519e+02 +3.044017519e+02 -1.8883e+00 -8.0206e-01 -4.6939e-01
12 +2.545120506e+01 +2.545120506e+01 +7.296120506e+01 +7.296120506e+01 +3.6591e-01 -2.5018e-01 -5.3664e-01
27 +1.538995584e+01 +1.538995584e+01 +6.289995584e+01 +6.289995584e+01 +1.3133e-01 -3.9373e-01 +2.8480e-01
90 +8.309123560e+00 +8.309123560e+00 +5.581912356e+01 +5.581912356e+01 +2.7195e-01 -6.7368e-02 +7.6897e-02
120 +4.014667968e+00 +4.014667968e+00 +5.152466797e+01 +5.152466797e+01 +5.5609e-02 -3.8568e-01 -5.1211e-01
141 +3.787276390e+00 +3.787276390e+00 +5.129727639e+01 +5.129727639e+01 +6.8828e-02 -4.1666e-01 -5.5316e-01
164 +1.874169652e+00 +1.874169652e+00 +4.938416965e+01 +4.938416965e+01 +3.7442e-02 -5.9097e-01 -5.0669e-01
169 +1.259536928e+00 +1.259536928e+00 +4.876953693e+01 +4.876953693e+01 +1.4553e-01 -4.2958e-01 -2.6586e-01
187 +9.107938848e-01 +9.107938848e-01 +4.842079388e+01 +4.842079388e+01 +1.6955e-01 -4.4638e-01 -1.9848e-01
301 +6.097115502e-01 +6.097115502e-01 +4.811971155e+01 +4.811971155e+01 +1.9461e-01 -3.7032e-01 -3.8938e-02
334 +3.655238685e-01 +3.655238685e-01 +4.787552387e+01 +4.787552387e+01 +1.9122e-01 -2.3764e-01 +1.3637e-01
499 +2.472872456e-01 +2.472872456e-01 +4.775728725e+01 +4.775728725e+01 +1.9257e-01 -1.5058e-01 +2.0141e-01
529 +1.566488600e-01 +1.566488600e-01 +4.766664886e+01 +4.766664886e+01 +1.8344e-01 -7.0851e-03 +3.0915e-01
549 +4.464117389e-02 +4.464117389e-02 +4.755464117e+01 +4.755464117e+01 +1.6549e-01 +3.8021e-01 +5.5956e-01
637 +3.739960815e-02 +3.739960815e-02 +4.754739961e+01 +4.754739961e+01 +1.5690e-01 +3.5231e-01 +5.4900e-01
642 +1.610338985e-02 +1.610338985e-02 +4.752610339e+01 +4.752610339e+01 +1.6079e-01 +3.6555e-01 +5.4747e-01
671 +1.077710761e-02 +1.077710761e-02 +4.752077711e+01 +4.752077711e+01 +1.5726e-01 +3.7807e-01 +5.5508e-01
