% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.494506124e+02 +2.494506124e+02 +2.325106124e+02 +2.325106124e+02 -2.5183e+00 +2.8905e-01 +3.7297e+00
2 +1.172086631e+01 +1.172086631e+01 -5.219133686e+00 -5.219133686e+00 +2.8631e+00 +4.5165e+00 -3.8558e+00
6 +9.050062039e+00 +9.050062039e+00 -7.889937961e+00 -7.889937961e+00 +4.9039e+00 +4.7031e+00 -2.0167e+00
28 +2.883767289e+00 +2.883767289e+00 -1.405623271e+01 -1.405623271e+01 +4.5238e+00 +4.5085e+00 -2.8451e+00
37 +1.748201167e+00 +1.748201167e+00 -1.519179883e+01 -1.519179883e+01 +3.7153e+00 +2.1323e+00 -1.2594e+00
389 +8.417191869e-01 +8.417191869e-01 -1.609828081e+01 -1.609828081e+01 +3.0369e+00 +2.0791e+00 -7.9813e-01
1341 +4.811910453e-01 +4.811910453e-01 -1.645880895e+01 -1.645880895e+01 +3.7313e+00 +2.5743e+00 -1.6794e+00
1711 +2.171161222e-01 +2.171161222e-01 -1.672288388e+01 -1.672288388e+01 +3.6200e+00 +2.5871e+00 -1.6083e+00
4249 +7.611470280e-02 +7.611470280e-02 -1.686388530e+01 -1.686388530e+01 +3.6177e+00 +2.5142e+00 -1.4996e+00
9416 +4.906603947e-02 +4.906603947e-02 -1.689093396e+01 -1.689093396e+01 +3.6476e+00 +2.5562e+00 -1.5435e+00
9813 +3.504791058e-02 +3.504791058e-02 -1.690495209e+01 -1.690495209e+01 +3.6276e+00 +2.4996e+00 -1.4982e+00
11132 +2.027306395e-02 +2.027306395e-02 -1.691972694e+01 -1.691972694e+01 +3.6558e+00 +2.5524e+00 -1.5247e+00
12000 +8.322245339e-03 +8.322245339e-03 -1.693167775e+01 -1.693167775e+01 +3.6576e+00 +2.5522e+00 -1.5327e+00
13508 +5.098056811e-03 +5.098056811e-03 -1.693490194e+01 -1.693490194e+01 +3.6578e+00 +2.5503e+00 -1.5311e+00
13988 +3.502641264e-03 +3.502641264e-03 -1.693649736e+01 -1.693649736e+01 +3.6575e+00 +2.5493e+00 -1.5307e+00
17402 +2.230287677e-03 +2.230287677e-03 -1.693776971e+01 -1.693776971e+01 +3.6569e+00 +2.5503e+00 -1.5293e+00
19660 +1.079594476e-03 +1.079594476e-03 -1.693892041e+01 -1.693892041e+01 +3.6561e+00 +2.5504e+00 -1.5299e+00
21760 +9.391563813e-04 +9.391563813e-04 -1.693906084e+01 -1.693906084e+01 +3.6561e+00 +2.5498e+00 -1.5298e+00
28060 +5.401654497e-04 +5.401654497e-04 -1.693945983e+01 -1.693945983e+01 +3.6559e+00 +2.5496e+00 -1.5294e+00
28960 +3.492764262e-05 +3.492764262e-05 -1.693996507e+01 -1.693996507e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.391784146e+01 +1.391784146e+01 +3.272784146e+01 +3.272784146e+01 +1.7794e+00 +2.7486e-01 -1.8494e+00
7 +9.251870985e+00 +9.251870985e+00 +2.806187099e+01 +2.806187099e+01 +1.3397e+00 -9.7521e-01 -5.8867e-01
31 +5.885172309e+00 +5.885172309e+00 +2.469517231e+01 +2.469517231e+01 +8.8932e-01 +2.5631e-01 -4.6106e-02
38 +3.516793465e+00 +3.516793465e+00 +2.232679347e+01 +2.232679347e+01 -1.4088e-02 +2.4596e+00 -1.7325e+00
127 +1.185517050e+00 +1.185517050e+00 +1.999551705e+01 +1.999551705e+01 +7.3692e-01 +2.6101e+00 -1.2518e+00
628 +3.741793017e-01 +3.741793017e-01 +1.918417930e+01 +1.918417930e+01 -2.2286e-01 +1.8617e+00 -8.6059e-01
2787 +2.384425876e-01 +2.384425876e-01 +1.904844259e+01 +1.904844259e+01 -1.2513e-01 +1.7503e+00 -7.0386e-01
3943 +1.494861185e-01 +1.494861185e-01 +1.895948612e+01 +1.895948612e+01 -1.2140e-01 +1.7680e+00 -7.1210e-01
4647 +7.005791176e-02 +7.005791176e-02 +1.888005791e+01 +1.888005791e+01 -1.8703e-01 +1.8170e+00 -8.0596e-01
6750 +4.628039859e-02 +4.628039859e-02 +1.885628040e+01 +1.885628040e+01 -1.6507e-01 +1.8042e+00 -8.1468e-01
8403 +2.777571488e-02 +2.777571488e-02 +1.883777571e+01 +1.883777571e+01 -1.8167e-01 +1.7783e+00 -8.0258e-01
12070 +2.237511620e-02 +2.237511620e-02 +1.883237512e+01 +1.883237512e+01 -1.9789e-01 +1.7727e+00 -8.1609e-01
13238 +1.466093135e-02 +1.466093135e-02 +1.882466093e+01 +1.882466093e+01 -1.9236e-01 +1.7761e+00 -8.1517e-01
13662 +9.722418539e-03 +9.722418539e-03 +1.881972242e+01 +1.881972242e+01 -1.9168e-01 +1.7755e+00 -8.2134e-01
16681 +3.724136889e-03 +3.724136889e-03 +1.881372414e+01 +1.881372414e+01 -1.8544e-01 +1.7842e+00 -8.2548e-01
21303 +1.871715693e-03 +1.871715693e-03 +1.881187172e+01 +1.881187172e+01 -1.9371e-01 +1.7795e+00 -8.2098e-01
21989 +1.010755783e-03 +1.010755783e-03 +1.881101076e+01 +1.881101076e+01 -1.9147e-01 +1.7802e+00 -8.2248e-01
24303 +6.249267786e-04 +6.249267786e-04 +1.881062493e+01 +1.881062493e+01 -1.9158e-01 +1.7807e+00 -8.2249e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.621227285e+00 +9.621227285e+00 +2.827712273e+02 +2.827712273e+02 -1.5736e-01 +3.6552e+00 +1.4893e+00
15 +6.957096590e-01 +6.957096590e-01 +2.738457097e+02 +2.738457097e+02 -3.7469e+00 +3.7632e+00 -5.2189e-01
1074 +4.214374974e-01 +4.214374974e-01 +2.735714375e+02 +2.735714375e+02 -3.4402e+00 +3.5320e+00 -3.2170e-01
1826 +3.341043094e-01 +3.341043094e-01 +2.734841043e+02 +2.734841043e+02 -3.3593e+00 +3.8691e+00 -4.5548e-01
3821 +1.879269721e-01 +1.879269721e-01 +2.733379270e+02 +2.733379270e+02 -3.5528e+00 +3.8515e+00 -4.2089e-01
5087 +1.554202230e-01 +1.554202230e-01 +2.733054202e+02 +2.733054202e+02 -3.6035e+00 +3.6622e+00 -4.9361e-01
5772 +8.645146188e-02 +8.645146188e-02 +2.732364515e+02 +2.732364515e+02 -3.5989e+00 +3.7062e+00 -4.6018e-01
6086 +1.724184729e-02 +1.724184729e-02 +2.731672418e+02 +2.731672418e+02 -3.5842e+00 +3.7534e+00 -4.7013e-01
10447 +1.105785091e-02 +1.105785091e-02 +2.731610579e+02 +2.731610579e+02 -3.5773e+00 +3.7585e+00 -4.8085e-01
12247 +9.771475915e-03 +9.771475915e-03 +2.731597715e+02 +2.731597715e+02 -3.5776e+00 +3.7584e+00 -4.7713e-01
16014 +4.280295907e-03 +4.280295907e-03 +2.731542803e+02 +2.731542803e+02 -3.5806e+00 +3.7537e+00 -4.7884e-01
17729 +3.039495509e-03 +3.039495509e-03 +2.731530395e+02 +2.731530395e+02 -3.5785e+00 +3.7543e+00 -4.7898e-01
19723 +2.899078949e-04 +2.899078949e-04 +2.731502899e+02 +2.731502899e+02 -3.5793e+00 +3.7533e+00 -4.7843e-01
25496 +2.220892409e-04 +2.220892409e-04 +2.731502221e+02 +2.731502221e+02 -3.5794e+00 +3.7533e+00 -4.7844e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.437189745e+01 +5.437189745e+01 +9.155189745e+01 +9.155189745e+01 -3.8210e+00 +1.1195e+00 -3.5873e+00
4 +8.086308800e+00 +8.086308800e+00 +4.526630880e+01 +4.526630880e+01 -2.5103e+00 +4.4476e-01 +8.3954e-01
