% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.118966311e+01 +3.118966311e+01 +1.424966311e+01 +1.424966311e+01 +1.4677e+00 +3.3865e+00
3 +1.509359332e+01 +1.509359332e+01 -1.846406678e+00 -1.846406678e+00 +1.7184e+00 +3.9618e+00
5 +3.252025810e+00 +3.252025810e+00 -1.368797419e+01 -1.368797419e+01 +3.8461e+00 +3.3112e+00
25 +2.479849498e+00 +2.479849498e+00 -1.446015050e+01 -1.446015050e+01 +3.4431e+00 +3.1685e+00
29 +1.179623358e+00 +1.179623358e+00 -1.576037664e+01 -1.576037664e+01 +3.6822e+00 +2.2595e+00
31 +5.827636437e-01 +5.827636437e-01 -1.635723636e+01 -1.635723636e+01 +3.4355e+00 +3.0324e+00
72 +3.696313165e-01 +3.696313165e-01 -1.657036868e+01 -1.657036868e+01 +3.7398e+00 +2.2041e+00
77 +1.223666732e-01 +1.223666732e-01 -1.681763333e+01 -1.681763333e+01 +3.6870e+00 +2.4590e+00
109 +9.397209130e-02 +9.397209130e-02 -1.684602791e+01 -1.684602791e+01 +3.6584e+00 +2.5661e+00
117 +4.283020978e-02 +4.283020978e-02 -1.689716979e+01 -1.689716979e+01 +3.6524e+00 +2.5601e+00
125 +3.200615500e-02 +3.200615500e-02 -1.690799384e+01 -1.690799384e+01 +3.6653e+00 +2.5214e+00
134 +1.638579493e-02 +1.638579493e-02 -1.692361421e+01 -1.692361421e+01 +3.6489e+00 +2.5630e+00
161 +1.528074586e-02 +1.528074586e-02 -1.692471925e+01 -1.692471925e+01 +3.6520e+00 +2.5537e+00
163 +3.561460426e-03 +3.561460426e-03 -1.693643854e+01 -1.693643854e+01 +3.6554e+00 +2.5523e+00
172 +1.035911783e-03 +1.035911783e-03 -1.693896409e+01 -1.693896409e+01 +3.6556e+00 +2.5496e+00
317 +3.797341731e-04 +3.797341731e-04 -1.693962027e+01 -1.693962027e+01 +3.6559e+00 +2.5496e+00
338 +3.826021987e-05 +3.826021987e-05 -1.693996174e+01 -1.693996174e+01 +3.6560e+00 +2.5496e+00
2253 +2.240421593e-05 +2.240421593e-05 -1.693997760e+01 -1.693997760e+01 +3.6560e+00 +2.5496e+00
2259 +1.027257592e-05 +1.027257592e-05 -1.693998973e+01 -1.693998973e+01 +3.6560e+00 +2.5496e+00
2281 +8.917922351e-06 +8.917922351e-06 -1.693999108e+01 -1.693999108e+01 +3.6560e+00 +2.5496e+00
2289 +1.258321806e-06 +1.258321806e-06 -1.693999874e+01 -1.693999874e+01 +3.6560e+00 +2.5496e+00
2317 +9.261521718e-07 +9.261521718e-07 -1.693999907e+01 -1.693999907e+01 +3.6560e+00 +2.5496e+00
2349 +2.459595478e-07 +2.459595478e-07 -1.693999975e+01 -1.693999975e+01 +3.6560e+00 +2.5496e+00
2446 +2.958244849e-08 +2.958244849e-08 -1.693999997e+01 -1.693999997e+01 +3.6560e+00 +2.5496e+00
2464 +2.021383594e-08 +2.021383594e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00
2466 +1.227640212e-09 +1.227640212e-09 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
