% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.307885570e+00 +4.307885570e+00 -1.263211443e+01 -1.263211443e+01 +3.0937e+00 +2.1078e+00 +1.0670e+00
28 +3.930169881e+00 +3.930169881e+00 -1.300983012e+01 -1.300983012e+01 +4.6457e+00 +2.0079e+00 -1.3881e+00
56 +2.457449069e+00 +2.457449069e+00 -1.448255093e+01 -1.448255093e+01 +2.5237e+00 +1.8822e+00 -8.5628e-01
81 +1.579269709e+00 +1.579269709e+00 -1.536073029e+01 -1.536073029e+01 +3.4587e+00 +1.6883e+00 -1.3285e+00
102 +7.886248030e-01 +7.886248030e-01 -1.615137520e+01 -1.615137520e+01 +3.9141e+00 +2.3585e+00 -1.8473e+00
116 +4.437303721e-01 +4.437303721e-01 -1.649626963e+01 -1.649626963e+01 +3.7708e+00 +2.7570e+00 -1.8029e+00
117 +3.753019959e-01 +3.753019959e-01 -1.656469800e+01 -1.656469800e+01 +3.7117e+00 +2.8233e+00 -1.5677e+00
145 +1.431885137e-01 +1.431885137e-01 -1.679681149e+01 -1.679681149e+01 +3.4975e+00 +2.3710e+00 -1.3811e+00
287 +9.419764421e-02 +9.419764421e-02 -1.684580236e+01 -1.684580236e+01 +3.4889e+00 +2.3621e+00 -1.3749e+00
584 +6.275995702e-02 +6.275995702e-02 -1.687724004e+01 -1.687724004e+01 +3.4855e+00 +2.3640e+00 -1.3757e+00
2041 +2.819712234e-02 +2.819712234e-02 -1.691180288e+01 -1.691180288e+01 +3.6479e+00 +2.5524e+00 -1.5272e+00
2061 +2.402437843e-02 +2.402437843e-02 -1.691597562e+01 -1.691597562e+01 +3.6507e+00 +2.5396e+00 -1.5375e+00
2073 +1.544217533e-02 +1.544217533e-02 -1.692455782e+01 -1.692455782e+01 +3.6539e+00 +2.5423e+00 -1.5296e+00
2150 +5.956251677e-03 +5.956251677e-03 -1.693404375e+01 -1.693404375e+01 +3.6562e+00 +2.5526e+00 -1.5304e+00
2153 +3.755992295e-03 +3.755992295e-03 -1.693624401e+01 -1.693624401e+01 +3.6600e+00 +2.5550e+00 -1.5330e+00
