% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.282855993e+01 +3.282855993e+01 +1.588855993e+01 +1.588855993e+01 -2.2284e+00 -8.0423e-01 -3.2493e+00 +8.6369e-01 -1.5427e+00
3 +8.770290163e+00 +8.770290163e+00 -8.169709837e+00 -8.169709837e+00 +1.5342e-01 +1.5741e+00 -3.3246e+00 +1.5183e+00 -1.1934e+00
18 +2.883372939e+00 +2.883372939e+00 -1.405662706e+01 -1.405662706e+01 +2.0864e+00 +6.9011e-01 -3.3390e+00 +2.7634e+00 +2.5549e-01
94 +2.055388641e+00 +2.055388641e+00 -1.488461136e+01 -1.488461136e+01 +2.9062e+00 +2.2855e+00 -1.3228e+00 +2.4096e+00 +9.3438e-01
109 +1.229276726e+00 +1.229276726e+00 -1.571072327e+01 -1.571072327e+01 +3.9812e+00 +2.3349e+00 -1.7143e+00 +1.6083e+00 +1.8201e+00
180 +5.488206835e-01 +5.488206835e-01 -1.639117932e+01 -1.639117932e+01 +3.5167e+00 +2.7342e+00 -1.6931e+00 +1.5300e+00 +1.7887e+00
243 +3.827777028e-01 +3.827777028e-01 -1.655722230e+01 -1.655722230e+01 +3.1280e+00 +2.4395e+00 -1.7058e+00 +1.7157e+00 +1.3428e+00
316 +2.464701295e-01 +2.464701295e-01 -1.669352987e+01 -1.669352987e+01 +3.6591e+00 +2.6568e+00 -1.5082e+00 +1.6218e+00 +1.4881e+00
371 +1.208179027e-01 +1.208179027e-01 -1.681918210e+01 -1.681918210e+01 +3.7239e+00 +2.6756e+00 -1.5161e+00 +1.5131e+00 +1.4711e+00
387 +9.505732854e-02 +9.505732854e-02 -1.684494267e+01 -1.684494267e+01 +3.6851e+00 +2.6076e+00 -1.5817e+00 +1.5721e+00 +1.4252e+00
493 +5.171405454e-02 +5.171405454e-02 -1.688828595e+01 -1.688828595e+01 +3.6292e+00 +2.5357e+00 -1.5550e+00 +1.4819e+00 +1.4016e+00
559 +3.165146125e-02 +3.165146125e-02 -1.690834854e+01 -1.690834854e+01 +3.6149e+00 +2.5262e+00 -1.5676e+00 +1.4983e+00 +1.3807e+00
606 +1.752783959e-02 +1.752783959e-02 -1.692247216e+01 -1.692247216e+01 +3.6194e+00 +2.5202e+00 -1.5513e+00 +1.4935e+00 +1.3871e+00
663 +9.477362202e-03 +9.477362202e-03 -1.693052264e+01 -1.693052264e+01 +3.6683e+00 +2.5576e+00 -1.5223e+00 +1.4623e+00 +1.3991e+00
823 +5.941663742e-03 +5.941663742e-03 -1.693405834e+01 -1.693405834e+01 +3.6674e+00 +2.5595e+00 -1.5243e+00 +1.4609e+00 +1.4012e+00
897 +3.139726655e-03 +3.139726655e-03 -1.693686027e+01 -1.693686027e+01 +3.6588e+00 +2.5515e+00 -1.5284e+00 +1.4674e+00 +1.3969e+00
902 +2.388104894e-03 +2.388104894e-03 -1.693761190e+01 -1.693761190e+01 +3.6560e+00 +2.5489e+00 -1.5310e+00 +1.4698e+00 +1.3972e+00
959 +1.384527437e-03 +1.384527437e-03 -1.693861547e+01 -1.693861547e+01 +3.6569e+00 +2.5502e+00 -1.5296e+00 +1.4690e+00 +1.3963e+00
969 +9.601103914e-04 +9.601103914e-04 -1.693903989e+01 -1.693903989e+01 +3.6561e+00 +2.5495e+00 -1.5301e+00 +1.4698e+00 +1.3959e+00
1024 +5.353798528e-04 +5.353798528e-04 -1.693946462e+01 -1.693946462e+01 +3.6566e+00 +2.5503e+00 -1.5293e+00 +1.4691e+00 +1.3961e+00
1198 +3.740202679e-04 +3.740202679e-04 -1.693962598e+01 -1.693962598e+01 +3.6558e+00 +2.5495e+00 -1.5296e+00 +1.4694e+00 +1.3958e+00
1271 +2.017977616e-04 +2.017977616e-04 -1.693979820e+01 -1.693979820e+01 +3.6561e+00 +2.5497e+00 -1.5296e+00 +1.4695e+00 +1.3961e+00
1421 +1.305050888e-04 +1.305050888e-04 -1.693986949e+01 -1.693986949e+01 +3.6560e+00 +2.5495e+00 -1.5297e+00 +1.4696e+00 +1.3961e+00
1452 +9.733835148e-05 +9.733835148e-05 -1.693990266e+01 -1.693990266e+01 +3.6560e+00 +2.5496e+00 -1.5297e+00 +1.4696e+00 +1.3961e+00
1868 +6.306705395e-05 +6.306705395e-05 -1.693993693e+01 -1.693993693e+01 +3.6560e+00 +2.5496e+00 -1.5297e+00 +1.4696e+00 +1.3961e+00
14573 +3.555831229e-05 +3.555831229e-05 -1.693996444e+01 -1.693996444e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
29416 +2.051112950e-05 +2.051112950e-05 -1.693997949e+01 -1.693997949e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
29446 +9.883657334e-06 +9.883657334e-06 -1.693999012e+01 -1.693999012e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
