% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.691227794e+01 +5.691227794e+01 +3.997227794e+01 +3.997227794e+01 -3.2620e+00 +1.1584e+00 -3.1598e+00 +2.7661e+00 -5.3881e-01 -3.3699e+00 -6.6982e-01 +3.8493e+00 -3.0201e+00 +3.1615e+00
5 +3.641270378e+01 +3.641270378e+01 +1.947270378e+01 +1.947270378e+01 -4.0618e+00 +2.5384e+00 -1.5285e+00 +4.1899e+00 +2.0417e+00 -2.0327e+00 +1.7119e+00 +1.4444e+00 -3.0596e+00 +2.8481e+00
53 +2.085983043e+01 +2.085983043e+01 +3.919830427e+00 +3.919830427e+00 -7.3904e-01 +4.7771e+00 -1.4327e+00 +3.0097e+00 -1.9230e+00 -1.4920e+00 +3.9174e-01 +5.1963e+00 +2.0770e+00 -1.7825e+00
59 +1.394300646e+01 +1.394300646e+01 -2.996993542e+00 -2.996993542e+00 -4.5694e-02 +5.0695e+00 +2.2455e-01 +2.7960e+00 -1.3900e-01 -1.2132e-01 +2.8125e+00 +1.3186e+00 +1.2651e+00 -2.3185e+00
75 +9.951237878e+00 +9.951237878e+00 -6.988762122e+00 -6.988762122e+00 +5.6204e-01 +8.7647e-01 -8.2577e-01 +4.0778e+00 +3.6194e+00 -9.2770e-01 +2.2149e+00 +9.2984e-01 -7.3871e-01 -2.1989e+00
170 +5.050432603e+00 +5.050432603e+00 -1.188956740e+01 -1.188956740e+01 +2.1691e+00 +2.9297e+00 -2.0287e+00 +2.2914e+00 +1.7377e+00 -1.5724e+00 +3.0028e+00 +1.0454e-01 -5.7312e-02 -2.5344e+00
250 +3.412788438e+00 +3.412788438e+00 -1.352721156e+01 -1.352721156e+01 +3.2080e+00 +2.6542e+00 -3.8221e-01 +2.0702e+00 +1.3126e+00 -1.2066e+00 +3.3503e+00 -2.9433e-01 +4.0511e-01 -2.5408e+00
270 +2.196081721e+00 +2.196081721e+00 -1.474391828e+01 -1.474391828e+01 +3.7831e+00 +2.7983e+00 -3.4040e+00 +1.7705e+00 +2.5435e+00 -1.5004e+00 +3.7029e+00 -2.3947e+00 -4.2488e-01 -1.4101e+00
338 +1.352306238e+00 +1.352306238e+00 -1.558769376e+01 -1.558769376e+01 +3.2827e+00 +2.5512e+00 -1.2739e+00 +1.8909e+00 +1.4734e+00 -1.5987e+00 +3.1826e+00 -2.3218e+00 -2.1052e-01 -2.6242e+00
476 +7.797539398e-01 +7.797539398e-01 -1.616024606e+01 -1.616024606e+01 +3.4024e+00 +2.6364e+00 -7.2190e-01 +1.4873e+00 +1.2034e+00 -2.0503e+00 +3.4475e+00 -2.8981e+00 -6.2129e-01 -2.0288e+00
569 +5.548803548e-01 +5.548803548e-01 -1.638511965e+01 -1.638511965e+01 +3.3196e+00 +2.6783e+00 -1.6130e+00 +1.7477e+00 +1.3460e+00 -1.9611e+00 +3.3157e+00 -2.5458e+00 -5.6618e-01 -2.0733e+00
721 +3.644388941e-01 +3.644388941e-01 -1.657556111e+01 -1.657556111e+01 +3.6150e+00 +2.5810e+00 -1.5319e+00 +1.6143e+00 +1.4685e+00 -1.9380e+00 +3.3060e+00 -2.4885e+00 -4.0333e-01 -2.0416e+00
782 +2.441656807e-01 +2.441656807e-01 -1.669583432e+01 -1.669583432e+01 +3.6245e+00 +2.4527e+00 -1.3492e+00 +1.4752e+00 +1.3024e+00 -1.8561e+00 +3.4683e+00 -2.2784e+00 -2.7905e-01 -2.1319e+00
797 +1.466067450e-01 +1.466067450e-01 -1.679339325e+01 -1.679339325e+01 +3.6896e+00 +2.5213e+00 -1.5406e+00 +1.4299e+00 +1.3076e+00 -1.9423e+00 +3.3709e+00 -2.2796e+00 -4.0517e-01 -2.0722e+00
930 +8.421971065e-02 +8.421971065e-02 -1.685578029e+01 -1.685578029e+01 +3.6706e+00 +2.5386e+00 -1.5480e+00 +1.4743e+00 +1.3637e+00 -1.9383e+00 +3.4670e+00 -2.3529e+00 -3.7961e-01 -2.0242e+00
988 +5.983269424e-02 +5.983269424e-02 -1.688016731e+01 -1.688016731e+01 +3.6613e+00 +2.4896e+00 -1.5321e+00 +1.4618e+00 +1.3775e+00 -1.9020e+00 +3.4781e+00 -2.3160e+00 -4.1266e-01 -2.0237e+00
1187 +3.414956099e-02 +3.414956099e-02 -1.690585044e+01 -1.690585044e+01 +3.6578e+00 +2.5621e+00 -1.5196e+00 +1.4583e+00 +1.3945e+00 -1.8939e+00 +3.4952e+00 -2.3324e+00 -3.7279e-01 -2.0293e+00
1237 +1.313130023e-02 +1.313130023e-02 -1.692686870e+01 -1.692686870e+01 +3.6634e+00 +2.5496e+00 -1.5296e+00 +1.4712e+00 +1.3846e+00 -1.9048e+00 +3.4991e+00 -2.3421e+00 -3.8853e-01 -2.0347e+00
1311 +8.179036531e-03 +8.179036531e-03 -1.693182096e+01 -1.693182096e+01 +3.6585e+00 +2.5543e+00 -1.5263e+00 +1.4693e+00 +1.3906e+00 -1.9035e+00 +3.4985e+00 -2.3497e+00 -3.8210e-01 -2.0373e+00
1359 +6.119048079e-03 +6.119048079e-03 -1.693388095e+01 -1.693388095e+01 +3.6552e+00 +2.5504e+00 -1.5320e+00 +1.4685e+00 +1.3917e+00 -1.9062e+00 +3.5028e+00 -2.3508e+00 -3.8284e-01 -2.0362e+00
1505 +2.976309969e-03 +2.976309969e-03 -1.693702369e+01 -1.693702369e+01 +3.6558e+00 +2.5488e+00 -1.5306e+00 +1.4692e+00 +1.3953e+00 -1.9079e+00 +3.5010e+00 -2.3486e+00 -3.8506e-01 -2.0362e+00
1622 +1.975351087e-03 +1.975351087e-03 -1.693802465e+01 -1.693802465e+01 +3.6563e+00 +2.5492e+00 -1.5307e+00 +1.4706e+00 +1.3961e+00 -1.9094e+00 +3.5017e+00 -2.3511e+00 -3.8553e-01 -2.0361e+00
1689 +1.507871655e-03 +1.507871655e-03 -1.693849213e+01 -1.693849213e+01 +3.6565e+00 +2.5500e+00 -1.5320e+00 +1.4696e+00 +1.3961e+00 -1.9095e+00 +3.5012e+00 -2.3517e+00 -3.8615e-01 -2.0356e+00
1868 +7.627190820e-04 +7.627190820e-04 -1.693923728e+01 -1.693923728e+01 +3.6562e+00 +2.5501e+00 -1.5308e+00 +1.4706e+00 +1.3959e+00 -1.9094e+00 +3.5014e+00 -2.3511e+00 -3.8536e-01 -2.0360e+00
1915 +6.023874614e-04 +6.023874614e-04 -1.693939761e+01 -1.693939761e+01 +3.6563e+00 +2.5501e+00 -1.5307e+00 +1.4705e+00 +1.3958e+00 -1.9093e+00 +3.5014e+00 -2.3512e+00 -3.8562e-01 -2.0359e+00
2417 +3.916914954e-04 +3.916914954e-04 -1.693960831e+01 -1.693960831e+01 +3.6562e+00 +2.5500e+00 -1.5305e+00 +1.4706e+00 +1.3958e+00 -1.9093e+00 +3.5015e+00 -2.3513e+00 -3.8545e-01 -2.0360e+00
272594 +1.852904956e-04 +1.852904956e-04 -1.693981471e+01 -1.693981471e+01 +3.6563e+00 +2.5495e+00 -1.5297e+00 +1.4697e+00 +1.3960e+00 -1.9079e+00 +3.5016e+00 -2.3505e+00 -3.8391e-01 -2.0362e+00
272798 +1.530591478e-04 +1.530591478e-04 -1.693984694e+01 -1.693984694e+01 +3.6563e+00 +2.5495e+00 -1.5296e+00 +1.4697e+00 +1.3961e+00 -1.9079e+00 +3.5016e+00 -2.3505e+00 -3.8393e-01 -2.0362e+00
273225 +9.892306507e-05 +9.892306507e-05 -1.693990108e+01 -1.693990108e+01 +3.6563e+00 +2.5495e+00 -1.5296e+00 +1.4697e+00 +1.3960e+00 -1.9079e+00 +3.5016e+00 -2.3505e+00 -3.8395e-01 -2.0362e+00
382542 +6.254358171e-05 +6.254358171e-05 -1.693993746e+01 -1.693993746e+01 +3.6560e+00 +2.5496e+00 -1.5298e+00 +1.4696e+00 +1.3961e+00 -1.9081e+00 +3.5016e+00 -2.3505e+00 -3.8408e-01 -2.0360e+00
382837 +3.285494820e-05 +3.285494820e-05 -1.693996715e+01 -1.693996715e+01 +3.6560e+00 +2.5496e+00 -1.5298e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3505e+00 -3.8408e-01 -2.0360e+00
383539 +2.494317763e-05 +2.494317763e-05 -1.693997506e+01 -1.693997506e+01 +3.6560e+00 +2.5496e+00 -1.5298e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3505e+00 -3.8407e-01 -2.0360e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.208896631e+01 +1.208896631e+01 +3.089896631e+01 +3.089896631e+01 +2.4524e+00 +3.9596e+00 +1.6466e+00 +2.4933e+00 -3.0425e+00 +4.7672e-01 +2.9411e+00 -3.7702e-01 -1.6081e+00 +2.9885e+00
46 +7.812385280e+00 +7.812385280e+00 +2.662238528e+01 +2.662238528e+01 -1.4037e+00 +3.0304e+00 +1.1716e-01 +3.6815e+00 -2.0495e-01 -3.0021e+00 +2.0809e+00 +3.5229e-01 -2.2784e+00 +2.9441e+00
90 +4.734724278e+00 +4.734724278e+00 +2.354472428e+01 +2.354472428e+01 -9.8807e-01 +3.2746e+00 -1.8938e+00 +6.7274e-01 -2.7531e-01 -3.8775e+00 +8.5117e-01 -1.0632e+00 +1.0582e+00 +4.8908e+00
113 +3.944232334e+00 +3.944232334e+00 +2.275423233e+01 +2.275423233e+01 +2.3360e+00 +2.6289e+00 +4.5110e-01 +1.2430e+00 +3.0227e-01 -2.3524e+00 +2.2573e-01 +1.7967e+00 -7.1846e-01 +4.1093e+00
195 +2.370261323e+00 +2.370261323e+00 +2.118026132e+01 +2.118026132e+01 +8.2803e-01 +1.4406e+00 -8.9959e-01 -3.5677e-01 +9.6435e-01 -2.1123e+00 -6.3108e-01 +9.1130e-01 -4.8025e-01 +2.3765e+00
274 +1.221541958e+00 +1.221541958e+00 +2.003154196e+01 +2.003154196e+01 +1.7184e-01 +2.2056e+00 -9.6437e-01 -3.2906e-01 +1.5119e+00 -3.3585e+00 -6.8838e-02 +7.5697e-01 -5.7268e-01 +2.9585e+00
363 +8.865578294e-01 +8.865578294e-01 +1.969655783e+01 +1.969655783e+01 -1.9832e-01 +2.2646e+00 -1.4221e+00 -3.9215e-02 +1.6068e+00 -3.4945e+00 -3.8583e-01 +9.9370e-01 +2.9470e-01 +3.1749e+00
402 +5.755039583e-01 +5.755039583e-01 +1.938550396e+01 +1.938550396e+01 -1.7022e-01 +1.8625e+00 -9.8422e-01 -1.2525e-01 +1.7148e+00 -3.4045e+00 +3.5738e-02 +5.2152e-01 +1.8943e-01 +2.9048e+00
533 +3.886709790e-01 +3.886709790e-01 +1.919867098e+01 +1.919867098e+01 -2.8373e-01 +1.7445e+00 -1.0836e+00 -1.4604e-01 +1.6800e+00 -3.2334e+00 +3.2846e-01 +4.4520e-01 +3.6664e-01 +2.9024e+00
675 +1.923247209e-01 +1.923247209e-01 +1.900232472e+01 +1.900232472e+01 -3.7636e-01 +1.7587e+00 -9.3699e-01 -2.2085e-02 +1.6138e+00 -3.1701e+00 +3.1276e-01 +2.7640e-01 +4.3633e-01 +2.8037e+00
818 +1.580042294e-01 +1.580042294e-01 +1.896800423e+01 +1.896800423e+01 -3.4620e-01 +1.5945e+00 -8.8763e-01 -7.2404e-02 +1.5310e+00 -3.2941e+00 +2.4329e-01 +2.9415e-01 +4.0131e-01 +2.7796e+00
890 +8.815263379e-02 +8.815263379e-02 +1.889815263e+01 +1.889815263e+01 -3.3203e-01 +1.6543e+00 -9.0901e-01 -7.0184e-02 +1.6074e+00 -3.2760e+00 +2.6175e-01 +2.8891e-01 +4.3369e-01 +2.7297e+00
1035 +5.632456485e-02 +5.632456485e-02 +1.886632456e+01 +1.886632456e+01 -3.1146e-01 +1.6698e+00 -9.2759e-01 -5.4440e-02 +1.6099e+00 -3.2321e+00 +2.5855e-01 +2.9082e-01 +4.6025e-01 +2.7419e+00
1203 +3.806558453e-02 +3.806558453e-02 +1.884806558e+01 +1.884806558e+01 -3.0900e-01 +1.7056e+00 -9.2762e-01 -6.7991e-02 +1.6394e+00 -3.2518e+00 +2.7074e-01 +2.8467e-01 +4.6461e-01 +2.7423e+00
1353 +2.307827492e-02 +2.307827492e-02 +1.883307827e+01 +1.883307827e+01 -3.1064e-01 +1.6912e+00 -9.3249e-01 -7.6730e-02 +1.6295e+00 -3.2590e+00 +2.6611e-01 +2.8608e-01 +4.7255e-01 +2.7294e+00
1435 +1.454166225e-02 +1.454166225e-02 +1.882454166e+01 +1.882454166e+01 -3.1135e-01 +1.6927e+00 -9.3283e-01 -7.7448e-02 +1.6291e+00 -3.2577e+00 +2.6695e-01 +2.8556e-01 +4.6950e-01 +2.7316e+00
1748 +9.808323951e-03 +9.808323951e-03 +1.881980832e+01 +1.881980832e+01 -3.1346e-01 +1.6911e+00 -9.3346e-01 -7.6939e-02 +1.6297e+00 -3.2578e+00 +2.6865e-01 +2.8622e-01 +4.7039e-01 +2.7304e+00
9051 +6.263094409e-03 +6.263094409e-03 +1.881626309e+01 +1.881626309e+01 -3.8538e-01 +1.6462e+00 -9.9203e-01 -9.6069e-02 +1.6005e+00 -3.2639e+00 +2.9874e-01 +2.3584e-01 +5.3120e-01 +2.7542e+00
18930 +3.967449420e-03 +3.967449420e-03 +1.881396745e+01 +1.881396745e+01 -1.9032e-01 +1.7827e+00 -8.2142e-01 -3.2709e-02 +1.6721e+00 -3.2437e+00 +2.1096e-01 +3.8030e-01 +3.6213e-01 +2.6808e+00
18998 +2.356736897e-03 +2.356736897e-03 +1.881235674e+01 +1.881235674e+01 -1.9074e-01 +1.7801e+00 -8.2285e-01 -3.2339e-02 +1.6717e+00 -3.2448e+00 +2.0817e-01 +3.7739e-01 +3.6398e-01 +2.6840e+00
19116 +1.421379718e-03 +1.421379718e-03 +1.881142138e+01 +1.881142138e+01 -1.9216e-01 +1.7806e+00 -8.2306e-01 -3.3239e-02 +1.6720e+00 -3.2440e+00 +2.0962e-01 +3.7843e-01 +3.6312e-01 +2.6824e+00
19168 +9.739778060e-04 +9.739778060e-04 +1.881097398e+01 +1.881097398e+01 -1.9102e-01 +1.7813e+00 -8.2218e-01 -3.3895e-02 +1.6721e+00 -3.2445e+00 +2.0978e-01 +3.7876e-01 +3.6276e-01 +2.6825e+00
19273 +6.037321403e-04 +6.037321403e-04 +1.881060373e+01 +1.881060373e+01 -1.9173e-01 +1.7809e+00 -8.2264e-01 -3.3641e-02 +1.6722e+00 -3.2443e+00 +2.0981e-01 +3.7868e-01 +3.6329e-01 +2.6827e+00
19436 +3.586623793e-04 +3.586623793e-04 +1.881035866e+01 +1.881035866e+01 -1.9178e-01 +1.7806e+00 -8.2281e-01 -3.3872e-02 +1.6720e+00 -3.2442e+00 +2.0981e-01 +3.7814e-01 +3.6348e-01 +2.6832e+00
19584 +2.119732958e-04 +2.119732958e-04 +1.881021197e+01 +1.881021197e+01 -1.9171e-01 +1.7804e+00 -8.2270e-01 -3.3812e-02 +1.6719e+00 -3.2440e+00 +2.0988e-01 +3.7797e-01 +3.6357e-01 +2.6833e+00
19697 +1.117630113e-04 +1.117630113e-04 +1.881011176e+01 +1.881011176e+01 -1.9169e-01 +1.7805e+00 -8.2282e-01 -3.3777e-02 +1.6719e+00 -3.2440e+00 +2.0984e-01 +3.7807e-01 +3.6365e-01 +2.6833e+00
20446 +9.858602390e-05 +9.858602390e-05 +1.881009859e+01 +1.881009859e+01 -1.9174e-01 +1.7805e+00 -8.2283e-01 -3.3735e-02 +1.6718e+00 -3.2440e+00 +2.0985e-01 +3.7803e-01 +3.6371e-01 +2.6834e+00
49422 +5.903004923e-05 +5.903004923e-05 +1.881005903e+01 +1.881005903e+01 -1.9116e-01 +1.7807e+00 -8.2241e-01 -3.3623e-02 +1.6720e+00 -3.2440e+00 +2.0961e-01 +3.7840e-01 +3.6319e-01 +2.6832e+00
49881 +3.898188856e-05 +3.898188856e-05 +1.881003898e+01 +1.881003898e+01 -1.9116e-01 +1.7807e+00 -8.2243e-01 -3.3641e-02 +1.6720e+00 -3.2440e+00 +2.0963e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00
409422 +2.293702626e-05 +2.293702626e-05 +1.881002294e+01 +1.881002294e+01 -1.9119e-01 +1.7808e+00 -8.2241e-01 -3.3595e-02 +1.6720e+00 -3.2440e+00 +2.0959e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00
409666 +1.526725904e-05 +1.526725904e-05 +1.881001527e+01 +1.881001527e+01 -1.9118e-01 +1.7808e+00 -8.2239e-01 -3.3593e-02 +1.6720e+00 -3.2440e+00 +2.0958e-01 +3.7839e-01 +3.6320e-01 +2.6832e+00
410800 +9.961558153e-06 +9.961558153e-06 +1.881000996e+01 +1.881000996e+01 -1.9119e-01 +1.7808e+00 -8.2239e-01 -3.3594e-02 +1.6720e+00 -3.2440e+00 +2.0958e-01 +3.7839e-01 +3.6320e-01 +2.6832e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.807513316e+01 +4.807513316e+01 +3.212251332e+02 +3.212251332e+02 -1.5944e+00 -2.3785e+00 +3.8371e+00 -3.4578e+00 +3.4341e+00 -3.8756e+00 -2.9295e+00 -3.2162e-01 +2.6946e+00 +3.0487e-01
3 +2.033923266e+01 +2.033923266e+01 +2.934892327e+02 +2.934892327e+02 -1.9678e+00 -9.2697e-01 +2.6605e+00 +9.0862e-01 +3.1613e+00 -3.6478e+00 -7.9595e-01 -2.0306e-01 +2.5033e+00 -1.3598e+00
6 +1.341506173e+01 +1.341506173e+01 +2.865650617e+02 +2.865650617e+02 -4.8026e+00 -1.8639e+00 +1.7242e+00 -6.2747e-01 +1.8239e+00 -2.8182e+00 -2.4908e+00 -2.1654e+00 -1.6468e+00 +1.8650e-01
13 +9.255756383e+00 +9.255756383e+00 +2.824057564e+02 +2.824057564e+02 -4.8811e+00 +2.3923e+00 +4.1243e+00 -1.2944e+00 +2.1109e+00 -3.5197e+00 -2.4999e+00 -3.7658e-01 +2.6050e+00 +2.6613e+00
161 +5.140994053e+00 +5.140994053e+00 +2.782909941e+02 +2.782909941e+02 -4.2620e+00 +4.0793e+00 -1.8077e+00 +6.5553e-01 +2.5613e+00 -2.6448e+00 -7.1322e-01 -3.5739e+00 -2.4712e+00 +2.2459e+00
227 +3.861593702e+00 +3.861593702e+00 +2.770115937e+02 +2.770115937e+02 -3.3751e+00 +4.3183e+00 -1.1887e+00 +2.4594e+00 +1.7568e+00 -4.2370e+00 +1.1008e-02 -2.5969e+00 -1.8654e+00 +2.6179e+00
279 +1.879291743e+00 +1.879291743e+00 +2.750292917e+02 +2.750292917e+02 -3.7503e+00 +3.8077e+00 -6.0119e-01 +2.8968e+00 +2.0509e+00 -4.0482e+00 -1.0168e+00 +6.3002e-01 -1.9089e+00 +2.2437e+00
305 +1.411422252e+00 +1.411422252e+00 +2.745614223e+02 +2.745614223e+02 -4.0049e+00 +3.7513e+00 -8.7457e-01 +2.8861e+00 +1.7878e+00 -3.7225e+00 -5.1849e-01 -1.1237e+00 -1.8419e+00 +2.6483e+00
472 +9.282521922e-01 +9.282521922e-01 +2.740782522e+02 +2.740782522e+02 -4.1083e+00 +3.9427e+00 -1.6215e-01 +2.2867e+00 +1.4545e+00 -3.7000e+00 -1.2054e+00 -1.0470e+00 -1.9755e+00 +3.5728e+00
511 +5.869153721e-01 +5.869153721e-01 +2.737369154e+02 +2.737369154e+02 -3.2866e+00 +3.8105e+00 -2.4711e-01 +2.3995e+00 +1.9971e+00 -3.8984e+00 -9.8025e-01 -1.1426e+00 -1.9308e+00 +3.2531e+00
640 +3.916677338e-01 +3.916677338e-01 +2.735416677e+02 +2.735416677e+02 -3.6906e+00 +3.5493e+00 -1.9531e-01 +2.5939e+00 +1.8769e+00 -3.9946e+00 -1.0324e+00 -1.1464e+00 -2.0705e+00 +3.0773e+00
685 +2.384560263e-01 +2.384560263e-01 +2.733884560e+02 +2.733884560e+02 -3.6667e+00 +3.5327e+00 -3.6436e-01 +2.5022e+00 +2.0119e+00 -3.8989e+00 -1.1612e+00 -1.1853e+00 -1.9079e+00 +3.0754e+00
765 +1.496132367e-01 +1.496132367e-01 +2.732996132e+02 +2.732996132e+02 -3.4988e+00 +3.6807e+00 -4.0045e-01 +2.5599e+00 +2.0017e+00 -3.9771e+00 -1.0838e+00 -1.0517e+00 -1.9776e+00 +3.1397e+00
