% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.881931800e+02 +8.881931800e+02 +8.712531800e+02 +8.712531800e+02 +4.7130e-01 -2.3714e+00 -1.3891e-01 +4.0280e-01 -2.4046e+00 -7.3641e-01 -2.6342e+00 -2.5506e+00 -2.5614e-02 +1.4580e+00
3 +2.632344722e+02 +2.632344722e+02 +2.462944722e+02 +2.462944722e+02 +9.7886e-02 -9.1983e-01 -1.3155e+00 +4.7692e+00 -2.6774e+00 -5.0855e-01 -5.0066e-01 -2.4321e+00 -2.1691e-01 -2.0675e-01
16 +1.732995702e+02 +1.732995702e+02 +1.563595702e+02 +1.563595702e+02 +5.5574e-01 -4.3691e-01 -2.4235e-01 +4.8826e+00 -4.5470e+00 -1.9386e+00 +3.5613e-01 -4.9788e+00 +6.2263e-03 -1.6931e+00
25 +7.973169716e+01 +7.973169716e+01 +6.279169716e+01 +6.279169716e+01 +7.4544e-01 -1.8442e+00 +1.0473e+00 +4.2698e+00 -2.1942e+00 -4.8352e+00 +2.6568e+00 -6.0783e+00 +3.1723e+00 -1.3865e+00
33 +4.377896634e+01 +4.377896634e+01 +2.683896634e+01 +2.683896634e+01 +2.1681e+00 -1.4232e+00 +2.9234e+00 -7.8321e-01 +1.4745e+00 -4.0344e+00 +2.9621e+00 -5.8307e+00 -1.2965e+00 -5.1370e+00
82 +1.447194006e+01 +1.447194006e+01 -2.468059937e+00 -2.468059937e+00 +4.5400e+00 +4.0042e+00 +2.0918e+00 +3.4649e+00 -1.4064e-01 -4.0156e-01 +3.3499e+00 -1.6678e+00 -9.7405e-01 -1.0502e+00
239 +9.128782775e+00 +9.128782775e+00 -7.811217225e+00 -7.811217225e+00 +3.2108e+00 +2.4795e+00 -3.0407e+00 +3.5589e+00 +2.7032e+00 -1.3391e+00 +4.4196e+00 -2.3327e+00 -1.8231e-01 -1.4780e+00
326 +5.182252683e+00 +5.182252683e+00 -1.175774732e+01 -1.175774732e+01 +3.0825e+00 +1.9548e+00 -3.3752e+00 +1.5787e+00 +2.9296e+00 -1.5967e+00 +3.4537e+00 -3.2370e+00 -1.8364e-01 -2.0323e+00
432 +3.553387231e+00 +3.553387231e+00 -1.338661277e+01 -1.338661277e+01 +3.3441e+00 +2.4141e+00 -3.0927e+00 +1.3535e+00 +2.6447e+00 -2.0105e+00 +3.8368e+00 -3.5574e+00 -3.6332e-01 -1.5566e+00
539 +1.884389307e+00 +1.884389307e+00 -1.505561069e+01 -1.505561069e+01 +3.7137e+00 +2.4958e+00 -3.2015e+00 +9.7355e-01 +2.3706e+00 -2.0605e+00 +3.4326e+00 -3.3577e+00 -6.1148e-01 -1.8220e+00
614 +1.357701567e+00 +1.357701567e+00 -1.558229843e+01 -1.558229843e+01 +3.5023e+00 +2.3556e+00 -2.7527e+00 +1.1846e+00 +2.0785e+00 -1.9387e+00 +3.6127e+00 -3.1710e+00 -4.2781e-01 -1.6541e+00
826 +7.700995104e-01 +7.700995104e-01 -1.616990049e+01 -1.616990049e+01 +3.5157e+00 +2.3883e+00 -2.7485e+00 +1.0684e+00 +2.1351e+00 -1.9922e+00 +3.4894e+00 -3.1005e+00 -4.9117e-01 -1.7097e+00
939 +5.779533200e-01 +5.779533200e-01 -1.636204668e+01 -1.636204668e+01 +3.4889e+00 +2.3902e+00 -2.7880e+00 +1.1266e+00 +2.1811e+00 -1.9662e+00 +3.5213e+00 -3.0670e+00 -5.2050e-01 -1.7604e+00
947 +3.619471342e-01 +3.619471342e-01 -1.657805287e+01 -1.657805287e+01 +3.4940e+00 +2.3756e+00 -2.7167e+00 +1.1505e+00 +2.1848e+00 -2.0063e+00 +3.5393e+00 -3.0923e+00 -4.9751e-01 -1.7890e+00
1161 +2.211716882e-01 +2.211716882e-01 -1.671882831e+01 -1.671882831e+01 +3.5117e+00 +2.3737e+00 -2.7252e+00 +1.1457e+00 +2.1783e+00 -2.0103e+00 +3.5482e+00 -3.1107e+00 -4.6567e-01 -1.7443e+00
1277 +1.521806990e-01 +1.521806990e-01 -1.678781930e+01 -1.678781930e+01 +3.5088e+00 +2.3764e+00 -2.7235e+00 +1.1471e+00 +2.1789e+00 -2.0037e+00 +3.5448e+00 -3.1019e+00 -4.7609e-01 -1.7580e+00
1832 +9.986591823e-02 +9.986591823e-02 -1.684013408e+01 -1.684013408e+01 +3.5086e+00 +2.3756e+00 -2.7209e+00 +1.1494e+00 +2.1753e+00 -2.0048e+00 +3.5386e+00 -3.1043e+00 -4.7205e-01 -1.7544e+00
29966 +4.791433058e-02 +4.791433058e-02 -1.689208567e+01 -1.689208567e+01 +3.6520e+00 +2.5500e+00 -1.5113e+00 +1.4738e+00 +1.3860e+00 -1.9008e+00 +3.5055e+00 -2.3464e+00 -3.8122e-01 -2.0409e+00
30054 +3.933580162e-02 +3.933580162e-02 -1.690066420e+01 -1.690066420e+01 +3.6570e+00 +2.5506e+00 -1.4988e+00 +1.4815e+00 +1.3881e+00 -1.9034e+00 +3.5058e+00 -2.3358e+00 -3.7621e-01 -2.0447e+00
30111 +2.290295347e-02 +2.290295347e-02 -1.691709705e+01 -1.691709705e+01 +3.6551e+00 +2.5520e+00 -1.5009e+00 +1.4827e+00 +1.3871e+00 -1.9069e+00 +3.5054e+00 -2.3401e+00 -3.7616e-01 -2.0402e+00
30126 +1.541438694e-02 +1.541438694e-02 -1.692458561e+01 -1.692458561e+01 +3.6534e+00 +2.5513e+00 -1.4992e+00 +1.4843e+00 +1.3878e+00 -1.9052e+00 +3.5064e+00 -2.3369e+00 -3.7383e-01 -2.0397e+00
