% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.693940138e+03 +2.693940138e+03 +2.677000138e+03 +2.677000138e+03 -1.6531e+00 -2.2667e+00
2 +1.380477804e+03 +1.380477804e+03 +1.363537804e+03 +1.363537804e+03 -2.5182e+00 -5.5979e+00
3 +7.374493785e+02 +7.374493785e+02 +7.205093785e+02 +7.205093785e+02 -1.4024e+00 -1.6913e+00
5 +1.808623506e+02 +1.808623506e+02 +1.639223506e+02 +1.639223506e+02 +7.2526e-01 -2.3420e+00
11 +1.151475005e+02 +1.151475005e+02 +9.820750051e+01 +9.820750051e+01 +1.6644e+00 -1.9422e+00
12 +7.690704436e+01 +7.690704436e+01 +5.996704436e+01 +5.996704436e+01 +2.6624e+00 -2.5549e+00
21 +1.859694598e+01 +1.859694598e+01 +1.656945982e+00 +1.656945982e+00 +4.8165e+00 -3.6019e+00
22 +6.277076291e+00 +6.277076291e+00 -1.066292371e+01 -1.066292371e+01 +4.0938e+00 -1.2587e-01
158 +3.176608362e+00 +3.176608362e+00 -1.376339164e+01 -1.376339164e+01 +4.2752e+00 -3.5287e-01
2255 +2.465117781e+00 +2.465117781e+00 -1.447488222e+01 -1.447488222e+01 +4.1343e+00 +2.0079e-01
3731 +1.042694244e+00 +1.042694244e+00 -1.589730576e+01 -1.589730576e+01 +3.4620e+00 +3.2453e+00
3768 +5.968925705e-01 +5.968925705e-01 -1.634310743e+01 -1.634310743e+01 +3.5587e+00 +2.8067e+00
3770 +3.808397953e-01 +3.808397953e-01 -1.655916020e+01 -1.655916020e+01 +3.5859e+00 +2.7329e+00
3783 +1.573376192e-01 +1.573376192e-01 -1.678266238e+01 -1.678266238e+01 +3.6148e+00 +2.6603e+00
3921 +9.824518372e-02 +9.824518372e-02 -1.684175482e+01 -1.684175482e+01 +3.6244e+00 +2.6474e+00
9261 +5.917652826e-02 +5.917652826e-02 -1.688082347e+01 -1.688082347e+01 +3.6474e+00 +2.5723e+00
9267 +3.193917257e-02 +3.193917257e-02 -1.690806083e+01 -1.690806083e+01 +3.6468e+00 +2.5807e+00
