% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.567587872e+05 +9.567587872e+05 +9.568350572e+05 +9.568350572e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
3 +7.724533140e+03 +7.724533140e+03 +7.800803140e+03 +7.800803140e+03 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00
35 +1.030136017e+02 +1.030136017e+02 +1.792836017e+02 +1.792836017e+02 -3.4006e-01 -3.2704e+00 +2.2663e+00 -2.2690e+00 -3.9230e-01 -3.1410e+00 +1.1662e+00 +1.1094e+00 +4.4976e+00 -3.9841e+00
159 +8.804057685e+01 +8.804057685e+01 +1.643105769e+02 +1.643105769e+02 -2.8395e+00 -1.1442e+00 +3.6476e+00 -2.3488e+00 -2.7337e+00 +0.0000e+00 +1.9275e-01 +2.2908e+00 +0.0000e+00 -3.0471e+00
3011 +6.093864127e+01 +6.093864127e+01 +1.372086413e+02 +1.372086413e+02 -1.4759e+00 -3.2398e+00 +3.4647e+00 -7.9419e-01 -3.5248e+00 -3.8756e+00 -2.6364e+00 +1.8228e+00 +6.4474e-01 -1.8669e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.206730006e+07 +1.206730006e+07 +1.206727751e+07 +1.206727751e+07 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
2 +4.538099438e+06 +4.538099438e+06 +4.538076888e+06 +4.538076888e+06 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00
4 +1.257006237e+05 +1.257006237e+05 +1.256780737e+05 +1.256780737e+05 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00
9 +9.433138885e+02 +9.433138885e+02 +9.207638885e+02 +9.207638885e+02 +3.2141e+00 +3.5366e+00 +2.9823e-01 -4.6466e+00 -4.1402e-01 +1.2080e+00 +2.5052e+00 +9.5548e-01 -4.8533e+00 +2.0185e+00
570 +3.238428866e+02 +3.238428866e+02 +3.012928866e+02 +3.012928866e+02 +4.3122e+00 +4.8520e+00 -1.0300e+00 +0.0000e+00 +2.0173e-01 +2.7033e+00 +1.6834e+00 +2.0260e+00 -4.7898e+00 +1.6061e+00
613 +1.387896393e+02 +1.387896393e+02 +1.162396393e+02 +1.162396393e+02 +1.1893e+00 +3.7156e+00 +1.2499e+00 -3.9125e+00 -2.8052e+00 +3.2847e+00 +1.8757e+00 +1.0349e+00 -1.5141e+00 +4.1128e+00
1702 +7.510191312e+01 +7.510191312e+01 +5.255191312e+01 +5.255191312e+01 +2.7330e+00 +3.8120e+00 +1.0658e+00 -4.9149e+00 -2.3789e+00 +1.5919e+00 +1.7286e+00 -1.1465e+00 -4.0189e-02 +1.5608e+00
