% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.257220892e+02 +2.257220892e+02 +1.733720892e+02 +1.733720892e+02 +1.7588e+00 +2.3148e+00 +2.0303e+00 +3.3257e+00 +8.9609e-01
2 +1.449220205e+02 +1.449220205e+02 +9.257202049e+01 +9.257202049e+01 -3.0768e+00 +1.1570e+00 -4.4038e+00 -4.1242e+00 +9.7749e-01
3 +1.144644653e+01 +1.144644653e+01 -4.090355347e+01 -4.090355347e+01 -3.2845e+00 -4.2240e+00 +3.2551e+00 +6.7055e-01 -2.8600e+00
6 +6.471947605e+00 +6.471947605e+00 -4.587805239e+01 -4.587805239e+01 +2.9198e+00 -1.4186e+00 +3.1054e+00 -2.1167e+00 +1.0575e-01
34 +4.211524407e+00 +4.211524407e+00 -4.813847559e+01 -4.813847559e+01 -1.6922e+00 +2.2475e+00 +4.3787e+00 -2.2955e+00 -1.3486e+00
161 +1.578155277e+00 +1.578155277e+00 -5.077184472e+01 -5.077184472e+01 -1.9957e+00 -5.7222e-01 +3.5964e+00 -2.3264e+00 -1.8459e+00
253 +5.996354703e-01 +5.996354703e-01 -5.175036453e+01 -5.175036453e+01 -5.8192e-01 -1.4069e+00 +3.1691e+00 -1.7871e+00 -1.1791e+00
435 +5.818001538e-02 +5.818001538e-02 -5.229181998e+01 -5.229181998e+01 -8.7406e-01 -1.2199e+00 +2.6621e+00 -2.4672e+00 -1.4747e+00
744 +3.488417627e-02 +3.488417627e-02 -5.231511582e+01 -5.231511582e+01 -8.5990e-01 -1.2451e+00 +2.6489e+00 -2.3565e+00 -1.4056e+00
761 +1.587844167e-02 +1.587844167e-02 -5.233412156e+01 -5.233412156e+01 -9.2781e-01 -1.2896e+00 +2.6006e+00 -2.5099e+00 -1.6701e+00
906 +4.674143580e-03 +4.674143580e-03 -5.234532586e+01 -5.234532586e+01 -9.2686e-01 -1.2917e+00 +2.5805e+00 -2.4709e+00 -1.5730e+00
1619 +3.519893537e-03 +3.519893537e-03 -5.234648011e+01 -5.234648011e+01 -9.5021e-01 -1.3024e+00 +2.5635e+00 -2.4551e+00 -1.5191e+00
1868 +2.288844437e-03 +2.288844437e-03 -5.234771116e+01 -5.234771116e+01 -9.3692e-01 -1.2964e+00 +2.5698e+00 -2.4378e+00 -1.5069e+00
2527 +1.506187325e-03 +1.506187325e-03 -5.234849381e+01 -5.234849381e+01 -9.3104e-01 -1.2901e+00 +2.5689e+00 -2.4406e+00 -1.5325e+00
3080 +9.153260001e-04 +9.153260001e-04 -5.234908467e+01 -5.234908467e+01 -9.2069e-01 -1.2836e+00 +2.5726e+00 -2.4335e+00 -1.5295e+00
3752 +4.912563692e-04 +4.912563692e-04 -5.234950874e+01 -5.234950874e+01 -9.0999e-01 -1.2737e+00 +2.5616e+00 -2.4200e+00 -1.5385e+00
3943 +3.703704427e-04 +3.703704427e-04 -5.234962963e+01 -5.234962963e+01 -9.0508e-01 -1.2708e+00 +2.5622e+00 -2.4148e+00 -1.5410e+00
4063 +2.440499421e-04 +2.440499421e-04 -5.234975595e+01 -5.234975595e+01 -8.9625e-01 -1.2643e+00 +2.5574e+00 -2.3989e+00 -1.5431e+00
5285 +1.573985668e-04 +1.573985668e-04 -5.234984260e+01 -5.234984260e+01 -8.9694e-01 -1.2647e+00 +2.5572e+00 -2.3993e+00 -1.5314e+00
6815 +9.650574365e-05 +9.650574365e-05 -5.234990349e+01 -5.234990349e+01 -8.9337e-01 -1.2636e+00 +2.5593e+00 -2.3915e+00 -1.5283e+00
11072 +6.268821900e-05 +6.268821900e-05 -5.234993731e+01 -5.234993731e+01 -8.9040e-01 -1.2616e+00 +2.5581e+00 -2.3860e+00 -1.5282e+00
19535 +3.979276414e-05 +3.979276414e-05 -5.234996021e+01 -5.234996021e+01 -8.8682e-01 -1.2597e+00 +2.5581e+00 -2.3791e+00 -1.5281e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.714501814e+01 +1.714501814e+01 -1.623949819e+02 -1.623949819e+02 -3.4133e+00 -1.0324e-01 -4.7307e-01 +2.0281e+00 +1.1865e+00
4 +1.210737508e+01 +1.210737508e+01 -1.674326249e+02 -1.674326249e+02 +4.1262e-01 +3.3084e-01 +2.0856e+00 +2.1014e+00 +1.7870e+00
18 +9.734474505e+00 +9.734474505e+00 -1.698055255e+02 -1.698055255e+02 +1.8877e+00 +2.4311e+00 -3.2781e+00 +3.8583e-02 +1.0683e+00
73 +5.857997642e+00 +5.857997642e+00 -1.736820024e+02 -1.736820024e+02 +9.7116e-01 +2.9983e+00 -2.0084e+00 +1.6121e+00 +1.9657e+00
