% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.330250855e+05 +1.330250855e+05 +1.330609855e+05 +1.330609855e+05 +8.7642e-01 -1.9617e+00 +3.4755e+00 -3.7658e+00 +1.0454e+00 +1.7914e-02 -4.7317e+00 -3.5577e+00 -1.6164e-01 +2.9278e+00
5 +3.377925119e+04 +3.377925119e+04 +3.381515119e+04 +3.381515119e+04 +1.1124e+00 +4.1217e+00 +2.1102e+00 -1.3874e+00 -1.9469e+00 -4.1988e+00 -1.0591e+00 +1.0348e+00 +1.7216e+00 +4.5085e+00
66 +7.461334273e+03 +7.461334273e+03 +7.497234273e+03 +7.497234273e+03 +8.8629e-01 +1.1916e+00 +3.1571e+00 -7.5296e-01 +4.9583e-01 -2.0696e+00 -3.9704e+00 -1.1352e+00 -9.6728e-01 +2.8696e-01
79 +8.935755795e+02 +8.935755795e+02 +9.294755795e+02 +9.294755795e+02 -3.9194e+00 +3.2767e+00 +4.8137e+00 -5.0000e+00 +2.3101e-01 -7.5114e-01 -3.9487e+00 -2.8415e+00 -1.8957e+00 +5.0000e+00
129 +2.638466722e+02 +2.638466722e+02 +2.997466722e+02 +2.997466722e+02 -3.1610e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +2.7845e+00 -2.1808e+00 -5.0000e+00 -3.6256e+00 -5.0000e+00 +5.0000e+00
151 +2.157808469e+02 +2.157808469e+02 +2.516808469e+02 +2.516808469e+02 +1.0523e+00 +5.0000e+00 +1.8768e+00 -3.7120e+00 -2.5074e+00 -1.9876e+00 -4.2688e+00 +3.3186e-01 -1.3111e+00 +3.8132e+00
308 +1.569764198e+02 +1.569764198e+02 +1.928764198e+02 +1.928764198e+02 +1.9022e+00 +4.5000e+00 +4.7065e+00 +2.4561e-01 +5.0000e+00 -2.4854e+00 -4.8703e+00 -2.3362e+00 -3.7971e+00 +3.8833e+00
453 +8.758579625e+01 +8.758579625e+01 +1.234857963e+02 +1.234857963e+02 +2.1531e+00 +4.6208e+00 +3.3472e+00 +3.0022e-01 +7.5943e-01 -1.2191e+00 -4.1921e+00 -2.2168e+00 -3.5429e+00 +2.3379e+00
556 +5.572876858e+01 +5.572876858e+01 +9.162876858e+01 +9.162876858e+01 +2.2755e+00 +4.9107e+00 +2.5660e+00 +5.8729e-01 +5.5701e-01 -1.7700e+00 -3.4979e+00 -2.6588e+00 -4.0497e+00 +1.2545e+00
804 +3.856871481e+01 +3.856871481e+01 +7.446871481e+01 +7.446871481e+01 +1.1756e+00 +4.9338e+00 +2.6702e+00 +2.0787e+00 +2.1045e-01 -2.0259e+00 -3.6704e+00 -2.6774e+00 -3.9662e+00 -1.6447e-01
1305 +2.449386482e+01 +2.449386482e+01 +6.039386482e+01 +6.039386482e+01 +2.1588e+00 +4.6245e+00 +2.2096e+00 +2.1317e+00 +1.7013e-01 -2.0845e+00 -3.7602e+00 -2.3282e+00 -3.5559e+00 -1.1208e+00
1879 +1.529664991e+01 +1.529664991e+01 +5.119664991e+01 +5.119664991e+01 +2.2094e+00 +3.5618e+00 +2.1179e+00 +2.1318e+00 -4.8265e-01 -2.3563e+00 -3.9072e+00 -1.8685e+00 -3.1891e+00 -1.6258e+00
2425 +9.748354480e+00 +9.748354480e+00 +4.564835448e+01 +4.564835448e+01 +2.3267e+00 +2.7854e+00 +2.0085e+00 +2.5580e+00 -9.5735e-01 -2.4405e+00 -3.8462e+00 -1.9186e+00 -3.2619e+00 -1.8077e+00
2908 +6.219088071e+00 +6.219088071e+00 +4.211908807e+01 +4.211908807e+01 +2.2897e+00 +2.0979e+00 +2.1975e+00 +2.8061e+00 -9.5626e-01 -2.7823e+00 -3.8092e+00 -1.9935e+00 -3.3250e+00 -1.8701e+00
3877 +3.976234034e+00 +3.976234034e+00 +3.987623403e+01 +3.987623403e+01 +2.4023e+00 +1.6277e+00 +2.2058e+00 +3.2761e+00 -8.2179e-01 -3.2086e+00 -3.7461e+00 -2.1739e+00 -3.1377e+00 -1.8898e+00
