% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.703227828e+05 +2.703227828e+05 +2.703586828e+05 +2.703586828e+05 +1.2040e+00 +1.6270e+00 +3.0236e-03 -3.7189e+00 -2.4634e+00
4 +9.542771455e+04 +9.542771455e+04 +9.546361455e+04 +9.546361455e+04 -2.1038e+00 -4.0041e+00 -4.9580e-01 -3.9944e+00 -2.1427e+00
7 +3.400551771e+04 +3.400551771e+04 +3.404141771e+04 +3.404141771e+04 +2.0241e+00 +2.1899e+00 +3.6328e+00 +2.4771e+00 -9.4524e-01
10 +2.207380929e+04 +2.207380929e+04 +2.210970929e+04 +2.210970929e+04 -4.6236e+00 +4.0563e-01 +1.5111e+00 -2.3898e+00 -3.6908e+00
11 +1.111559367e+04 +1.111559367e+04 +1.115149367e+04 +1.115149367e+04 -5.6247e-01 -2.0203e-01 -3.2137e+00 +2.8575e+00 -3.2735e+00
26 +2.008432359e+01 +2.008432359e+01 +5.598432359e+01 +5.598432359e+01 +1.4777e+00 +1.3800e+00 +2.5192e+00 +3.7909e+00 -3.6982e+00
65 +6.675657544e+00 +6.675657544e+00 +4.257565754e+01 +4.257565754e+01 +2.2904e+00 +2.2589e+00 +1.9441e+00 +3.3689e+00 -1.6731e+00
216 +4.609809644e+00 +4.609809644e+00 +4.050980964e+01 +4.050980964e+01 +2.2139e+00 +1.0309e+00 +2.2009e+00 +3.1277e+00 -2.3458e+00
357 +2.846200901e+00 +2.846200901e+00 +3.874620090e+01 +3.874620090e+01 +2.1956e+00 +4.6408e-01 +2.7603e+00 +2.9888e+00 -2.1872e+00
598 +2.148225415e+00 +2.148225415e+00 +3.804822542e+01 +3.804822542e+01 +2.2220e+00 +1.2153e+00 +2.5817e+00 +3.0232e+00 -2.0021e+00
683 +1.379678319e+00 +1.379678319e+00 +3.727967832e+01 +3.727967832e+01 +2.2567e+00 +1.1845e+00 +2.4093e+00 +3.0724e+00 -1.7208e+00
1023 +8.770786464e-01 +8.770786464e-01 +3.677707865e+01 +3.677707865e+01 +2.3760e+00 +1.1990e+00 +2.4496e+00 +3.3371e+00 -1.6024e+00
