% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.299355464e+02 +1.299355464e+02 +2.738554639e+01 +2.738554639e+01 -8.2115e-01 +4.4803e+00 -1.7051e+00 +4.5861e+00 -2.1024e+00
2 +1.092560319e+01 +1.092560319e+01 -9.162439681e+01 -9.162439681e+01 -2.0269e+00 +2.7515e+00 +8.0358e-01 -1.4799e+00 +2.1205e-01
22 +9.648483597e+00 +9.648483597e+00 -9.290151640e+01 -9.290151640e+01 +2.4998e+00 +8.9053e-01 -1.1182e+00 +1.3484e+00 +8.1127e-01
114 +5.345078847e+00 +5.345078847e+00 -9.720492115e+01 -9.720492115e+01 -1.2855e+00 -1.6386e+00 -5.4563e-01 +2.5188e+00 +0.0000e+00
125 +3.591457022e+00 +3.591457022e+00 -9.895854298e+01 -9.895854298e+01 +1.0060e+00 -1.0609e+00 +9.0366e-01 +1.5836e+00 -5.2590e-01
241 +1.906711980e+00 +1.906711980e+00 -1.006432880e+02 -1.006432880e+02 -3.7070e-02 -8.1186e-01 +1.1550e-01 +1.5014e+00 +1.5835e+00
2818 +1.581250464e+00 +1.581250464e+00 -1.009687495e+02 -1.009687495e+02 -1.4476e+00 -8.9391e-01 -9.6980e-01 +1.3766e+00 -7.2336e-01
4399 +9.168531429e-01 +9.168531429e-01 -1.016331469e+02 -1.016331469e+02 -1.4686e+00 -1.7661e+00 -1.3495e+00 +1.7218e+00 +1.2771e+00
20348 +5.674993969e-01 +5.674993969e-01 -1.019825006e+02 -1.019825006e+02 -1.2278e+00 -2.7226e+00 -7.7646e-01 +1.4022e+00 +2.9645e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.790452352e+01 +5.790452352e+01 +1.295945235e+02 +1.295945235e+02 -1.2558e+00 +2.1893e+00 -4.0296e+00 +2.0428e+00 +2.0790e+00
2 +3.286079131e+01 +3.286079131e+01 +1.045507913e+02 +1.045507913e+02 +2.4620e+00 -4.1522e+00 -3.0169e-01 +3.5675e+00 -3.3177e-01
3 +2.398451344e+01 +2.398451344e+01 +9.567451344e+01 +9.567451344e+01 +1.1836e+00 +7.3161e-01 +3.9498e+00 +3.3402e+00 -2.8350e+00
23 +1.406286816e+01 +1.406286816e+01 +8.575286816e+01 +8.575286816e+01 -2.3017e+00 +5.5054e-01 +1.5546e+00 -1.0353e-01 -3.5358e-01
45 +8.841456043e+00 +8.841456043e+00 +8.053145604e+01 +8.053145604e+01 -2.7259e+00 +1.7994e-01 -1.2871e-02 -4.3170e+00 +1.9385e+00
92 +5.403476170e+00 +5.403476170e+00 +7.709347617e+01 +7.709347617e+01 +9.1168e-01 -2.6934e+00 +2.5101e+00 -1.7701e+00 +1.0706e+00
246 +2.763781904e+00 +2.763781904e+00 +7.445378190e+01 +7.445378190e+01 +1.3323e+00 +0.0000e+00 +2.4013e+00 -2.2952e+00 +1.6034e+00
248 +2.478298414e+00 +2.478298414e+00 +7.416829841e+01 +7.416829841e+01 +2.0478e+00 -4.5618e-01 +7.7785e-01 +0.0000e+00 +1.2731e+00
4686 +8.591219952e-01 +8.591219952e-01 +7.254912200e+01 +7.254912200e+01 +3.8766e-01 +2.2922e-01 -5.3092e-01 +4.2040e-01 +1.0508e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081720551e+01 +7.081720551e+01 +2.848272055e+02 +2.848272055e+02 -1.3526e-01 -4.7281e+00 -1.9080e+00 -4.6869e+00 +3.5895e+00
2 +4.203071409e+01 +4.203071409e+01 +2.560407141e+02 +2.560407141e+02 -7.8479e-02 +3.5929e-01 -3.8351e+00 +4.1102e-02 +4.5244e+00
6 +1.580762374e+01 +1.580762374e+01 +2.298176237e+02 +2.298176237e+02 -6.8031e-01 -3.9036e+00 +7.1804e-01 -3.0895e-01 +1.5583e-03
54 +5.479754171e+00 +5.479754171e+00 +2.194897542e+02 +2.194897542e+02 -4.4412e+00 +1.7864e+00 +4.0150e+00 +2.6534e-01 +2.1275e-01
95 +3.200869102e+00 +3.200869102e+00 +2.172108691e+02 +2.172108691e+02 -5.2597e-01 -4.3951e-01 +7.5168e-01 +1.1787e+00 +4.8603e-01
313 +1.998133325e+00 +1.998133325e+00 +2.160081333e+02 +2.160081333e+02 -3.6892e+00 +1.4499e+00 +1.4548e+00 +1.0969e+00 +3.8810e-01
7488 +9.101088755e-01 +9.101088755e-01 +2.149201089e+02 +2.149201089e+02 -2.0729e+00 -6.9511e-01 -4.3831e-01 +7.5643e-01 -5.7666e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.149340538e+01 +1.149340538e+01 -4.698659462e+01 -4.698659462e+01 +4.0459e+00 -2.8788e+00 -2.8284e+00 +4.2441e+00 -1.2051e+00
6 +9.256874131e-01 +9.256874131e-01 -5.755431259e+01 -5.755431259e+01 +1.5638e-01 +1.3219e+00 +2.6739e-01 +7.5737e-01 +1.5502e+00
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.403289527e+01 +2.403289527e+01 -5.890471047e+02 -5.890471047e+02 +3.1033e+00 -8.6235e-01 +2.5389e-01 -3.4486e+00 -1.6816e+00
2 +1.571354971e+01 +1.571354971e+01 -5.973664503e+02 -5.973664503e+02 -7.8911e-01 +4.3371e+00 -1.8828e+00 +1.2462e+00 +5.4046e-01
62 +9.173275820e+00 +9.173275820e+00 -6.039067242e+02 -6.039067242e+02 -4.7272e-01 +5.0000e+00 -2.2983e+00 -1.6759e+00 -2.2771e+00
73 +4.013483382e+00 +4.013483382e+00 -6.090665166e+02 -6.090665166e+02 +1.1228e+00 -1.8326e-01 +2.2896e+00 +1.8954e+00 +2.4101e+00
199 +1.461823915e+00 +1.461823915e+00 -6.116181761e+02 -6.116181761e+02 +0.0000e+00 +6.1035e-01 +4.8773e-01 +2.9858e-01 +1.2132e+00
33799 +8.155954541e-01 +8.155954541e-01 -6.122644045e+02 -6.122644045e+02 +1.2275e+00 +1.5183e-01 +5.1026e-01 -7.7799e-01 +6.5231e-01
45736 +6.165520162e-01 +6.165520162e-01 -6.124634480e+02 -6.124634480e+02 +2.7846e-01 +4.4436e-01 +3.7133e-01 -1.5597e+00 +1.4440e-01
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.788493033e+01 +1.788493033e+01 -1.673850697e+02 -1.673850697e+02 -7.1261e-01 -7.1074e-02 +4.4888e+00 +3.3209e+00 +1.3411e+00
2 +1.294974629e+01 +1.294974629e+01 -1.723202537e+02 -1.723202537e+02 -4.0682e+00 +1.2965e+00 +3.0378e+00 -3.1054e-01 +2.7578e-01
76 +8.026018979e+00 +8.026018979e+00 -1.772439810e+02 -1.772439810e+02 -1.3703e+00 -2.1385e+00 -4.4913e+00 -5.8958e-01 -1.2885e+00
92 +5.406970229e+00 +5.406970229e+00 -1.798630298e+02 -1.798630298e+02 -5.3602e-01 -5.1101e-01 -7.8283e-01 -1.6668e+00 -1.5177e+00
204 +2.693781911e+00 +2.693781911e+00 -1.825762181e+02 -1.825762181e+02 +8.7459e-01 +9.9068e-01 +1.1392e+00 -3.3010e-01 -1.2830e+00
238 +2.176787058e+00 +2.176787058e+00 -1.830932129e+02 -1.830932129e+02 -5.6943e-01 -1.9245e+00 +1.1074e-01 +3.5993e-01 +1.5742e+00
3381 +1.251984997e+00 +1.251984997e+00 -1.840180150e+02 -1.840180150e+02 -1.0384e+00 +3.9318e-01 -2.4237e+00 +4.4005e-01 -2.2873e-01
10812 +9.682815608e-01 +9.682815608e-01 -1.843017184e+02 -1.843017184e+02 -1.3755e+00 +5.3167e-01 +1.7623e+00 +1.4086e-01 -3.2754e-01
48389 +6.186562306e-01 +6.186562306e-01 -1.846513438e+02 -1.846513438e+02 -9.3348e-01 +3.9182e-01 -8.8514e-01 +1.5891e+00 -3.0154e-01
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.676893147e+01 +4.676893147e+01 +8.423893147e+01 +8.423893147e+01 +2.8263e+00 -1.7133e+00 +2.1518e+00 +1.2981e+00 -3.8299e+00
2 +3.814410521e+01 +3.814410521e+01 +7.561410521e+01 +7.561410521e+01 +4.6923e-01 -3.1792e+00 -2.3389e-01 +9.3825e-01 -4.0043e+00
8 +1.874254317e+01 +1.874254317e+01 +5.621254317e+01 +5.621254317e+01 -1.6511e+00 +3.6694e+00 -1.1463e+00 +4.0460e+00 -2.2919e+00
21 +8.329726911e+00 +8.329726911e+00 +4.579972691e+01 +4.579972691e+01 +1.7114e+00 -1.3657e+00 -2.6870e+00 -2.4626e-01 -4.6093e-01
198 +4.559328694e+00 +4.559328694e+00 +4.202932869e+01 +4.202932869e+01 +1.1409e+00 -2.0487e+00 +2.7399e-01 +0.0000e+00 +0.0000e+00
314 +3.468060205e+00 +3.468060205e+00 +4.093806020e+01 +4.093806020e+01 -1.4777e+00 +1.0531e+00 -4.6933e-01 +1.1559e+00 -2.3634e+00
