% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.702922273e+02 +1.702922273e+02 +6.774222729e+01 +6.774222729e+01 +4.2743e+00 -3.5798e+00
2 +2.000657139e+01 +2.000657139e+01 -8.254342861e+01 -8.254342861e+01 -1.8578e-02 +9.6484e-01
3 +4.585542120e+00 +4.585542120e+00 -9.796445788e+01 -9.796445788e+01 +1.2412e+00 +2.8065e+00
21 +2.017693749e+00 +2.017693749e+00 -1.005323063e+02 -1.005323063e+02 -9.3178e-01 -2.1471e+00
27 +1.084074258e+00 +1.084074258e+00 -1.014659257e+02 -1.014659257e+02 +8.8766e-01 -9.1170e-01
54 +2.229232388e-01 +2.229232388e-01 -1.023270768e+02 -1.023270768e+02 +2.2584e+00 +4.6732e-01
202 +8.049089004e-02 +8.049089004e-02 -1.024695091e+02 -1.024695091e+02 +1.1511e-01 +3.9180e-01
412 +3.999655324e-02 +3.999655324e-02 -1.025100034e+02 -1.025100034e+02 -2.3134e-02 +1.3822e-01
1012 +2.963937600e-02 +2.963937600e-02 -1.025203606e+02 -1.025203606e+02 -1.4988e-01 +4.3685e-01
1048 +7.627912003e-04 +7.627912003e-04 -1.025492372e+02 -1.025492372e+02 -1.5007e-01 +5.3188e-01
5898 +1.382581958e-04 +1.382581958e-04 -1.025498617e+02 -1.025498617e+02 -1.5216e-01 +5.6747e-01
8477 +6.011269613e-05 +6.011269613e-05 -1.025499399e+02 -1.025499399e+02 -1.3307e-01 +7.2840e-01
9425 +7.876693346e-06 +7.876693346e-06 -1.025499921e+02 -1.025499921e+02 -1.4350e-01 +6.3437e-01
9775 +2.262309351e-06 +2.262309351e-06 -1.025499977e+02 -1.025499977e+02 -1.4134e-01 +6.4729e-01
10583 +1.141371513e-06 +1.141371513e-06 -1.025499989e+02 -1.025499989e+02 -1.3009e-01 +7.3136e-01
17198 +2.676635802e-08 +2.676635802e-08 -1.025500000e+02 -1.025500000e+02 -1.3593e-01 +6.8807e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.585153334e+00 +6.585153334e+00 +7.827515333e+01 +7.827515333e+01 -1.6840e-01 -4.6556e-01
7 +4.722536877e-02 +4.722536877e-02 +7.173722537e+01 +7.173722537e+01 +4.4885e-01 -7.1221e-01
315 +2.405540252e-02 +2.405540252e-02 +7.171405540e+01 +7.171405540e+01 -2.3842e+00 +2.3260e+00
1025 +1.187683430e-03 +1.187683430e-03 +7.169118768e+01 +7.169118768e+01 -8.4695e-01 +4.9921e-01
3539 +8.328949005e-05 +8.328949005e-05 +7.169008329e+01 +7.169008329e+01 -5.6310e-01 +2.2139e-01
9111 +6.225100671e-05 +6.225100671e-05 +7.169006225e+01 +7.169006225e+01 -6.0047e-01 +2.6105e-01
9311 +2.894457103e-05 +2.894457103e-05 +7.169002894e+01 +7.169002894e+01 -6.3772e-01 +2.9537e-01
9611 +1.688113852e-05 +1.688113852e-05 +7.169001688e+01 +7.169001688e+01 -6.5183e-01 +3.0823e-01
9961 +9.435667891e-08 +9.435667891e-08 +7.169000009e+01 +7.169000009e+01 -6.4837e-01 +3.0227e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.096813312e+01 +1.096813312e+01 +2.249781331e+02 +2.249781331e+02 +1.1775e+00 -2.1329e+00
2 +1.069027699e+00 +1.069027699e+00 +2.150790277e+02 +2.150790277e+02 -4.9765e+00 -1.5153e+00
18 +3.974443986e-01 +3.974443986e-01 +2.144074444e+02 +2.144074444e+02 -8.1646e-01 -1.2122e-01
124 +9.528032700e-02 +9.528032700e-02 +2.141052803e+02 +2.141052803e+02 -4.8211e+00 +2.6509e+00
898 +5.157374667e-02 +5.157374667e-02 +2.140615737e+02 +2.140615737e+02 -5.0000e+00 +2.9009e+00
1284 +1.622171836e-02 +1.622171836e-02 +2.140262217e+02 +2.140262217e+02 -3.7466e+00 +2.2499e+00
1796 +1.575145771e-02 +1.575145771e-02 +2.140257515e+02 +2.140257515e+02 -5.0000e+00 +2.8580e+00
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.851446036e+01 +1.851446036e+01 -3.996553964e+01 -3.996553964e+01 +1.8731e+00 -2.4129e+00
4 +1.509637896e+01 +1.509637896e+01 -4.338362104e+01 -4.338362104e+01 +1.3371e+00 -1.8150e+00
11 +5.305317986e+00 +5.305317986e+00 -5.317468201e+01 -5.317468201e+01 -3.9309e+00 -5.2413e-01
22 +1.227618619e+00 +1.227618619e+00 -5.725238138e+01 -5.725238138e+01 -1.9093e+00 -1.8619e-01
64 +4.802480826e-01 +4.802480826e-01 -5.799975192e+01 -5.799975192e+01 -1.4260e+00 +4.1268e-01
162 +1.091421151e-01 +1.091421151e-01 -5.837085788e+01 -5.837085788e+01 +3.8419e+00 +2.6843e+00
606 +3.652650523e-02 +3.652650523e-02 -5.844347349e+01 -5.844347349e+01 +3.7005e+00 +2.6007e+00
2506 +1.972459572e-02 +1.972459572e-02 -5.846027540e+01 -5.846027540e+01 -1.5032e-01 +8.7573e-01
5795 +6.493538170e-03 +6.493538170e-03 -5.847350646e+01 -5.847350646e+01 +8.6629e-01 -6.6233e-01
6776 +4.977003006e-03 +4.977003006e-03 -5.847502300e+01 -5.847502300e+01 +1.8121e-01 -3.2349e-01
8049 +2.510151767e-03 +2.510151767e-03 -5.847748985e+01 -5.847748985e+01 +3.4801e-01 -4.2663e-01
8728 +7.395076026e-04 +7.395076026e-04 -5.847926049e+01 -5.847926049e+01 +2.9902e-01 -3.9442e-01
11418 +2.384577243e-04 +2.384577243e-04 -5.847976154e+01 -5.847976154e+01 +4.6606e-01 -4.7731e-01
12018 +3.289693193e-05 +3.289693193e-05 -5.847996710e+01 -5.847996710e+01 +4.4862e-01 -4.7458e-01
12118 +5.419156928e-06 +5.419156928e-06 -5.847999458e+01 -5.847999458e+01 +4.5589e-01 -4.7533e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.992087817e+01 +9.992087817e+01 -5.131591218e+02 -5.131591218e+02 -4.5280e+00 +2.7438e+00
2 +4.181654713e+00 +4.181654713e+00 -6.088983453e+02 -6.088983453e+02 +1.5128e+00 +2.8743e+00
32 +3.842726354e+00 +3.842726354e+00 -6.092372736e+02 -6.092372736e+02 -2.2577e+00 -1.8114e+00
51 +2.269115014e+00 +2.269115014e+00 -6.108108850e+02 -6.108108850e+02 -2.2386e+00 -4.5830e-01
63 +5.183821857e-01 +5.183821857e-01 -6.125616178e+02 -6.125616178e+02 +3.5717e-01 +1.1307e+00
73 +2.996573184e-01 +2.996573184e-01 -6.127803427e+02 -6.127803427e+02 -2.3637e-01 +6.0671e-01
160 +1.294202670e-01 +1.294202670e-01 -6.129505797e+02 -6.129505797e+02 +1.9860e+00 +2.4414e+00
419 +4.766796390e-02 +4.766796390e-02 -6.130323320e+02 -6.130323320e+02 +2.5847e+00 +3.2230e+00
845 +1.799293115e-02 +1.799293115e-02 -6.130620071e+02 -6.130620071e+02 +3.5845e+00 +4.6664e+00
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.329571983e+01 +1.329571983e+01 -1.719742802e+02 -1.719742802e+02 +3.1099e+00 +2.9899e+00
5 +1.421873636e+00 +1.421873636e+00 -1.838481264e+02 -1.838481264e+02 -1.9002e+00 +1.0414e+00
12 +1.289852754e-01 +1.289852754e-01 -1.851410147e+02 -1.851410147e+02 -8.7817e-01 -3.9034e-01
