% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.876866846e-01 +4.876866846e-01 +7.996768668e+01 +7.996768668e+01 +1.4633e-01 -1.8470e+00
78 +8.365210778e-02 +8.365210778e-02 +7.956365211e+01 +7.956365211e+01 +4.3786e-01 -9.3453e-01
491 +5.871066762e-02 +5.871066762e-02 +7.953871067e+01 +7.953871067e+01 +3.9301e-01 -9.5918e-01
543 +4.391288586e-03 +4.391288586e-03 +7.948439129e+01 +7.948439129e+01 +2.0459e-01 -1.1113e+00
1663 +2.075481842e-03 +2.075481842e-03 +7.948207548e+01 +7.948207548e+01 +2.3948e-01 -1.2004e+00
1936 +7.294490649e-04 +7.294490649e-04 +7.948072945e+01 +7.948072945e+01 +2.7715e-01 -1.1451e+00
2293 +3.103798142e-04 +3.103798142e-04 +7.948031038e+01 +7.948031038e+01 +2.6409e-01 -1.1433e+00
4771 +2.257378322e-04 +2.257378322e-04 +7.948022574e+01 +7.948022574e+01 +2.3798e-01 -1.1543e+00
4971 +8.223745671e-05 +8.223745671e-05 +7.948008224e+01 +7.948008224e+01 +2.4424e-01 -1.1598e+00
5017 +3.839578369e-06 +3.839578369e-06 +7.948000384e+01 +7.948000384e+01 +2.5392e-01 -1.1584e+00
5521 +2.430436439e-07 +2.430436439e-07 +7.948000024e+01 +7.948000024e+01 +2.5239e-01 -1.1571e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.040459113e+01 +9.040459113e+01 +4.848845911e+02 +4.848845911e+02 +1.9313e+00 +4.6209e+00
2 +4.491381380e+00 +4.491381380e+00 +3.989713814e+02 +3.989713814e+02 -3.5082e+00 -8.0734e-01
36 +2.286259578e+00 +2.286259578e+00 +3.967662596e+02 +3.967662596e+02 -4.5205e+00 -1.5123e+00
48 +4.415719478e-01 +4.415719478e-01 +3.949215719e+02 +3.949215719e+02 -3.2405e+00 -2.7967e+00
78 +2.169444718e-01 +2.169444718e-01 +3.946969445e+02 +3.946969445e+02 -3.4417e+00 -2.7991e+00
233 +6.202547407e-02 +6.202547407e-02 +3.945420255e+02 +3.945420255e+02 -3.8393e+00 -3.1323e+00
529 +1.659223958e-02 +1.659223958e-02 +3.944965922e+02 +3.944965922e+02 -3.7738e+00 -2.8579e+00
818 +4.490719200e-03 +4.490719200e-03 +3.944844907e+02 +3.944844907e+02 -3.8830e+00 -2.9556e+00
889 +3.811191850e-03 +3.811191850e-03 +3.944838112e+02 +3.944838112e+02 -3.9456e+00 -2.8506e+00
1103 +1.708943773e-04 +1.708943773e-04 +3.944801709e+02 +3.944801709e+02 -3.9112e+00 -2.8879e+00
3482 +6.486851595e-05 +6.486851595e-05 +3.944800649e+02 +3.944800649e+02 -3.9037e+00 -2.8844e+00
4667 +4.351289186e-05 +4.351289186e-05 +3.944800435e+02 +3.944800435e+02 -3.9045e+00 -2.8879e+00
4670 +9.820942694e-06 +9.820942694e-06 +3.944800098e+02 +3.944800098e+02 -3.8953e+00 -2.8911e+00
11651 +1.364349828e-06 +1.364349828e-06 +3.944800014e+02 +3.944800014e+02 -3.8994e+00 -2.8910e+00
13598 +9.848686204e-07 +9.848686204e-07 +3.944800010e+02 +3.944800010e+02 -3.8983e+00 -2.8894e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.903171846e+00 +5.903171846e+00 -2.412068282e+02 -2.412068282e+02 -3.3128e+00 +2.5838e+00
2 +1.243933767e-01 +1.243933767e-01 -2.469856066e+02 -2.469856066e+02 -3.4738e+00 +3.4103e-01
123 +4.653840128e-02 +4.653840128e-02 -2.470634616e+02 -2.470634616e+02 -3.7260e+00 +0.0000e+00
306 +1.506747056e-02 +1.506747056e-02 -2.470949325e+02 -2.470949325e+02 -3.7090e+00 +1.1908e-01
745 +7.413627255e-03 +7.413627255e-03 -2.471025864e+02 -2.471025864e+02 -3.7165e+00 +1.7677e-01
995 +4.578706911e-04 +4.578706911e-04 -2.471095421e+02 -2.471095421e+02 -3.7833e+00 +2.1838e-01
1745 +9.778921773e-05 +9.778921773e-05 -2.471099022e+02 -2.471099022e+02 -3.7991e+00 +1.9334e-01
2245 +3.011035872e-05 +3.011035872e-05 -2.471099699e+02 -2.471099699e+02 -3.8029e+00 +2.0005e-01
2295 +7.184535349e-06 +7.184535349e-06 -2.471099928e+02 -2.471099928e+02 -3.7958e+00 +2.0240e-01
2845 +4.900229357e-06 +4.900229357e-06 -2.471099951e+02 -2.471099951e+02 -3.7997e+00 +2.0144e-01
2945 +3.379820299e-06 +3.379820299e-06 -2.471099966e+02 -2.471099966e+02 -3.7977e+00 +2.0151e-01
14254 +1.971306403e-06 +1.971306403e-06 -2.471099980e+02 -2.471099980e+02 -3.7983e+00 +2.0460e-01
14545 +3.297713818e-07 +3.297713818e-07 -2.471099997e+02 -2.471099997e+02 -3.7983e+00 +2.0263e-01
14845 +1.142896622e-08 +1.142896622e-08 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0325e-01
15990 +2.721947112e-09 +2.721947112e-09 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0320e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.406524579e+00 +5.406524579e+00 -1.466334754e+02 -1.466334754e+02 -1.1631e+00 +3.5697e+00
3 +2.198496846e+00 +2.198496846e+00 -1.498415032e+02 -1.498415032e+02 +1.0934e+00 +2.0134e+00
55 +4.716931149e-01 +4.716931149e-01 -1.515683069e+02 -1.515683069e+02 -8.5322e-02 +2.0863e+00
71 +4.007299353e-02 +4.007299353e-02 -1.519999270e+02 -1.519999270e+02 -1.9251e-01 +1.6097e+00
