% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.051883804e+01 +9.051883804e+01 +8.130883804e+01 +8.130883804e+01 +3.7322e+00 +3.2045e+00 -1.1866e+00 +4.9985e+00 +1.6486e+00
3 +5.774178169e+01 +5.774178169e+01 +4.853178169e+01 +4.853178169e+01 +4.5423e+00 -2.3168e-01 -4.2578e+00 +1.9763e+00 -4.8299e+00
35 +2.955831656e+01 +2.955831656e+01 +2.034831656e+01 +2.034831656e+01 +1.3649e+00 +8.5848e-01 +2.0067e+00 +3.9385e+00 -4.6876e+00
370 +1.891152858e+01 +1.891152858e+01 +9.701528584e+00 +9.701528584e+00 -5.9379e-01 +3.7404e+00 +4.6933e+00 +4.7544e+00 -4.1273e+00
520 +1.221408356e+01 +1.221408356e+01 +3.004083556e+00 +3.004083556e+00 +7.9094e-01 +5.0000e+00 +2.4686e+00 +5.0000e+00 -5.0000e+00
660 +7.770227943e+00 +7.770227943e+00 -1.439772057e+00 -1.439772057e+00 -9.7578e-02 +3.7792e+00 +5.0000e+00 +5.0000e+00 -4.9498e+00
991 +6.279823153e+00 +6.279823153e+00 -2.930176847e+00 -2.930176847e+00 +5.4936e-01 +5.0000e+00 +4.4216e+00 +5.0000e+00 -5.0000e+00
1010 +3.229961605e+00 +3.229961605e+00 -5.980038395e+00 -5.980038395e+00 +1.7700e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
1015 +1.336334694e+00 +1.336334694e+00 -7.873665306e+00 -7.873665306e+00 +3.6637e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
1025 +7.078480404e-01 +7.078480404e-01 -8.502151960e+00 -8.502151960e+00 +5.0000e+00 +5.0000e+00 +4.7762e+00 +5.0000e+00 -5.0000e+00
1066 +4.419927477e-01 +4.419927477e-01 -8.768007252e+00 -8.768007252e+00 +4.5580e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
1511 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.346153542e+02 +1.346153542e+02 +7.906053542e+02 +7.906053542e+02 -2.4704e+00 +2.8721e+00 +4.9877e+00 +4.0955e+00 +2.6476e+00
4 +6.825328759e+01 +6.825328759e+01 +7.242432876e+02 +7.242432876e+02 -3.9993e+00 +1.1269e+00 +3.6739e+00 +3.5321e+00 -3.7325e+00
7 +6.099994961e+01 +6.099994961e+01 +7.169899496e+02 +7.169899496e+02 -1.2374e+00 -1.1533e+00 -4.3092e+00 +3.5083e+00 -1.2651e+00
51 +3.231686594e+01 +3.231686594e+01 +6.883068659e+02 +6.883068659e+02 +7.6389e-02 -4.1225e+00 +1.8309e+00 +4.9743e+00 -4.5913e+00
141 +2.150901496e+01 +2.150901496e+01 +6.774990150e+02 +6.774990150e+02 -6.7665e-01 -4.7335e+00 -2.7696e+00 +4.9365e+00 -4.2052e+00
530 +1.517360119e+01 +1.517360119e+01 +6.711636012e+02 +6.711636012e+02 -3.7589e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.3585e+00
643 +9.192759427e+00 +9.192759427e+00 +6.651827594e+02 +6.651827594e+02 +4.8254e+00 -4.1118e+00 -2.9449e+00 +5.0000e+00 -4.9060e+00
650 +4.970526757e+00 +4.970526757e+00 +6.609605268e+02 +6.609605268e+02 +3.5786e+00 -5.0000e+00 -3.8777e+00 +5.0000e+00 -5.0000e+00
1006 +1.030912548e+00 +1.030912548e+00 +6.570209125e+02 +6.570209125e+02 +3.9691e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
1009 +3.753444661e-01 +3.753444661e-01 +6.563653445e+02 +6.563653445e+02 +4.6247e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
1031 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.629751832e+01 +8.629751832e+01 +1.530075183e+02 +1.530075183e+02 +2.6748e+00 -2.7375e+00 +1.2234e+00 -2.3035e+00 -3.6151e+00
8 +3.321647239e+01 +3.321647239e+01 +9.992647239e+01 +9.992647239e+01 +4.7028e+00 -5.8574e-01 -4.2768e+00 +2.7945e+00 -4.9025e+00
134 +2.019196399e+01 +2.019196399e+01 +8.690196399e+01 +8.690196399e+01 -3.1536e+00 +3.1209e-01 -2.4831e+00 +4.8878e+00 -4.9691e+00
510 +1.081689860e+01 +1.081689860e+01 +7.752689860e+01 +7.752689860e+01 -3.9625e+00 -3.4712e+00 -4.7624e+00 +5.0000e+00 -4.3691e+00
589 +7.693709295e+00 +7.693709295e+00 +7.440370930e+01 +7.440370930e+01 -2.6580e+00 -1.9905e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
937 +6.243760577e+00 +6.243760577e+00 +7.295376058e+01 +7.295376058e+01 -4.1989e+00 -1.9394e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
1002 +9.968868572e-01 +9.968868572e-01 +6.770688686e+01 +6.770688686e+01 -4.0031e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
1057 +1.421085472e-14 +1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.130320357e+02 +1.130320357e+02 +1.054702036e+03 +1.054702036e+03 -2.0073e+00 +5.4092e-01 +4.7093e+00 +1.8727e+00 +3.1681e+00
6 +8.077242875e+01 +8.077242875e+01 +1.022442429e+03 +1.022442429e+03 +1.6440e+00 -3.6375e+00 -3.0451e+00 -2.5226e+00 -4.6038e+00
9 +5.019864578e+01 +5.019864578e+01 +9.918686458e+02 +9.918686458e+02 -3.0027e+00 +4.0818e+00 +3.8151e+00 +3.6895e+00 -2.9065e+00
57 +3.106738258e+01 +3.106738258e+01 +9.727373826e+02 +9.727373826e+02 -2.7596e+00 +3.3356e-01 +4.6041e+00 +3.0160e+00 -4.3066e+00
58 +2.270181745e+01 +2.270181745e+01 +9.643718175e+02 +9.643718175e+02 -3.5075e+00 -4.6460e+00 +4.1505e+00 +4.1858e+00 -3.6685e+00
618 +1.039417903e+01 +1.039417903e+01 +9.520641790e+02 +9.520641790e+02 +8.6994e-01 -4.8080e+00 +3.6773e+00 +5.0000e+00 -5.0000e+00
636 +9.720780630e+00 +9.720780630e+00 +9.513907806e+02 +9.513907806e+02 -3.8637e+00 -5.0000e+00 +2.3907e+00 +4.9407e+00 -5.0000e+00
1003 -1.136868377e-13 -1.136868377e-13 +9.416700000e+02 +9.416700000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.212127577e+02 +1.212127577e+02 +8.376275767e+01 +8.376275767e+01 +1.1034e+00 +4.9600e+00 +9.1521e-01 +4.1311e-01 +2.3888e+00
3 +6.663753405e+01 +6.663753405e+01 +2.918753405e+01 +2.918753405e+01 -1.7614e+00 -1.2100e+00 +1.8334e+00 -1.5300e+00 -3.0694e+00
8 +5.439707510e+01 +5.439707510e+01 +1.694707510e+01 +1.694707510e+01 -3.5133e+00 -1.5393e+00 +4.1267e-02 -4.5448e+00 -3.3986e+00
84 +2.879511806e+01 +2.879511806e+01 -8.654881938e+00 -8.654881938e+00 -1.5394e+00 +1.1273e+00 +3.2096e+00 -4.3539e+00 -4.3926e+00
224 +2.448950674e+01 +2.448950674e+01 -1.296049326e+01 -1.296049326e+01 +1.0577e+00 +4.5145e+00 +4.6708e+00 -2.2365e+00 -4.6898e+00
503 +1.387767194e+01 +1.387767194e+01 -2.357232806e+01 -2.357232806e+01 +4.8559e-01 +3.7900e+00 +2.7195e+00 -5.0000e+00 -5.0000e+00
711 +8.308582119e+00 +8.308582119e+00 -2.914141788e+01 -2.914141788e+01 +4.9006e+00 +2.6145e+00 +5.0000e+00 -4.9635e+00 -4.6238e+00
1007 +1.845538632e+00 +1.845538632e+00 -3.560446137e+01 -3.560446137e+01 +5.0000e+00 +3.9622e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
1009 +1.361417443e-01 +1.361417443e-01 -3.731385826e+01 -3.731385826e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9758e+00 -5.0000e+00
1030 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.192480846e+02 +1.192480846e+02 +4.098680846e+02 +4.098680846e+02 -2.6662e+00 -3.8056e+00 -3.3094e-01 -8.9784e-01 +8.0900e-01
5 +5.637488777e+01 +5.637488777e+01 +3.469948878e+02 +3.469948878e+02 -2.6100e+00 -4.5276e+00 +1.4128e+00 -4.8652e+00 -3.9215e+00
29 +3.215561807e+01 +3.215561807e+01 +3.227756181e+02 +3.227756181e+02 +2.5162e+00 +2.3893e+00 -2.5840e+00 -3.6457e+00 -4.0227e+00
511 +1.430891464e+01 +1.430891464e+01 +3.049289146e+02 +3.049289146e+02 +2.5418e+00 -1.2817e+00 -4.7849e+00 -5.0000e+00 -5.0000e+00
736 +9.524533736e+00 +9.524533736e+00 +3.001445337e+02 +3.001445337e+02 +1.5737e+00 +1.5707e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
1001 +1.612637489e+00 +1.612637489e+00 +2.922326375e+02 +2.922326375e+02 +5.0000e+00 +5.0000e+00 -4.4900e+00 -5.0000e+00 -5.0000e+00
1006 +0.000000000e+00 +0.000000000e+00 +2.906200000e+02 +2.906200000e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.084474494e+02 +1.084474494e+02 +6.917449360e+00 +6.917449360e+00 -3.6366e-01 +1.0572e+00 +2.0698e+00 -1.1472e+00 -7.9456e-02
2 +7.075846401e+01 +7.075846401e+01 -3.077153599e+01 -3.077153599e+01 -4.5162e+00 -2.4494e+00 -1.9650e+00 -2.8452e-01 -3.6003e+00
7 +5.700258614e+01 +5.700258614e+01 -4.452741386e+01 -4.452741386e+01 -1.5605e+00 +1.4770e+00 -2.6674e+00 +4.2951e+00 -3.6165e+00
58 +3.626579429e+01 +3.626579429e+01 -6.526420571e+01 -6.526420571e+01 -2.9063e+00 -2.0785e+00 +1.3769e+00 +2.4987e+00 -4.6546e+00
178 +2.434363293e+01 +2.434363293e+01 -7.718636707e+01 -7.718636707e+01 +5.8106e-01 -1.5702e-01 +4.9261e+00 +4.1011e+00 -4.5138e+00
532 +6.238876951e+00 +6.238876951e+00 -9.529112305e+01 -9.529112305e+01 -3.5396e+00 -2.3129e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
1014 +3.170626926e+00 +3.170626926e+00 -9.835937307e+01 -9.835937307e+01 -1.8294e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
1019 +1.128105865e+00 +1.128105865e+00 -1.004018941e+02 -1.004018941e+02 -3.8719e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
1032 +0.000000000e+00 +0.000000000e+00 -1.015300000e+02 -1.015300000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.164677034e+02 +1.164677034e+02 +4.184377034e+02 +4.184377034e+02 +3.3755e+00 +3.8609e+00 +1.1831e+00 +3.3657e+00 -3.0473e-01
2 +8.312274162e+01 +8.312274162e+01 +3.850927416e+02 +3.850927416e+02 -4.5918e-01 -3.5023e+00 +1.6163e+00 +8.9474e-02 -2.5858e+00
3 +6.291121011e+01 +6.291121011e+01 +3.648812101e+02 +3.648812101e+02 +2.5376e-01 +3.7601e+00 +2.5845e+00 -4.8347e+00 -3.1154e-01
261 +2.745135125e+01 +2.745135125e+01 +3.294213512e+02 +3.294213512e+02 -1.8794e+00 -1.0125e+00 +3.2135e+00 -3.8518e+00 -4.8467e+00
502 +6.731238508e+00 +6.731238508e+00 +3.087012385e+02 +3.087012385e+02 -5.0000e+00 +1.4977e+00 +5.0000e+00 -4.9105e+00 -5.0000e+00
722 +1.192397838e+00 +1.192397838e+00 +3.031623978e+02 +3.031623978e+02 -3.8076e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
1001 +4.479674615e-01 +4.479674615e-01 +3.024179675e+02 +3.024179675e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9203e+00 -5.0000e+00
1004 +0.000000000e+00 +0.000000000e+00 +3.019700000e+02 +3.019700000e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.930736897e+01 +8.930736897e+01 +2.369736897e+01 +2.369736897e+01 -4.9797e+00 -3.6001e+00 +8.0873e-03 -3.3820e+00 +2.6124e+00
23 +6.231361172e+01 +6.231361172e+01 -3.296388281e+00 -3.296388281e+00 -2.2768e+00 +2.0959e-01 +1.9654e+00 +2.9647e+00 +2.0715e+00
37 +3.475624062e+01 +3.475624062e+01 -3.085375938e+01 -3.085375938e+01 -5.1126e-01 -3.1413e+00 +4.8681e+00 +4.1906e+00 +2.8007e+00
431 +2.007483677e+01 +2.007483677e+01 -4.553516323e+01 -4.553516323e+01 -2.8837e+00 -7.0319e-01 +4.3463e+00 +4.1306e+00 +4.6638e+00
604 +1.214684743e+01 +1.214684743e+01 -5.346315257e+01 -5.346315257e+01 -7.2464e-01 -1.9923e+00 +4.2022e+00 +5.0000e+00 +5.0000e+00
617 +6.667566413e+00 +6.667566413e+00 -5.894243359e+01 -5.894243359e+01 -4.2043e+00 -3.5687e+00 +4.3641e+00 +4.7660e+00 +5.0000e+00
1002 +2.374054820e+00 +2.374054820e+00 -6.323594518e+01 -6.323594518e+01 -4.6478e+00 -3.8630e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
1016 +1.488607156e+00 +1.488607156e+00 -6.412139284e+01 -6.412139284e+01 -4.4565e+00 -4.4686e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
1031 +0.000000000e+00 +0.000000000e+00 -6.561000000e+01 -6.561000000e+01 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.124915044e+01 +9.124915044e+01 +5.555915044e+01 +5.555915044e+01 +1.0665e+00 -4.2929e-01 +4.2184e+00 +2.5324e+00 +4.3848e+00
13 +2.708885178e+01 +2.708885178e+01 -8.601148218e+00 -8.601148218e+00 +3.4909e+00 -5.0513e-01 -1.3818e+00 -4.3267e+00 +4.9438e+00
185 +1.991071606e+01 +1.991071606e+01 -1.577928394e+01 -1.577928394e+01 +4.2507e+00 -1.4554e+00 -4.0208e+00 -4.6142e+00 +4.7584e+00
528 +1.135935230e+01 +1.135935230e+01 -2.433064770e+01 -2.433064770e+01 -6.8288e-01 +2.7194e+00 -4.4874e+00 -5.0000e+00 +5.0000e+00
