% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.113209620e+03 +7.113209620e+03 +7.237039620e+03 +7.237039620e+03 -4.1198e+00 -4.1404e+00 +4.4950e+00
14 +1.337359918e+03 +1.337359918e+03 +1.461189918e+03 +1.461189918e+03 -2.3773e+00 -1.2162e+00 +2.0846e+00
15 +6.814880412e+02 +6.814880412e+02 +8.053180412e+02 +8.053180412e+02 +2.3844e+00 +2.9298e+00 -1.5597e-01
24 +4.276887773e+02 +4.276887773e+02 +5.515187773e+02 +5.515187773e+02 -3.0530e-01 -2.2278e+00 +1.4266e-01
28 +2.414424698e+02 +2.414424698e+02 +3.652724698e+02 +3.652724698e+02 +1.1685e+00 +1.3150e-01 +3.6941e-01
57 +1.498550775e+02 +1.498550775e+02 +2.736850775e+02 +2.736850775e+02 -1.5605e+00 -4.8571e-01 +3.5087e-01
65 +6.110760567e+01 +6.110760567e+01 +1.849376057e+02 +1.849376057e+02 +3.4547e-01 +1.1381e+00 +2.0213e-01
213 +3.014795961e+01 +3.014795961e+01 +1.539779596e+02 +1.539779596e+02 -4.8767e-01 -4.1975e-01 -6.4372e-01
320 +8.552904251e+00 +8.552904251e+00 +1.323829043e+02 +1.323829043e+02 -1.6315e-01 -5.8972e-01 -6.7635e-02
399 +5.916997103e+00 +5.916997103e+00 +1.297469971e+02 +1.297469971e+02 +1.3933e-01 -1.2287e+00 +3.4316e-02
636 +1.748820716e+00 +1.748820716e+00 +1.255788207e+02 +1.255788207e+02 +7.9563e-01 +1.1201e+00 +7.6511e-02
696 +1.505091253e+00 +1.505091253e+00 +1.253350913e+02 +1.253350913e+02 +1.5811e-01 +6.1978e-01 +1.5149e-01
917 +7.207560181e-01 +7.207560181e-01 +1.245507560e+02 +1.245507560e+02 -3.7740e-01 -5.5928e-02 +5.5732e-02
1353 +4.799972186e-01 +4.799972186e-01 +1.243099972e+02 +1.243099972e+02 -3.2823e-01 +1.2880e-02 +1.1639e-01
2108 +3.975709497e-01 +3.975709497e-01 +1.242275709e+02 +1.242275709e+02 -3.1212e-01 +4.6693e-02 +1.1503e-01
2436 +5.571881443e-02 +5.571881443e-02 +1.238857188e+02 +1.238857188e+02 +4.8785e-01 +8.3407e-01 +1.4460e-01
2889 +2.107480871e-02 +2.107480871e-02 +1.238510748e+02 +1.238510748e+02 +4.4791e-01 +7.8218e-01 +1.4476e-01
2934 +1.321907992e-02 +1.321907992e-02 +1.238432191e+02 +1.238432191e+02 +4.0979e-01 +7.6237e-01 +1.4418e-01
2976 +9.971829353e-03 +9.971829353e-03 +1.238399718e+02 +1.238399718e+02 +3.9817e-01 +7.4845e-01 +1.4559e-01
3296 +1.949933695e-03 +1.949933695e-03 +1.238319499e+02 +1.238319499e+02 +4.2779e-01 +7.7193e-01 +1.4578e-01
3366 +1.333578934e-03 +1.333578934e-03 +1.238313336e+02 +1.238313336e+02 +4.2102e-01 +7.6764e-01 +1.4571e-01
4031 +3.484658402e-04 +3.484658402e-04 +1.238303485e+02 +1.238303485e+02 +4.2515e-01 +7.7222e-01 +1.4599e-01
5739 +2.497919347e-04 +2.497919347e-04 +1.238302498e+02 +1.238302498e+02 +4.2543e-01 +7.7284e-01 +1.4630e-01
6407 +1.567118116e-04 +1.567118116e-04 +1.238301567e+02 +1.238301567e+02 +4.2067e-01 +7.6902e-01 +1.4705e-01
7693 +9.756296565e-05 +9.756296565e-05 +1.238300976e+02 +1.238300976e+02 +4.1637e-01 +7.6567e-01 +1.4759e-01
8484 +6.168812756e-05 +6.168812756e-05 +1.238300617e+02 +1.238300617e+02 +4.1300e-01 +7.6306e-01 +1.4805e-01
9035 +3.843690406e-05 +3.843690406e-05 +1.238300384e+02 +1.238300384e+02 +4.0991e-01 +7.6067e-01 +1.4842e-01
9184 +2.482230381e-05 +2.482230381e-05 +1.238300248e+02 +1.238300248e+02 +4.0831e-01 +7.5921e-01 +1.4860e-01
9396 +1.567497337e-05 +1.567497337e-05 +1.238300157e+02 +1.238300157e+02 +4.0647e-01 +7.5781e-01 +1.4881e-01
9513 +8.586013820e-06 +8.586013820e-06 +1.238300086e+02 +1.238300086e+02 +4.0521e-01 +7.5682e-01 +1.4902e-01
10411 +6.166459599e-06 +6.166459599e-06 +1.238300062e+02 +1.238300062e+02 +4.0449e-01 +7.5626e-01 +1.4912e-01
11507 +3.928617190e-06 +3.928617190e-06 +1.238300039e+02 +1.238300039e+02 +4.0368e-01 +7.5561e-01 +1.4921e-01
12369 +2.462669926e-06 +2.462669926e-06 +1.238300025e+02 +1.238300025e+02 +4.0300e-01 +7.5507e-01 +1.4930e-01
13204 +1.560473052e-06 +1.560473052e-06 +1.238300016e+02 +1.238300016e+02 +4.0249e-01 +7.5467e-01 +1.4938e-01
13572 +9.819692650e-07 +9.819692650e-07 +1.238300010e+02 +1.238300010e+02 +4.0204e-01 +7.5434e-01 +1.4942e-01
14109 +5.907883320e-07 +5.907883320e-07 +1.238300006e+02 +1.238300006e+02 +4.0174e-01 +7.5408e-01 +1.4946e-01
14659 +3.966777768e-07 +3.966777768e-07 +1.238300004e+02 +1.238300004e+02 +4.0152e-01 +7.5391e-01 +1.4949e-01
14755 +2.306508406e-07 +2.306508406e-07 +1.238300002e+02 +1.238300002e+02 +4.0128e-01 +7.5372e-01 +1.4952e-01
14805 +1.438316843e-07 +1.438316843e-07 +1.238300001e+02 +1.238300001e+02 +4.0097e-01 +7.5348e-01 +1.4955e-01
15214 +9.966167624e-08 +9.966167624e-08 +1.238300001e+02 +1.238300001e+02 +4.0103e-01 +7.5352e-01 +1.4956e-01
15614 +5.942891335e-08 +5.942891335e-08 +1.238300001e+02 +1.238300001e+02 +4.0087e-01 +7.5340e-01 +1.4957e-01
17032 +3.975603136e-08 +3.975603136e-08 +1.238300000e+02 +1.238300000e+02 +4.0084e-01 +7.5338e-01 +1.4958e-01
17710 +2.497489504e-08 +2.497489504e-08 +1.238300000e+02 +1.238300000e+02 +4.0077e-01 +7.5332e-01 +1.4958e-01
18514 +1.576282216e-08 +1.576282216e-08 +1.238300000e+02 +1.238300000e+02 +4.0072e-01 +7.5328e-01 +1.4959e-01
19971 +9.759475006e-09 +9.759475006e-09 +1.238300000e+02 +1.238300000e+02 +4.0068e-01 +7.5325e-01 +1.4960e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.248750244e+03 +1.248750244e+03 +1.296260244e+03 +1.296260244e+03 -3.2249e-01 +4.1786e+00 -3.4771e+00
10 +8.305011297e+02 +8.305011297e+02 +8.780111297e+02 +8.780111297e+02 -6.0320e-02 -3.3706e+00 -2.5047e-01
19 +1.669280323e+01 +1.669280323e+01 +6.420280323e+01 +6.420280323e+01 +1.1008e-02 +7.9742e-01 +8.5560e-01
169 +7.179511363e+00 +7.179511363e+00 +5.468951136e+01 +5.468951136e+01 +1.4514e-02 +7.6645e-01 +7.4809e-01
247 +5.417206419e+00 +5.417206419e+00 +5.292720642e+01 +5.292720642e+01 -2.9210e-01 -6.9680e-01 -5.8378e-01
593 +1.141619673e+00 +1.141619673e+00 +4.865161967e+01 +4.865161967e+01 +1.3752e-01 -2.4529e-01 +5.0174e-02
699 +3.598929926e-01 +3.598929926e-01 +4.786989299e+01 +4.786989299e+01 +1.8936e-01 -1.8484e-01 +1.4468e-01
902 +2.126285153e-01 +2.126285153e-01 +4.772262852e+01 +4.772262852e+01 +1.9205e-01 +1.8422e-02 +3.6360e-01
1269 +1.541796960e-01 +1.541796960e-01 +4.766417970e+01 +4.766417970e+01 +1.9410e-01 -1.8187e-02 +3.1128e-01
1302 +8.232755284e-02 +8.232755284e-02 +4.759232755e+01 +4.759232755e+01 +1.5506e-01 +3.9475e-01 +5.7976e-01
1443 +3.364270408e-02 +3.364270408e-02 +4.754364270e+01 +4.754364270e+01 +1.6998e-01 +2.8838e-01 +5.0948e-01
1593 +1.924997693e-02 +1.924997693e-02 +4.752924998e+01 +4.752924998e+01 +1.4873e-01 +4.4009e-01 +5.9186e-01
2111 +9.873052455e-03 +9.873052455e-03 +4.751987305e+01 +4.751987305e+01 +1.4850e-01 +4.4926e-01 +5.9422e-01
2600 +5.405531681e-03 +5.405531681e-03 +4.751540553e+01 +4.751540553e+01 +1.4888e-01 +4.4895e-01 +5.8944e-01
2808 +1.978854582e-03 +1.978854582e-03 +4.751197885e+01 +4.751197885e+01 +1.4514e-01 +5.0088e-01 +6.1799e-01
2888 +1.304855072e-03 +1.304855072e-03 +4.751130486e+01 +4.751130486e+01 +1.4549e-01 +4.9622e-01 +6.1385e-01
3004 +3.464105718e-04 +3.464105718e-04 +4.751034641e+01 +4.751034641e+01 +1.4116e-01 +5.4133e-01 +6.3460e-01
3202 +1.357946194e-04 +1.357946194e-04 +4.751013579e+01 +4.751013579e+01 +1.4057e-01 +5.4425e-01 +6.3692e-01
3952 +9.379943850e-05 +9.379943850e-05 +4.751009380e+01 +4.751009380e+01 +1.4080e-01 +5.4425e-01 +6.3695e-01
4259 +4.933451694e-05 +4.933451694e-05 +4.751004933e+01 +4.751004933e+01 +1.4023e-01 +5.4935e-01 +6.3926e-01
4449 +3.151560929e-05 +3.151560929e-05 +4.751003152e+01 +4.751003152e+01 +1.3888e-01 +5.6125e-01 +6.4439e-01
4600 +6.641757246e-06 +6.641757246e-06 +4.751000664e+01 +4.751000664e+01 +1.3888e-01 +5.6257e-01 +6.4513e-01
