% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.727336506e+05 +1.727336506e+05 +1.728574806e+05 +1.728574806e+05 +2.1886e+00 -4.8588e+00 +7.9526e-01 +4.2322e+00 +1.9738e-01
2 +3.253068396e+04 +3.253068396e+04 +3.265451396e+04 +3.265451396e+04 -2.2725e+00 -2.8591e+00 -3.1608e+00 -2.5131e+00 +2.5082e+00
3 +1.576402515e+04 +1.576402515e+04 +1.588785515e+04 +1.588785515e+04 -1.2790e-02 -1.6983e+00 -2.2751e+00 +3.6414e+00 -5.6686e-01
6 +4.286060733e+03 +4.286060733e+03 +4.409890733e+03 +4.409890733e+03 -1.2591e+00 -2.3595e+00 +5.4260e-01 +1.8308e+00 +1.0090e+00
8 +2.641925396e+03 +2.641925396e+03 +2.765755396e+03 +2.765755396e+03 +5.8136e-01 +7.1022e-01 -1.9265e+00 -2.1229e+00 -8.4454e-01
103 +2.386082241e+03 +2.386082241e+03 +2.509912241e+03 +2.509912241e+03 +2.3897e+00 -3.0907e+00 -1.7549e+00 -1.8154e+00 +3.5152e+00
135 +8.814147123e+02 +8.814147123e+02 +1.005244712e+03 +1.005244712e+03 +2.9141e+00 -2.2265e+00 -1.2497e+00 -1.8647e+00 +1.6746e+00
156 +2.536884968e+02 +2.536884968e+02 +3.775184968e+02 +3.775184968e+02 -1.7534e+00 +5.1674e-01 -3.2076e-01 -2.7283e-01 -1.0085e+00
198 +1.804117586e+02 +1.804117586e+02 +3.042417586e+02 +3.042417586e+02 +7.1473e-01 -1.6254e+00 -1.3964e-01 -1.7456e+00 +7.7687e-01
363 +1.199075347e+02 +1.199075347e+02 +2.437375347e+02 +2.437375347e+02 +5.8457e-01 -1.2742e+00 +4.0393e-01 -6.6291e-01 +3.8254e-01
449 +8.782192088e+01 +8.782192088e+01 +2.116519209e+02 +2.116519209e+02 +6.1724e-01 -2.5426e+00 -5.4929e-01 -2.4018e-01 +1.3333e+00
599 +1.836779730e+01 +1.836779730e+01 +1.421977973e+02 +1.421977973e+02 +5.8979e-01 -2.7615e+00 -5.5028e-01 -7.8020e-01 +1.6093e+00
749 +1.033420611e+01 +1.033420611e+01 +1.341642061e+02 +1.341642061e+02 +5.8547e-01 -2.6588e+00 -5.3517e-01 -5.0415e-01 +1.5364e+00
1168 +8.296525745e+00 +8.296525745e+00 +1.321265257e+02 +1.321265257e+02 +5.7682e-01 -2.6199e+00 -5.9934e-01 -5.2336e-01 +1.5591e+00
1234 +5.925106276e+00 +5.925106276e+00 +1.297551063e+02 +1.297551063e+02 +5.6425e-01 -2.6744e+00 -5.6716e-01 -5.3924e-01 +1.5521e+00
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.404821031e+03 +8.404821031e+03 +8.452331031e+03 +8.452331031e+03 +1.6555e+00 -9.4924e-01 -2.7959e+00 -1.2023e+00 -1.2111e+00
7 +4.677911216e+03 +4.677911216e+03 +4.725421216e+03 +4.725421216e+03 -4.3319e+00 -9.2285e-01 +2.1396e+00 -1.2197e+00 +8.8593e-01
28 +2.533676107e+03 +2.533676107e+03 +2.581186107e+03 +2.581186107e+03 +3.2190e+00 +2.4516e+00 -4.8166e-01 +4.7616e-01 +7.9853e-01
93 +5.845453301e+02 +5.845453301e+02 +6.320553301e+02 +6.320553301e+02 +4.3107e+00 -1.3151e-01 -5.2555e-01 -6.0738e-01 +1.8825e-01
253 +3.342343603e+02 +3.342343603e+02 +3.817443603e+02 +3.817443603e+02 +6.2234e-01 +1.0074e+00 +1.1031e+00 -5.2022e-01 -4.8949e-01
289 +2.037484793e+02 +2.037484793e+02 +2.512584793e+02 +2.512584793e+02 +4.8784e+00 +2.1069e+00 -9.4489e-01 -6.8309e-01 -1.6271e-01
359 +1.359679274e+02 +1.359679274e+02 +1.834779274e+02 +1.834779274e+02 +4.7964e+00 +1.7971e+00 -1.0572e+00 -6.4825e-01 -2.3975e-01
603 +5.450901981e+01 +5.450901981e+01 +1.020190198e+02 +1.020190198e+02 +4.3270e+00 +1.8211e+00 -1.4309e+00 -6.7007e-01 -1.7751e-01
948 +2.539139486e+01 +2.539139486e+01 +7.290139486e+01 +7.290139486e+01 +4.4739e+00 +2.0085e+00 -1.4391e+00 -8.0545e-01 -2.0327e-01
1066 +1.347769571e+01 +1.347769571e+01 +6.098769571e+01 +6.098769571e+01 +4.4572e+00 +2.0818e+00 -1.4876e+00 -8.1648e-01 -1.5290e-01
1218 +5.295665872e+00 +5.295665872e+00 +5.280566587e+01 +5.280566587e+01 +4.4595e+00 +2.1655e+00 -1.5745e+00 -8.4112e-01 -1.5229e-01
1304 +2.648537465e+00 +2.648537465e+00 +5.015853746e+01 +5.015853746e+01 +4.4452e+00 +2.1965e+00 -1.5802e+00 -8.7963e-01 -1.1707e-01
1454 +2.481532956e+00 +2.481532956e+00 +4.999153296e+01 +4.999153296e+01 +4.4513e+00 +2.1958e+00 -1.5945e+00 -8.7764e-01 -1.2071e-01
10052 +1.582943794e+00 +1.582943794e+00 +4.909294379e+01 +4.909294379e+01 +3.7805e+00 +1.9268e+00 -1.5103e+00 -8.7229e-01 -5.7901e-02
