% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.970401181e+05 +1.970401181e+05 +1.968302381e+05 +1.968302381e+05 +3.9873e+00 -4.9170e+00 +4.5321e-01 +4.2894e-01 +2.0335e+00
11 +1.174531665e+05 +1.174531665e+05 +1.172432865e+05 +1.172432865e+05 +1.2137e+00 -1.4459e+00 +1.9586e+00 +1.7876e+00 +1.4684e+00
78 +6.903303825e+04 +6.903303825e+04 +6.882315825e+04 +6.882315825e+04 +3.5241e-01 -2.6496e-01 +4.0736e-01 +1.1573e+00 +1.8558e+00
112 +1.372682562e+04 +1.372682562e+04 +1.351694562e+04 +1.351694562e+04 -1.5252e+00 +2.3095e-01 +2.3283e-01 +2.1903e+00 +1.7476e+00
482 +8.943535133e+03 +8.943535133e+03 +8.733655133e+03 +8.733655133e+03 +9.3486e-01 +8.3684e-01 +2.9163e+00 +2.8035e+00 +1.8492e+00
660 +3.538835811e+03 +3.538835811e+03 +3.328955811e+03 +3.328955811e+03 +2.9023e+00 +7.6335e-01 +2.3918e+00 +2.2151e+00 +1.7551e+00
763 +1.556341976e+03 +1.556341976e+03 +1.346461976e+03 +1.346461976e+03 +2.6534e+00 +1.0151e+00 +3.2418e+00 +2.5467e+00 +1.7598e+00
964 +9.255429681e+02 +9.255429681e+02 +7.156629681e+02 +7.156629681e+02 +2.8602e+00 +1.6262e+00 +3.7482e+00 +2.5445e+00 +1.7943e+00
1132 +3.185912129e+02 +3.185912129e+02 +1.087112129e+02 +1.087112129e+02 +2.4903e+00 +1.7603e+00 +3.7724e+00 +2.4629e+00 +1.7781e+00
1901 +2.262885528e+02 +2.262885528e+02 +1.640855277e+01 +1.640855277e+01 +3.6749e+00 +2.5696e+00 +3.4782e+00 +2.3727e+00 +1.7774e+00
1957 +1.277749850e+02 +1.277749850e+02 -8.210501503e+01 -8.210501503e+01 +2.9620e+00 +2.3911e+00 +3.4635e+00 +2.3972e+00 +1.7847e+00
2482 +8.133931143e+01 +8.133931143e+01 -1.285406886e+02 -1.285406886e+02 +2.7181e+00 +2.0524e+00 +3.4549e+00 +2.3884e+00 +1.7860e+00
2559 +4.066815117e+01 +4.066815117e+01 -1.692118488e+02 -1.692118488e+02 +2.8746e+00 +9.0692e-01 +3.6592e+00 +2.4094e+00 +1.7845e+00
2618 +2.183057648e+01 +2.183057648e+01 -1.880494235e+02 -1.880494235e+02 +2.9109e+00 +7.2666e-01 +3.5230e+00 +2.4082e+00 +1.7853e+00
2701 +1.281276170e+01 +1.281276170e+01 -1.970672383e+02 -1.970672383e+02 +3.6042e+00 +6.1823e-01 +3.4821e+00 +2.3827e+00 +1.7848e+00
3004 +8.916909590e+00 +8.916909590e+00 -2.009630904e+02 -2.009630904e+02 +3.2014e+00 +5.5958e-01 +3.6196e+00 +2.3896e+00 +1.7848e+00
3315 +5.065342218e+00 +5.065342218e+00 -2.048146578e+02 -2.048146578e+02 +2.9608e+00 +3.4772e-01 +3.5898e+00 +2.3858e+00 +1.7845e+00
3486 +3.129414997e+00 +3.129414997e+00 -2.067505850e+02 -2.067505850e+02 +2.5976e+00 +2.9385e-01 +3.5407e+00 +2.3858e+00 +1.7853e+00
3558 +1.281719501e+00 +1.281719501e+00 -2.085982805e+02 -2.085982805e+02 +2.1476e+00 +4.6350e-01 +3.5449e+00 +2.3865e+00 +1.7850e+00
3682 +7.406432306e-01 +7.406432306e-01 -2.091393568e+02 -2.091393568e+02 +1.6050e+00 +3.9172e-01 +3.5330e+00 +2.3875e+00 +1.7855e+00
4062 +3.234427037e-01 +3.234427037e-01 -2.095565573e+02 -2.095565573e+02 +1.6841e+00 +4.0064e-01 +3.5551e+00 +2.3871e+00 +1.7857e+00
4332 +2.132452765e-01 +2.132452765e-01 -2.096667547e+02 -2.096667547e+02 +1.4123e+00 +3.9858e-01 +3.5515e+00 +2.3878e+00 +1.7854e+00
4382 +1.544236407e-01 +1.544236407e-01 -2.097255764e+02 -2.097255764e+02 +1.3935e+00 +4.2244e-01 +3.5483e+00 +2.3877e+00 +1.7855e+00
4770 +8.804380738e-02 +8.804380738e-02 -2.097919562e+02 -2.097919562e+02 +1.3906e+00 +4.4322e-01 +3.5503e+00 +2.3854e+00 +1.7855e+00
4932 +5.461700950e-02 +5.461700950e-02 -2.098253830e+02 -2.098253830e+02 +1.3901e+00 +4.4533e-01 +3.5504e+00 +2.3865e+00 +1.7856e+00
5370 +2.509690060e-02 +2.509690060e-02 -2.098549031e+02 -2.098549031e+02 +1.2577e+00 +4.6529e-01 +3.5522e+00 +2.3859e+00 +1.7856e+00
5520 +1.057333468e-02 +1.057333468e-02 -2.098694267e+02 -2.098694267e+02 +1.2143e+00 +4.5848e-01 +3.5528e+00 +2.3868e+00 +1.7856e+00
5604 +5.087197476e-03 +5.087197476e-03 -2.098749128e+02 -2.098749128e+02 +1.1872e+00 +4.5568e-01 +3.5527e+00 +2.3864e+00 +1.7856e+00
6054 +3.944775513e-03 +3.944775513e-03 -2.098760552e+02 -2.098760552e+02 +1.1961e+00 +4.5200e-01 +3.5530e+00 +2.3863e+00 +1.7856e+00
6282 +2.475291420e-03 +2.475291420e-03 -2.098775247e+02 -2.098775247e+02 +1.1990e+00 +4.5005e-01 +3.5531e+00 +2.3864e+00 +1.7856e+00
6368 +1.046695791e-03 +1.046695791e-03 -2.098789533e+02 -2.098789533e+02 +1.2267e+00 +4.4575e-01 +3.5538e+00 +2.3864e+00 +1.7856e+00
6409 +8.536717405e-04 +8.536717405e-04 -2.098791463e+02 -2.098791463e+02 +1.2141e+00 +4.5076e-01 +3.5545e+00 +2.3865e+00 +1.7856e+00
6424 +2.143159094e-04 +2.143159094e-04 -2.098797857e+02 -2.098797857e+02 +1.2082e+00 +4.4974e-01 +3.5543e+00 +2.3863e+00 +1.7856e+00
7074 +9.806131246e-05 +9.806131246e-05 -2.098799019e+02 -2.098799019e+02 +1.2069e+00 +4.4971e-01 +3.5543e+00 +2.3864e+00 +1.7856e+00
7082 +5.262269858e-05 +5.262269858e-05 -2.098799474e+02 -2.098799474e+02 +1.2024e+00 +4.4886e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
7224 +2.458383884e-05 +2.458383884e-05 -2.098799754e+02 -2.098799754e+02 +1.2086e+00 +4.4841e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
7835 +1.249175929e-05 +1.249175929e-05 -2.098799875e+02 -2.098799875e+02 +1.2084e+00 +4.4812e-01 +3.5543e+00 +2.3864e+00 +1.7856e+00
7967 +7.078963023e-06 +7.078963023e-06 -2.098799929e+02 -2.098799929e+02 +1.2067e+00 +4.4815e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
8177 +3.456468988e-06 +3.456468988e-06 -2.098799965e+02 -2.098799965e+02 +1.2073e+00 +4.4822e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
8567 +2.505239081e-06 +2.505239081e-06 -2.098799975e+02 -2.098799975e+02 +1.2071e+00 +4.4821e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
8632 +1.346184575e-06 +1.346184575e-06 -2.098799987e+02 -2.098799987e+02 +1.2071e+00 +4.4803e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
8660 +8.714222020e-07 +8.714222020e-07 -2.098799991e+02 -2.098799991e+02 +1.2069e+00 +4.4798e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
9330 +4.030382854e-07 +4.030382854e-07 -2.098799996e+02 -2.098799996e+02 +1.2070e+00 +4.4806e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
