% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.385447625e+01 +1.385447625e+01 +2.072447625e+01 +2.072447625e+01 +2.2553e+00 +4.7370e+00 +1.8600e+00
16 +5.410280335e+00 +5.410280335e+00 +1.228028033e+01 +1.228028033e+01 +1.0742e+00 +7.4246e-01 +1.6293e+00
108 +3.325954353e+00 +3.325954353e+00 +1.019595435e+01 +1.019595435e+01 -4.0677e-01 +3.8259e+00 +1.5579e+00
392 +1.161467211e+00 +1.161467211e+00 +8.031467211e+00 +8.031467211e+00 +2.8635e+00 +1.0901e+00 +2.6148e+00
19096 +9.563895751e-01 +9.563895751e-01 +7.826389575e+00 +7.826389575e+00 +3.8755e+00 +7.9267e-01 -1.5925e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.617368860e+00 +3.617368860e+00 +3.627368860e+00 +3.627368860e+00 -4.5474e+00 +1.9976e+00 -2.3557e+00
849 +2.279583245e+00 +2.279583245e+00 +2.289583245e+00 +2.289583245e+00 -1.3834e+00 +2.7247e+00 -4.7995e+00
2000 +1.287365389e+00 +1.287365389e+00 +1.297365389e+00 +1.297365389e+00 -2.7584e+00 -2.0437e+00 -2.7119e+00
12382 +9.511760789e-01 +9.511760789e-01 +9.611760789e-01 +9.611760789e-01 -1.0636e+00 +6.1914e-01 -2.1734e+00
18953 +5.480823421e-01 +5.480823421e-01 +5.580823421e-01 +5.580823421e-01 -1.3339e+00 -4.1457e-01 -2.6339e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.909143665e+01 +1.909143665e+01 -1.115185633e+02 -1.115185633e+02 -1.1684e+00 -3.0745e+00 -4.1001e+00
4 +5.603222403e+00 +5.603222403e+00 -1.250067776e+02 -1.250067776e+02 +2.3608e+00 +3.6747e-01 -1.1879e+00
38 +2.366380067e+00 +2.366380067e+00 -1.282436199e+02 -1.282436199e+02 +9.6115e-01 +3.7953e+00 -2.0461e-01
778 +1.447255826e+00 +1.447255826e+00 -1.291627442e+02 -1.291627442e+02 +0.0000e+00 +1.1594e+00 -3.9879e+00
5190 +7.438644821e-01 +7.438644821e-01 -1.298661355e+02 -1.298661355e+02 +1.0414e+00 +4.1906e+00 -3.3986e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.992737427e+01 +4.992737427e+01 -1.731926257e+02 -1.731926257e+02 -4.5313e+00 -2.9563e+00 -3.9158e+00
2 +3.887061263e+00 +3.887061263e+00 -2.192329387e+02 -2.192329387e+02 -3.7736e+00 +1.4145e+00 +4.2550e+00
437 +1.019984739e+00 +1.019984739e+00 -2.221000153e+02 -2.221000153e+02 -4.3710e+00 +1.1738e-01 +4.7572e+00
2284 +9.205982422e-01 +9.205982422e-01 -2.221994018e+02 -2.221994018e+02 -5.0000e+00 +1.4565e+00 +4.3419e+00
14347 +5.671684993e-01 +5.671684993e-01 -2.225528315e+02 -2.225528315e+02 -1.9258e+00 -9.8985e-01 +4.5646e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.147287394e+01 +3.147287394e+01 -1.295712606e+01 -1.295712606e+01 +3.1131e+00 +9.9218e-01 -3.6911e+00
2 +2.013719590e+01 +2.013719590e+01 -2.429280410e+01 -2.429280410e+01 +2.0807e+00 -1.9993e+00 -3.3255e+00
