% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.958983983e+00 +3.958983983e+00 -9.859101602e+01 -9.859101602e+01 +1.5498e+00 +4.1219e+00
35 +9.975935050e-01 +9.975935050e-01 -1.015524065e+02 -1.015524065e+02 +6.8757e-02 +3.2986e+00
78 +3.573122939e-01 +3.573122939e-01 -1.021926877e+02 -1.021926877e+02 +5.3975e-01 +2.2195e+00
131 +1.340245975e-01 +1.340245975e-01 -1.024159754e+02 -1.024159754e+02 +7.2394e-02 +1.7157e+00
259 +2.425105842e-02 +2.425105842e-02 -1.025257489e+02 -1.025257489e+02 -1.2820e-01 +6.5458e-01
352 +8.944853180e-05 +8.944853180e-05 -1.025499106e+02 -1.025499106e+02 -1.2820e-01 +7.2613e-01
621 +2.367202036e-05 +2.367202036e-05 -1.025499763e+02 -1.025499763e+02 -1.2820e-01 +7.3301e-01
1145 +2.439985721e-06 +2.439985721e-06 -1.025499976e+02 -1.025499976e+02 -1.3333e-01 +7.0104e-01
1161 +7.277367899e-07 +7.277367899e-07 -1.025499993e+02 -1.025499993e+02 -1.3369e-01 +7.0104e-01
1365 +1.601116537e-07 +1.601116537e-07 -1.025499998e+02 -1.025499998e+02 -1.3374e-01 +7.0707e-01
1426 +8.210598423e-08 +8.210598423e-08 -1.025499999e+02 -1.025499999e+02 -1.3368e-01 +7.0618e-01
1439 +1.670025540e-08 +1.670025540e-08 -1.025500000e+02 -1.025500000e+02 -1.3464e-01 +6.9901e-01
1451 +1.322403875e-08 +1.322403875e-08 -1.025500000e+02 -1.025500000e+02 -1.3461e-01 +6.9901e-01
1476 +7.529990853e-09 +7.529990853e-09 -1.025500000e+02 -1.025500000e+02 -1.3505e-01 +6.9493e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.089705401e+00 +3.089705401e+00 +7.477970540e+01 +7.477970540e+01 -2.8521e+00 +1.8149e+00
8 +1.254473903e+00 +1.254473903e+00 +7.294447390e+01 +7.294447390e+01 -6.7738e-01 +1.5221e+00
14 +6.179038121e-01 +6.179038121e-01 +7.230790381e+01 +7.230790381e+01 -2.1895e+00 +2.7446e+00
15 +2.761179828e-01 +2.761179828e-01 +7.196611798e+01 +7.196611798e+01 +9.3101e-01 -1.0704e+00
126 +7.305006304e-02 +7.305006304e-02 +7.176305006e+01 +7.176305006e+01 +1.2854e+00 +8.4317e-01
264 +5.488751771e-02 +5.488751771e-02 +7.174488752e+01 +7.174488752e+01 -2.1895e+00 +2.3519e+00
418 +1.945813737e-03 +1.945813737e-03 +7.169194581e+01 +7.169194581e+01 -8.6061e-01 +5.0976e-01
899 +5.126621674e-05 +5.126621674e-05 +7.169005127e+01 +7.169005127e+01 -5.6236e-01 +2.2455e-01
905 +1.627328007e-05 +1.627328007e-05 +7.169001627e+01 +7.169001627e+01 -6.3202e-01 +2.8958e-01
974 +5.122872423e-06 +5.122872423e-06 +7.169000512e+01 +7.169000512e+01 -6.0786e-01 +2.6585e-01
1155 +8.203217874e-07 +8.203217874e-07 +7.169000082e+01 +7.169000082e+01 -6.6166e-01 +3.1567e-01
1231 +2.932158480e-07 +2.932158480e-07 +7.169000029e+01 +7.169000029e+01 -6.5808e-01 +3.1176e-01
1261 +1.192557164e-07 +1.192557164e-07 +7.169000012e+01 +7.169000012e+01 -6.3582e-01 +2.9107e-01
1262 +7.861501672e-09 +7.861501672e-09 +7.169000001e+01 +7.169000001e+01 -6.4435e-01 +2.9869e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.048891680e+01 +7.048891680e+01 +2.844989168e+02 +2.844989168e+02 -1.5208e+00 -4.3678e+00
2 +1.059409234e+01 +1.059409234e+01 +2.246040923e+02 +2.246040923e+02 +3.3786e+00 -1.3709e+00
6 +3.087529490e+00 +3.087529490e+00 +2.170975295e+02 +2.170975295e+02 -1.5002e+00 -2.3425e+00
81 +1.178221852e+00 +1.178221852e+00 +2.151882219e+02 +2.151882219e+02 +6.5313e-01 +2.9522e-01
96 +5.716656225e-01 +5.716656225e-01 +2.145816656e+02 +2.145816656e+02 -1.0891e+00 +9.9912e-01
173 +2.992869839e-01 +2.992869839e-01 +2.143092870e+02 +2.143092870e+02 +9.6930e-01 -3.6744e-01
236 +1.388137574e-01 +1.388137574e-01 +2.141488138e+02 +2.141488138e+02 -6.0528e-01 -9.1040e-01
552 +2.418654940e-02 +2.418654940e-02 +2.140341865e+02 +2.140341865e+02 -1.8718e+00 -1.6240e+00
1554 +1.572172763e-02 +1.572172763e-02 +2.140257217e+02 +2.140257217e+02 -2.0552e+00 -1.6647e+00
2702 +5.530935043e-03 +5.530935043e-03 +2.140155309e+02 +2.140155309e+02 -7.1831e-01 +7.9479e-01
2913 +4.422099209e-04 +4.422099209e-04 +2.140104422e+02 +2.140104422e+02 -2.4482e-01 +4.5272e-01
3082 +4.273049299e-05 +4.273049299e-05 +2.140100427e+02 +2.140100427e+02 -4.3139e-01 +5.9676e-01
3115 +8.953833373e-06 +8.953833373e-06 +2.140100090e+02 +2.140100090e+02 -4.3497e-01 +5.9498e-01
3122 +3.517018087e-06 +3.517018087e-06 +2.140100035e+02 +2.140100035e+02 -4.3361e-01 +5.9676e-01
3165 +1.565938476e-06 +1.565938476e-06 +2.140100016e+02 +2.140100016e+02 -4.3450e-01 +5.9696e-01
3226 +6.550102398e-07 +6.550102398e-07 +2.140100007e+02 +2.140100007e+02 -3.8481e-01 +5.6012e-01
3308 +8.541590546e-08 +8.541590546e-08 +2.140100001e+02 +2.140100001e+02 -4.1284e-01 +5.8080e-01
3312 +1.944999894e-08 +1.944999894e-08 +2.140100000e+02 +2.140100000e+02 -4.1339e-01 +5.8092e-01
3753 +1.539754635e-08 +1.539754635e-08 +2.140100000e+02 +2.140100000e+02 -4.1267e-01 +5.8043e-01
3813 +9.706866422e-09 +9.706866422e-09 +2.140100000e+02 +2.140100000e+02 -4.1185e-01 +5.7982e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.385597673e+01 +5.385597673e+01 -4.624023274e+00 -4.624023274e+00 +3.1323e-01 -3.1987e+00
4 +5.938402036e+00 +5.938402036e+00 -5.254159796e+01 -5.254159796e+01 +1.4488e+00 -1.2717e+00
5 +3.159040338e+00 +3.159040338e+00 -5.532095966e+01 -5.532095966e+01 +1.7139e+00 +1.7444e+00
7 +1.267334134e+00 +1.267334134e+00 -5.721266587e+01 -5.721266587e+01 -9.7422e-01 +1.4395e+00
38 +1.640053645e-02 +1.640053645e-02 -5.846359946e+01 -5.846359946e+01 +6.1198e-01 +1.6194e+00
3184 +1.448651014e-02 +1.448651014e-02 -5.846551349e+01 -5.846551349e+01 +1.0177e+00 -7.2815e-01
3396 +9.049928707e-03 +9.049928707e-03 -5.847095007e+01 -5.847095007e+01 +8.5675e-01 -6.6729e-01
3579 +5.519183231e-03 +5.519183231e-03 -5.847448082e+01 -5.847448082e+01 +8.7326e-01 -6.6640e-01
3603 +1.780088474e-03 +1.780088474e-03 -5.847821991e+01 -5.847821991e+01 +7.9312e-01 -6.3436e-01
3620 +5.511780687e-04 +5.511780687e-04 -5.847944882e+01 -5.847944882e+01 +6.9297e-01 -5.8794e-01
3735 +9.037612207e-05 +9.037612207e-05 -5.847990962e+01 -5.847990962e+01 +4.9432e-01 -4.9236e-01
3969 +6.238737378e-05 +6.238737378e-05 -5.847993761e+01 -5.847993761e+01 +4.3948e-01 -4.6537e-01
4126 +3.315947549e-05 +3.315947549e-05 -5.847996684e+01 -5.847996684e+01 +4.5542e-01 -4.7380e-01
4138 +3.485277695e-06 +3.485277695e-06 -5.847999651e+01 -5.847999651e+01 +4.5573e-01 -4.7664e-01
4160 +7.877413566e-08 +7.877413566e-08 -5.847999992e+01 -5.847999992e+01 +5.0263e-01 -4.9992e-01
4205 +4.274124166e-08 +4.274124166e-08 -5.847999996e+01 -5.847999996e+01 +5.0829e-01 -5.0256e-01
4212 +3.155307127e-08 +3.155307127e-08 -5.847999997e+01 -5.847999997e+01 +5.0762e-01 -5.0220e-01
4276 +1.404538352e-08 +1.404538352e-08 -5.847999999e+01 -5.847999999e+01 +4.9647e-01 -4.9662e-01
4285 +3.078895361e-09 +3.078895361e-09 -5.848000000e+01 -5.848000000e+01 +5.0252e-01 -4.9965e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.313576567e+00 +6.313576567e+00 -6.067664234e+02 -6.067664234e+02 +3.8747e+00 +3.4914e+00
3 +5.934950937e+00 +5.934950937e+00 -6.071450491e+02 -6.071450491e+02 -2.7787e+00 -2.6961e+00
5 +3.155487234e+00 +3.155487234e+00 -6.099245128e+02 -6.099245128e+02 +2.7745e+00 +2.6167e+00
48 +1.535971939e-01 +1.535971939e-01 -6.129264028e+02 -6.129264028e+02 -1.1597e+00 +6.9388e+00
274 +3.197137858e-02 +3.197137858e-02 -6.130480286e+02 -6.130480286e+02 -1.1902e+00 +1.2233e+00
814 +1.674489717e-02 +1.674489717e-02 -6.130632551e+02 -6.130632551e+02 -1.2488e+00 +1.1777e+00
2623 +1.570811090e-02 +1.570811090e-02 -6.130642919e+02 -6.130642919e+02 -1.2866e+00 +5.4980e-01
% function evaluation | noise-free fitness - Fopt (7.346000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.758155883e+01 +2.758155883e+01 +1.010415588e+02 +1.010415588e+02 +2.8414e+00 +2.3756e+00
2 +3.182270800e+00 +3.182270800e+00 +7.664227080e+01 +7.664227080e+01 +2.3036e+00 -1.8632e+00
6 +2.245713058e+00 +2.245713058e+00 +7.570571306e+01 +7.570571306e+01 +1.7504e-01 -6.4666e-01
90 +8.319748293e-01 +8.319748293e-01 +7.429197483e+01 +7.429197483e+01 +4.0060e-01 +1.0626e+00
237 +4.564998222e-01 +4.564998222e-01 +7.391649982e+01 +7.391649982e+01 +1.0557e+00 +9.0522e-01
328 +3.154200180e-02 +3.154200180e-02 +7.349154200e+01 +7.349154200e+01 -2.1091e-01 -6.8368e-01
341 +1.967896034e-02 +1.967896034e-02 +7.347967896e+01 +7.347967896e+01 -2.9162e-01 -7.7163e-01
350 +4.319289886e-03 +4.319289886e-03 +7.346431929e+01 +7.346431929e+01 +9.3378e-01 +5.5581e-01
2018 +1.990462948e-03 +1.990462948e-03 +7.346199046e+01 +7.346199046e+01 +7.0281e-01 +4.8891e-01
2125 +7.511744241e-04 +7.511744241e-04 +7.346075117e+01 +7.346075117e+01 +6.2884e-01 +4.6370e-01
2134 +5.200950535e-04 +5.200950535e-04 +7.346052010e+01 +7.346052010e+01 +7.7506e-01 +5.0714e-01
2135 +1.399614014e-05 +1.399614014e-05 +7.346001400e+01 +7.346001400e+01 +6.3398e-01 +4.6126e-01
2287 +5.083646101e-06 +5.083646101e-06 +7.346000508e+01 +7.346000508e+01 +5.6248e-01 +4.3470e-01
2318 +8.539218470e-07 +8.539218470e-07 +7.346000085e+01 +7.346000085e+01 +5.2968e-01 +4.2404e-01
2424 +2.665572651e-09 +2.665572651e-09 +7.346000000e+01 +7.346000000e+01 +5.5699e-01 +4.3414e-01
% function evaluation | noise-free fitness - Fopt (4.560000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.048515749e+02 +2.048515749e+02 +2.094115749e+02 +2.094115749e+02 +3.4319e+00 -4.7093e+00
2 +1.423996451e+01 +1.423996451e+01 +1.879996451e+01 +1.879996451e+01 +1.8367e+00 +3.6722e+00
3 +2.736902533e+00 +2.736902533e+00 +7.296902533e+00 +7.296902533e+00 -5.7391e-01 -3.1429e-02
42 +1.822889545e+00 +1.822889545e+00 +6.382889545e+00 +6.382889545e+00 -1.3591e+00 -1.1578e+00
93 +6.765258602e-01 +6.765258602e-01 +5.236525860e+00 +5.236525860e+00 -5.7391e-01 -2.1091e+00
97 +5.675807563e-01 +5.675807563e-01 +5.127580756e+00 +5.127580756e+00 -1.4714e-01 -3.0027e-01
111 +2.867114073e-01 +2.867114073e-01 +4.846711407e+00 +4.846711407e+00 -1.4714e-01 +4.8133e-01
131 +1.574440465e-01 +1.574440465e-01 +4.717444047e+00 +4.717444047e+00 -1.4714e-01 +1.0995e-01
168 +5.600226137e-02 +5.600226137e-02 +4.616002261e+00 +4.616002261e+00 +8.8123e-02 +1.3355e+00
229 +5.312343496e-03 +5.312343496e-03 +4.565312343e+00 +4.565312343e+00 +1.8733e-02 +1.1210e+00
489 +3.004249342e-03 +3.004249342e-03 +4.563004249e+00 +4.563004249e+00 -1.3948e-01 +3.8300e-01
671 +1.341970521e-03 +1.341970521e-03 +4.561341971e+00 +4.561341971e+00 -1.2049e-01 +4.7962e-01
721 +8.592311221e-04 +8.592311221e-04 +4.560859231e+00 +4.560859231e+00 -1.1751e-01 +5.0076e-01
734 +5.744907364e-04 +5.744907364e-04 +4.560574491e+00 +4.560574491e+00 -1.0538e-01 +5.6606e-01
761 +5.178020269e-05 +5.178020269e-05 +4.560051780e+00 +4.560051780e+00 -1.0587e-01 +5.8526e-01
823 +1.471102325e-05 +1.471102325e-05 +4.560014711e+00 +4.560014711e+00 -9.8035e-02 +6.3063e-01
861 +9.071956974e-06 +9.071956974e-06 +4.560009072e+00 +4.560009072e+00 -9.7349e-02 +6.3063e-01
876 +2.054800007e-06 +2.054800007e-06 +4.560002055e+00 +4.560002055e+00 -9.0730e-02 +6.6587e-01
891 +1.031544215e-06 +1.031544215e-06 +4.560001032e+00 +4.560001032e+00 -8.5078e-02 +6.9431e-01
937 +8.014755615e-08 +8.014755615e-08 +4.560000080e+00 +4.560000080e+00 -8.5200e-02 +6.9025e-01
1014 +2.026311030e-08 +2.026311030e-08 +4.560000020e+00 +4.560000020e+00 -8.3166e-02 +6.9946e-01
