% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.460937093e+01 +1.460937093e+01 -8.794062907e+01 -8.794062907e+01 -1.3001e+00 +1.7153e-01 -6.9820e-01 -1.2777e+00 +3.4202e+00
15 +9.687958391e+00 +9.687958391e+00 -9.286204161e+01 -9.286204161e+01 +2.6051e-01 +3.9343e+00 +1.7422e+00 -1.0101e+00 +9.5847e-01
186 +6.146831695e+00 +6.146831695e+00 -9.640316830e+01 -9.640316830e+01 +1.5813e-01 +3.2913e+00 +1.1898e+00 -8.7798e-01 +1.1761e+00
252 +3.628794199e+00 +3.628794199e+00 -9.892120580e+01 -9.892120580e+01 -6.0174e-01 +3.2913e+00 +1.1898e+00 -8.7798e-01 +1.1761e+00
681 +1.365619073e+00 +1.365619073e+00 -1.011843809e+02 -1.011843809e+02 -2.7982e-01 -3.0427e-01 +8.5457e-02 -1.0289e+00 +2.2361e-01
1255 +2.796877983e-01 +2.796877983e-01 -1.022703122e+02 -1.022703122e+02 -7.4595e-02 -3.9027e-01 -5.6672e-01 +6.1442e-01 -2.6066e-01
42824 +2.488240126e-01 +2.488240126e-01 -1.023011760e+02 -1.023011760e+02 -5.1865e-01 +4.3498e-01 +5.6117e-02 +5.7713e-01 +1.0117e+00
64657 +1.255460964e-01 +1.255460964e-01 -1.024244539e+02 -1.024244539e+02 -5.0268e-01 -4.4966e-01 -1.1964e+00 +2.5295e-01 -6.7502e-01
69401 +7.495326671e-02 +7.495326671e-02 -1.024750467e+02 -1.024750467e+02 -5.0268e-01 -4.4888e-01 -1.1964e+00 +2.5295e-01 -6.7502e-01
91178 +1.508996675e-02 +1.508996675e-02 -1.025349100e+02 -1.025349100e+02 -5.0608e-01 -5.3245e-01 -1.1477e+00 +2.6596e-01 -6.1188e-01
106576 +6.826733404e-03 +6.826733404e-03 -1.025431733e+02 -1.025431733e+02 -5.0608e-01 -5.2992e-01 -1.1493e+00 +2.6596e-01 -6.0546e-01
110626 +4.280864121e-03 +4.280864121e-03 -1.025457191e+02 -1.025457191e+02 -4.8972e-01 -5.2992e-01 -1.1393e+00 +2.6865e-01 -5.9568e-01
113103 +2.449487511e-03 +2.449487511e-03 -1.025475505e+02 -1.025475505e+02 -4.9676e-01 -5.3141e-01 -1.1367e+00 +2.6297e-01 -5.8766e-01
114676 +1.574626882e-03 +1.574626882e-03 -1.025484254e+02 -1.025484254e+02 -4.9234e-01 -5.1787e-01 -1.1278e+00 +2.5392e-01 -5.9050e-01
115840 +9.709903775e-04 +9.709903775e-04 -1.025490290e+02 -1.025490290e+02 -4.6592e-01 -4.8792e-01 -1.0930e+00 +2.2055e-01 -5.8234e-01
116051 +6.024240164e-04 +6.024240164e-04 -1.025493976e+02 -1.025493976e+02 -4.4367e-01 -4.5801e-01 -1.0609e+00 +1.9025e-01 -5.7717e-01
116248 +3.645659714e-04 +3.645659714e-04 -1.025496354e+02 -1.025496354e+02 -4.1840e-01 -4.2071e-01 -1.0281e+00 +1.5697e-01 -5.7248e-01
116664 +1.871285267e-04 +1.871285267e-04 -1.025498129e+02 -1.025498129e+02 -4.1557e-01 -4.1307e-01 -1.0194e+00 +1.5070e-01 -5.7185e-01
116862 +1.489809163e-04 +1.489809163e-04 -1.025498510e+02 -1.025498510e+02 -4.1010e-01 -4.0586e-01 -1.0109e+00 +1.4252e-01 -5.6949e-01
117464 +8.472109762e-05 +8.472109762e-05 -1.025499153e+02 -1.025499153e+02 -3.7851e-01 -3.5671e-01 -9.6682e-01 +9.7741e-02 -5.6265e-01
117751 +3.202278732e-05 +3.202278732e-05 -1.025499680e+02 -1.025499680e+02 -3.6059e-01 -3.2912e-01 -9.3796e-01 +7.3065e-02 -5.5877e-01
118044 +1.987778533e-05 +1.987778533e-05 -1.025499801e+02 -1.025499801e+02 -3.6488e-01 -3.3601e-01 -9.4252e-01 +8.1208e-02 -5.5840e-01
118427 +5.612106847e-06 +5.612106847e-06 -1.025499944e+02 -1.025499944e+02 -3.5343e-01 -3.1923e-01 -9.2415e-01 +6.2178e-02 -5.5526e-01
118877 +2.874276888e-06 +2.874276888e-06 -1.025499971e+02 -1.025499971e+02 -3.5036e-01 -3.1748e-01 -9.2089e-01 +6.0950e-02 -5.5492e-01
119137 +8.264115223e-07 +8.264115223e-07 -1.025499992e+02 -1.025499992e+02 -3.2919e-01 -2.8607e-01 -8.8735e-01 +3.2054e-02 -5.4954e-01
120307 +4.013592729e-07 +4.013592729e-07 -1.025499996e+02 -1.025499996e+02 -3.3678e-01 -2.9772e-01 -8.9958e-01 +4.3415e-02 -5.5037e-01
120454 +1.826929150e-07 +1.826929150e-07 -1.025499998e+02 -1.025499998e+02 -3.3101e-01 -2.8987e-01 -8.9079e-01 +3.6397e-02 -5.4902e-01
122160 +7.510793409e-08 +7.510793409e-08 -1.025499999e+02 -1.025499999e+02 -3.2487e-01 -2.8059e-01 -8.8183e-01 +2.8116e-02 -5.4782e-01
122772 +6.098136396e-08 +6.098136396e-08 -1.025499999e+02 -1.025499999e+02 -3.2114e-01 -2.7550e-01 -8.7622e-01 +2.3432e-02 -5.4706e-01
123202 +2.183362824e-08 +2.183362824e-08 -1.025500000e+02 -1.025500000e+02 -3.2364e-01 -2.7893e-01 -8.7973e-01 +2.6573e-02 -5.4782e-01
124702 +9.980112736e-09 +9.980112736e-09 -1.025500000e+02 -1.025500000e+02 -3.2301e-01 -2.7802e-01 -8.7871e-01 +2.5891e-02 -5.4746e-01
