% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.333974535e+01 +3.333974535e+01 +1.639974535e+01 +1.639974535e+01 +1.8042e+00 -1.4646e+00 -3.2445e-02 +4.2662e+00 +4.8811e+00
2 +2.511741661e+01 +2.511741661e+01 +8.177416610e+00 +8.177416610e+00 +3.8381e+00 -4.9214e+00 -1.0691e+00 +3.4549e-01 -4.8672e+00
3 +1.491100868e+01 +1.491100868e+01 -2.028991320e+00 -2.028991320e+00 +9.0728e-01 -2.3473e+00 +4.5999e+00 -3.6805e+00 +3.9103e+00
28 +8.355900513e+00 +8.355900513e+00 -8.584099487e+00 -8.584099487e+00 +2.5594e+00 +8.9119e-01 -1.1287e+00 +4.6592e+00 +1.9655e-01
131 +5.765975088e+00 +5.765975088e+00 -1.117402491e+01 -1.117402491e+01 +2.7064e+00 +1.0050e+00 +5.4549e-01 +9.4189e-01 +8.1959e-01
223 +3.919396116e+00 +3.919396116e+00 -1.302060388e+01 -1.302060388e+01 +5.0000e+00 +2.6144e+00 -2.6031e+00 +2.1795e-01 +5.7454e-04
505 +1.093657304e+00 +1.093657304e+00 -1.584634270e+01 -1.584634270e+01 +5.0000e+00 +2.6323e+00 -6.8786e-01 +1.3122e+00 +1.5700e+00
1761 +9.224339030e-01 +9.224339030e-01 -1.601756610e+01 -1.601756610e+01 +4.4093e+00 +2.6070e+00 -1.1949e+00 +1.2174e+00 +1.6759e+00
3299 +5.041413246e-01 +5.041413246e-01 -1.643585868e+01 -1.643585868e+01 +3.9303e+00 +3.0709e+00 -1.2179e+00 +1.1502e+00 +1.5401e+00
5480 +2.823735626e-01 +2.823735626e-01 -1.665762644e+01 -1.665762644e+01 +3.8844e+00 +2.7506e+00 -1.4150e+00 +1.2157e+00 +1.4370e+00
6392 +2.340206880e-01 +2.340206880e-01 -1.670597931e+01 -1.670597931e+01 +3.9006e+00 +2.8956e+00 -1.3742e+00 +1.2375e+00 +1.4739e+00
8762 +1.515104542e-01 +1.515104542e-01 -1.678848955e+01 -1.678848955e+01 +3.9568e+00 +2.9090e+00 -1.3562e+00 +1.2373e+00 +1.4963e+00
12421 +9.210348872e-02 +9.210348872e-02 -1.684789651e+01 -1.684789651e+01 +3.9939e+00 +2.8377e+00 -1.3512e+00 +1.2434e+00 +1.5190e+00
37613 +6.277175845e-02 +6.277175845e-02 -1.687722824e+01 -1.687722824e+01 +3.9974e+00 +2.8394e+00 -1.3530e+00 +1.2413e+00 +1.5181e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.841436866e+01 +1.841436866e+01 +3.722436866e+01 +3.722436866e+01 +4.9666e+00 -2.3428e+00 -3.5128e+00 +8.6165e-01 +3.0985e+00
4 +8.240406539e+00 +8.240406539e+00 +2.705040654e+01 +2.705040654e+01 -2.4046e-01 +1.1988e+00 +3.1924e+00 +2.7014e-01 +2.6688e+00
54 +5.235703637e+00 +5.235703637e+00 +2.404570364e+01 +2.404570364e+01 +1.6876e+00 +9.3105e-01 +3.2679e-01 -1.9182e+00 +1.2975e+00
223 +3.521041222e+00 +3.521041222e+00 +2.233104122e+01 +2.233104122e+01 +4.3432e-01 +2.8413e+00 +1.0029e+00 +2.4755e+00 +3.7661e-01
331 +2.232730029e+00 +2.232730029e+00 +2.104273003e+01 +2.104273003e+01 -1.7442e+00 +3.4151e+00 -9.5463e-01 +1.3010e+00 -1.6398e-01
1167 +1.534800958e+00 +1.534800958e+00 +2.034480096e+01 +2.034480096e+01 -1.3171e+00 +2.9847e+00 -1.5947e+00 +2.2982e+00 +1.8690e-01
2840 +9.743864471e-01 +9.743864471e-01 +1.978438645e+01 +1.978438645e+01 -4.9190e-01 +1.8482e+00 -1.3264e+00 +3.4496e-01 +1.0090e+00
4298 +4.062933135e-01 +4.062933135e-01 +1.921629331e+01 +1.921629331e+01 -3.8711e-01 +2.1239e+00 -7.9382e-01 +4.9679e-01 +1.2981e+00
6004 +2.814277152e-01 +2.814277152e-01 +1.909142772e+01 +1.909142772e+01 -2.5467e-01 +1.9801e+00 -8.4222e-01 +1.1934e-01 +1.6157e+00
6737 +2.230991185e-01 +2.230991185e-01 +1.903309912e+01 +1.903309912e+01 -3.0071e-01 +1.8946e+00 -8.4550e-01 +7.8666e-02 +1.5299e+00
9146 +1.208147413e-01 +1.208147413e-01 +1.893081474e+01 +1.893081474e+01 -1.8872e-01 +1.8655e+00 -8.7087e-01 -1.4722e-02 +1.5940e+00
9948 +9.254064002e-02 +9.254064002e-02 +1.890254064e+01 +1.890254064e+01 -1.8634e-01 +1.8158e+00 -8.3831e-01 -2.2825e-02 +1.6628e+00
10387 +4.553637684e-02 +4.553637684e-02 +1.885553638e+01 +1.885553638e+01 -2.1055e-01 +1.8069e+00 -8.4834e-01 -7.2552e-03 +1.6384e+00
12790 +3.424266580e-02 +3.424266580e-02 +1.884424267e+01 +1.884424267e+01 -1.9274e-01 +1.7953e+00 -8.3957e-01 -2.4615e-02 +1.6806e+00
14162 +2.451688471e-02 +2.451688471e-02 +1.883451688e+01 +1.883451688e+01 -1.9314e-01 +1.7932e+00 -8.1941e-01 -1.1885e-02 +1.6571e+00
17144 +1.578904057e-02 +1.578904057e-02 +1.882578904e+01 +1.882578904e+01 -1.9020e-01 +1.7815e+00 -8.1463e-01 -3.9531e-02 +1.6760e+00
19593 +9.686517490e-03 +9.686517490e-03 +1.881968652e+01 +1.881968652e+01 -1.9119e-01 +1.7809e+00 -8.2622e-01 -2.9029e-02 +1.6670e+00
22650 +6.254689878e-03 +6.254689878e-03 +1.881625469e+01 +1.881625469e+01 -1.9198e-01 +1.7878e+00 -8.2302e-01 -2.8614e-02 +1.6677e+00
23762 +3.856126507e-03 +3.856126507e-03 +1.881385613e+01 +1.881385613e+01 -1.9200e-01 +1.7858e+00 -8.2255e-01 -3.0265e-02 +1.6667e+00
