% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.240969589e+02 +2.240969589e+02 +3.267069589e+02 +3.267069589e+02 -1.9098e+00 +3.2622e+00 -1.5855e+00 -4.8722e+00 +3.8614e+00
3 +1.277066022e+02 +1.277066022e+02 +2.303166022e+02 +2.303166022e+02 -4.7722e+00 +3.4655e+00 +3.2259e+00 -2.3223e-01 +1.9569e+00
5 +9.407769032e+01 +9.407769032e+01 +1.966876903e+02 +1.966876903e+02 +8.8644e-01 -5.0424e-01 -1.6304e+00 +1.4908e+00 +3.5851e+00
22 +4.467247426e+01 +4.467247426e+01 +1.472824743e+02 +1.472824743e+02 -2.3884e+00 -3.5411e+00 +2.7378e+00 +2.3163e+00 +1.0051e-01
972 +3.736711066e+01 +3.736711066e+01 +1.399771107e+02 +1.399771107e+02 -2.5767e+00 -2.5043e+00 +1.1255e+00 +1.4882e+00 +2.1869e+00
1358 +2.486450397e+01 +2.486450397e+01 +1.274745040e+02 +1.274745040e+02 -1.1067e+00 -3.0126e+00 +1.6462e+00 +2.6565e+00 +1.9837e+00
7651 +1.485516976e+01 +1.485516976e+01 +1.174651698e+02 +1.174651698e+02 -2.2909e+00 -1.5414e+00 +2.1776e+00 +2.2386e+00 +1.4706e+00
23253 +9.737972412e+00 +9.737972412e+00 +1.123479724e+02 +1.123479724e+02 -2.3977e+00 -1.0434e+00 +1.5810e+00 +1.7910e+00 +1.2582e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.722667660e+02 +1.722667660e+02 +2.655667660e+02 +2.655667660e+02 +4.1618e+00 +3.2835e+00 -4.3370e+00 -3.3582e+00 +1.7521e+00
2 +7.217157686e+01 +7.217157686e+01 +1.654715769e+02 +1.654715769e+02 -5.2183e-01 +4.9962e+00 -1.4543e+00 +4.8007e+00 -1.0040e-01
