% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.097701180e+02 +1.097701180e+02 +2.123801180e+02 +2.123801180e+02 -3.3326e+00 -3.8497e+00 +2.8744e+00
2 +5.281692060e+01 +5.281692060e+01 +1.554269206e+02 +1.554269206e+02 -1.7827e+00 -1.7527e+00 -2.6180e+00
5 +3.873611411e+01 +3.873611411e+01 +1.413461141e+02 +1.413461141e+02 -1.8204e+00 +1.6860e+00 -1.0554e-01
58 +1.139430117e+01 +1.139430117e+01 +1.140043012e+02 +1.140043012e+02 -2.7558e+00 -1.4762e-01 -2.3590e+00
542 +5.270358650e+00 +5.270358650e+00 +1.078803587e+02 +1.078803587e+02 -3.0271e+00 +2.7661e+00 -1.9539e+00
9476 +3.833141251e+00 +3.833141251e+00 +1.064431413e+02 +1.064431413e+02 -1.7196e+00 +2.3627e+00 -1.5494e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.118862716e+02 +1.118862716e+02 +2.051862716e+02 +2.051862716e+02 -4.2126e+00 -1.2581e+00 -2.2422e+00
2 +4.088019431e+01 +4.088019431e+01 +1.341801943e+02 +1.341801943e+02 -1.0060e+00 -7.4306e-01 +4.3674e-01
3 +2.124721229e+01 +2.124721229e+01 +1.145472123e+02 +1.145472123e+02 -2.2061e+00 -2.2622e+00 +1.8608e+00
11 +1.339924164e+01 +1.339924164e+01 +1.066992416e+02 +1.066992416e+02 +2.3734e+00 +3.5519e+00 -4.0311e-01
434 +6.734744548e+00 +6.734744548e+00 +1.000347445e+02 +1.000347445e+02 +3.2311e+00 +2.9735e+00 -2.2933e+00
2697 +6.190834268e+00 +6.190834268e+00 +9.949083427e+01 +9.949083427e+01 +3.0992e+00 +2.5187e+00 -1.6207e+00
7449 +3.743293444e+00 +3.743293444e+00 +9.704329344e+01 +9.704329344e+01 +2.4454e+00 +1.6442e+00 -2.1136e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.718561802e+01 +7.718561802e+01 +9.082561802e+01 +9.082561802e+01 +4.6934e+00 +2.8235e+00 +9.4955e-01
2 +4.944542385e+01 +4.944542385e+01 +6.308542385e+01 +6.308542385e+01 -2.1198e+00 +7.1388e-01 -2.6051e+00
9 +2.888446916e+01 +2.888446916e+01 +4.252446916e+01 +4.252446916e+01 -4.1063e+00 -1.7839e+00 -8.6156e-02
44 +2.260215260e+01 +2.260215260e+01 +3.624215260e+01 +3.624215260e+01 -1.8074e+00 -3.6739e+00 -3.6473e-01
528 +1.574147632e+01 +1.574147632e+01 +2.938147632e+01 +2.938147632e+01 -2.0231e-01 -2.1485e-01 -1.5176e+00
1207 +9.730840002e+00 +9.730840002e+00 +2.337084000e+01 +2.337084000e+01 -2.0875e+00 -9.0662e-01 -1.1908e+00
2494 +5.213135574e+00 +5.213135574e+00 +1.885313557e+01 +1.885313557e+01 +1.5118e+00 +1.1221e+00 +2.0824e+00
5673 +3.880635418e+00 +3.880635418e+00 +1.752063542e+01 +1.752063542e+01 +1.0597e+00 +1.1664e+00 +1.8997e+00
6745 +2.345404059e+00 +2.345404059e+00 +1.598540406e+01 +1.598540406e+01 +1.1433e+00 +1.0615e+00 +1.4837e+00
9165 +1.174561049e+00 +1.174561049e+00 +1.481456105e+01 +1.481456105e+01 +1.4904e+00 +1.1502e+00 +1.4980e+00
14899 +7.357678726e-01 +7.357678726e-01 +1.437576787e+01 +1.437576787e+01 +1.3180e+00 +1.1134e+00 +1.5684e+00
20299 +5.348683219e-01 +5.348683219e-01 +1.417486832e+01 +1.417486832e+01 +1.3153e+00 +1.1139e+00 +1.5685e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.444003652e+01 +9.444003652e+01 +2.892400365e+02 +2.892400365e+02 +2.3880e+00 -3.2543e+00 +4.9212e+00
5 +4.572257194e+01 +4.572257194e+01 +2.405225719e+02 +2.405225719e+02 +2.4677e+00 -1.7556e+00 -7.1377e-01
7 +3.935694830e+01 +3.935694830e+01 +2.341569483e+02 +2.341569483e+02 +6.9107e-01 -4.3040e-01 +4.4461e+00
94 +1.780899967e+01 +1.780899967e+01 +2.126089997e+02 +2.126089997e+02 -2.6802e+00 +3.4350e+00 +3.3279e+00
