% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.540732356e+01 +5.540732356e+01 +1.267573236e+02 +1.267573236e+02 -4.4452e+00 +4.5406e+00 +1.5675e+00 -5.5347e-01 -4.8930e+00
6 +3.740055932e+01 +3.740055932e+01 +1.087505593e+02 +1.087505593e+02 +1.6267e+00 -7.6845e-01 -4.2293e+00 -8.9494e-01 -3.8795e+00
8 +1.459435446e+01 +1.459435446e+01 +8.594435446e+01 +8.594435446e+01 -3.3110e+00 -3.9096e+00 +3.2858e+00 +4.7205e+00 +2.8638e+00
173 +7.593385904e+00 +7.593385904e+00 +7.894338590e+01 +7.894338590e+01 -5.0000e+00 -4.3254e+00 +3.6307e+00 +8.3374e-02 +2.6122e+00
359 +5.985534759e+00 +5.985534759e+00 +7.733553476e+01 +7.733553476e+01 -4.3781e+00 -4.8124e+00 +3.0869e+00 -2.1512e+00 +4.3701e+00
794 +3.366754492e+00 +3.366754492e+00 +7.471675449e+01 +7.471675449e+01 -5.0000e+00 -4.7687e+00 +3.3141e+00 -3.0935e+00 +4.7009e+00
1244 +1.923765886e+00 +1.923765886e+00 +7.327376589e+01 +7.327376589e+01 -5.0000e+00 -4.7547e+00 +3.3026e+00 -3.0466e+00 +4.6723e+00
2245 +1.559403821e+00 +1.559403821e+00 +7.290940382e+01 +7.290940382e+01 -4.9970e+00 -4.7380e+00 +3.3181e+00 -3.0751e+00 +4.6705e+00
4654 +9.907758753e-01 +9.907758753e-01 +7.234077588e+01 +7.234077588e+01 -4.9933e+00 -4.7351e+00 +3.3263e+00 -3.1078e+00 +4.6560e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.010710144e+02 +1.010710144e+02 -2.541489856e+02 -2.541489856e+02 +2.3473e+00 -1.0284e+00 -1.9325e-01 +3.5481e+00 -4.0714e+00
2 +7.161643909e+01 +7.161643909e+01 -2.836035609e+02 -2.836035609e+02 +4.3521e+00 -3.1626e+00 -4.3503e-01 +7.1869e-01 +1.0338e+00
4 +3.313039673e+01 +3.313039673e+01 -3.220896033e+02 -3.220896033e+02 -3.8756e+00 +2.9234e+00 -4.1314e+00 -3.1641e+00 +4.7161e+00
13 +2.061790118e+01 +2.061790118e+01 -3.346020988e+02 -3.346020988e+02 -5.2316e-01 +3.2581e+00 -4.8641e+00 -3.6072e+00 +3.1781e+00
100 +1.000724773e+01 +1.000724773e+01 -3.452127523e+02 -3.452127523e+02 -2.0282e+00 +5.9627e-01 -9.0823e-01 +2.8457e-02 +3.3661e+00
138 +6.134976317e+00 +6.134976317e+00 -3.490850237e+02 -3.490850237e+02 -2.6392e+00 +3.6135e+00 +0.0000e+00 +5.6554e-02 +1.3550e+00
1207 +3.239326070e+00 +3.239326070e+00 -3.519806739e+02 -3.519806739e+02 -2.7349e+00 +3.6206e+00 +3.8709e-01 +5.9737e-02 +8.0553e-01
1307 +2.441778745e+00 +2.441778745e+00 -3.527782213e+02 -3.527782213e+02 -2.7520e+00 +3.6418e+00 +3.8123e-01 +7.3460e-02 +8.5470e-01
2288 +1.555678372e+00 +1.555678372e+00 -3.536643216e+02 -3.536643216e+02 -2.6982e+00 +3.6781e+00 +4.3213e-01 +7.9635e-02 +1.1251e+00
2448 +9.528580531e-01 +9.528580531e-01 -3.542671419e+02 -3.542671419e+02 -2.5005e+00 +3.2339e+00 +5.9378e-01 -9.8395e-02 +1.1258e+00
3733 +6.259047506e-01 +6.259047506e-01 -3.545940952e+02 -3.545940952e+02 -2.5001e+00 +3.2859e+00 +6.5606e-01 -1.0047e-01 +1.1339e+00
3917 +3.474418170e-01 +3.474418170e-01 -3.548725582e+02 -3.548725582e+02 -2.5004e+00 +3.2625e+00 +6.3557e-01 -9.0866e-02 +1.1520e+00
4526 +1.894570157e-01 +1.894570157e-01 -3.550305430e+02 -3.550305430e+02 -2.5057e+00 +3.2856e+00 +6.3380e-01 -9.3272e-02 +1.1477e+00
4917 +1.442848059e-01 +1.442848059e-01 -3.550757152e+02 -3.550757152e+02 -2.5064e+00 +3.2941e+00 +6.2582e-01 -1.0073e-01 +1.1464e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.635656040e+01 +5.635656040e+01 +1.555265604e+02 +1.555265604e+02 -3.1144e+00 +3.0198e+00 -3.0797e+00 +4.1329e+00 +1.8548e+00
2 +3.107843740e+01 +3.107843740e+01 +1.302484374e+02 +1.302484374e+02 +1.0265e+00 -3.0701e+00 -2.5243e+00 -2.6550e-01 -4.7603e+00
69 +1.840320501e+01 +1.840320501e+01 +1.175732050e+02 +1.175732050e+02 +1.6251e+00 -3.0090e+00 -5.0000e+00 +3.2987e+00 -2.9127e+00
