% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.026120942e+02 +5.026120942e+02 +5.325820942e+02 +5.325820942e+02 +3.0889e-01 +1.4587e+00 -2.1864e+00 -3.8453e+00 +3.3890e+00
18 +3.453554532e+02 +3.453554532e+02 +3.753254532e+02 +3.753254532e+02 -4.3043e-01 +2.8832e+00 -3.3132e+00 -6.4661e-01 +4.5779e+00
49 +1.160614814e+02 +1.160614814e+02 +1.460314814e+02 +1.460314814e+02 +8.0303e-01 -9.3527e-01 -3.8733e+00 -1.6854e+00 +4.3017e+00
116 +7.742569032e+01 +7.742569032e+01 +1.073956903e+02 +1.073956903e+02 -4.4534e-01 +1.8912e+00 -2.6369e+00 -1.5831e+00 +4.2405e+00
165 +6.060616586e+01 +6.060616586e+01 +9.057616586e+01 +9.057616586e+01 -2.8607e-02 +1.0045e+00 -2.8808e+00 -1.6511e+00 +4.2151e+00
226 +3.310510255e+01 +3.310510255e+01 +6.307510255e+01 +6.307510255e+01 +3.1868e-02 +6.1501e-01 -3.0858e+00 -1.6790e+00 +4.1229e+00
268 +2.376499266e+01 +2.376499266e+01 +5.373499266e+01 +5.373499266e+01 +3.1216e-02 +5.3966e-01 -3.0691e+00 -1.7555e+00 +3.9796e+00
389 +1.542466270e+01 +1.542466270e+01 +4.539466270e+01 +4.539466270e+01 +7.6954e-02 +3.9244e-01 -3.1359e+00 -1.7545e+00 +3.9190e+00
595 +9.517659141e+00 +9.517659141e+00 +3.948765914e+01 +3.948765914e+01 +2.5149e-01 -7.4090e-02 -3.2480e+00 -1.7984e+00 +3.7412e+00
687 +6.086393836e+00 +6.086393836e+00 +3.605639384e+01 +3.605639384e+01 +4.2964e-01 -5.1709e-01 -3.3575e+00 -1.8342e+00 +3.5645e+00
767 +3.877158747e+00 +3.877158747e+00 +3.384715875e+01 +3.384715875e+01 +5.9483e-01 -9.4356e-01 -3.4730e+00 -1.8726e+00 +3.4127e+00
799 +1.895259155e+00 +1.895259155e+00 +3.186525916e+01 +3.186525916e+01 +6.7413e-01 -1.1892e+00 -3.5331e+00 -1.8925e+00 +3.3191e+00
827 +1.563629018e+00 +1.563629018e+00 +3.153362902e+01 +3.153362902e+01 +6.4716e-01 -1.1125e+00 -3.5128e+00 -1.8864e+00 +3.3428e+00
867 +9.361680963e-01 +9.361680963e-01 +3.090616810e+01 +3.090616810e+01 +7.6809e-01 -1.4279e+00 -3.5904e+00 -1.9161e+00 +3.2222e+00
901 +5.987972970e-01 +5.987972970e-01 +3.056879730e+01 +3.056879730e+01 +8.2001e-01 -1.5633e+00 -3.6277e+00 -1.9279e+00 +3.1703e+00
947 +2.044556687e-01 +2.044556687e-01 +3.017445567e+01 +3.017445567e+01 +8.8592e-01 -1.7357e+00 -3.6687e+00 -1.9446e+00 +3.0975e+00
1006 +1.351025978e-01 +1.351025978e-01 +3.010510260e+01 +3.010510260e+01 +8.5745e-01 -1.6577e+00 -3.6490e+00 -1.9371e+00 +3.1291e+00
1024 +4.643541932e-02 +4.643541932e-02 +3.001643542e+01 +3.001643542e+01 +8.5683e-01 -1.6578e+00 -3.6493e+00 -1.9374e+00 +3.1292e+00
1094 +3.101534725e-02 +3.101534725e-02 +3.000101535e+01 +3.000101535e+01 +8.6660e-01 -1.6832e+00 -3.6555e+00 -1.9397e+00 +3.1191e+00
1100 +1.510922833e-02 +1.510922833e-02 +2.998510923e+01 +2.998510923e+01 +8.6669e-01 -1.6838e+00 -3.6557e+00 -1.9398e+00 +3.1190e+00
1202 +8.568263518e-03 +8.568263518e-03 +2.997856826e+01 +2.997856826e+01 +8.7018e-01 -1.6930e+00 -3.6581e+00 -1.9406e+00 +3.1155e+00
