% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.343026823e+02 +6.343026823e+02 +6.173626823e+02 +6.173626823e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
2 +3.347493650e+02 +3.347493650e+02 +3.178093650e+02 +3.178093650e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00
6 +2.170869855e+02 +2.170869855e+02 +2.001469855e+02 +2.001469855e+02 +2.6210e+00 +1.9790e+00 -2.7405e+00 -1.1603e+00 +9.1525e-01 +4.1996e+00 +7.1057e-01 -3.3855e+00 -3.8784e+00 +4.3274e+00
11 +5.890066789e+01 +5.890066789e+01 +4.196066789e+01 +4.196066789e+01 +1.1543e+00 -3.4476e-02 -2.9093e+00 +1.0854e+00 +4.3424e+00 -3.0611e+00 -6.8127e-01 +3.1212e+00 +2.2406e+00 -2.9073e+00
134 +3.017953558e+01 +3.017953558e+01 +1.323953558e+01 +1.323953558e+01 +4.7557e+00 +1.6930e+00 +2.4589e+00 +2.3928e+00 +1.3170e+00 +2.2154e-01 +5.0000e+00 -1.9969e+00 +2.7688e+00 -2.6807e+00
169 +1.816214054e+01 +1.816214054e+01 +1.222140544e+00 +1.222140544e+00 +3.7851e+00 +1.9975e+00 +2.7140e+00 +3.5717e+00 +0.0000e+00 -6.1596e-02 +5.0000e+00 -9.3839e-02 +2.8221e+00 -2.2554e+00
253 +1.282515378e+01 +1.282515378e+01 -4.114846224e+00 -4.114846224e+00 +4.8668e+00 +3.0580e+00 +1.3618e+00 +2.0240e+00 -1.3817e+00 -1.1177e+00 +3.4125e+00 -8.8714e-01 +1.4630e-01 -3.7615e+00
647 +9.298145983e+00 +9.298145983e+00 -7.641854017e+00 -7.641854017e+00 +4.8532e+00 +2.7374e+00 +5.1451e-01 +1.3560e+00 -8.6757e-01 -1.0543e+00 +2.9939e+00 +3.8486e-01 -7.3854e-01 -2.1730e+00
1630 +5.793929782e+00 +5.793929782e+00 -1.114607022e+01 -1.114607022e+01 +4.3249e+00 +2.6984e+00 -1.2604e+00 +1.6992e+00 +3.9974e-01 -1.8871e+00 +3.1733e+00 -1.3041e+00 -5.4599e-01 -1.8494e+00
1701 +3.683317331e+00 +3.683317331e+00 -1.325668267e+01 -1.325668267e+01 +3.9704e+00 +2.7542e+00 -1.2015e+00 +1.7145e+00 +2.4839e-01 -1.9997e+00 +3.1565e+00 -1.5456e+00 -2.2209e-01 -1.9091e+00
