% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.042429414e+02 +2.042429414e+02 +3.068529414e+02 +3.068529414e+02 -2.9765e+00 -1.3271e+00 -1.4778e+00 +3.9282e+00 -4.3650e-01 -2.6237e-01 -2.6106e+00 -5.3567e-01 +1.0162e+00 +1.7868e+00
73 +1.323810106e+02 +1.323810106e+02 +2.349910106e+02 +2.349910106e+02 -3.1196e-01 -9.9999e-01 -5.7675e-01 -7.5203e-01 -1.8953e-01 +2.4665e-02 +4.3781e-01 -3.4278e+00 +4.6704e-01 +3.2443e+00
128 +7.919047636e+01 +7.919047636e+01 +1.818004764e+02 +1.818004764e+02 -1.3160e+00 -1.5824e+00 -1.1063e+00 +2.0262e+00 -2.3454e+00 +7.6841e-01 +2.1217e+00 -1.0643e+00 -2.8121e-02 +2.1402e+00
544 +5.960142093e+01 +5.960142093e+01 +1.622114209e+02 +1.622114209e+02 -7.9308e-01 -2.4643e+00 -1.6711e+00 +1.9062e+00 -1.9183e+00 +1.4493e+00 +8.8460e-02 -3.1174e+00 +1.8018e+00 +1.7304e+00
2186 +3.739641668e+01 +3.739641668e+01 +1.400064167e+02 +1.400064167e+02 -6.1428e-01 -2.2365e+00 -2.2037e+00 +2.1579e+00 -2.6559e+00 +1.7191e+00 +2.2856e-01 -2.8065e+00 +2.2866e+00 +1.3225e+00
7665 +2.483523335e+01 +2.483523335e+01 +1.274452333e+02 +1.274452333e+02 -1.2512e+00 -1.1909e+00 -4.2161e-01 +9.8117e-01 -1.9691e+00 +1.8569e+00 +8.1148e-01 -1.0762e+00 +1.3182e+00 +1.9379e+00
37761 +1.566747142e+01 +1.566747142e+01 +1.182774714e+02 +1.182774714e+02 -1.8055e+00 -1.5387e+00 -1.1008e+00 +9.0246e-01 -1.9727e+00 +2.0261e+00 +7.5162e-01 -1.5367e+00 +9.8569e-01 +1.5594e+00
80125 +9.300206231e+00 +9.300206231e+00 +1.119102062e+02 +1.119102062e+02 +1.2912e+00 +1.1637e+00 +1.4496e+00 -1.8209e+00 +9.5042e-01 -2.0043e+00 -8.5703e-01 +1.8138e+00 -1.5115e+00 -1.3653e+00
483427 +6.205845995e+00 +6.205845995e+00 +1.088158460e+02 +1.088158460e+02 +8.3012e-01 +6.2567e-01 +1.3627e+00 -6.3253e-01 +1.4631e+00 -1.3922e+00 -1.2431e+00 +7.4404e-01 -1.0547e+00 -1.6432e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.108019093e+02 +2.108019093e+02 +3.041019093e+02 +3.041019093e+02 -2.7286e+00 +3.9390e+00 +1.0569e-01 -3.0730e+00 +3.7761e+00 +3.6923e+00 -9.9139e-01 +3.2989e+00 +1.1225e+00 +1.1714e+00
32 +1.393076033e+02 +1.393076033e+02 +2.326076033e+02 +2.326076033e+02 -6.4423e-01 +1.5362e+00 -2.6761e+00 -1.2991e+00 +5.3516e-01 -4.1604e-01 -1.9319e+00 +8.8032e-01 -5.6825e-01 +2.4571e+00
66 +9.665623557e+01 +9.665623557e+01 +1.899562356e+02 +1.899562356e+02 -1.4441e+00 +2.9454e+00 -1.1955e+00 -2.2784e+00 +1.2372e+00 -3.8436e+00 -5.4718e-01 -5.8970e-01 +1.8672e+00 +2.4498e+00
325 +5.303114704e+01 +5.303114704e+01 +1.463311470e+02 +1.463311470e+02 -1.8425e+00 +1.6321e+00 -7.7634e-01 -8.4098e-01 +8.6717e-01 -1.4811e+00 +7.3255e-01 +1.7157e+00 +1.1735e+00 +7.9795e-01
3181 +3.696528360e+01 +3.696528360e+01 +1.302652836e+02 +1.302652836e+02 -1.0749e+00 +4.5730e-01 -2.0356e+00 -7.4197e-01 +1.0018e+00 -1.5678e+00 +9.5705e-01 +1.7951e+00 +1.1508e+00 +2.2561e+00
3784 +2.436475394e+01 +2.436475394e+01 +1.176647539e+02 +1.176647539e+02 -1.0868e+00 +4.2263e-01 -2.0428e+00 -7.7128e-01 +9.7514e-01 -1.5616e+00 +9.5163e-01 +1.7509e+00 +1.1206e+00 +2.2662e+00
48886 +1.582885877e+01 +1.582885877e+01 +1.091288588e+02 +1.091288588e+02 +7.2387e-01 -1.2888e+00 +1.4040e+00 +1.0131e+00 -6.4519e-01 +1.1658e+00 -7.8837e-01 -1.5218e+00 -1.3268e+00 -1.5216e+00
49060 +9.038276329e+00 +9.038276329e+00 +1.023382763e+02 +1.023382763e+02 +7.1432e-01 -1.3187e+00 +1.4165e+00 +9.9265e-01 -6.5343e-01 +1.1905e+00 -7.9087e-01 -1.5323e+00 -1.3261e+00 -1.5286e+00
