% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.314803195e+01 +7.314803195e+01 +1.757580319e+02 +1.757580319e+02 -1.1499e+00 +2.4228e+00 +8.1283e-01
2 +5.896138911e+01 +5.896138911e+01 +1.615713891e+02 +1.615713891e+02 -2.0150e+00 -9.0841e-01 +1.0635e+00
8 +3.530658756e+01 +3.530658756e+01 +1.379165876e+02 +1.379165876e+02 -1.3412e+00 +7.5806e-01 +1.4017e+00
10 +2.236557026e+01 +2.236557026e+01 +1.249755703e+02 +1.249755703e+02 -5.1488e-01 -1.2022e+00 +1.2210e+00
58 +1.483830210e+01 +1.483830210e+01 +1.174483021e+02 +1.174483021e+02 -2.0708e+00 +2.1733e+00 -8.9211e-01
1731 +9.018633208e+00 +9.018633208e+00 +1.116286332e+02 +1.116286332e+02 -9.5863e-01 +1.2368e+00 -2.6926e+00
1863 +6.046490818e+00 +6.046490818e+00 +1.086564908e+02 +1.086564908e+02 -1.2525e+00 +1.3778e+00 -2.3516e+00
10629 +3.040598704e+00 +3.040598704e+00 +1.056505987e+02 +1.056505987e+02 -2.2818e+00 +2.1686e+00 -2.2119e+00
41859 +2.447736515e+00 +2.447736515e+00 +1.050577365e+02 +1.050577365e+02 +8.8646e-01 -1.2339e+00 +1.0979e+00
42158 +1.582443487e+00 +1.582443487e+00 +1.041924435e+02 +1.041924435e+02 +9.7460e-01 -9.9361e-01 +1.0988e+00
42190 +9.766421603e-01 +9.766421603e-01 +1.035866422e+02 +1.035866422e+02 +9.8225e-01 -9.9224e-01 +1.1106e+00
42232 +6.137719909e-01 +6.137719909e-01 +1.032237720e+02 +1.032237720e+02 +9.9597e-01 -9.8951e-01 +1.1128e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.369246153e+01 +4.369246153e+01 +1.369924615e+02 +1.369924615e+02 -1.1072e-01 +2.3961e+00 -2.2587e+00
4 +7.626101893e+00 +7.626101893e+00 +1.009261019e+02 +1.009261019e+02 +2.2676e+00 +2.3208e+00 -1.6041e+00
2858 +5.705551467e+00 +5.705551467e+00 +9.900555147e+01 +9.900555147e+01 +1.9032e+00 +3.0705e+00 -1.7955e+00
5213 +3.891200231e+00 +3.891200231e+00 +9.719120023e+01 +9.719120023e+01 +2.5430e+00 +2.8182e+00 -2.5292e+00
8093 +2.334554217e+00 +2.334554217e+00 +9.563455422e+01 +9.563455422e+01 -8.0180e-01 -1.1173e+00 +1.3352e+00
8103 +1.110239921e+00 +1.110239921e+00 +9.441023992e+01 +9.441023992e+01 -7.9238e-01 -1.1268e+00 +1.3422e+00
37248 +8.570260217e-01 +8.570260217e-01 +9.415702602e+01 +9.415702602e+01 -1.3748e+00 -8.5839e-01 +1.1426e+00
75276 +6.132478132e-01 +6.132478132e-01 +9.391324781e+01 +9.391324781e+01 -1.3768e+00 -1.4328e+00 +1.5658e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.419423496e+01 +5.419423496e+01 +6.783423496e+01 +6.783423496e+01 +2.5377e-01 +1.3951e+00 +3.4922e+00
25 +3.048414096e+01 +3.048414096e+01 +4.412414096e+01 +4.412414096e+01 +6.9071e-01 -6.0675e-01 +2.6214e+00
80 +8.622324111e+00 +8.622324111e+00 +2.226232411e+01 +2.226232411e+01 +1.9972e+00 +1.1247e+00 +1.1943e+00
165 +2.465345891e+00 +2.465345891e+00 +1.610534589e+01 +1.610534589e+01 +7.9814e-01 +1.6936e+00 +1.5208e+00
11583 +1.542472244e+00 +1.542472244e+00 +1.518247224e+01 +1.518247224e+01 +7.9253e-01 +1.1574e+00 +9.7458e-01
38100 +9.597035125e-01 +9.597035125e-01 +1.459970351e+01 +1.459970351e+01 +1.2796e+00 +1.2657e+00 +1.2488e+00
38102 +2.808630428e-01 +2.808630428e-01 +1.392086304e+01 +1.392086304e+01 +1.2499e+00 +1.2520e+00 +1.2462e+00
38122 +2.414859316e-01 +2.414859316e-01 +1.388148593e+01 +1.388148593e+01 +1.2594e+00 +1.2547e+00 +1.2482e+00
38138 +1.368075685e-01 +1.368075685e-01 +1.377680757e+01 +1.377680757e+01 +1.2469e+00 +1.2475e+00 +1.2523e+00
38161 +3.211699141e-02 +3.211699141e-02 +1.367211699e+01 +1.367211699e+01 +1.2461e+00 +1.2481e+00 +1.2505e+00
