% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.540557976e+02 +1.540557976e+02 +1.154055798e+03 +1.154055798e+03 +4.4626e+00 +1.6255e+00
4 +1.139767825e+01 +1.139767825e+01 +1.011397678e+03 +1.011397678e+03 -1.5584e+00 +1.8711e+00
114 +2.247365689e+00 +2.247365689e+00 +1.002247366e+03 +1.002247366e+03 -2.6458e+00 +3.1313e+00
688 +3.007553047e-01 +3.007553047e-01 +1.000300755e+03 +1.000300755e+03 -3.0668e+00 +2.9920e+00
2133 +1.736914896e-01 +1.736914896e-01 +1.000173691e+03 +1.000173691e+03 -3.0818e+00 +3.0145e+00
9395 +1.041671651e-01 +1.041671651e-01 +1.000104167e+03 +1.000104167e+03 -3.0682e+00 +3.0153e+00
10313 +8.908473928e-02 +8.908473928e-02 +1.000089085e+03 +1.000089085e+03 -3.0663e+00 +2.9999e+00
10345 +5.226643987e-02 +5.226643987e-02 +1.000052266e+03 +1.000052266e+03 -3.0473e+00 +2.9914e+00
14695 +8.548963119e-03 +8.548963119e-03 +1.000008549e+03 +1.000008549e+03 -3.0516e+00 +2.9998e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.427687242e+02 +1.427687242e+02 +2.127987242e+02 +2.127987242e+02 +1.7362e+00 -6.6677e-01
2 +3.566812276e+01 +3.566812276e+01 +1.056981228e+02 +1.056981228e+02 -1.4374e+00 -1.4218e+00
40 +1.021059136e+01 +1.021059136e+01 +8.024059136e+01 +8.024059136e+01 +9.7141e-01 -2.7948e+00
55 +8.651659453e+00 +8.651659453e+00 +7.868165945e+01 +7.868165945e+01 -7.3754e-01 -2.1675e+00
389 +1.138792809e+00 +1.138792809e+00 +7.116879281e+01 +7.116879281e+01 -9.6264e-01 -2.1328e+00
4054 +3.146878496e-01 +3.146878496e-01 +7.034468785e+01 +7.034468785e+01 -8.5550e-01 -2.5079e+00
4423 +1.322411897e-02 +1.322411897e-02 +7.004322412e+01 +7.004322412e+01 -8.4512e-01 -2.5000e+00
6696 +2.755676500e-03 +2.755676500e-03 +7.003275568e+01 +7.003275568e+01 -8.4916e-01 -2.4976e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.224712495e+03 +2.224712495e+03 +2.176492495e+03 +2.176492495e+03 +3.8218e+00 +2.7751e+00
2 +8.729540709e+01 +8.729540709e+01 +3.907540709e+01 +3.907540709e+01 -4.4924e+00 +2.0036e+00
4 +5.405092669e+01 +5.405092669e+01 +5.830926689e+00 +5.830926689e+00 -3.3963e+00 -2.4953e+00
11 +1.883033698e+01 +1.883033698e+01 -2.938966302e+01 -2.938966302e+01 -1.7330e+00 -2.0565e+00
51 +1.140066790e+01 +1.140066790e+01 -3.681933210e+01 -3.681933210e+01 -1.1696e+00 -2.2249e+00
145 +1.027426421e+00 +1.027426421e+00 -4.719257358e+01 -4.719257358e+01 -1.9289e+00 -1.8570e+00
4191 +4.949423175e-01 +4.949423175e-01 -4.772505768e+01 -4.772505768e+01 -1.8598e+00 -1.0001e+00
6114 +1.354544071e-01 +1.354544071e-01 -4.808454559e+01 -4.808454559e+01 -1.8463e+00 -9.7923e-01
12962 +8.788509602e-02 +8.788509602e-02 -4.813211490e+01 -4.813211490e+01 -1.8488e+00 -1.0111e+00
14112 +4.558574131e-03 +4.558574131e-03 -4.821544143e+01 -4.821544143e+01 -1.8418e+00 -1.0117e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.806675146e+01 +9.806675146e+01 +1.235367515e+02 +1.235367515e+02 +1.4655e-01 -2.7026e+00
7 +4.268287152e+01 +4.268287152e+01 +6.815287152e+01 +6.815287152e+01 -3.0317e+00 -4.6789e-01
10 +3.213168242e+01 +3.213168242e+01 +5.760168242e+01 +5.760168242e+01 -2.6021e+00 -1.8484e+00
14 +2.408720150e+01 +2.408720150e+01 +4.955720150e+01 +4.955720150e+01 -2.6279e+00 -2.7711e+00
39 +1.067713530e+01 +1.067713530e+01 +3.614713530e+01 +3.614713530e+01 -4.0849e+00 -4.4540e-01
60 +2.294800952e+00 +2.294800952e+00 +2.776480095e+01 +2.776480095e+01 -3.1973e+00 -1.9478e+00
852 +1.071125601e+00 +1.071125601e+00 +2.654112560e+01 +2.654112560e+01 -3.8765e+00 -1.3536e+00
1457 +3.097968613e-01 +3.097968613e-01 +2.577979686e+01 +2.577979686e+01 -3.7999e+00 -1.8815e+00
1607 +3.369011698e-02 +3.369011698e-02 +2.550369012e+01 +2.550369012e+01 -3.7842e+00 -1.9066e+00
5745 +1.610673972e-02 +1.610673972e-02 +2.548610674e+01 +2.548610674e+01 -3.7823e+00 -1.9179e+00
12227 +1.032877668e-03 +1.032877668e-03 +2.547103288e+01 +2.547103288e+01 -3.7834e+00 -1.9139e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.750431203e+01 +8.750431203e+01 -1.330568797e+01 -1.330568797e+01 +4.0571e+00 +3.4979e+00
2 +3.923952675e+01 +3.923952675e+01 -6.157047325e+01 -6.157047325e+01 -2.5519e+00 -4.3086e-01
7 +7.189572119e+00 +7.189572119e+00 -9.362042788e+01 -9.362042788e+01 -1.9062e-01 +1.5516e-01
211 +2.771091249e+00 +2.771091249e+00 -9.803890875e+01 -9.803890875e+01 +1.3665e+00 +3.0642e-01
236 +2.196850377e+00 +2.196850377e+00 -9.861314962e+01 -9.861314962e+01 +9.6116e-01 +5.1764e-01
509 +1.418174708e+00 +1.418174708e+00 -9.939182529e+01 -9.939182529e+01 +6.1810e-01 +6.5436e-01
767 +1.783255286e-01 +1.783255286e-01 -1.006316745e+02 -1.006316745e+02 +1.0077e+00 +5.0460e-01
1367 +8.504403278e-02 +8.504403278e-02 -1.007249560e+02 -1.007249560e+02 +1.0003e+00 +4.8551e-01
4856 +4.624956230e-02 +4.624956230e-02 -1.007637504e+02 -1.007637504e+02 +9.8151e-01 +4.8692e-01
15667 +2.083516921e-02 +2.083516921e-02 -1.007891648e+02 -1.007891648e+02 +9.8719e-01 +4.8301e-01
% function evaluation | noise-free fitness - Fopt (8.333000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.054804573e+01 +4.054804573e+01 +1.238780457e+02 +1.238780457e+02 -1.8787e+00 -1.6259e+00
6 +3.288483203e+01 +3.288483203e+01 +1.162148320e+02 +1.162148320e+02 -8.7640e-01 -1.5421e+00
29 +2.507293289e+01 +2.507293289e+01 +1.084029329e+02 +1.084029329e+02 -1.8515e+00 -2.0847e+00
40 +1.422117279e+01 +1.422117279e+01 +9.755117279e+01 +9.755117279e+01 -1.3304e+00 -2.5934e+00
129 +8.837149087e+00 +8.837149087e+00 +9.216714909e+01 +9.216714909e+01 +0.0000e+00 -2.3366e+00
201 +3.379340399e+00 +3.379340399e+00 +8.670934040e+01 +8.670934040e+01 -4.9290e-01 -2.8992e+00
506 +1.072167647e+00 +1.072167647e+00 +8.440216765e+01 +8.440216765e+01 -6.0180e-01 -2.2333e+00
2489 +1.251576430e-01 +1.251576430e-01 +8.345515764e+01 +8.345515764e+01 -1.0358e-02 -2.8079e+00
3261 +9.085773267e-04 +9.085773267e-04 +8.333090858e+01 +8.333090858e+01 +0.0000e+00 -2.8292e+00
9294 +4.338562510e-04 +4.338562510e-04 +8.333043386e+01 +8.333043386e+01 +6.4159e-05 -2.8297e+00
11144 +2.787197486e-04 +2.787197486e-04 +8.333027872e+01 +8.333027872e+01 -8.4882e-05 -2.8297e+00
% function evaluation | noise-free fitness - Fopt (2.085600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.407559262e+02 +1.407559262e+02 +3.493159262e+02 +3.493159262e+02 -1.4860e+00 -1.6365e+00
4 +7.475196791e+01 +7.475196791e+01 +2.833119679e+02 +2.833119679e+02 -2.2221e+00 -7.8961e-01
17 +2.301118632e+01 +2.301118632e+01 +2.315711863e+02 +2.315711863e+02 -4.6370e-02 +3.4960e+00
78 +2.946470466e+00 +2.946470466e+00 +2.115064705e+02 +2.115064705e+02 +2.9607e+00 +3.8160e+00
174 +1.013313641e+00 +1.013313641e+00 +2.095733136e+02 +2.095733136e+02 +2.1239e+00 +3.6498e+00
339 +8.514509099e-01 +8.514509099e-01 +2.094114509e+02 +2.094114509e+02 +2.1242e+00 +3.6340e+00
934 +5.299172634e-01 +5.299172634e-01 +2.090899173e+02 +2.090899173e+02 +2.2295e+00 +3.6871e+00
1715 +2.365136461e-01 +2.365136461e-01 +2.087965136e+02 +2.087965136e+02 +2.1518e+00 +3.6565e+00
2684 +2.087753082e-02 +2.087753082e-02 +2.085808775e+02 +2.085808775e+02 +2.1758e+00 +3.6671e+00
4905 +2.261050691e-03 +2.261050691e-03 +2.085622611e+02 +2.085622611e+02 +2.1816e+00 +3.6706e+00
% function evaluation | noise-free fitness - Fopt (-1.345800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.818251616e+02 +1.818251616e+02 +4.724516161e+01 +4.724516161e+01 -4.3226e+00 -4.4587e+00
5 +8.179245798e+01 +8.179245798e+01 -5.278754202e+01 -5.278754202e+01 -1.8238e+00 -4.5207e+00
7 +5.463930166e+01 +5.463930166e+01 -7.994069834e+01 -7.994069834e+01 -4.3968e+00 -6.5061e-01
17 +3.424679264e+01 +3.424679264e+01 -1.003332074e+02 -1.003332074e+02 -1.3124e+00 -1.3280e-01
46 +1.864942034e+01 +1.864942034e+01 -1.159305797e+02 -1.159305797e+02 -2.8150e+00 +1.4253e+00
140 +1.226320255e+01 +1.226320255e+01 -1.223167974e+02 -1.223167974e+02 -2.8696e+00 +9.2353e-02
158 +7.758350569e+00 +7.758350569e+00 -1.268216494e+02 -1.268216494e+02 -4.0750e+00 +6.7205e-01
170 +3.729376694e+00 +3.729376694e+00 -1.308506233e+02 -1.308506233e+02 -3.3977e+00 +2.7353e-01
1026 +2.428054533e+00 +2.428054533e+00 -1.321519455e+02 -1.321519455e+02 -3.9266e+00 +1.7911e+00
1035 +7.019612770e-01 +7.019612770e-01 -1.338780387e+02 -1.338780387e+02 -3.0645e+00 +6.4342e-01
2998 +3.446557924e-01 +3.446557924e-01 -1.342353442e+02 -1.342353442e+02 -3.0649e+00 +6.3279e-01
3566 +2.205305326e-01 +2.205305326e-01 -1.343594695e+02 -1.343594695e+02 -3.0448e+00 +5.7682e-01
5507 +1.076926827e-01 +1.076926827e-01 -1.344723073e+02 -1.344723073e+02 -3.0384e+00 +5.8098e-01
7031 +9.487273140e-02 +9.487273140e-02 -1.344851273e+02 -1.344851273e+02 -3.0634e+00 +6.0611e-01
9821 +2.520373707e-03 +2.520373707e-03 -1.345774796e+02 -1.345774796e+02 -3.0543e+00 +6.0173e-01
% function evaluation | noise-free fitness - Fopt (1.205900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.370500820e+01 +8.370500820e+01 +2.042950082e+02 +2.042950082e+02 +3.4657e+00 -2.7494e+00
2 +3.130941407e+01 +3.130941407e+01 +1.518994141e+02 +1.518994141e+02 +1.0309e+00 -1.5482e+00
41 +2.304806900e+01 +2.304806900e+01 +1.436380690e+02 +1.436380690e+02 -1.6031e+00 -3.9668e-02
81 +1.187135423e+01 +1.187135423e+01 +1.324613542e+02 +1.324613542e+02 +8.2394e-02 -7.5712e-02
91 +2.833244170e+00 +2.833244170e+00 +1.234232442e+02 +1.234232442e+02 -1.6968e+00 +1.1850e+00
518 +1.141136088e+00 +1.141136088e+00 +1.217311361e+02 +1.217311361e+02 -1.5114e+00 +5.0044e-01
5309 +8.212652879e-02 +8.212652879e-02 +1.206721265e+02 +1.206721265e+02 -9.4472e-01 +1.2224e-01
5717 +6.086155615e-02 +6.086155615e-02 +1.206508616e+02 +1.206508616e+02 -9.5559e-01 +1.3500e-01
6109 +1.050551511e-02 +1.050551511e-02 +1.206005055e+02 +1.206005055e+02 -9.5247e-01 +1.2652e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.140554354e+01 +9.140554354e+01 +1.091405544e+03 +1.091405544e+03 +1.1488e-01 -2.3769e+00
2 +4.759060235e+01 +4.759060235e+01 +1.047590602e+03 +1.047590602e+03 -4.6731e-01 -2.5145e+00
11 +3.846425376e+01 +3.846425376e+01 +1.038464254e+03 +1.038464254e+03 -8.2508e-01 -3.9571e+00
19 +2.167108352e+01 +2.167108352e+01 +1.021671084e+03 +1.021671084e+03 -1.5044e+00 -1.0751e+00
24 +1.525167360e+01 +1.525167360e+01 +1.015251674e+03 +1.015251674e+03 -2.1718e+00 +5.9047e-01
102 +9.663316199e+00 +9.663316199e+00 +1.009663316e+03 +1.009663316e+03 -1.8944e+00 -2.2399e+00
117 +4.757972273e+00 +4.757972273e+00 +1.004757972e+03 +1.004757972e+03 -2.6963e+00 -3.1791e+00
352 +1.804301145e+00 +1.804301145e+00 +1.001804301e+03 +1.001804301e+03 -2.5762e+00 -2.0871e+00
477 +1.197687704e+00 +1.197687704e+00 +1.001197688e+03 +1.001197688e+03 -2.6060e+00 -2.2299e+00
1887 +6.594821792e-01 +6.594821792e-01 +1.000659482e+03 +1.000659482e+03 -2.6176e+00 -2.1239e+00
