% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.359229041e+01 +1.359229041e+01 -3.347709589e+00 -3.347709589e+00 +3.8763e+00 -6.7952e-03 -1.1079e+00 +5.4893e-01 -2.2114e+00
14 +9.710960544e+00 +9.710960544e+00 -7.229039456e+00 -7.229039456e+00 +2.5127e+00 +1.2826e+00 -4.2433e+00 -2.3801e+00 -2.6332e-01
17 +5.820930581e+00 +5.820930581e+00 -1.111906942e+01 -1.111906942e+01 +2.9633e+00 +2.0331e+00 -3.8826e+00 +2.1145e+00 +3.3726e+00
57 +2.878514508e+00 +2.878514508e+00 -1.406148549e+01 -1.406148549e+01 +4.4318e+00 +2.3955e+00 -1.3402e+00 +3.8614e-01 +2.3515e+00
117 +2.473709806e+00 +2.473709806e+00 -1.446629019e+01 -1.446629019e+01 +4.2567e+00 +2.1227e+00 -7.4384e-01 +2.0178e+00 +1.7333e+00
616 +1.336485459e+00 +1.336485459e+00 -1.560351454e+01 -1.560351454e+01 +3.6119e+00 +3.4646e+00 -1.8369e+00 +1.5697e+00 +1.3876e+00
765 +5.957444811e-01 +5.957444811e-01 -1.634425552e+01 -1.634425552e+01 +3.6941e+00 +3.0331e+00 -1.4800e+00 +1.2895e+00 +1.4132e+00
7099 +3.412847402e-01 +3.412847402e-01 -1.659871526e+01 -1.659871526e+01 +3.7991e+00 +2.4392e+00 -1.6251e+00 +1.5669e+00 +1.5168e+00
29420 +1.234825807e-01 +1.234825807e-01 -1.681651742e+01 -1.681651742e+01 +3.6715e+00 +2.5986e+00 -1.5899e+00 +1.5230e+00 +1.3686e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.544946521e+01 +3.544946521e+01 +5.425946521e+01 +5.425946521e+01 -8.2871e-01 +1.4526e+00 -1.3450e+00 -3.9635e+00 -2.9887e+00
2 +1.310543320e+01 +1.310543320e+01 +3.191543320e+01 +3.191543320e+01 +4.8563e+00 +1.8847e+00 +4.4543e+00 -1.3521e+00 +2.3455e+00
