% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.231986444e+02 +1.231986444e+02 +1.062586444e+02 +1.062586444e+02 -3.4935e+00 -1.5751e+00 -7.8018e-01 +3.6833e+00 +1.0876e+00 +2.6916e+00 -2.5008e+00 -1.2510e+00 -2.3930e+00 +2.1835e+00
11 +9.319401010e+01 +9.319401010e+01 +7.625401010e+01 +7.625401010e+01 -2.7138e+00 -1.3991e+00 -2.0511e+00 +2.5642e+00 +1.9749e+00 +7.9181e-01 -9.3843e-01 -1.1313e-01 -4.0365e+00 +1.6523e+00
24 +5.772423510e+01 +5.772423510e+01 +4.078423510e+01 +4.078423510e+01 -7.2074e-01 +1.4477e+00 -2.6233e+00 +2.0824e+00 +1.3205e+00 +1.9627e+00 -3.0081e+00 -4.4180e+00 -1.2625e+00 +1.1925e+00
25 +2.641855147e+01 +2.641855147e+01 +9.478551466e+00 +9.478551466e+00 +4.5149e-01 +2.0249e+00 -1.1461e+00 -1.0431e+00 +1.4570e+00 +1.4549e+00 -1.6342e-01 -8.9910e-01 -1.5436e+00 +1.5278e+00
36 +2.451539990e+01 +2.451539990e+01 +7.575399899e+00 +7.575399899e+00 -2.4829e-01 -3.3152e-02 -1.1810e+00 +1.3342e+00 +1.2390e+00 +9.8253e-01 -4.1380e-01 -1.9287e+00 -1.6974e+00 +3.2126e+00
60 +1.170664317e+01 +1.170664317e+01 -5.233356832e+00 -5.233356832e+00 +1.7389e+00 +1.9702e+00 -6.9455e-01 +1.6765e+00 +1.4697e+00 -2.1813e+00 +1.9274e+00 -2.7652e+00 -2.0088e+00 +5.6169e-01
63 +5.926984825e+00 +5.926984825e+00 -1.101301517e+01 -1.101301517e+01 +4.4322e+00 +3.5630e+00 -1.4974e+00 +9.6798e-01 +2.7524e+00 -1.5248e+00 +4.5136e+00 -3.9833e+00 -1.3848e+00 +2.7526e+00
176 +3.124501191e+00 +3.124501191e+00 -1.381549881e+01 -1.381549881e+01 +2.5526e+00 +1.9099e+00 -1.3035e+00 +2.8421e+00 +1.6584e+00 -1.7832e+00 +3.6408e+00 -3.4116e+00 -1.2073e+00 -2.9738e+00
223 +2.115970732e+00 +2.115970732e+00 -1.482402927e+01 -1.482402927e+01 +2.9455e+00 +2.1622e+00 -1.3347e+00 +8.5621e-01 +1.0584e+00 -1.5516e+00 +2.5617e+00 -2.7486e+00 +2.3317e-01 -2.3276e+00
337 +1.582283659e+00 +1.582283659e+00 -1.535771634e+01 -1.535771634e+01 +3.1451e+00 +2.0292e+00 -7.0970e-01 +2.4760e+00 +1.6960e+00 -1.6107e+00 +3.7746e+00 -2.0409e+00 +4.9488e-01 -2.0794e+00
365 +8.620743249e-01 +8.620743249e-01 -1.607792568e+01 -1.607792568e+01 +3.3514e+00 +2.5733e+00 -9.5296e-01 +1.8223e+00 +1.4030e+00 -1.8046e+00 +3.3747e+00 -2.5056e+00 +4.0106e-02 -1.6732e+00
535 +5.170281306e-01 +5.170281306e-01 -1.642297187e+01 -1.642297187e+01 +3.3759e+00 +2.5010e+00 -6.6567e-01 +1.8437e+00 +1.2150e+00 -1.6456e+00 +3.4308e+00 -2.2736e+00 -4.0017e-02 -2.0869e+00
561 +3.913157594e-01 +3.913157594e-01 -1.654868424e+01 -1.654868424e+01 +3.5733e+00 +2.6924e+00 -7.6216e-01 +1.9638e+00 +1.1522e+00 -1.8211e+00 +3.7477e+00 -2.0073e+00 -2.1793e-01 -2.1263e+00
