% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.448939630e+02 +1.448939630e+02 +1.279539630e+02 +1.279539630e+02 -3.2514e+00 +1.6866e+00 -7.2939e-01 +2.8521e+00 +1.2479e+00
3 +6.347994158e+01 +6.347994158e+01 +4.653994158e+01 +4.653994158e+01 -8.6957e-01 +4.0649e+00 -8.0465e-01 +3.5066e+00 +1.5971e+00
11 +4.660932361e+01 +4.660932361e+01 +2.966932361e+01 +2.966932361e+01 -7.0484e-01 -2.6808e-02 -5.8383e-01 +6.4120e+00 -1.3356e+00
16 +1.780274932e+01 +1.780274932e+01 +8.627493219e-01 +8.627493219e-01 +4.6585e-01 +4.0443e+00 -1.1732e+00 +5.2318e+00 -3.9953e-01
23 +1.061370108e+01 +1.061370108e+01 -6.326298918e+00 -6.326298918e+00 +9.0812e-01 +1.4617e+00 +2.4848e-01 +4.1345e+00 -1.5117e+00
30 +9.080565150e+00 +9.080565150e+00 -7.859434850e+00 -7.859434850e+00 +1.6469e+00 +4.7294e+00 -1.2970e+00 +3.1184e+00 -9.1452e-01
44 +4.847619073e+00 +4.847619073e+00 -1.209238093e+01 -1.209238093e+01 +3.7547e+00 +3.9909e+00 +1.9035e+00 +1.9061e+00 +6.7962e-01
153 +3.800796189e+00 +3.800796189e+00 -1.313920381e+01 -1.313920381e+01 +3.3676e+00 +3.3376e+00 +3.6233e-01 +2.5035e+00 -1.3155e+00
352 +2.488375964e+00 +2.488375964e+00 -1.445162404e+01 -1.445162404e+01 +3.7457e+00 +3.4432e+00 -5.1153e-01 +2.7176e+00 +5.6917e-01
435 +1.577991939e+00 +1.577991939e+00 -1.536200806e+01 -1.536200806e+01 +3.7359e+00 +3.4370e+00 -1.3346e+00 +2.6881e+00 +2.5129e+00
539 +9.427321374e-01 +9.427321374e-01 -1.599726786e+01 -1.599726786e+01 +3.7333e+00 +3.2231e+00 -1.5469e+00 +2.6559e+00 +2.0887e+00
2375 +4.821627435e-01 +4.821627435e-01 -1.645783726e+01 -1.645783726e+01 +3.6476e+00 +2.3715e+00 -1.6621e+00 +1.6265e+00 +1.2891e+00
2419 +3.867070497e-01 +3.867070497e-01 -1.655329295e+01 -1.655329295e+01 +3.5820e+00 +2.2188e+00 -1.5918e+00 +1.5615e+00 +1.4176e+00
